.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*20469,tcp,43.128.118.190:799,175.103.46.158:38964,175.103.46.158:38964,43.128.118.190:799,,established,,23h59m54s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2046B,udp,175.103.46.158:63764,36.86.63.182:3544,36.86.63.182:3544,175.103.46.158:63764,,,,4s,speedtest.c,5,445,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2046E,tcp,175.103.46.158:58293,52.34.17.190:80,52.34.17.190:80,175.103.46.158:58293,,syn-sent,,1s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2046F,tcp,175.103.46.158:50234,20.163.45.185:443,20.163.45.185:443,175.103.46.158:50234,,established,,23h59m56s,speedtest.c,147,62672,0,0,161,148025,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20473,tcp,43.134.53.107:799,175.103.46.158:46734,175.103.46.158:46734,43.134.53.107:799,,established,,23h59m53s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20475,tcp,175.103.46.158:62646,23.38.195.66:80,23.38.195.66:80,175.103.46.158:62646,,established,,23h59m40s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20476,tcp,101.32.248.90:799,175.103.46.158:46782,175.103.46.158:46782,101.32.248.90:799,,established,,4m59s,speedtest.c,4,272,0,0,2,104,0,0,416,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20477,tcp,43.134.120.219:799,175.103.46.158:55402,175.103.46.158:55402,43.134.120.219:799,,established,,23h59m54s,speedtest.c,4,245,0,0,4,256,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20478,tcp,43.128.74.37:799,175.103.46.158:44096,175.103.46.158:44096,43.128.74.37:799,,established,,23h59m59s,speedtest.c,4,240,0,0,4,251,0,0,1088,1176,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20479,tcp,101.32.248.90:799,175.103.46.158:47232,175.103.46.158:47232,101.32.248.90:799,,established,,23h59m59s,speedtest.c,4,240,0,0,4,250,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2047C,tcp,142.250.4.95:443,175.103.46.158:49509,175.103.46.158:49509,142.250.4.95:443,,last-ack,,6s,speedtest.c,9,1112,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2047D,tcp,43.133.45.194:799,175.103.46.158:39284,175.103.46.158:39284,43.133.45.194:799,,established,,23h59m55s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2047E,tcp,143.198.82.32:9000,175.103.46.158:40682,175.103.46.158:40682,143.198.82.32:9000,,established,,23h59m40s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2047F,tcp,157.240.13.54:443,175.103.46.158:59225,175.103.46.158:59225,157.240.13.54:443,,established,,1d1m20s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20482,tcp,175.103.46.158:50208,204.79.197.203:443,204.79.197.203:443,175.103.46.158:50208,,established,,23h59m40s,speedtest.c,6,796,0,0,6,3651,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20483,tcp,175.103.46.158:62647,204.79.197.239:443,204.79.197.239:443,175.103.46.158:62647,,established,,23h59m40s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20484,tcp,175.103.46.158:50229,204.79.197.203:443,204.79.197.203:443,175.103.46.158:50229,,established,,23h59m40s,speedtest.c,5,756,0,0,6,3649,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20487,tcp,43.128.74.37:799,175.103.46.158:44418,175.103.46.158:44418,43.128.74.37:799,,established,,23h59m59s,speedtest.c,4,240,0,0,4,251,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20488,tcp,158.247.230.179:443,175.103.46.158:58433,175.103.46.158:58433,158.247.230.179:443,,established,,23h59m40s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20489,tcp,175.103.46.158:63047,194.138.37.194:443,194.138.37.194:443,175.103.46.158:63047,,established,,23h59m40s,speedtest.c,2,154,0,0,1,134,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2048D,tcp,161.35.12.57:443,175.103.46.158:58435,175.103.46.158:58435,161.35.12.57:443,,established,,23h59m40s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20490,tcp,175.103.46.158:50358,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50358,,established,,23h59m51s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20491,tcp,175.103.46.158:50354,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50354,,established,,23h59m51s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20492,tcp,43.128.74.37:799,175.103.46.158:44788,175.103.46.158:44788,43.128.74.37:799,,established,,23h59m46s,speedtest.c,3,188,0,0,3,198,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20494,icmp,175.103.46.158,118.98.77.147,118.98.77.147,175.103.46.158,,,,7s,,5,460,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,0,8,1,2023-11-29 10:58:20 WIB
*20495,tcp,45.152.188.213:443,175.103.46.158:58434,175.103.46.158:58434,45.152.188.213:443,,established,,23h59m40s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20496,tcp,43.133.45.194:799,175.103.46.158:40092,175.103.46.158:40092,43.133.45.194:799,,established,,23h59m56s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20498,tcp,175.103.46.158:62777,36.86.63.182:443,36.86.63.182:443,175.103.46.158:62777,,syn-sent,,11s,,5,260,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20499,tcp,175.103.46.158:50269,103.66.70.62:80,103.66.70.62:80,175.103.46.158:50269,,established,,4m59s,speedtest.c,374,16866,0,0,604,872992,0,0,12480,580000,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2049A,tcp,175.103.46.158:50267,103.66.70.62:80,103.66.70.62:80,175.103.46.158:50267,,established,,4m59s,speedtest.c,370,16412,0,0,620,894854,0,0,9184,394400,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2049C,tcp,175.103.46.158:55469,185.10.68.123:443,185.10.68.123:443,175.103.46.158:55469,,established,,23h59m41s,speedtest.c,2,185,0,0,1,134,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2049D,tcp,175.103.46.158:50359,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50359,,established,,23h59m51s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2049E,tcp,175.103.46.158:64488,91.108.56.158:443,91.108.56.158:443,175.103.46.158:64488,,established,,23h59m43s,speedtest.c,4,738,0,0,4,507,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2049F,tcp,175.103.46.158:51458,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51458,,established,,23h59m41s,speedtest.c,2,183,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204A1,tcp,175.103.46.158:42522,96.118.18.251:993,96.118.18.251:993,175.103.46.158:42522,,established,,23h59m43s,speedtest.c,15,1223,0,0,13,10482,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204A3,tcp,175.103.46.158:50355,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50355,,established,,23h59m52s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204A4,tcp,43.128.118.190:799,175.103.46.158:39068,175.103.46.158:39068,43.128.118.190:799,,established,,23h59m57s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204A5,tcp,43.128.74.37:799,175.103.46.158:44678,175.103.46.158:44678,43.128.74.37:799,,established,,23h59m56s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204A8,tcp,175.103.46.158:55534,204.79.197.203:443,204.79.197.203:443,175.103.46.158:55534,,established,,23h59m42s,speedtest.c,6,448,0,0,7,6249,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204A9,udp,175.103.46.158:60410,216.239.38.120:443,216.239.38.120:443,175.103.46.158:60410,,,,2m41s,speedtest.c,6,2880,0,0,5,2496,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204AA,tcp,175.103.46.158:50357,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50357,,established,,23h59m51s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204AB,tcp,175.103.46.158:63092,52.109.124.182:443,52.109.124.182:443,175.103.46.158:63092,,established,,23h59m42s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204AC,tcp,175.103.46.158:55926,141.95.99.59:443,141.95.99.59:443,175.103.46.158:55926,,established,,23h59m42s,speedtest.c,2,109,0,0,2,160,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204AD,tcp,175.103.46.158:50271,40.126.16.164:443,40.126.16.164:443,175.103.46.158:50271,,time-wait,,8s,speedtest.c,17,6171,0,0,19,17153,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204B0,tcp,175.103.46.158:50535,36.86.63.182:443,36.86.63.182:443,175.103.46.158:50535,,syn-sent,,13s,,5,260,0,0,0,0,0,0,416,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204B1,udp,175.103.46.158:52699,64.233.170.95:443,64.233.170.95:443,175.103.46.158:52699,,,,2m46s,speedtest.c,2,118,0,0,2,159,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204B3,tcp,175.103.46.158:54687,64.233.170.95:443,64.233.170.95:443,175.103.46.158:54687,,time-wait,,2s,speedtest.c,7,1165,0,0,5,1594,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204B4,tcp,175.103.46.158:50274,118.98.77.162:80,118.98.77.162:80,175.103.46.158:50274,,syn-sent,,12s,,5,260,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204B5,tcp,3.216.157.50:7010,175.103.46.158:58440,175.103.46.158:58440,3.216.157.50:7010,,established,,23h59m42s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204B6,tcp,3.211.186.177:443,175.103.46.158:58446,175.103.46.158:58446,3.211.186.177:443,,established,,23h59m42s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204B7,tcp,175.103.46.158:50356,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50356,,established,,23h59m52s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204B9,tcp,175.103.46.158:54842,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:54842,,syn-sent,,2s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204BA,tcp,43.134.53.107:799,175.103.46.158:47102,175.103.46.158:47102,43.134.53.107:799,,established,,23h59m59s,,2,104,0,0,2,104,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204BC,tcp,175.103.46.158:47632,157.240.199.61:443,157.240.199.61:443,175.103.46.158:47632,,established,,23h59m43s,speedtest.c,2,136,0,0,2,147,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204BE,tcp,175.103.46.158:49535,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49535,,established,,23h59m45s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204C3,tcp,175.103.46.158:43464,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:43464,,syn-sent,,3s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204C4,tcp,47.236.101.216:55429,175.103.46.159:6000,175.103.46.159:6000,47.236.101.216:55429,,syn-sent,,0s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204C5,tcp,94.102.61.5:33369,175.103.46.158:12313,175.103.46.158:12313,94.102.61.5:33369,,syn-sent,,0s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204C6,tcp,142.250.4.95:443,175.103.46.158:64493,175.103.46.158:64493,142.250.4.95:443,,established,,23h59m46s,speedtest.c,1,91,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204C7,tcp,175.103.46.158:38514,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:38514,,syn-sent,,4s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204CB,tcp,18.163.242.58:23002,175.103.46.158:44584,175.103.46.158:44584,18.163.242.58:23002,,established,,23h59m46s,speedtest.c,2,136,0,0,1,84,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204CF,tcp,175.103.46.158:43014,31.13.77.61:443,31.13.77.61:443,175.103.46.158:43014,,established,,23h59m46s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204D0,tcp,175.103.46.158:40744,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:40744,,syn-sent,,4s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204D2,tcp,175.103.46.158:56321,157.240.235.60:443,157.240.235.60:443,175.103.46.158:56321,,established,,23h59m48s,speedtest.c,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204D3,tcp,175.103.46.158:36538,157.240.211.61:443,157.240.211.61:443,175.103.46.158:36538,,established,,23h59m47s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204D6,tcp,175.103.46.158:64504,34.93.210.73:5938,34.93.210.73:5938,175.103.46.158:64504,,established,,23h59m52s,speedtest.c,3,168,0,0,3,144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204D7,tcp,198.199.80.62:50139,175.103.46.159:6969,175.103.46.159:6969,198.199.80.62:50139,,syn-sent,,2s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204D8,tcp,175.103.46.158:46390,142.250.190.3:443,142.250.190.3:443,175.103.46.158:46390,,time-wait,,9s,speedtest.c,14,1849,0,0,11,5884,0,0,2864,2064,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204DB,tcp,175.103.46.158:45718,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:45718,,syn-sent,,6s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204DC,tcp,175.103.46.158:50952,44.208.223.42:443,44.208.223.42:443,175.103.46.158:50952,,close-wait,,2s,speedtest.c,14,3014,0,0,14,8403,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204DF,tcp,175.103.46.158:45274,44.208.246.86:443,44.208.246.86:443,175.103.46.158:45274,,last-ack,,9s,speedtest.c,7,484,0,0,0,0,0,0,608,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204E1,tcp,157.240.13.1:443,175.103.46.158:45186,175.103.46.158:45186,157.240.13.1:443,,established,,23h59m48s,speedtest.c,2,143,0,0,2,143,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204E3,udp,175.103.46.158:63225,64.233.170.102:443,64.233.170.102:443,175.103.46.158:63225,,,,2m48s,speedtest.c,11,6564,0,0,11,3095,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204E4,tcp,175.103.46.158:49946,172.253.118.95:443,172.253.118.95:443,175.103.46.158:49946,,established,,1d1m20s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204E6,tcp,77.90.185.191:57670,175.103.46.158:217,175.103.46.158:217,77.90.185.191:57670,,syn-sent,,4s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204E7,tcp,175.103.46.158:63177,118.97.79.198:443,118.97.79.198:443,175.103.46.158:63177,,time-wait,,0s,speedtest.c,10,1427,0,0,12,4970,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204EE,tcp,157.240.199.61:443,175.103.46.158:34130,175.103.46.158:34130,157.240.199.61:443,,established,,23h59m49s,speedtest.c,1,98,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204EF,tcp,175.103.46.158:50276,192.168.21.117:80,192.168.21.117:80,175.103.46.158:50276,,syn-sent,,7s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204F1,tcp,104.248.138.237:40293,175.103.46.156:14548,175.103.46.156:14548,104.248.138.237:40293,,syn-sent,,4s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204F2,tcp,175.103.46.158:58294,52.34.17.190:80,52.34.17.190:80,175.103.46.158:58294,,syn-sent,,11s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204F3,tcp,142.250.4.95:443,175.103.46.158:65110,175.103.46.158:65110,142.250.4.95:443,,last-ack,,8s,speedtest.c,8,943,0,0,0,0,0,0,768,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204F4,tcp,78.128.113.250:51759,175.103.46.158:3335,175.103.46.158:3335,78.128.113.250:51759,,syn-sent,,4s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204F5,tcp,175.103.46.158:63237,118.97.79.198:443,118.97.79.198:443,175.103.46.158:63237,,time-wait,,2s,speedtest.c,9,1513,0,0,12,5038,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204F6,tcp,175.103.46.158:63229,118.97.79.198:443,118.97.79.198:443,175.103.46.158:63229,,time-wait,,1s,speedtest.c,9,1854,0,0,12,4571,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204F7,tcp,175.103.46.158:57282,172.217.194.102:443,172.217.194.102:443,175.103.46.158:57282,,time-wait,,9s,speedtest.c,18,2580,0,0,16,7990,0,0,19808,63504,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204F8,tcp,175.103.46.158:54636,64.233.170.95:443,64.233.170.95:443,175.103.46.158:54636,,established,,23h59m49s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204F9,tcp,175.103.46.158:63196,118.97.79.198:443,118.97.79.198:443,175.103.46.158:63196,,time-wait,,2s,speedtest.c,11,1629,0,0,12,5624,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204FA,tcp,77.90.185.166:56809,175.103.46.156:1808,175.103.46.156:1808,77.90.185.166:56809,,syn-sent,,5s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204FB,udp,175.103.46.158:123,114.30.89.30:123,114.30.89.30:123,175.103.46.158:123,,,,0s,speedtest.c,1,76,0,0,1,76,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204FC,tcp,175.103.46.158:49432,20.198.118.190:443,20.198.118.190:443,175.103.46.158:49432,,established,,23h59m50s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204FD,tcp,175.103.46.158:63223,118.97.79.198:443,118.97.79.198:443,175.103.46.158:63223,,time-wait,,1s,speedtest.c,10,1427,0,0,12,4974,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204FE,udp,175.103.46.158:57958,172.217.194.102:443,172.217.194.102:443,175.103.46.158:57958,,,,0s,speedtest.c,1,1378,0,0,1,54,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*204FF,udp,10.20.30.36:5678,255.255.255.255:5678,255.255.255.255:5678,10.20.30.36:5678,,,,0s,speedtest.c,1,168,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20500,tcp,175.103.46.158:54422,20.24.125.47:443,20.24.125.47:443,175.103.46.158:54422,,close,,1s,speedtest.c,12,2792,0,0,9,3518,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20501,udp,10.20.30.59:39191,255.255.255.255:10002,255.255.255.255:10002,10.20.30.59:39191,,,,0s,speedtest.c,1,197,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20502,tcp,175.103.46.158:51703,23.216.158.24:80,23.216.158.24:80,175.103.46.158:51703,,time-wait,,4s,speedtest.c,469,28587,0,0,748,1079420,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20503,tcp,175.103.46.158:62365,64.233.170.95:443,64.233.170.95:443,175.103.46.158:62365,,established,,23h59m51s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20504,tcp,175.103.46.158:43426,23.109.73.84:443,23.109.73.84:443,175.103.46.158:43426,,time-wait,,1s,speedtest.c,26,3161,0,0,28,6794,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20505,udp,175.103.46.158:49564,40.81.120.44:3544,40.81.120.44:3544,175.103.46.158:49564,,,,1s,speedtest.c,1,89,0,0,1,137,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20506,tcp,175.103.46.158:62364,64.233.170.95:443,64.233.170.95:443,175.103.46.158:62364,,established,,23h59m50s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20507,tcp,172.217.194.94:443,175.103.46.158:55109,175.103.46.158:55109,172.217.194.94:443,,last-ack,,9s,speedtest.c,8,943,0,0,0,0,0,0,768,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20508,tcp,175.103.46.158:50342,52.184.217.37:443,52.184.217.37:443,175.103.46.158:50342,,established,,23h59m53s,speedtest.c,13,1929,0,0,10,3513,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20509,tcp,175.103.46.158:63307,118.97.79.198:443,118.97.79.198:443,175.103.46.158:63307,,time-wait,,3s,speedtest.c,9,1513,0,0,12,5028,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2050A,udp,146.196.111.213:5678,255.255.255.255:5678,255.255.255.255:5678,146.196.111.213:5678,,,,2s,speedtest.c,1,159,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2050B,tcp,175.103.46.158:64280,34.151.192.19:5938,34.151.192.19:5938,175.103.46.158:64280,,established,,23h59m58s,speedtest.c,3,168,0,0,3,144,0,0,832,832,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2050C,tcp,175.103.46.158:63334,20.44.248.159:443,20.44.248.159:443,175.103.46.158:63334,,established,,23h59m53s,speedtest.c,10,3233,0,0,7,4437,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2050D,tcp,175.103.46.158:56642,66.90.98.108:80,66.90.98.108:80,175.103.46.158:56642,,established,,23h59m53s,speedtest.c,5,491,0,0,4,1321,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2050E,tcp,175.103.46.158:63321,36.67.50.104:443,36.67.50.104:443,175.103.46.158:63321,,time-wait,,5s,speedtest.c,14,1541,0,0,18,12889,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*2050F,tcp,175.103.46.158:58368,74.125.130.95:443,74.125.130.95:443,175.103.46.158:58368,,established,,23h59m54s,speedtest.c,30,3050,0,0,30,25469,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20510,tcp,175.103.46.158:54056,157.240.218.61:443,157.240.218.61:443,175.103.46.158:54056,,established,,23h59m54s,speedtest.c,3,193,0,0,3,204,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20511,udp,10.20.30.162:57979,255.255.255.255:10002,255.255.255.255:10002,10.20.30.162:57979,,,,3s,speedtest.c,1,203,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
*20512,tcp,175.103.46.158:64005,64.233.170.95:443,64.233.170.95:443,175.103.46.158:64005,,close,,2s,speedtest.c,12,1075,0,0,11,5325,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:58:20 WIB
