session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-28_09-11-02,udp,122.144.6.226,41795,34.117.97.41,443,OUT.bound,,,INTL.c,US,AS396982 google,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50324,157.240.208.3,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,38828,52.76.114.16,443,OUT.bound,established,,LOKAL.c,SG,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59573,34.36.232.77,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50952,217.146.12.138,5938,OUT.bound,established,,INTL.c,IN,AS42473 anexia internetdienstleistungs gmbh,,,
2023-11-28_09-11-02,tcp,122.144.6.226,58805,8.8.4.4,443,OUT.bound,established,,LOKAL.c,,,,,
2023-11-28_09-11-02,udp,103.166.48.122,500,122.144.6.226,500,IN.bound,,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,udp,122.144.6.226,50166,31.13.95.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,65400,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59093,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,udp,122.144.6.226,58447,172.217.194.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,40558,35.213.190.132,443,OUT.bound,established,,LOKAL.c,SG,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,62142,74.125.200.99,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,61054,8.8.8.8,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53370,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,60884,20.198.118.190,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-28_09-11-02,tcp,122.144.6.226,53371,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,udp,122.144.6.226,51806,142.251.175.139,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,60385,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,udp,122.144.6.226,64260,142.251.88.105,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,34128,34.98.74.57,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,ETIC Cybersecurity 2023-11-08 Port Scan,,2023-11-08T22:59:19.051000
2023-11-28_09-11-02,udp,122.144.6.226,46220,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,43562,31.13.95.33,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,64791,203.161.21.202,443,OUT.bound,established,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59240,157.240.208.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54336,8.222.155.239,443,OUT.bound,established,,INTL.c,SG,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54199,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,33456,64.233.170.155,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53286,31.13.95.13,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
2023-11-28_09-11-02,tcp,122.144.6.226,50384,157.240.208.3,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53372,52.98.90.178,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53282,31.13.95.13,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
2023-11-28_09-11-02,tcp,122.144.6.226,60350,142.251.10.154,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,47644,64.233.170.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,37872,74.125.68.157,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52858,142.250.4.138,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-28_09-11-02,udp,122.144.6.226,52171,142.250.4.138,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-28_09-11-02,udp,122.144.6.226,49580,142.251.10.93,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,33468,64.233.170.155,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,33470,64.233.170.155,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,49922,89.187.163.84,443,OUT.bound,established,,INTL.c,SG,AS60068 datacamp limited,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-28_09-11-02,tcp,122.144.6.226,56380,23.215.35.79,443,OUT.bound,established,,LOKAL.c,FR,AS20940 akamai international b.v.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54273,20.212.88.117,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,61055,74.125.24.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-11-02,tcp,122.144.6.226,38746,108.174.10.31,443,OUT.bound,close-wait,,INTL.c,US,AS14413 linkedin corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50608,82.145.213.8,443,OUT.bound,established,,INTL.c,NO,AS39832 opera software as,mail.ru:%22 ,,2022-04-11T00:04:29.819000
2023-11-28_09-11-02,udp,122.144.6.226,55371,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-11-02,tcp,122.144.6.226,35136,142.251.10.95,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-28_09-11-02,tcp,122.144.6.226,38726,108.174.10.31,443,OUT.bound,close-wait,,INTL.c,US,AS14413 linkedin corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53374,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,51975,31.13.95.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,122.144.6.226,58890,31.13.95.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,44262,74.125.200.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,65452,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,57758,18.139.67.105,443,OUT.bound,time-wait,,INTL.c,SG,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,44524,74.125.68.132,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,61126,172.217.194.139,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
2023-11-28_09-11-02,tcp,122.144.6.226,33788,172.217.194.132,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,57124,103.132.192.30,443,OUT.bound,established,,INTL.c,SG,AS138552 rtb house pte. ltd.,Browser Malware Attack,Attacking  browser to identify researcher. nCommand for critical failure/destruction:    https://sea,2023-11-04T23:13:21.883000
2023-11-28_09-11-02,tcp,122.144.6.226,57764,18.139.67.105,443,OUT.bound,time-wait,,INTL.c,SG,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,57465,13.69.239.77,443,OUT.bound,established,,INTL.c,IE,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,58089,31.13.95.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,50279,20.189.173.11,443,OUT.bound,time-wait,,INTL.c,US,AS8075 microsoft corporation,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-28_09-11-02,tcp,122.144.6.226,45914,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54948,47.74.225.70,1882,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-11-02,tcp,192.168.99.143,62031,23.195.157.159,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,tcp,122.144.6.226,44982,162.247.243.32,443,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-28_09-11-02,tcp,122.144.6.226,52865,142.251.12.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-11-02,tcp,122.144.6.226,50346,54.192.150.48,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,47616,142.251.10.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-11-02,tcp,122.144.6.226,57058,23.48.173.50,443,OUT.bound,established,,LOKAL.c,US,AS20940 akamai international b.v.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,62364,40.99.10.34,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,41958,31.13.95.61,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,40920,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,62369,52.109.52.131,443,OUT.bound,established,,INTL.c,JP,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,65253,52.108.68.27,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,60662,157.240.235.19,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54951,23.48.173.19,443,OUT.bound,established,,LOKAL.c,US,AS20940 akamai international b.v.,,,
2023-11-28_09-11-02,udp,122.144.6.226,45690,31.13.95.1,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,103.166.48.122,57110,122.144.6.226,3389,IN.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,62371,152.199.39.108,443,OUT.bound,established,,INTL.c,US,AS15133 verizon,Japanese phishing site.,phishing-site list generated from scattered spam emails. n nOTX(2021): https://otx.alienvault.com/pu,2023-11-28T01:18:45.149000
2023-11-28_09-11-02,tcp,122.144.6.226,54255,64.233.170.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,62374,23.50.44.144,443,OUT.bound,established,,LOKAL.c,US,AS16625 akamai technologies  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,58181,52.111.240.15,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,62375,117.18.232.200,443,OUT.bound,established,,INTL.c,AU,AS15133 verizon,CVE JAR Found   Massive active Malicious   unlatched issues,Monitoring Tsara Brashears - Extreme cyber attack against documented as alleged SA victim. Non-Adver,2023-11-24T12:03:49.398000
2023-11-28_09-11-02,tcp,122.144.6.226,62377,152.199.39.108,443,OUT.bound,established,,INTL.c,US,AS15133 verizon,Japanese phishing site.,phishing-site list generated from scattered spam emails. n nOTX(2021): https://otx.alienvault.com/pu,2023-11-28T01:18:45.149000
2023-11-28_09-11-02,tcp,122.144.6.226,54954,23.48.173.9,443,OUT.bound,established,,LOKAL.c,US,AS20940 akamai international b.v.,,,
2023-11-28_09-11-02,udp,122.144.6.226,40427,142.250.4.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,62380,40.99.10.50,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-28_09-11-02,udp,122.144.6.226,37852,172.217.194.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54956,13.107.6.158,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,,,
2023-11-28_09-11-02,tcp,202.148.26.5,80,36.68.216.67,4873,Other,established,,,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,65115,52.111.240.15,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54955,13.107.6.158,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,65116,20.189.173.2,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,Spyware: http://browser.events.data.microsoftstart.cn,,2023-11-20T05:49:10.586000
2023-11-28_09-11-02,tcp,122.144.6.226,59096,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,39486,31.13.95.35,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-11-02,tcp,122.144.6.226,61181,64.233.170.91,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,57774,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54958,52.182.143.210,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,pc connections,pulled from router,2022-05-20T00:01:19.453000
2023-11-28_09-11-02,tcp,118.99.86.26,51301,122.144.6.226,56001,IN.bound,established,,LOKAL.c,ID,AS17451 biznet networks,,,
2023-11-28_09-11-02,udp,122.144.6.226,37835,74.125.130.84,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54213,52.123.160.131,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,62797,34.120.241.214,443,OUT.bound,,,INTL.c,US,AS396982 google,,,
2023-11-28_09-11-02,tcp,122.144.6.226,61182,8.8.4.4,443,OUT.bound,established,,LOKAL.c,,,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54959,52.182.143.210,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,pc connections,pulled from router,2022-05-20T00:01:19.453000
2023-11-28_09-11-02,tcp,122.144.6.226,61183,8.8.4.4,443,OUT.bound,established,,LOKAL.c,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,35817,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53965,138.91.171.81,80,OUT.bound,established,,LOKAL.c,US,AS8075 microsoft corporation,Browser Extensions,,2023-09-24T12:05:42.354000
2023-11-28_09-11-02,tcp,122.144.6.226,47696,162.247.243.20,443,OUT.bound,established,,INTL.c,US,AS13335 cloudflare,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59097,20.41.62.11,80,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,61171,142.251.175.119,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,58475,64.233.170.136,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,33220,74.125.24.156,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,39468,18.140.181.11,443,OUT.bound,established,,INTL.c,SG,AS16509 amazon.com inc,,,
2023-11-28_09-11-02,udp,122.144.6.226,43278,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,udp,122.144.6.226,51111,74.125.130.155,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,65129,40.100.29.242,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,52999,157.240.208.16,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,41856,34.111.115.192,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,49578,142.251.10.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-11-02,tcp,122.144.6.226,50138,142.251.12.94,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-28_09-11-02,tcp,122.144.6.226,45384,142.251.10.102,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,40948,157.240.13.55,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,38072,31.13.95.2,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,53968,23.48.173.25,443,OUT.bound,established,,LOKAL.c,US,AS20940 akamai international b.v.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,56604,157.240.208.3,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,122.144.6.226,64315,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
2023-11-28_09-11-02,udp,122.144.6.226,58702,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,61213,31.13.95.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,192.168.98.219,56705,64.233.170.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,47456,142.251.12.113,80,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-28_09-11-02,tcp,122.144.6.226,44568,107.150.124.165,80,OUT.bound,established,,INTL.c,HK,AS135377 ucloud information technology (hk) limited,,,
2023-11-28_09-11-02,udp,122.144.6.226,63637,172.253.118.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,46518,74.125.24.139,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,63891,20.189.173.15,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,CVE:CVE-1999-0095,An attack on the Sendmail server is being investigated by researchers at the University of Californi,2023-11-21T01:02:17.904000
2023-11-28_09-11-02,tcp,122.144.6.226,48732,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,122.144.6.226,42912,157.240.31.62,3478,OUT.bound,,,LOKAL.c,US,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,192.168.99.143,62073,203.161.21.178,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59105,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,57152,31.13.95.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-11-02,udp,122.144.6.226,42912,157.240.218.62,3478,OUT.bound,,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,64714,20.198.119.143,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,42912,157.240.235.62,3478,OUT.bound,,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59103,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,55736,17.57.145.55,5223,OUT.bound,established,,INTL.c,US,AS714 apple inc.,,,
2023-11-28_09-11-02,udp,122.144.6.226,42912,31.13.95.62,3478,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,61215,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,udp,122.144.6.226,55519,40.99.33.130,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,uTorrent seeds from a VM,The world ,2022-12-16T13:03:24.863000
2023-11-28_09-11-02,tcp,122.144.6.226,49535,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59107,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,59106,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,58407,52.123.170.53,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,57777,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,51981,40.99.10.98,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,58076,20.198.118.190,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
2023-11-28_09-11-02,tcp,122.144.6.226,47312,142.251.223.10,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-28_09-11-02,tcp,122.144.6.226,41710,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,38836,47.241.75.41,443,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-11-02,tcp,122.144.6.226,41712,31.13.95.1,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-28_09-11-02,udp,122.144.6.226,50007,52.113.155.165,3478,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,udp,122.144.6.226,50007,52.112.176.179,3479,OUT.bound,,,INTL.c,JP,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,42068,35.190.25.25,443,OUT.bound,close,,LOKAL.c,US,AS15169 google llc,MEREDROP,,2023-03-31T08:00:53.854000
2023-11-28_09-11-02,udp,122.144.6.226,50056,52.112.176.179,3481,OUT.bound,,,INTL.c,JP,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,60548,23.195.157.194,443,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,udp,122.144.6.226,50028,52.113.155.198,3478,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,58414,20.189.173.5,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,,2023-11-27T07:26:03.810000
2023-11-28_09-11-02,tcp,122.144.6.226,49536,103.166.48.126,443,OUT.bound,established,,LOKAL.c,ID,AS139460 pt maxindo mitra solusi,,,
2023-11-28_09-11-02,tcp,122.144.6.226,58416,52.109.52.87,443,OUT.bound,established,,INTL.c,JP,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,192.168.99.143,62091,23.195.156.175,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-11-02,tcp,122.144.6.226,60554,51.104.167.245,443,OUT.bound,established,,INTL.c,IE,AS8075 microsoft corporation,,,
2023-11-28_09-11-02,tcp,122.144.6.226,54454,51.178.20.195,443,OUT.bound,established,,INTL.c,FR,AS16276 ovh sas,,,
2023-11-28_09-11-02,tcp,122.144.6.226,49166,142.251.175.103,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
