.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*A431,tcp,122.144.6.226:33468,64.233.170.155:443,64.233.170.155:443,103.136.6.162:33468,,established,,23h58m52s,LOKAL.c,35,23629,0,0,39,20463,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A432,tcp,122.144.6.226:33470,64.233.170.155:443,64.233.170.155:443,103.136.6.162:33470,,established,,23h58m52s,LOKAL.c,36,23693,0,0,40,21256,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A438,tcp,122.144.6.226:49922,89.187.163.84:443,89.187.163.84:443,103.136.6.162:49922,,established,,23h58m51s,INTL.c,17,2754,0,0,20,7427,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A43A,tcp,122.144.6.226:56380,23.215.35.79:443,23.215.35.79:443,103.136.6.162:56380,,established,,23h58m52s,LOKAL.c,304,19650,0,0,652,968609,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A43D,tcp,122.144.6.226:54273,20.212.88.117:443,20.212.88.117:443,103.136.6.162:54273,,established,,23h59m21s,INTL.c,2,146,0,0,3,191,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A440,tcp,122.144.6.226:61055,74.125.24.188:5228,74.125.24.188:5228,103.136.6.162:61055,,established,,23h59m36s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A442,tcp,122.144.6.226:38746,108.174.10.31:443,108.174.10.31:443,103.136.6.162:38746,,close-wait,,7s,INTL.c,10,1184,0,0,11,5932,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A444,tcp,122.144.6.226:50608,82.145.213.8:443,82.145.213.8:443,103.136.6.162:50608,,established,,23h58m52s,INTL.c,11,2563,0,0,12,4822,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A445,udp,122.144.6.226:55371,180.131.130.6:21116,180.131.130.6:21116,103.136.6.162:55371,,,,2m46s,LOKAL.c,6,252,0,0,6,180,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A446,tcp,122.144.6.226:35136,142.251.10.95:443,142.251.10.95:443,103.136.6.162:35136,,established,,23h58m51s,LOKAL.c,15,2334,0,0,19,9849,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A44A,tcp,122.144.6.226:38726,108.174.10.31:443,108.174.10.31:443,103.136.6.162:38726,,close-wait,,7s,INTL.c,14,4017,0,0,12,5906,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A44B,tcp,122.144.6.226:53374,103.166.48.126:443,103.166.48.126:443,103.136.6.162:53374,,established,,23h59m55s,LOKAL.c,17,2559,0,0,15,2148,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A44D,tcp,122.144.6.226:51975,31.13.95.60:443,31.13.95.60:443,103.136.6.162:51975,,established,,23h59m59s,LOKAL.c,53,6306,0,0,72,9433,0,0,904,1352,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A44E,udp,122.144.6.226:58890,31.13.95.60:443,31.13.95.60:443,103.136.6.162:58890,,,,1m51s,LOKAL.c,10,2471,0,0,14,6590,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A450,tcp,122.144.6.226:44262,74.125.200.94:443,74.125.200.94:443,103.136.6.162:44262,,established,,23h58m51s,LOKAL.c,22,2564,0,0,31,35429,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A454,udp,122.144.6.226:65452,8.8.8.8:443,8.8.8.8:443,103.136.6.162:65452,,,,1m51s,LOKAL.c,17,3095,0,0,21,5549,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A45A,tcp,122.144.6.226:57758,18.139.67.105:443,18.139.67.105:443,103.136.6.162:57758,,time-wait,,2s,INTL.c,10,1234,0,0,10,838,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A461,tcp,122.144.6.226:44524,74.125.68.132:443,74.125.68.132:443,103.136.6.162:44524,,established,,23h58m51s,LOKAL.c,63,5117,0,0,112,153974,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A480,tcp,122.144.6.226:61126,172.217.194.139:443,172.217.194.139:443,103.136.6.162:61126,,established,,23h59m36s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A48B,tcp,122.144.6.226:33788,172.217.194.132:443,172.217.194.132:443,103.136.6.162:33788,,established,,23h58m51s,LOKAL.c,17,2288,0,0,15,11233,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A504,tcp,122.144.6.226:57124,103.132.192.30:443,103.132.192.30:443,103.136.6.162:57124,,established,,23h58m52s,INTL.c,215,15197,0,0,238,341355,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A565,tcp,122.144.6.226:57764,18.139.67.105:443,18.139.67.105:443,103.136.6.162:57764,,time-wait,,2s,INTL.c,17,2920,0,0,17,6804,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A672,tcp,122.144.6.226:57465,13.69.239.77:443,13.69.239.77:443,103.136.6.162:57465,,established,,23h58m53s,INTL.c,13,5523,0,0,10,7160,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A6E0,udp,122.144.6.226:58089,31.13.95.60:443,31.13.95.60:443,103.136.6.162:58089,,,,1m52s,LOKAL.c,9,2446,0,0,14,7246,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A748,tcp,122.144.6.226:50279,20.189.173.11:443,20.189.173.11:443,103.136.6.162:50279,,time-wait,,6s,INTL.c,12,3645,0,0,10,7160,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*A9B1,tcp,122.144.6.226:45914,31.13.95.1:443,31.13.95.1:443,103.136.6.162:45914,,established,,23h59m52s,LOKAL.c,7,520,0,0,7,646,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*AAB0,tcp,122.144.6.226:54948,47.74.225.70:1882,47.74.225.70:1882,103.136.6.162:54948,,established,,23h59m58s,INTL.c,7,412,0,0,5,218,0,0,320,320,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*AADD,tcp,192.168.99.143:62031,23.195.157.159:443,23.195.157.159:443,192.168.99.143:62031,,established,,23h59m38s,,2,82,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:02:40 WIB
*AADF,tcp,122.144.6.226:44982,162.247.243.32:443,162.247.243.32:443,103.136.6.162:44982,,established,,23h59m54s,INTL.c,12,7294,0,0,12,1426,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*AAE3,tcp,122.144.6.226:52865,142.251.12.188:5228,142.251.12.188:5228,103.136.6.162:52865,,established,,23h59m38s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*AAE9,tcp,122.144.6.226:50346,54.192.150.48:443,54.192.150.48:443,103.136.6.162:50346,,established,,23h59m23s,INTL.c,18,6715,0,0,17,3533,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*AAFC,tcp,122.144.6.226:47616,142.251.10.188:5228,142.251.10.188:5228,103.136.6.162:47616,,established,,23h58m54s,LOKAL.c,2,197,0,0,2,1390,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*AB06,tcp,122.144.6.226:57058,23.48.173.50:443,23.48.173.50:443,103.136.6.162:57058,,established,,23h59m39s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*AD7F,tcp,122.144.6.226:62364,40.99.10.34:443,40.99.10.34:443,103.136.6.162:62364,,established,,23h58m58s,INTL.c,25,14561,0,0,24,9034,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*AF12,tcp,122.144.6.226:41958,31.13.95.61:443,31.13.95.61:443,103.136.6.162:41958,,established,,23h58m55s,LOKAL.c,3,190,0,0,3,198,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B15F,tcp,122.144.6.226:40920,157.240.208.60:443,157.240.208.60:443,103.136.6.162:40920,,established,,23h58m56s,LOKAL.c,9,1792,0,0,8,4635,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B17A,tcp,122.144.6.226:62369,52.109.52.131:443,52.109.52.131:443,103.136.6.162:62369,,established,,23h58m57s,INTL.c,8,1172,0,0,9,8049,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B17B,tcp,122.144.6.226:65253,52.108.68.27:443,52.108.68.27:443,103.136.6.162:65253,,established,,23h59m41s,INTL.c,2,82,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B180,tcp,122.144.6.226:60662,157.240.235.19:443,157.240.235.19:443,103.136.6.162:60662,,established,,4m58s,LOKAL.c,16,3792,0,0,23,2502,0,0,0,1144,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1A6,tcp,122.144.6.226:54951,23.48.173.19:443,23.48.173.19:443,103.136.6.162:54951,,established,,23h58m58s,LOKAL.c,17,6106,0,0,18,5397,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1A9,udp,122.144.6.226:45690,31.13.95.1:443,31.13.95.1:443,103.136.6.162:45690,,,,2m1s,LOKAL.c,8,4412,0,0,9,2935,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1AA,tcp,103.166.48.122:57110,122.144.6.226:3389,122.144.6.226:3389,103.166.48.122:57110,,established,,23h59m59s,LOKAL.c,2304,220463,0,0,2423,2151004,0,0,320,728,False,True,True,True,False,False,False,False,,,,2023-11-28 09:02:40 WIB
*B1B5,tcp,122.144.6.226:62371,152.199.39.108:443,152.199.39.108:443,103.136.6.162:62371,,established,,23h58m58s,INTL.c,8,1282,0,0,9,7322,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1C2,tcp,122.144.6.226:54255,64.233.170.188:5228,64.233.170.188:5228,103.136.6.162:54255,,established,,23h59m44s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1CE,tcp,122.144.6.226:62374,23.50.44.144:443,23.50.44.144:443,103.136.6.162:62374,,established,,23h58m59s,LOKAL.c,15,3145,0,0,14,7538,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1D2,tcp,122.144.6.226:58181,52.111.240.15:443,52.111.240.15:443,103.136.6.162:58181,,established,,23h59m33s,INTL.c,3,150,0,0,4,660,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1D9,tcp,122.144.6.226:62375,117.18.232.200:443,117.18.232.200:443,103.136.6.162:62375,,established,,23h58m59s,INTL.c,12,1520,0,0,13,8416,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1DE,tcp,122.144.6.226:62377,152.199.39.108:443,152.199.39.108:443,103.136.6.162:62377,,established,,23h58m59s,INTL.c,20,2544,0,0,17,8006,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1DF,tcp,122.144.6.226:54954,23.48.173.9:443,23.48.173.9:443,103.136.6.162:54954,,established,,23h58m59s,LOKAL.c,13,5056,0,0,16,6453,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1E3,udp,122.144.6.226:40427,142.250.4.95:443,142.250.4.95:443,103.136.6.162:40427,,,,1m58s,LOKAL.c,13,3472,0,0,11,6828,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1E7,tcp,122.144.6.226:62380,40.99.10.50:443,40.99.10.50:443,103.136.6.162:62380,,established,,23h59m59s,INTL.c,49,27402,0,0,45,20759,0,0,30312,3736,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1E8,udp,122.144.6.226:37852,172.217.194.95:443,172.217.194.95:443,103.136.6.162:37852,,,,2m,LOKAL.c,39,5885,0,0,58,67480,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1EB,tcp,122.144.6.226:54956,13.107.6.158:443,13.107.6.158:443,103.136.6.162:54956,,established,,23h59m,LOKAL.c,18,6356,0,0,17,2531,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1F4,tcp,202.148.26.5:80,36.68.216.67:4873,36.68.216.67:4873,202.148.26.5:80,,established,,23h59m46s,,3,120,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:02:40 WIB
*B1F7,tcp,122.144.6.226:65115,52.111.240.15:443,52.111.240.15:443,103.136.6.162:65115,,established,,23h59m55s,INTL.c,11,2108,0,0,12,6692,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1FB,tcp,122.144.6.226:54955,13.107.6.158:443,13.107.6.158:443,103.136.6.162:54955,,established,,23h59m,LOKAL.c,10,1205,0,0,13,8244,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B1FD,tcp,122.144.6.226:65116,20.189.173.2:443,20.189.173.2:443,103.136.6.162:65116,,established,,23h59m46s,INTL.c,24,14620,0,0,19,8231,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B218,tcp,122.144.6.226:59096,103.166.48.126:443,103.166.48.126:443,103.136.6.162:59096,,established,,23h59m55s,LOKAL.c,15,2786,0,0,13,1937,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B21A,tcp,122.144.6.226:39486,31.13.95.35:443,31.13.95.35:443,103.136.6.162:39486,,established,,23h59m2s,LOKAL.c,14,4066,0,0,12,2077,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B221,tcp,122.144.6.226:61181,64.233.170.91:443,64.233.170.91:443,103.136.6.162:61181,,established,,23h59m46s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B223,tcp,122.144.6.226:57774,103.166.48.126:443,103.166.48.126:443,103.136.6.162:57774,,established,,23h59m55s,LOKAL.c,15,2555,0,0,13,1937,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B22B,tcp,122.144.6.226:54958,52.182.143.210:443,52.182.143.210:443,103.136.6.162:54958,,established,,23h59m4s,INTL.c,23,7589,0,0,18,7615,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B22E,tcp,118.99.86.26:51301,122.144.6.226:56001,122.144.6.226:56001,118.99.86.26:51301,,established,,23h59m35s,LOKAL.c,11,1192,0,0,11,768,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-28 09:02:40 WIB
*B231,udp,122.144.6.226:37835,74.125.130.84:443,74.125.130.84:443,103.136.6.162:37835,,,,2m3s,LOKAL.c,6,2825,0,0,6,6036,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B235,tcp,122.144.6.226:54213,52.123.160.131:443,52.123.160.131:443,103.136.6.162:54213,,established,,23h59m58s,INTL.c,5,371,0,0,4,310,0,0,0,688,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B23A,udp,122.144.6.226:62797,34.120.241.214:443,34.120.241.214:443,103.136.6.162:62797,,,,2m3s,INTL.c,15,3000,0,0,16,6112,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B23B,tcp,122.144.6.226:61182,8.8.4.4:443,8.8.4.4:443,103.136.6.162:61182,,established,,23h59m47s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B246,tcp,122.144.6.226:54959,52.182.143.210:443,52.182.143.210:443,103.136.6.162:54959,,established,,23h59m3s,INTL.c,12,1023,0,0,10,6824,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B24B,tcp,122.144.6.226:61183,8.8.4.4:443,8.8.4.4:443,103.136.6.162:61183,,established,,23h59m47s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B253,udp,122.144.6.226:35817,8.8.8.8:443,8.8.8.8:443,103.136.6.162:35817,,,,2m7s,LOKAL.c,23,5828,0,0,25,17182,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B254,tcp,122.144.6.226:53965,138.91.171.81:80,138.91.171.81:80,103.136.6.162:53965,,established,,23h59m8s,LOKAL.c,19,7820,0,0,22,10020,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B259,tcp,122.144.6.226:47696,162.247.243.20:443,162.247.243.20:443,103.136.6.162:47696,,established,,23h59m59s,INTL.c,66,49101,0,0,68,12381,0,0,11248,2608,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B25D,tcp,122.144.6.226:59097,20.41.62.11:80,20.41.62.11:80,103.136.6.162:59097,,established,,23h59m3s,INTL.c,4,702,0,0,2,167,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B268,tcp,122.144.6.226:61171,142.251.175.119:443,142.251.175.119:443,103.136.6.162:61171,,established,,23h59m50s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B26B,udp,122.144.6.226:58475,64.233.170.136:443,64.233.170.136:443,103.136.6.162:58475,,,,2m8s,LOKAL.c,13,5503,0,0,14,3241,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B26C,tcp,122.144.6.226:33220,74.125.24.156:443,74.125.24.156:443,103.136.6.162:33220,,established,,23h59m5s,LOKAL.c,11,1198,0,0,9,8076,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B26D,tcp,122.144.6.226:39468,18.140.181.11:443,18.140.181.11:443,103.136.6.162:39468,,established,,23h59m5s,INTL.c,43,5569,0,0,43,43438,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B26F,udp,122.144.6.226:43278,8.8.8.8:443,8.8.8.8:443,103.136.6.162:43278,,,,2m55s,LOKAL.c,65,9780,0,0,52,21838,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B274,udp,122.144.6.226:51111,74.125.130.155:443,74.125.130.155:443,103.136.6.162:51111,,,,2m4s,LOKAL.c,8,2634,0,0,8,3422,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B27B,tcp,122.144.6.226:65129,40.100.29.242:443,40.100.29.242:443,103.136.6.162:65129,,established,,23h59m50s,INTL.c,20,9245,0,0,23,10562,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B280,udp,122.144.6.226:52999,157.240.208.16:443,157.240.208.16:443,103.136.6.162:52999,,,,2m6s,LOKAL.c,19,7129,0,0,26,7710,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B281,tcp,122.144.6.226:41856,34.111.115.192:443,34.111.115.192:443,103.136.6.162:41856,,established,,23h59m37s,INTL.c,4,278,0,0,4,270,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B28F,tcp,122.144.6.226:49578,142.251.10.188:5228,142.251.10.188:5228,103.136.6.162:49578,,established,,23h59m6s,LOKAL.c,1,144,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B29D,tcp,122.144.6.226:50138,142.251.12.94:443,142.251.12.94:443,103.136.6.162:50138,,established,,23h59m7s,LOKAL.c,12,1396,0,0,9,5950,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2A0,tcp,122.144.6.226:45384,142.251.10.102:443,142.251.10.102:443,103.136.6.162:45384,,established,,23h59m7s,LOKAL.c,37,3139,0,0,35,37692,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2A7,tcp,122.144.6.226:40948,157.240.13.55:443,157.240.13.55:443,103.136.6.162:40948,,established,,23h59m50s,LOKAL.c,27,2670,0,0,28,4249,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2A8,tcp,122.144.6.226:38072,31.13.95.2:443,31.13.95.2:443,103.136.6.162:38072,,established,,23h59m7s,LOKAL.c,3,390,0,0,3,995,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2AA,tcp,122.144.6.226:53968,23.48.173.25:443,23.48.173.25:443,103.136.6.162:53968,,established,,23h59m7s,LOKAL.c,173,12736,0,0,156,196364,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2BB,tcp,122.144.6.226:56604,157.240.208.3:443,157.240.208.3:443,103.136.6.162:56604,,established,,23h59m55s,LOKAL.c,30,4543,0,0,26,2691,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2BE,udp,122.144.6.226:64315,8.8.4.4:443,8.8.4.4:443,103.136.6.162:64315,,,,2m6s,LOKAL.c,13,2801,0,0,15,8771,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2BF,udp,122.144.6.226:58702,157.240.208.60:443,157.240.208.60:443,103.136.6.162:58702,,,,2m7s,LOKAL.c,116,11104,0,0,545,673495,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2C3,tcp,122.144.6.226:61213,31.13.95.60:443,31.13.95.60:443,103.136.6.162:61213,,established,,23h59m53s,LOKAL.c,14,3898,0,0,13,1772,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2C9,tcp,192.168.98.219:56705,64.233.170.94:443,64.233.170.94:443,192.168.98.219:56705,,established,,23h59m53s,,2,82,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:02:40 WIB
*B2CC,tcp,122.144.6.226:47456,142.251.12.113:80,142.251.12.113:80,103.136.6.162:47456,,established,,23h59m7s,LOKAL.c,4,402,0,0,3,291,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2D1,tcp,122.144.6.226:44568,107.150.124.165:80,107.150.124.165:80,103.136.6.162:44568,,established,,23h59m8s,INTL.c,3,151,0,0,3,151,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2D2,udp,122.144.6.226:63637,172.253.118.95:443,172.253.118.95:443,103.136.6.162:63637,,,,2m40s,LOKAL.c,100,12401,0,0,102,8676,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2D5,tcp,122.144.6.226:46518,74.125.24.139:443,74.125.24.139:443,103.136.6.162:46518,,established,,23h59m9s,LOKAL.c,36,3060,0,0,55,70200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2DB,tcp,122.144.6.226:63891,20.189.173.15:443,20.189.173.15:443,103.136.6.162:63891,,established,,23h59m11s,INTL.c,11,3269,0,0,10,7158,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2ED,tcp,122.144.6.226:48732,157.240.208.60:443,157.240.208.60:443,103.136.6.162:48732,,established,,23h59m10s,LOKAL.c,52,3643,0,0,95,130275,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2F5,udp,122.144.6.226:42912,157.240.31.62:3478,157.240.31.62:3478,103.136.6.162:42912,,,,2m54s,LOKAL.c,3,1048,0,0,2,192,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2F7,tcp,192.168.99.143:62073,203.161.21.178:443,203.161.21.178:443,192.168.99.143:62073,,established,,23h59m56s,,2,82,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:02:40 WIB
*B2F8,tcp,122.144.6.226:59105,103.166.48.126:443,103.166.48.126:443,103.136.6.162:59105,,established,,23h59m55s,LOKAL.c,16,2818,0,0,14,2096,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2F9,tcp,122.144.6.226:57152,31.13.95.34:443,31.13.95.34:443,103.136.6.162:57152,,established,,23h59m12s,LOKAL.c,12,1671,0,0,9,4070,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B2FE,udp,122.144.6.226:42912,157.240.218.62:3478,157.240.218.62:3478,103.136.6.162:42912,,,,2m54s,LOKAL.c,3,1048,0,0,2,192,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B302,tcp,122.144.6.226:64714,20.198.119.143:443,20.198.119.143:443,103.136.6.162:64714,,established,,23h59m56s,INTL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B303,udp,122.144.6.226:42912,157.240.235.62:3478,157.240.235.62:3478,103.136.6.162:42912,,,,2m54s,LOKAL.c,7,2038,0,0,5,432,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B308,tcp,122.144.6.226:59103,103.166.48.126:443,103.166.48.126:443,103.136.6.162:59103,,established,,23h59m55s,LOKAL.c,14,2746,0,0,12,1778,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B30A,tcp,122.144.6.226:55736,17.57.145.55:5223,17.57.145.55:5223,103.136.6.162:55736,,established,,23h59m56s,INTL.c,24,18150,0,0,16,982,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
*B30B,udp,122.144.6.226:42912,31.13.95.62:3478,31.13.95.62:3478,103.136.6.162:42912,,,,2m54s,LOKAL.c,517,89972,0,0,577,119240,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:02:40 WIB
