protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,189.126.173.96,29605.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,103.166.245.171,29478.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.126.174.229,20294.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,42770.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.154,28097.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.219,10295.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.110,48083.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,1900.0,192.168.99.105,57598.0,,INTL.c,,local
udp,189.126.173.71,26306.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.132,18926.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.162,44455.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55717.0,139.0.29.27,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.130,35231.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57437.0,117.196.54.29,35390.0,syn-sent,INTL.c,,OUT.bound
udp,189.126.175.237,25925.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.55,38532.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,54439.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.159,48719.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.236,29499.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.237,24186.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.20,15594.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55615.0,139.0.28.240,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.107,31978.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55775.0,103.38.101.71,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,57427.0,134.236.180.82,17364.0,time-wait,INTL.c,,OUT.bound
udp,189.126.172.74,37960.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,64.62.197.113,58173.0,175.103.46.88,10074.0,,,,Other
udp,13.13.13.2,51758.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.175.68,23178.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.5,35237.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57432.0,103.182.69.49,1.0,syn-sent,INTL.c,,OUT.bound
udp,189.126.172.211,20973.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.133,15152.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.67,15266.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.49,36488.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,54439.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.249,42481.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.90,42616.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,185.93.2.193,,175.103.46.89,,,,,Other
udp,189.126.173.99,17738.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.236,46753.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.64,16971.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55733.0,103.38.101.53,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.12,28523.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55786.0,139.0.19.138,1433.0,close,LOKAL.c,,OUT.bound
udp,189.126.172.144,49836.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.138,15344.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.175,35565.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.95,28502.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.63,29198.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.201,26179.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.183,19016.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,36.68.112.129,27520.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.126.173.181,49501.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,176.212.243.75,43117.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.126.172.64,45561.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.85,31287.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.143,32232.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.201,48028.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.16,34031.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.2,18347.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.159,21361.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55760.0,103.38.101.67,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.124,30575.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55774.0,139.0.29.47,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.183,25719.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.38,36495.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.73,17844.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.82,12119.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
icmp,84.17.57.129,,175.103.46.89,,,,,Other
udp,189.126.174.134,28990.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.89,11626.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,62651.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55720.0,139.0.29.29,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.232,23366.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.74,31689.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.126,20442.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.216,30552.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.107,32233.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.96,34215.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.66,47614.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,61870.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,13.13.13.2,58210.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,125.164.8.95,49482.0,175.103.46.94,1723.0,established,LOKAL.c,,Other
udp,189.126.175.110,44049.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.20,32849.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.196,12460.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.141,34751.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55781.0,139.0.29.45,1433.0,syn-sent,LOKAL.c,,OUT.bound
icmp,185.102.219.249,,175.103.46.89,,,,,Other
udp,189.126.173.125,44270.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.98,30433.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55735.0,139.0.29.34,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.98,14918.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.202,18580.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.236,14205.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55726.0,139.0.29.30,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.163,11113.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.112,19017.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.111,42160.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55742.0,103.38.101.59,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,161.10.198.142,54162.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.126.172.239,46089.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57434.0,114.122.233.179,11904.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,49.150.43.205,6881.0,,INTL.c,,OUT.bound
udp,13.13.13.2,58210.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.175.123,42745.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.192.108.63,50403.0,175.103.46.94,3306.0,time-wait,INTL.c,,Other
udp,189.126.174.147,49400.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.32,14623.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.210,42244.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.224,45971.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55784.0,139.0.29.48,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.204,22560.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.90,38876.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.187,47612.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57433.0,103.134.5.2,1.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,52206.0,172.217.194.139,443.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.172.66,14428.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.244,12881.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50211.0,35.241.43.25,443.0,established,LOKAL.c,,OUT.bound
udp,189.126.175.82,33022.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,57439.0,117.220.209.140,20832.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,55732.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.174.37,34811.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.242,30570.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.197,19361.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.190,20464.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.100,15343.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52974.0,49.150.43.205,6881.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,57436.0,111.95.123.177,27511.0,close,LOKAL.c,,OUT.bound
udp,189.126.175.222,49756.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.163,41979.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.172,35787.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.225,13525.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.135,30667.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.79,38162.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,25409.0,188.168.126.80,56241.0,,INTL.c,,OUT.bound
udp,189.126.172.15,29455.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.123,30201.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.213,15594.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55759.0,139.0.29.42,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55776.0,103.38.101.70,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.172,45614.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.55,46908.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.45,40511.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55655.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,175.157.41.127,55543.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,103.114.163.212,5466.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,223.70.157.166,41925.0,175.103.46.94,3389.0,close,INTL.c,,Other
udp,189.126.173.209,29914.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.30,40848.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.142,27761.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.82,34927.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.91,11785.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.160,29255.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50300.0,34.36.232.77,443.0,established,INTL.c,,OUT.bound
tcp,13.13.13.2,57440.0,114.130.189.20,1.0,syn-sent,INTL.c,,OUT.bound
udp,189.126.173.172,22373.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,61870.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.186,19818.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.169,43850.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.100,46083.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.140,48476.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55638.0,139.0.28.251,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,58400.0,20.49.104.49,443.0,established,INTL.c,,OUT.bound
udp,189.126.175.225,33979.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.95,23878.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56020.0,103.38.101.147,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.175,10698.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.59,18608.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.161,39819.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.215,22382.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.71,32195.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.109,27574.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.166,49554.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.22,12260.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55860.0,103.38.101.96,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.240,26179.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55920.0,103.38.101.115,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.219,29353.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.70,28667.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.76,27606.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.208,35744.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.42,11120.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.4,26459.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.87,14563.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.48,24953.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.94,31390.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.77,17480.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.105,44601.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.97,21652.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.21,21931.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55863.0,139.0.29.74,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.173.120,25656.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.221,49042.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55841.0,103.38.101.91,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55837.0,139.0.29.66,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.129,11373.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.85,34620.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.79,36991.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.174,49929.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55948.0,103.38.101.123,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.172.70,22931.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56016.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.172.114,40940.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.30,34773.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.94,40876.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,62265.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.172.174,33098.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.164,31131.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.65,17095.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55990.0,139.0.29.113,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,13.13.13.2,46015.0,81.79.176.187,62358.0,,INTL.c,,OUT.bound
udp,13.13.13.2,62669.0,74.125.68.139,443.0,,LOKAL.c,,OUT.bound
udp,94.55.20.59,26503.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,189.126.175.82,21345.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,56006.0,103.38.101.140,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.1,46063.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55927.0,103.38.101.119,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.248,26377.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.192,29043.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.183,21163.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.248,15498.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,53445.0,122.144.1.1,53.0,,in-utama.c,,OUT.bound
udp,13.13.13.2,64114.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55911.0,139.0.29.88,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.152,40640.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.127,39693.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.86,38606.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.179,14464.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.96,14676.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.78,13019.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.75,49281.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.3,20156.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.32,41478.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,144.91.111.37,10240.0,,INTL.c,,OUT.bound
udp,189.126.174.58,40948.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,46015.0,45.132.225.129,6061.0,,INTL.c,,OUT.bound
udp,189.126.175.53,48123.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,58760.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55843.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,103.114.163.212,11711.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,53517.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.174.15,13144.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55831.0,103.38.100.126,3306.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.175.0,24415.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,63457.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,189.126.174.120,19612.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.124,48253.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.240,19540.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55994.0,103.38.101.139,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,65094.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
udp,189.126.172.148,40984.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.140,31848.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.234,26486.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,49376.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.173.158,29135.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55928.0,103.38.100.126,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.175.42,23390.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55961.0,139.0.29.101,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.18,19219.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.25,30084.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.52,27760.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.124,40022.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.57,30198.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.108,15970.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.22,49623.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,52394.0,52.0.137.141,443.0,time-wait,INTL.c,,OUT.bound
udp,189.126.173.205,42276.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.126,14280.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.160,40203.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.217,30666.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.104,45911.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,58401.0,51.132.193.105,443.0,close,LOKAL.c,,OUT.bound
udp,189.126.173.72,25874.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,63457.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,189.126.174.20,44070.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,182.4.39.137,10300.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
udp,189.126.174.4,33146.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.217,39643.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.91,45640.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.82,32625.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55942.0,103.38.101.122,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,56023.0,103.38.101.148,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.13.13.2,52975.0,45.132.225.129,6061.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,55964.0,139.0.19.138,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,189.126.174.25,32438.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.251,21113.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,81.8.120.159,1025.0,175.103.46.95,1.0,,in-utama.c,,IN.bound
udp,13.13.13.2,54702.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,55929.0,103.38.101.114,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.46,28020.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.206,36028.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.173.99,26796.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,30994.0,95.211.19.132,28022.0,,INTL.c,,OUT.bound
udp,189.126.173.148,25892.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55917.0,103.38.100.126,3306.0,time-wait,LOKAL.c,,OUT.bound
udp,13.13.13.2,25409.0,88.236.168.61,64575.0,,INTL.c,,OUT.bound
udp,189.126.172.106,31266.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.175.135,22572.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.173.88.27,56131.0,122.144.1.1,53.0,time-wait,in-utama.c,,OUT.bound
udp,189.126.174.57,30501.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.192.108.63,50733.0,175.103.46.94,3306.0,time-wait,INTL.c,,Other
udp,189.126.172.237,36850.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.174.5,25360.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55827.0,103.38.101.86,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.31,22468.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55971.0,139.0.29.107,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.61,26279.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,189.126.172.226,13450.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,55893.0,139.0.29.84,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,189.126.174.62,35849.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
