.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1DBD6,tcp,13.13.13.2:49763,34.158.0.131:4070,34.158.0.131:4070,175.103.46.95:49763,,established,,23h59m34s,LOKAL.c,2,91,0,0,1,51,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DBE6,tcp,13.13.13.2:49155,92.223.85.54:443,92.223.85.54:443,175.103.46.95:49155,,established,,23h59m54s,INTL.c,3,123,0,0,3,156,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DBEA,tcp,13.13.13.2:58273,3.218.237.85:443,3.218.237.85:443,175.103.46.95:58273,,established,,23h59m34s,INTL.c,2,126,0,0,1,86,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DBEB,tcp,13.13.13.2:60531,13.107.4.254:443,13.107.4.254:443,175.103.46.95:60531,,established,,23h59m34s,LOKAL.c,17,1705,0,0,19,8025,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DC54,udp,13.13.13.2:51444,8.8.4.4:443,8.8.4.4:443,175.103.46.95:51444,,,,2m35s,LOKAL.c,13,2538,0,0,17,9299,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DC5E,tcp,13.13.13.2:52631,8.8.4.4:443,8.8.4.4:443,175.103.46.95:52631,,established,,23h59m35s,LOKAL.c,7,908,0,0,7,5831,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DC64,tcp,13.13.13.2:52632,74.125.130.94:443,74.125.130.94:443,175.103.46.95:52632,,established,,23h59m35s,LOKAL.c,10,1051,0,0,8,7590,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DC79,udp,13.13.13.2:54673,74.125.130.94:443,74.125.130.94:443,175.103.46.95:54673,,,,2m35s,LOKAL.c,65,73344,0,0,53,9187,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DC89,tcp,13.13.13.2:51591,142.250.4.188:5228,142.250.4.188:5228,175.103.46.95:51591,,established,,23h59m35s,LOKAL.c,2,106,0,0,2,106,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DC94,tcp,13.13.13.2:52343,103.255.241.193:3306,103.255.241.193:3306,175.103.46.95:52343,,time-wait,,5s,LOKAL.c,4,172,0,0,3,132,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DCC6,udp,13.13.13.2:25409,94.50.98.29:49000,94.50.98.29:49000,175.103.46.95:1079,,,,2m35s,INTL.c,4,266,0,0,4,491,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DCDA,udp,13.13.13.2:25409,88.242.165.208:28578,88.242.165.208:28578,175.103.46.95:1079,,,,2m35s,INTL.c,4,266,0,0,4,495,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD06,tcp,13.13.13.2:52884,142.251.10.94:443,142.251.10.94:443,175.103.46.95:52884,,established,,23h59m36s,LOKAL.c,10,1366,0,0,9,5337,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD09,tcp,13.13.13.2:49361,180.222.114.11:443,180.222.114.11:443,175.103.46.95:49361,,established,,23h59m36s,INTL.c,16,5035,0,0,15,8330,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD16,udp,13.13.13.2:57396,64.233.170.100:443,64.233.170.100:443,175.103.46.95:57396,,,,2m36s,LOKAL.c,9,4264,0,0,9,3323,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD1D,tcp,13.13.13.2:64691,74.125.68.101:443,74.125.68.101:443,175.103.46.95:64691,,established,,23h59m36s,LOKAL.c,13,5958,0,0,15,9437,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD31,tcp,13.13.13.2:64690,64.233.170.101:443,64.233.170.101:443,175.103.46.95:64690,,established,,23h59m36s,LOKAL.c,20,18658,0,0,22,9553,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD3F,tcp,13.13.13.2:52888,74.125.130.132:443,74.125.130.132:443,175.103.46.95:52888,,established,,23h59m36s,LOKAL.c,9,1322,0,0,12,10206,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD4D,udp,13.13.13.2:25409,90.188.58.12:32728,90.188.58.12:32728,175.103.46.95:1079,,,,2m37s,INTL.c,4,266,0,0,6,601,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD5A,tcp,13.13.13.2:52883,74.125.200.94:443,74.125.200.94:443,175.103.46.95:52883,,established,,23h59m36s,LOKAL.c,10,1352,0,0,9,5339,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD61,tcp,13.13.13.2:52131,209.58.183.231:80,209.58.183.231:80,175.103.46.95:52131,,established,,23h59m56s,INTL.c,10,1896,0,0,10,3310,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD71,tcp,13.13.13.2:55936,172.67.75.73:443,172.67.75.73:443,175.103.46.95:55936,,established,,23h59m36s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD73,tcp,13.13.13.2:52887,142.251.175.94:80,142.251.175.94:80,175.103.46.95:52887,,established,,23h59m56s,LOKAL.c,6,682,0,0,5,937,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD81,tcp,13.13.13.2:64404,202.163.7.42:443,202.163.7.42:443,175.103.46.95:64404,,established,,23h59m42s,INTL.c,12,4122,0,0,12,1296,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD83,udp,13.13.13.2:55975,74.125.24.94:443,74.125.24.94:443,175.103.46.95:55975,,,,2m57s,LOKAL.c,12,3132,0,0,14,3868,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD91,tcp,13.13.13.2:53881,106.10.236.40:443,106.10.236.40:443,175.103.46.95:53881,,established,,23h59m36s,INTL.c,7,1896,0,0,6,1864,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD98,udp,13.13.13.2:25409,88.201.249.154:22433,88.201.249.154:22433,175.103.46.95:1079,,,,2m36s,INTL.c,4,266,0,0,4,489,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD9B,udp,13.13.13.2:61591,74.125.130.132:443,74.125.130.132:443,175.103.46.95:61591,,,,2m36s,LOKAL.c,114,9884,0,0,209,277477,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD9E,udp,13.13.13.2:54728,142.251.175.136:443,142.251.175.136:443,175.103.46.95:54728,,,,2m39s,LOKAL.c,16,7951,0,0,16,3348,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DD9F,udp,13.13.13.2:25409,91.105.168.141:33027,91.105.168.141:33027,175.103.46.95:1079,,,,2m36s,INTL.c,4,266,0,0,4,491,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DDBD,tcp,13.13.13.2:52885,142.251.12.94:443,142.251.12.94:443,175.103.46.95:52885,,established,,23h59m36s,LOKAL.c,8,1260,0,0,9,5338,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DDCD,tcp,13.13.13.2:52886,216.239.38.120:443,216.239.38.120:443,175.103.46.95:52886,,established,,23h59m36s,LOKAL.c,8,1259,0,0,10,5344,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DDD2,tcp,13.13.13.2:55629,142.251.10.113:443,142.251.10.113:443,175.103.46.95:55629,,established,,23h59m36s,LOKAL.c,8,1782,0,0,10,2520,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DDE3,tcp,13.13.13.2:64662,74.125.68.101:443,74.125.68.101:443,175.103.46.95:64662,,established,,23h59m36s,LOKAL.c,11,13339,0,0,12,1981,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DDEB,tcp,13.13.13.2:64594,74.125.68.139:443,74.125.68.139:443,175.103.46.95:64594,,established,,23h59m36s,LOKAL.c,5,3990,0,0,6,1794,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DE0C,udp,13.13.13.2:54032,8.8.8.8:443,8.8.8.8:443,175.103.46.95:54032,,,,2m37s,LOKAL.c,14,5071,0,0,14,5360,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DE21,udp,13.13.13.2:62731,31.13.95.60:443,31.13.95.60:443,175.103.46.95:62731,,,,2m37s,LOKAL.c,39,4096,0,0,58,66258,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DE32,tcp,13.13.13.2:51510,163.70.153.61:5222,163.70.153.61:5222,175.103.46.95:51510,,established,,23h59m59s,LOKAL.c,32,2822,0,0,31,5053,0,0,1368,4880,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DE34,udp,13.13.13.2:56820,35.186.224.17:443,35.186.224.17:443,175.103.46.95:56820,,,,2m37s,LOKAL.c,6,2685,0,0,6,2658,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DE3E,udp,13.13.13.2:52660,31.13.95.60:443,31.13.95.60:443,175.103.46.95:52660,,,,2m57s,LOKAL.c,1934,160086,0,0,3718,4628874,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DE73,tcp,13.13.13.2:41960,172.253.118.94:443,172.253.118.94:443,175.103.46.95:41960,,established,,23h59m38s,LOKAL.c,10,1111,0,0,8,5212,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DE75,udp,13.13.13.2:53340,8.8.4.4:443,8.8.4.4:443,175.103.46.95:53340,,,,2m53s,LOKAL.c,67,9080,0,0,84,16990,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DE76,tcp,13.13.13.2:41962,172.253.118.94:443,172.253.118.94:443,175.103.46.95:41962,,established,,23h59m38s,LOKAL.c,10,1111,0,0,8,5210,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DE86,udp,13.13.13.2:55088,172.217.194.136:443,172.217.194.136:443,175.103.46.95:55088,,,,2m37s,LOKAL.c,14,5584,0,0,11,3041,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DEBE,udp,13.13.13.2:59574,34.101.5.35:443,34.101.5.35:443,175.103.46.95:59574,,,,2m37s,LOKAL.c,28,5769,0,0,24,8128,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DECB,tcp,13.13.13.2:51623,199.232.208.194:443,199.232.208.194:443,175.103.46.95:51623,,established,,23h59m36s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DEDC,tcp,13.13.13.2:51626,35.190.80.1:443,35.190.80.1:443,175.103.46.95:51626,,established,,23h59m37s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DEDE,tcp,13.13.13.2:47348,142.251.10.138:80,142.251.10.138:80,175.103.46.95:47348,,established,,23h59m39s,LOKAL.c,6,676,0,0,4,470,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DEEC,tcp,13.13.13.2:56471,103.63.96.238:443,103.63.96.238:443,175.103.46.95:56471,,established,,23h59m37s,LOKAL.c,1,41,0,0,1,40,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DEF8,tcp,13.13.13.2:51910,74.125.200.94:443,74.125.200.94:443,175.103.46.95:51910,,established,,23h59m37s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DF00,tcp,13.13.13.2:51691,31.13.95.63:443,31.13.95.63:443,175.103.46.95:51691,,established,,23h59m53s,LOKAL.c,4,238,0,0,4,230,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DF1D,tcp,13.13.13.2:54316,142.251.12.188:5228,142.251.12.188:5228,175.103.46.95:54316,,established,,23h59m37s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DF3D,tcp,13.13.13.2:55984,163.70.153.61:80,163.70.153.61:80,175.103.46.95:55984,,established,,23h59m58s,LOKAL.c,18,2449,0,0,27,10535,0,0,18848,83072,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DF40,udp,13.13.13.2:25409,95.67.198.173:33538,95.67.198.173:33538,175.103.46.95:1079,,,,2m39s,INTL.c,4,266,0,0,6,600,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DF4C,udp,13.13.13.2:25409,95.59.79.18:40988,95.59.79.18:40988,175.103.46.95:1079,,,,2m38s,INTL.c,4,266,0,0,4,491,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DF62,udp,13.13.13.2:59297,31.13.95.60:443,31.13.95.60:443,175.103.46.95:59297,,,,2m40s,LOKAL.c,22,3790,0,0,31,16813,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DF65,udp,13.13.13.2:25409,95.134.3.112:39640,95.134.3.112:39640,175.103.46.95:1079,,,,2m39s,INTL.c,4,266,0,0,6,603,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DF84,udp,13.13.13.2:25409,95.132.169.152:41589,95.132.169.152:41589,175.103.46.95:1079,,,,2m38s,INTL.c,4,266,0,0,4,490,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DFD3,udp,13.13.13.2:25409,183.83.237.105:58578,183.83.237.105:58578,175.103.46.95:1079,,,,2m38s,INTL.c,4,266,0,0,4,491,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DFE5,udp,13.13.13.2:25409,188.168.153.165:25297,188.168.153.165:25297,175.103.46.95:1079,,,,2m38s,INTL.c,4,266,0,0,4,492,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1DFFD,tcp,13.13.13.2:51458,104.18.38.216:443,104.18.38.216:443,175.103.46.95:51458,,established,,23h59m39s,LOKAL.c,23,3322,0,0,29,18382,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E00A,tcp,13.13.13.2:50313,202.152.1.201:80,202.152.1.201:80,175.103.46.95:50313,,established,,23h59m38s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E021,tcp,13.13.13.2:58283,163.70.153.61:5222,163.70.153.61:5222,175.103.46.95:58283,,established,,23h59m39s,LOKAL.c,14,1399,0,0,17,2065,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E06A,tcp,13.13.13.2:52420,138.91.171.81:80,138.91.171.81:80,175.103.46.95:52420,,established,,23h59m39s,LOKAL.c,6,2795,0,0,6,2350,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E072,tcp,13.13.13.2:49829,163.70.153.60:443,163.70.153.60:443,175.103.46.95:49829,,established,,23h59m54s,LOKAL.c,4,324,0,0,6,528,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E077,tcp,13.13.13.2:50791,157.240.217.60:443,157.240.217.60:443,175.103.46.95:50791,,established,,4m58s,LOKAL.c,6,462,0,0,7,2497,0,0,1200,1216,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E07C,tcp,13.13.13.2:52631,45.60.158.31:443,45.60.158.31:443,175.103.46.95:52631,,established,,23h59m58s,LOKAL.c,3,123,0,0,3,156,0,0,328,416,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E07F,tcp,13.13.13.2:58943,74.125.24.17:443,74.125.24.17:443,175.103.46.95:58943,,established,,23h59m38s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E08B,tcp,13.13.13.2:51459,104.18.38.216:443,104.18.38.216:443,175.103.46.95:51459,,established,,23h59m40s,LOKAL.c,21,3260,0,0,27,18257,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E08E,udp,13.13.13.2:54460,216.239.38.120:443,216.239.38.120:443,175.103.46.95:54460,,,,2m39s,LOKAL.c,5,1646,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E09D,udp,13.13.13.2:52577,74.125.200.100:443,74.125.200.100:443,175.103.46.95:52577,,,,2m39s,LOKAL.c,11,4547,0,0,9,3362,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E0C2,udp,13.13.13.2:65375,64.233.170.105:443,64.233.170.105:443,175.103.46.95:65375,,,,2m39s,LOKAL.c,9,3660,0,0,9,3305,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E0DF,udp,13.13.13.2:63836,64.233.170.95:443,64.233.170.95:443,175.103.46.95:63836,,,,2m55s,LOKAL.c,16,3772,0,0,19,3914,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E100,udp,13.13.13.2:57848,8.8.8.8:443,8.8.8.8:443,175.103.46.95:57848,,,,2m39s,LOKAL.c,11,2410,0,0,13,4095,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E10A,udp,13.13.13.2:25409,188.163.15.138:31381,188.163.15.138:31381,175.103.46.95:1079,,,,2m39s,INTL.c,4,266,0,0,4,491,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E114,udp,13.13.13.2:25409,101.108.174.68:49307,101.108.174.68:49307,175.103.46.95:1079,,,,2m40s,INTL.c,8,1129,0,0,6,1090,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E129,udp,13.13.13.2:51380,172.217.194.104:443,172.217.194.104:443,175.103.46.95:51380,,,,2m39s,LOKAL.c,7,2269,0,0,8,3512,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E12E,udp,13.13.13.2:63319,74.125.130.139:443,74.125.130.139:443,175.103.46.95:63319,,,,2m39s,LOKAL.c,9,5120,0,0,12,3953,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E158,udp,13.13.13.2:25409,194.246.95.207:34807,194.246.95.207:34807,175.103.46.95:1079,,,,2m39s,INTL.c,3,212,0,0,3,150,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E17C,udp,13.13.13.2:54074,8.8.4.4:443,8.8.4.4:443,175.103.46.95:54074,,,,2m42s,LOKAL.c,19,4400,0,0,19,5472,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E17F,tcp,13.13.13.2:60228,74.125.68.188:5228,74.125.68.188:5228,175.103.46.95:60228,,established,,23h59m39s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E181,udp,13.13.13.2:25409,182.52.204.16:14721,182.52.204.16:14721,175.103.46.95:1079,,,,2m39s,INTL.c,3,212,0,0,3,150,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E186,udp,13.13.13.2:53634,74.125.24.147:443,74.125.24.147:443,175.103.46.95:53634,,,,2m39s,LOKAL.c,14,2907,0,0,15,5357,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E197,tcp,13.13.13.2:50136,31.13.95.60:443,31.13.95.60:443,175.103.46.95:50136,,established,,23h59m56s,LOKAL.c,4,300,0,0,4,304,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E261,tcp,13.13.13.2:56473,103.63.96.238:443,103.63.96.238:443,175.103.46.95:56473,,established,,23h59m41s,LOKAL.c,1,41,0,0,1,40,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E278,udp,13.13.13.2:25409,117.201.199.123:14131,117.201.199.123:14131,175.103.46.95:1079,,,,2m41s,INTL.c,4,266,0,0,4,489,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E2CB,udp,13.13.13.2:46015,45.134.224.151:51413,45.134.224.151:51413,175.103.46.95:1079,,,,0s,INTL.c,3,144,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E2D7,tcp,13.13.13.2:51705,202.163.7.35:443,202.163.7.35:443,175.103.46.95:51705,,established,,23h59m48s,INTL.c,8,1466,0,0,5,609,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E2F9,tcp,87.116.134.173:29274,175.103.46.94:3389,175.103.46.94:3389,87.116.134.173:29274,,established,,23h59m42s,INTL.c,3,200,0,0,2,92,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 14:36:35 WIB
*1E34A,udp,13.13.13.2:25409,117.3.64.81:12683,117.3.64.81:12683,175.103.46.95:1079,,,,2m43s,INTL.c,4,266,0,0,6,601,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E34E,tcp,13.13.13.2:50538,23.39.15.207:80,23.39.15.207:80,175.103.46.95:50538,,established,,23h59m42s,INTL.c,4,399,0,0,3,1138,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E35E,udp,13.13.13.2:25409,119.42.90.162:21222,119.42.90.162:21222,175.103.46.95:1079,,,,2m42s,INTL.c,4,266,0,0,4,495,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E367,tcp,13.13.13.2:51463,163.181.100.215:443,163.181.100.215:443,175.103.46.95:51463,,close,,4s,LOKAL.c,16,2022,0,0,17,7925,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E36B,udp,13.13.13.2:25409,106.51.117.102:62580,106.51.117.102:62580,175.103.46.95:1079,,,,2m41s,INTL.c,4,266,0,0,4,495,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E3B6,tcp,13.13.13.2:55549,34.117.33.6:443,34.117.33.6:443,175.103.46.95:55549,,established,,23h59m42s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E3B8,tcp,13.13.13.2:64693,74.125.200.94:443,74.125.200.94:443,175.103.46.95:64693,,established,,23h59m42s,LOKAL.c,10,3811,0,0,10,6484,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E3C0,tcp,13.13.13.2:50384,210.210.145.138:80,210.210.145.138:80,175.103.46.95:50384,,time-wait,,2s,LOKAL.c,3,121,0,0,2,92,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E3D8,tcp,13.13.13.2:55574,34.107.214.50:443,34.107.214.50:443,175.103.46.95:55574,,established,,23h59m41s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E3DE,tcp,13.13.13.2:51462,163.181.100.215:443,163.181.100.215:443,175.103.46.95:51462,,close,,4s,LOKAL.c,12,2018,0,0,11,2232,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E3FE,tcp,13.13.13.2:56479,103.63.96.238:443,103.63.96.238:443,175.103.46.95:56479,,established,,23h59m42s,LOKAL.c,1,41,0,0,1,40,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E404,tcp,13.13.13.2:55543,185.184.8.90:443,185.184.8.90:443,175.103.46.95:55543,,established,,23h59m42s,INTL.c,1,41,0,0,1,40,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E43A,udp,13.13.13.2:57766,74.125.130.105:443,74.125.130.105:443,175.103.46.95:57766,,,,2m42s,LOKAL.c,6,1673,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E489,udp,13.13.13.2:51812,142.251.10.95:443,142.251.10.95:443,175.103.46.95:51812,,,,2m42s,LOKAL.c,9,2316,0,0,9,2910,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E49F,tcp,13.13.13.2:52218,172.253.118.95:443,172.253.118.95:443,175.103.46.95:52218,,established,,23h59m45s,LOKAL.c,12,3657,0,0,10,2256,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E4C3,tcp,13.13.13.2:50383,82.180.162.242:443,82.180.162.242:443,175.103.46.95:50383,,time-wait,,3s,INTL.c,3,121,0,0,2,92,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E4E1,tcp,13.13.13.2:50385,142.251.10.94:443,142.251.10.94:443,175.103.46.95:50385,,time-wait,,2s,LOKAL.c,3,121,0,0,2,92,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E4F2,tcp,13.13.13.2:50392,202.152.1.210:80,202.152.1.210:80,175.103.46.95:50392,,established,,23h59m42s,LOKAL.c,6,832,0,0,5,746,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E4FB,udp,13.13.13.2:25409,45.149.25.66:18309,45.149.25.66:18309,175.103.46.95:1079,,,,2m43s,INTL.c,4,266,0,0,4,489,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 14:36:35 WIB
*1E500,udp,178.205.51.133:56659,175.103.46.95:25409,175.103.46.95:25409,178.205.51.133:56659,,,,2s,in-utama.c,2,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 14:36:35 WIB
