.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*270E,tcp,103.166.48.247:39660,157.240.217.34:443,157.240.217.34:443,103.166.48.247:39660,,established,,23h51m41s,,3,204,0,0,3,180,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*271C,tcp,103.166.48.247:59646,52.220.38.139:443,52.220.38.139:443,103.166.48.247:59646,,established,,23h56m27s,,10,1373,0,0,4,170,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*272B,tcp,103.166.48.247:56015,20.198.119.84:443,20.198.119.84:443,103.166.48.247:56015,,established,,23h59m11s,,4,261,0,0,3,313,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2757,tcp,103.166.48.247:62019,20.198.118.190:443,20.198.118.190:443,103.166.48.247:62019,,established,,23h59m51s,,4,263,0,0,3,315,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*27A4,tcp,103.166.48.247:61773,172.64.141.13:443,172.64.141.13:443,103.166.48.247:61773,,established,,23h59m29s,,38,3246,0,0,51,21441,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*28BC,tcp,103.166.48.247:33972,8.8.8.8:443,8.8.8.8:443,103.166.48.247:33972,,established,,23h54m58s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*28C6,tcp,103.166.48.247:43568,8.8.8.8:443,8.8.8.8:443,103.166.48.247:43568,,established,,23h54m58s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*28CD,tcp,103.166.48.247:33980,8.8.8.8:443,8.8.8.8:443,103.166.48.247:33980,,established,,23h54m58s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*28CF,tcp,103.166.48.247:33948,8.8.8.8:443,8.8.8.8:443,103.166.48.247:33948,,established,,23h54m58s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*28DF,tcp,103.166.48.247:33956,8.8.8.8:443,8.8.8.8:443,103.166.48.247:33956,,established,,23h54m58s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2951,tcp,163.70.153.34:443,103.166.48.247:37383,103.166.48.247:37383,163.70.153.34:443,,established,,23h55m25s,,8,2969,0,0,8,1462,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*29AE,tcp,103.166.48.247:57413,135.181.29.129:54106,135.181.29.129:54106,103.166.48.247:57413,,established,,23h54m58s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2A2C,tcp,103.166.48.247:42136,172.217.194.94:80,172.217.194.94:80,103.166.48.247:42136,,established,,23h54m58s,,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2A64,tcp,103.166.48.247:49424,157.240.208.23:443,157.240.208.23:443,103.166.48.247:49424,,last-ack,,6s,,3,192,0,0,27,2893,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2A91,tcp,103.166.48.247:51505,20.198.118.190:443,20.198.118.190:443,103.166.48.247:51505,,established,,23h56m9s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2AC0,tcp,103.166.48.247:57413,65.109.13.17:41424,65.109.13.17:41424,103.166.48.247:57413,,established,,23h54m58s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2B20,tcp,103.166.48.247:57413,135.181.29.129:51890,135.181.29.129:51890,103.166.48.247:57413,,established,,23h54m58s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2B24,tcp,103.166.48.247:34652,34.111.101.25:443,34.111.101.25:443,103.166.48.247:34652,,established,,23h53m47s,,28,4693,0,0,32,9199,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2B26,tcp,103.166.48.247:53588,17.57.145.148:5223,17.57.145.148:5223,103.166.48.247:53588,,established,,23h54m59s,,34,14326,0,0,35,6595,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2B32,tcp,103.166.48.247:62969,52.142.223.178:80,52.142.223.178:80,103.166.48.247:62969,,established,,23h52m10s,,2,80,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2B67,tcp,74.125.68.188:5228,103.166.48.247:42337,103.166.48.247:42337,74.125.68.188:5228,,established,,23h52m11s,,2,128,0,0,2,132,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2BA2,tcp,103.166.48.247:47720,23.50.117.200:80,23.50.117.200:80,103.166.48.247:47720,,established,,23h56m29s,,8,1156,0,0,6,1172,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2C15,tcp,103.166.48.247:62505,144.2.14.25:443,144.2.14.25:443,103.166.48.247:62505,,established,,23h54m58s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2C54,tcp,74.125.200.188:5228,103.166.48.247:50175,103.166.48.247:50175,74.125.200.188:5228,,established,,23h53m18s,,82,5248,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2CC7,tcp,103.166.48.247:62577,20.198.118.190:443,20.198.118.190:443,103.166.48.247:62577,,established,,23h52m21s,,14,2612,0,0,13,5456,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2E27,tcp,74.125.130.188:5228,103.166.48.247:39724,103.166.48.247:39724,74.125.130.188:5228,,established,,23h57m45s,,7,2168,0,0,7,452,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2E39,tcp,103.166.48.247:49084,18.140.133.169:443,18.140.133.169:443,103.166.48.247:49084,,established,,23h57m15s,,4,164,0,0,2,84,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2E7F,tcp,103.166.48.247:49867,76.223.31.44:443,76.223.31.44:443,103.166.48.247:49867,,established,,4m,,18,1432,0,0,24,8344,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2F49,udp,103.166.48.247:29999,182.3.138.237:61958,182.3.138.237:61958,103.166.48.247:29999,,,,6s,,238,19060,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2F79,tcp,103.166.48.247:48386,157.240.208.34:443,157.240.208.34:443,103.166.48.247:48386,,established,,23h52m38s,,8,1415,0,0,8,889,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2F7E,tcp,103.166.48.247:59536,20.198.119.84:443,20.198.119.84:443,103.166.48.247:59536,,established,,23h56m41s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*2FBD,tcp,103.166.48.247:37914,74.125.24.188:5228,74.125.24.188:5228,103.166.48.247:37914,,established,,23h58m52s,,18,2084,0,0,22,7834,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3035,udp,103.166.48.247:54830,64.233.170.138:443,64.233.170.138:443,103.166.48.247:54830,,,,2m59s,,1268,1005091,0,0,1327,280151,0,0,456,424,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*30AA,tcp,103.166.48.247:53510,122.248.195.213:443,122.248.195.213:443,103.166.48.247:53510,,established,,23h57m39s,,4,164,0,0,2,84,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3119,tcp,103.166.48.247:38034,45.121.219.241:443,45.121.219.241:443,103.166.48.247:38034,,close,,6s,,15,6740,0,0,13,2521,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3120,tcp,103.166.48.247:51740,20.198.118.190:443,20.198.118.190:443,103.166.48.247:51740,,established,,23h56m45s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3124,tcp,103.166.48.247:43106,34.110.200.237:443,34.110.200.237:443,103.166.48.247:43106,,established,,23h57m46s,,46,41490,0,0,47,6411,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*316F,tcp,103.166.48.247:32858,52.220.38.139:443,52.220.38.139:443,103.166.48.247:32858,,established,,23h58m,,4,164,0,0,2,84,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3181,tcp,103.166.48.247:61608,20.198.119.84:443,20.198.119.84:443,103.166.48.247:61608,,established,,23h52m46s,,2,181,0,0,1,211,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3195,udp,103.166.48.247:29999,192.168.8.112:61958,192.168.8.112:61958,103.166.48.247:29999,,,,6s,,232,18560,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3248,tcp,103.166.48.247:61038,117.18.232.240:80,117.18.232.240:80,103.166.48.247:61038,,established,,23h59m57s,,1587,116258,0,0,2003,2950922,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*327D,tcp,103.166.48.247:49885,152.199.39.108:80,152.199.39.108:80,103.166.48.247:49885,,established,,3m59s,,2084,127648,0,0,2772,4045576,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*32C1,tcp,103.166.48.247:49887,152.199.39.108:80,152.199.39.108:80,103.166.48.247:49887,,established,,4m2s,,3104,190992,0,0,4159,6089128,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*32E4,tcp,103.166.48.247:46740,175.41.164.184:443,175.41.164.184:443,103.166.48.247:46740,,established,,23h57m37s,,9,2172,0,0,10,422,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*330D,tcp,103.166.48.247:61031,20.198.119.84:443,20.198.119.84:443,103.166.48.247:61031,,established,,23h57m9s,,7,608,0,0,6,789,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3317,tcp,103.166.48.247:61775,203.161.21.170:80,203.161.21.170:80,103.166.48.247:61775,,established,,23h59m43s,,25,1684,0,0,56,66982,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*338F,tcp,103.166.48.247:53054,23.50.117.200:80,23.50.117.200:80,103.166.48.247:53054,,established,,23h54m58s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*343E,tcp,103.166.48.247:57413,135.181.29.129:42326,135.181.29.129:42326,103.166.48.247:57413,,established,,23h54m57s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3472,tcp,172.253.118.188:5228,103.166.48.247:37936,103.166.48.247:37936,172.253.118.188:5228,,established,,23h53m11s,,2,128,0,0,2,130,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*35AD,tcp,103.166.48.247:61044,117.18.232.240:80,117.18.232.240:80,103.166.48.247:61044,,established,,4m58s,,1639,118272,0,0,2151,3176974,0,0,0,372320,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*35AE,udp,103.166.48.247:43327,210.210.145.139:443,210.210.145.139:443,103.166.48.247:43327,,,,2m42s,,25,1288,0,0,23,1130,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*35CE,tcp,103.166.48.247:59472,15.197.210.208:5222,15.197.210.208:5222,103.166.48.247:59472,,established,,23h59m9s,,56,6771,0,0,59,8503,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*35FB,tcp,103.166.48.247:64731,172.64.140.13:443,172.64.140.13:443,103.166.48.247:64731,,established,,23h59m34s,,35,3077,0,0,46,21196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3631,udp,103.166.48.247:60597,74.125.130.139:443,74.125.130.139:443,103.166.48.247:60597,,,,2m16s,,41,7893,0,0,59,35189,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3655,udp,103.166.48.247:39742,8.8.8.8:443,8.8.8.8:443,103.166.48.247:39742,,,,2m46s,,205,25712,0,0,147,60220,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3684,tcp,103.166.48.247:58234,74.125.24.188:5228,74.125.24.188:5228,103.166.48.247:58234,,established,,23h59m43s,,31,2954,0,0,37,6049,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3688,tcp,74.125.24.188:5228,103.166.48.247:37202,103.166.48.247:37202,74.125.24.188:5228,,established,,23h59m45s,,4,2294,0,0,4,246,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*36B6,udp,103.166.48.247:59631,35.186.242.185:443,35.186.242.185:443,103.166.48.247:59631,,,,2m46s,,139,19280,0,0,156,78060,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*36F2,udp,103.166.48.247:60418,35.186.242.185:443,35.186.242.185:443,103.166.48.247:60418,,,,2m27s,,130,16347,0,0,139,57512,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3705,tcp,103.166.48.247:57212,35.186.242.185:443,35.186.242.185:443,103.166.48.247:57212,,established,,23h59m33s,,13,1206,0,0,12,1386,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3767,tcp,103.166.48.247:47356,156.59.239.197:8888,156.59.239.197:8888,103.166.48.247:47356,,established,,23h59m40s,,7,691,0,0,4,324,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*37B2,tcp,103.166.48.247:38934,163.70.153.60:443,163.70.153.60:443,103.166.48.247:38934,,last-ack,,9s,,11,1289,0,0,23,7862,0,0,0,608,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*387C,tcp,103.166.48.247:38484,52.220.192.7:443,52.220.192.7:443,103.166.48.247:38484,,established,,23h58m44s,,4,164,0,0,2,84,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*39FD,tcp,103.166.48.247:44628,52.76.114.16:443,52.76.114.16:443,103.166.48.247:44628,,established,,23h59m9s,,4,164,0,0,6,252,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3AC9,tcp,103.166.48.247:41476,52.76.80.204:443,52.76.80.204:443,103.166.48.247:41476,,established,,23h54m12s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3B01,tcp,65.108.154.247:37198,103.166.48.247:57413,103.166.48.247:57413,65.108.154.247:37198,,established,,23h55m9s,,6,1044,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3B20,tcp,103.166.48.247:49766,54.77.52.141:80,54.77.52.141:80,103.166.48.247:49766,,established,,4m58s,,8,1017,0,0,21,1414,0,0,0,448,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3B48,tcp,103.166.48.247:52607,20.198.119.84:443,20.198.119.84:443,103.166.48.247:52607,,established,,23h54m7s,,2,327,0,0,1,439,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3B74,tcp,65.108.54.28:43434,103.166.48.247:57413,103.166.48.247:57413,65.108.54.28:43434,,established,,23h55m12s,,7,1096,0,0,7,599,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3B83,tcp,103.166.48.247:41192,23.50.117.208:80,23.50.117.208:80,103.166.48.247:41192,,established,,23h58m8s,,6,672,0,0,5,686,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3BCB,tcp,157.240.208.23:443,103.166.48.247:40576,103.166.48.247:40576,157.240.208.23:443,,established,,23h54m14s,,5,378,0,0,4,298,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3BD9,tcp,156.59.239.21:8888,103.166.48.247:45360,103.166.48.247:45360,156.59.239.21:8888,,established,,23h59m14s,,5,260,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3C03,tcp,103.166.48.247:55536,210.210.145.136:80,210.210.145.136:80,103.166.48.247:55536,,established,,23h54m17s,,6,523,0,0,7,1417,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3C21,udp,103.166.48.247:60167,8.8.8.8:443,8.8.8.8:443,103.166.48.247:60167,,,,14s,,107,16904,0,0,123,25406,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3C32,udp,103.166.48.247:60930,35.186.242.185:443,35.186.242.185:443,103.166.48.247:60930,,,,2m55s,,141,16305,0,0,144,36501,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3C5D,tcp,103.166.48.247:49896,35.186.242.185:443,35.186.242.185:443,103.166.48.247:49896,,established,,23h59m34s,,12,1165,0,0,11,1334,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3C5F,tcp,103.166.48.247:52502,74.125.130.188:5228,74.125.130.188:5228,103.166.48.247:52502,,established,,23h55m14s,,19,3463,0,0,18,6675,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3C71,tcp,103.166.48.247:46170,163.70.153.34:443,163.70.153.34:443,103.166.48.247:46170,,established,,23h59m15s,,14,1849,0,0,12,1178,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3CA9,tcp,103.166.48.247:49508,156.59.239.41:8888,156.59.239.41:8888,103.166.48.247:49508,,established,,23h54m19s,,2,106,0,0,2,106,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3CBD,tcp,103.166.48.247:40195,23.32.29.105:443,23.32.29.105:443,103.166.48.247:40195,,established,,23h54m21s,,14,8355,0,0,13,2983,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3CD1,tcp,103.166.48.247:41839,23.32.29.88:443,23.32.29.88:443,103.166.48.247:41839,,established,,23h54m21s,,13,2379,0,0,12,6194,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3CE2,udp,103.166.48.247:62673,35.186.242.185:443,35.186.242.185:443,103.166.48.247:62673,,,,30s,,36,7059,0,0,36,4251,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3D05,tcp,103.166.48.247:51520,130.44.212.232:443,130.44.212.232:443,103.166.48.247:51520,,established,,23h59m55s,,45,5335,0,0,42,8961,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3D21,udp,103.166.48.247:54188,35.186.242.185:443,35.186.242.185:443,103.166.48.247:54188,,,,1m16s,,43,9129,0,0,43,5921,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3D22,tcp,135.181.102.115:45530,103.166.48.247:57413,103.166.48.247:57413,135.181.102.115:45530,,established,,23h55m27s,,6,1032,0,0,7,599,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3D3D,tcp,95.217.220.239:57322,103.166.48.247:57413,103.166.48.247:57413,95.217.220.239:57322,,established,,23h55m29s,,6,1044,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3DAD,tcp,103.166.48.247:45060,172.253.113.188:5228,172.253.113.188:5228,103.166.48.247:45060,,established,,23h54m30s,,2,130,0,0,2,130,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3DE5,tcp,103.166.48.247:45680,156.59.239.196:8888,156.59.239.196:8888,103.166.48.247:45680,,established,,23h54m34s,,2,106,0,0,1,54,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3E6C,tcp,103.166.48.247:49705,20.198.119.84:443,20.198.119.84:443,103.166.48.247:49705,,established,,23h54m37s,,2,179,0,0,1,160,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3ED5,tcp,65.108.54.28:58992,103.166.48.247:57413,103.166.48.247:57413,65.108.54.28:58992,,established,,23h55m43s,,7,1096,0,0,7,599,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3EF8,tcp,103.166.48.247:42512,31.13.95.34:443,31.13.95.34:443,103.166.48.247:42512,,established,,23h54m57s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3F1B,tcp,103.166.48.247:59910,35.186.242.185:443,35.186.242.185:443,103.166.48.247:59910,,established,,23h59m58s,,12,1165,0,0,11,1334,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3F99,tcp,103.166.48.247:42444,172.253.118.188:5228,172.253.118.188:5228,103.166.48.247:42444,,established,,23h58m21s,,17,1988,0,0,17,7134,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3FA8,tcp,103.166.48.247:34170,157.240.208.34:443,157.240.208.34:443,103.166.48.247:34170,,established,,23h54m47s,,8,1416,0,0,7,811,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3FAB,tcp,103.166.48.247:37838,156.59.239.195:8888,156.59.239.195:8888,103.166.48.247:37838,,established,,23h59m45s,,6,637,0,0,4,340,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3FD7,tcp,103.166.48.247:49806,172.253.118.188:5228,172.253.118.188:5228,103.166.48.247:49806,,established,,23h56m22s,,13,1373,0,0,18,13538,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*3FD9,udp,103.166.48.247:54567,40.81.120.44:3544,40.81.120.44:3544,103.166.48.247:54567,,,,2m36s,,13,1127,0,0,13,1463,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*4025,tcp,65.109.172.133:34262,103.166.48.247:57413,103.166.48.247:57413,65.109.172.133:34262,,time-wait,,2s,,6,1071,0,0,7,574,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*407C,tcp,103.166.48.247:51452,142.251.12.109:993,142.251.12.109:993,103.166.48.247:51452,,established,,23h54m58s,,17,1590,0,0,17,2737,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*40A0,tcp,103.166.48.247:53523,35.186.242.185:443,35.186.242.185:443,103.166.48.247:53523,,established,,23h59m24s,,11,1124,0,0,10,1282,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*40B2,tcp,103.166.48.247:60070,163.70.153.61:443,163.70.153.61:443,103.166.48.247:60070,,established,,23h59m44s,,80,8980,0,0,93,17832,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*40B3,tcp,103.166.48.247:50624,163.70.153.34:443,163.70.153.34:443,103.166.48.247:50624,,established,,23h54m55s,,11,1586,0,0,9,3944,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*40B4,tcp,103.166.48.247:37732,172.217.194.188:5228,172.217.194.188:5228,103.166.48.247:37732,,established,,23h59m54s,,15,1913,0,0,16,11436,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*40DE,tcp,103.166.48.247:61632,35.186.242.185:443,35.186.242.185:443,103.166.48.247:61632,,established,,23h59m26s,,11,1124,0,0,11,1322,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*40E4,tcp,103.166.48.247:53252,163.70.153.21:443,163.70.153.21:443,103.166.48.247:53252,,established,,23h55m48s,,31,5935,0,0,31,27210,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*410D,tcp,65.21.187.240:55140,103.166.48.247:57413,103.166.48.247:57413,65.21.187.240:55140,,established,,23h55m,,5,1019,0,0,4,418,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*4119,tcp,103.166.48.247:56494,34.149.70.70:443,34.149.70.70:443,103.166.48.247:56494,,established,,23h57m18s,,23,13061,0,0,25,11522,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*4123,tcp,65.21.7.112:32824,103.166.48.247:57413,103.166.48.247:57413,65.21.7.112:32824,,established,,23h56m3s,,7,1096,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*4136,tcp,103.166.48.247:60820,163.70.153.34:443,163.70.153.34:443,103.166.48.247:60820,,time-wait,,2s,,14,1553,0,0,11,4057,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*41B6,udp,40.81.120.44:3544,103.166.48.247:61161,103.166.48.247:61161,40.81.120.44:3544,,,,2m28s,,10,1105,0,0,10,865,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*41B8,tcp,74.125.68.188:5228,103.166.48.247:47932,103.166.48.247:47932,74.125.68.188:5228,,established,,23h58m41s,,6,4979,0,0,6,388,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*41CF,tcp,103.166.48.247:46008,104.18.17.214:443,104.18.17.214:443,103.166.48.247:46008,,close,,6s,,27,4043,0,0,34,40247,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*41E7,tcp,65.108.154.247:60612,103.166.48.247:57413,103.166.48.247:57413,65.108.154.247:60612,,established,,23h56m12s,,6,1044,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
*41E9,tcp,103.166.48.247:50672,104.16.87.20:443,104.16.87.20:443,103.166.48.247:50672,,established,,23h55m8s,,6,1191,0,0,4,1031,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:37:56 WIB
