.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*29A3,tcp,192.168.1.15:48032,193.203.230.149:443,193.203.230.149:443,43.247.15.4:48032,,established,,13h18m55s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29A4,tcp,192.168.1.15:38633,205.220.231.24:443,205.220.231.24:443,43.247.15.4:38633,,established,,17h53m53s,INTL.c,3,1719,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29A5,tcp,175.103.43.90:55820,43.247.15.4:899,43.247.15.4:899,175.103.43.90:55820,,established,,23h59m59s,,3734,262577,0,0,8029,10863920,0,0,3200,905264,False,True,True,True,False,False,False,False,,,,2023-11-21 08:58:45 WIB
*29A7,tcp,192.168.1.15:35547,134.122.132.83:443,134.122.132.83:443,43.247.15.4:35547,,established,,3h54m45s,INTL.c,2,264,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29A8,tcp,192.168.1.15:57246,205.220.231.24:443,205.220.231.24:443,43.247.15.4:57246,,established,,17h39m59s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29AA,tcp,192.168.1.15:45924,193.203.230.149:443,193.203.230.149:443,43.247.15.4:45924,,established,,13h17m34s,INTL.c,2,1152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29AB,tcp,192.168.1.15:52929,104.26.8.44:443,104.26.8.44:443,43.247.15.4:52929,,established,,21h54m13s,INTL.c,1,1440,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29AC,udp,192.168.1.15:33903,8.222.222.85:6000,8.222.222.85:6000,43.247.15.4:33903,,,,2m53s,INTL.c,61989,5456216,0,0,61800,4464428,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29AD,tcp,192.168.1.15:47524,193.203.230.149:443,193.203.230.149:443,43.247.15.4:47524,,established,,13h18m45s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29AE,tcp,192.168.1.15:57115,205.220.231.24:443,205.220.231.24:443,43.247.15.4:57115,,established,,17h37m14s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29B9,tcp,192.168.1.15:58916,104.26.10.74:443,104.26.10.74:443,43.247.15.4:58916,,established,,15h14m26s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29BF,tcp,192.168.1.15:45620,193.203.230.149:443,193.203.230.149:443,43.247.15.4:45620,,established,,13h17m37s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29C3,icmp,175.103.43.90,43.247.15.4,43.247.15.4,175.103.43.90,,,,9s,,992,91264,0,0,992,91264,0,0,1472,1472,False,True,False,True,False,False,False,False,0,8,1,2023-11-21 08:58:45 WIB
*29C9,tcp,192.168.1.15:36325,205.220.231.24:443,205.220.231.24:443,43.247.15.4:36325,,established,,17h48m9s,INTL.c,2,1326,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29CA,tcp,192.168.1.15:39777,104.21.19.21:443,104.21.19.21:443,43.247.15.4:39777,,established,,9h25m21s,INTL.c,1,1236,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29CC,tcp,192.168.1.15:59645,205.220.231.24:443,205.220.231.24:443,43.247.15.4:59645,,established,,17h40m53s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29CD,tcp,192.168.1.15:36339,14.198.252.96:443,14.198.252.96:443,43.247.15.4:36339,,established,,19h39m16s,INTL.c,2,3000,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29D0,udp,192.168.1.15:39987,47.241.116.15:6000,47.241.116.15:6000,43.247.15.4:39987,,,,2m59s,INTL.c,67754,5971872,0,0,67692,5723674,0,0,704,576,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29D2,tcp,192.168.1.15:54672,205.220.231.24:443,205.220.231.24:443,43.247.15.4:54672,,established,,17h30m14s,INTL.c,2,2856,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29D3,tcp,192.168.1.15:46352,193.203.230.149:443,193.203.230.149:443,43.247.15.4:46352,,established,,13h18m7s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29D4,tcp,192.168.1.15:59814,104.26.10.74:443,104.26.10.74:443,43.247.15.4:59814,,established,,15h18m6s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29D5,tcp,192.168.1.15:47949,193.203.230.149:443,193.203.230.149:443,43.247.15.4:47949,,established,,13h18m58s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29D8,tcp,192.168.1.15:60990,205.220.231.24:443,205.220.231.24:443,43.247.15.4:60990,,established,,17h43m54s,INTL.c,3,1989,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29DA,tcp,192.168.1.15:51089,104.26.8.44:443,104.26.8.44:443,43.247.15.4:51089,,established,,21h54m3s,INTL.c,2,2880,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29DE,tcp,192.168.1.15:54154,172.67.189.165:443,172.67.189.165:443,43.247.15.4:54154,,established,,15h29m17s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29E3,tcp,192.168.1.15:36359,205.220.231.24:443,205.220.231.24:443,43.247.15.4:36359,,established,,17h48m45s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29E4,tcp,192.168.1.15:46900,193.203.230.149:443,193.203.230.149:443,43.247.15.4:46900,,established,,13h18m20s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29E6,tcp,192.168.1.15:42052,156.59.239.25:8888,156.59.239.25:8888,43.247.15.4:42052,,established,,23h51m24s,INTL.c,9,695,0,0,6,536,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29E8,tcp,192.168.1.15:38197,205.220.231.24:443,205.220.231.24:443,43.247.15.4:38197,,established,,17h51m13s,INTL.c,2,1274,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29EA,tcp,192.168.1.15:47229,193.203.230.149:443,193.203.230.149:443,43.247.15.4:47229,,established,,13h18m37s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29F1,tcp,192.168.1.15:54687,205.220.231.24:443,205.220.231.24:443,43.247.15.4:54687,,established,,17h30m32s,INTL.c,3,4320,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29F6,tcp,192.168.1.15:46058,34.149.173.23:443,34.149.173.23:443,43.247.15.4:46058,,established,,23h53m25s,INTL.c,50,22982,0,0,42,10684,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29FC,tcp,192.168.1.15:35304,15.204.18.202:443,15.204.18.202:443,43.247.15.4:35304,,established,,9h34m28s,INTL.c,2,3000,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29FE,tcp,192.168.1.15:46189,57.129.23.205:443,57.129.23.205:443,43.247.15.4:46189,,established,,3h27m27s,INTL.c,1,1500,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*29FF,tcp,192.168.1.15:36170,205.220.231.24:443,205.220.231.24:443,43.247.15.4:36170,,established,,17h49m14s,INTL.c,3,4320,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A00,udp,192.168.1.15:45897,47.241.58.2:6000,47.241.58.2:6000,43.247.15.4:45897,,,,2m41s,INTL.c,63377,5591272,0,0,63215,4709911,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A05,tcp,192.168.1.15:44948,45.121.219.250:443,45.121.219.250:443,43.247.15.4:44948,,established,,23h52m30s,INTL.c,13,4238,0,0,13,6927,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A06,tcp,192.168.1.15:46217,41.139.210.10:443,41.139.210.10:443,43.247.15.4:46217,,established,,14h15m55s,INTL.c,2,3000,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A07,tcp,192.168.1.15:51067,172.67.74.158:443,172.67.74.158:443,43.247.15.4:51067,,established,,15h19m8s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A09,tcp,192.168.1.15:45789,193.203.230.149:443,193.203.230.149:443,43.247.15.4:45789,,established,,13h17m46s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A0A,tcp,192.168.1.15:47041,172.98.59.141:443,172.98.59.141:443,43.247.15.4:47041,,established,,16h23m4s,INTL.c,4,3128,0,0,2,3000,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A0B,tcp,192.168.1.15:46372,193.203.230.149:443,193.203.230.149:443,43.247.15.4:46372,,established,,13h18m7s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A0E,tcp,192.168.1.15:46584,193.203.230.149:443,193.203.230.149:443,43.247.15.4:46584,,established,,13h17m54s,INTL.c,2,1152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A0F,tcp,192.168.1.15:53913,172.67.189.165:443,172.67.189.165:443,43.247.15.4:53913,,established,,15h28m1s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A10,tcp,192.168.1.15:56925,205.220.231.24:443,205.220.231.24:443,43.247.15.4:56925,,established,,17h36m44s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A18,tcp,192.168.1.15:45890,193.203.230.149:443,193.203.230.149:443,43.247.15.4:45890,,established,,13h17m53s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A23,tcp,192.168.1.15:54452,41.139.210.10:443,41.139.210.10:443,43.247.15.4:54452,,established,,14h22m55s,INTL.c,3,4500,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A29,tcp,192.168.1.15:55368,35.213.190.132:443,35.213.190.132:443,43.247.15.4:55368,,established,,23h52m58s,LOKAL.c,15,2409,0,0,25,11305,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A2A,tcp,192.168.1.15:36970,23.53.15.17:443,23.53.15.17:443,43.247.15.4:36970,,established,,23h53m16s,LOKAL.c,13,1543,0,0,12,6884,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A2B,tcp,192.168.1.15:59553,205.220.231.24:443,205.220.231.24:443,43.247.15.4:59553,,established,,17h41m,INTL.c,3,4320,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A2E,tcp,192.168.1.15:50808,34.141.79.142:443,34.141.79.142:443,43.247.15.4:50808,,established,,23h58m58s,LOKAL.c,36,1602,0,0,35,1917,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A31,udp,192.168.1.15:56832,35.247.161.22:5683,35.247.161.22:5683,43.247.15.4:56832,,,,2m45s,LOKAL.c,53253,5378896,0,0,52187,1880889,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A34,tcp,192.168.1.15:54330,52.84.251.17:443,52.84.251.17:443,43.247.15.4:54330,,established,,18h59m51s,INTL.c,2,1394,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A39,tcp,192.168.1.15:45575,193.203.230.149:443,193.203.230.149:443,43.247.15.4:45575,,established,,13h17m36s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A3A,udp,192.168.1.15:43253,124.70.190.43:21116,124.70.190.43:21116,43.247.15.4:43253,,,,8s,INTL.c,272,11968,0,0,0,0,0,0,352,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A3B,tcp,192.168.1.15:51699,41.139.210.10:443,41.139.210.10:443,43.247.15.4:51699,,established,,14h22m48s,INTL.c,1,387,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A43,tcp,192.168.1.15:51527,104.26.8.44:443,104.26.8.44:443,43.247.15.4:51527,,established,,21h53m52s,INTL.c,1,1372,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A46,tcp,192.168.1.15:59206,104.26.10.74:443,104.26.10.74:443,43.247.15.4:59206,,established,,15h15m1s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A49,tcp,49.13.66.134:29770,43.247.15.4:57414,192.168.1.15:45312,49.13.66.134:29770,,established,,9h34m30s,INTL.c,2,112,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,True,,,,2023-11-21 08:58:45 WIB
*2A4A,tcp,192.168.1.15:43482,47.245.116.221:8820,47.245.116.221:8820,43.247.15.4:43482,,established,,23h59m51s,INTL.c,4363,776078,0,0,4357,180738,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A4B,tcp,192.168.1.15:55449,205.220.231.24:443,205.220.231.24:443,43.247.15.4:55449,,established,,17h31m57s,INTL.c,3,1989,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A4C,tcp,192.168.1.15:43255,104.21.54.242:443,104.21.54.242:443,43.247.15.4:43255,,established,,15h10m17s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A4D,tcp,192.168.1.15:46100,172.98.59.141:443,172.98.59.141:443,43.247.15.4:46100,,established,,16h23m6s,INTL.c,6,6128,0,0,2,3000,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A51,udp,192.168.1.15:33903,47.236.14.98:6000,47.236.14.98:6000,43.247.15.4:33903,,,,2m53s,INTL.c,62010,5457600,0,0,61820,4466044,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A52,tcp,192.168.1.15:38192,205.220.231.24:443,205.220.231.24:443,43.247.15.4:38192,,established,,17h51m43s,INTL.c,3,4320,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A5D,tcp,192.168.1.15:60234,205.220.231.24:443,205.220.231.24:443,43.247.15.4:60234,,established,,17h42m37s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A62,tcp,192.168.1.15:56095,205.220.231.24:443,205.220.231.24:443,43.247.15.4:56095,,established,,17h33m57s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A64,tcp,192.168.1.15:47465,193.203.230.149:443,193.203.230.149:443,43.247.15.4:47465,,established,,13h18m25s,INTL.c,2,1152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A65,tcp,192.168.1.15:46487,41.139.210.10:443,41.139.210.10:443,43.247.15.4:46487,,established,,14h15m13s,INTL.c,2,3000,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A67,tcp,192.168.1.15:60252,34.102.147.19:443,34.102.147.19:443,43.247.15.4:60252,,established,,23h52m29s,INTL.c,11,1237,0,0,9,5915,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A68,tcp,192.168.1.15:34631,41.139.210.10:443,41.139.210.10:443,43.247.15.4:34631,,established,,14h52m20s,INTL.c,3,4500,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A69,tcp,192.168.1.15:47454,193.203.230.149:443,193.203.230.149:443,43.247.15.4:47454,,established,,13h18m45s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A6A,tcp,192.168.1.15:33856,41.139.210.10:443,41.139.210.10:443,43.247.15.4:33856,,established,,14h48m36s,INTL.c,2,3000,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A6F,tcp,192.168.1.15:60246,34.102.147.19:443,34.102.147.19:443,43.247.15.4:60246,,established,,23h52m29s,INTL.c,10,1109,0,0,8,5851,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A70,tcp,192.168.1.15:46047,193.203.230.149:443,193.203.230.149:443,43.247.15.4:46047,,established,,13h17m39s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A78,tcp,192.168.1.15:59572,205.220.231.24:443,205.220.231.24:443,43.247.15.4:59572,,established,,17h42m29s,INTL.c,3,4320,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A81,tcp,192.168.1.15:35463,205.220.231.24:443,205.220.231.24:443,43.247.15.4:35463,,established,,17h46m20s,INTL.c,2,1274,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A82,tcp,192.168.1.15:45312,5.78.72.163:48906,5.78.72.163:48906,43.247.15.4:45312,,established,,22h39m47s,INTL.c,1,1500,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A84,tcp,192.168.1.15:57290,205.220.231.24:443,205.220.231.24:443,43.247.15.4:57290,,established,,17h38m32s,INTL.c,3,4320,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A85,tcp,192.168.1.15:36580,104.26.8.44:443,104.26.8.44:443,43.247.15.4:36580,,established,,21h47m29s,INTL.c,1,1372,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A86,tcp,192.168.1.15:36772,172.98.59.142:443,172.98.59.142:443,43.247.15.4:36772,,established,,16h46m34s,INTL.c,2,3000,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A89,tcp,192.168.1.15:35031,41.139.210.10:443,41.139.210.10:443,43.247.15.4:35031,,established,,14h55m34s,INTL.c,1,1500,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A8B,tcp,95.217.15.48:34422,43.247.15.4:57414,192.168.1.15:45312,95.217.15.48:34422,,last-ack,,8s,INTL.c,7,1336,0,0,8,651,0,0,0,416,False,True,True,True,False,False,False,True,,,,2023-11-21 08:58:45 WIB
*2A8C,tcp,192.168.1.15:46518,172.98.59.134:443,172.98.59.134:443,43.247.15.4:46518,,established,,17h5m45s,INTL.c,2,3000,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A97,tcp,192.168.1.15:41967,87.251.74.5:443,87.251.74.5:443,43.247.15.4:41967,,established,,17h54m50s,INTL.c,2,2828,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A9B,tcp,192.168.1.15:49152,35.80.235.91:443,35.80.235.91:443,43.247.15.4:49152,,established,,3h7m47s,INTL.c,7,956,0,0,6,3817,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2A9F,tcp,192.168.1.15:46756,193.203.230.149:443,193.203.230.149:443,43.247.15.4:46756,,established,,13h18m18s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AA2,tcp,192.168.1.15:47640,193.203.230.149:443,193.203.230.149:443,43.247.15.4:47640,,established,,13h18m16s,INTL.c,2,1152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AA3,tcp,192.168.1.15:40452,117.161.2.39:443,117.161.2.39:443,43.247.15.4:40452,,established,,23h8m32s,INTL.c,2,283,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AA7,udp,192.168.1.15:45897,47.74.211.223:6000,47.74.211.223:6000,43.247.15.4:45897,,,,2m41s,INTL.c,63815,5616248,0,0,63459,4727005,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AA9,tcp,192.168.1.15:32976,34.111.101.25:443,34.111.101.25:443,43.247.15.4:32976,,established,,23h53m25s,INTL.c,74,39199,0,0,97,25353,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AAD,tcp,192.168.1.15:50762,143.244.33.73:443,143.244.33.73:443,43.247.15.4:50762,,established,,23h59m54s,INTL.c,316,15488,0,0,323,21632,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AAF,tcp,192.168.1.15:52150,92.223.85.121:443,92.223.85.121:443,43.247.15.4:52150,,established,,23h59m53s,INTL.c,113,6398,0,0,115,10112,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AB1,tcp,192.168.1.15:42013,87.251.74.5:443,87.251.74.5:443,43.247.15.4:42013,,established,,17h55m,INTL.c,2,2828,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AB6,tcp,192.168.1.15:45889,3.121.45.217:443,3.121.45.217:443,43.247.15.4:45889,,established,,17h34m20s,INTL.c,47,2444,0,0,47,2444,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AB9,tcp,192.168.1.15:53150,205.220.231.24:443,205.220.231.24:443,43.247.15.4:53150,,established,,17h26m23s,INTL.c,2,1326,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2ABA,tcp,192.168.1.15:46634,193.203.230.149:443,193.203.230.149:443,43.247.15.4:46634,,established,,13h18m13s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2ABD,tcp,192.168.1.15:36160,205.220.231.24:443,205.220.231.24:443,43.247.15.4:36160,,established,,17h47m53s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2ABE,tcp,192.168.1.15:58489,205.220.231.24:443,205.220.231.24:443,43.247.15.4:58489,,established,,17h39m38s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AC0,tcp,192.168.1.15:59285,205.220.231.24:443,205.220.231.24:443,43.247.15.4:59285,,established,,17h41m8s,INTL.c,2,2856,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AC4,tcp,192.168.1.15:40696,172.67.69.226:443,172.67.69.226:443,43.247.15.4:40696,,established,,21h54m29s,INTL.c,2,2744,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AC7,tcp,192.168.1.15:59500,205.220.231.24:443,205.220.231.24:443,43.247.15.4:59500,,established,,17h41m18s,INTL.c,2,2880,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2ACA,tcp,192.168.1.15:33016,92.223.85.164:443,92.223.85.164:443,43.247.15.4:33016,,established,,23h59m51s,INTL.c,85,6019,0,0,86,7406,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AD0,tcp,192.168.1.15:47490,193.203.230.149:443,193.203.230.149:443,43.247.15.4:47490,,established,,13h18m43s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AD1,tcp,192.168.1.15:47588,193.203.230.149:443,193.203.230.149:443,43.247.15.4:47588,,established,,13h18m47s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AD5,tcp,192.168.1.15:35476,205.220.231.24:443,205.220.231.24:443,43.247.15.4:35476,,established,,17h46m49s,INTL.c,3,1911,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AD6,tcp,192.168.1.15:59468,142.250.152.188:5228,142.250.152.188:5228,43.247.15.4:59468,,established,,23h53m19s,LOKAL.c,24,2492,0,0,23,11423,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2AD8,tcp,192.168.1.15:34536,34.117.97.41:443,34.117.97.41:443,43.247.15.4:34536,,established,,23h53m,INTL.c,18,4387,0,0,15,6988,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
*2ADB,tcp,192.168.1.15:46205,193.203.230.149:443,193.203.230.149:443,43.247.15.4:46205,,established,,13h17m59s,INTL.c,3,1728,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-21 08:58:45 WIB
