.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*3AC96,tcp,175.103.46.158:42690,157.240.217.2:443,157.240.217.2:443,175.103.46.158:42690,,established,,4m59s,speedtest.c,14,3336,0,0,11,4072,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3AC97,tcp,8.247.49.120:443,175.103.46.158:54356,175.103.46.158:54356,8.247.49.120:443,,established,,1d2m43s,speedtest.c,1,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3AC98,tcp,146.196.111.218:899,175.103.43.90:53679,175.103.43.90:53679,146.196.111.218:899,,established,,23h59m59s,speedtest.c,100,46496,0,0,117,11084,0,0,17632,3136,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3AC99,tcp,175.103.46.158:52108,34.120.208.123:443,34.120.208.123:443,175.103.46.158:52108,,last-ack,,4s,,2,92,0,0,8,332,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3AC9A,udp,175.103.46.158:50488,216.239.38.120:443,216.239.38.120:443,175.103.46.158:50488,,,,2m15s,speedtest.c,6,2883,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3AC9B,tcp,175.103.46.158:43828,31.13.68.175:5222,31.13.68.175:5222,175.103.46.158:43828,,established,,23h59m59s,speedtest.c,12,2514,0,0,13,921,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3AC9C,tcp,175.103.46.158:50418,103.170.105.253:443,103.170.105.253:443,175.103.46.158:50418,,established,,23h59m57s,speedtest.c,26,26707,0,0,25,4870,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3AC9D,udp,175.103.46.158:56106,192.168.10.1:53,192.168.10.1:53,175.103.46.158:56106,,,,0s,speedtest.c,1,56,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3AC9E,tcp,175.103.46.158:33794,142.250.190.3:80,142.250.190.3:80,175.103.46.158:33794,,time-wait,,1s,,5,268,0,0,2,112,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3AC9F,tcp,43.128.74.37:799,175.103.46.158:42112,175.103.46.158:42112,43.128.74.37:799,,established,,23h59m58s,speedtest.c,5,297,0,0,5,301,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACA0,tcp,175.103.46.158:47040,66.90.98.108:80,66.90.98.108:80,175.103.46.158:47040,,established,,23h59m58s,speedtest.c,2240,136602,0,0,6422,9288730,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACA1,tcp,175.103.46.158:36618,74.125.24.100:443,74.125.24.100:443,175.103.46.158:36618,,established,,23h59m57s,speedtest.c,18,2586,0,0,15,7938,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACA2,tcp,43.128.74.37:799,175.103.46.158:41482,175.103.46.158:41482,43.128.74.37:799,,established,,23h59m56s,speedtest.c,9,564,0,0,9,552,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACA3,tcp,175.103.46.158:63775,51.159.103.157:443,51.159.103.157:443,175.103.46.158:63775,,established,,23h59m46s,speedtest.c,7,391,0,0,6,437,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACA4,tcp,43.128.74.37:799,175.103.46.158:41518,175.103.46.158:41518,43.128.74.37:799,,established,,23h59m56s,speedtest.c,6,376,0,0,6,368,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACA5,tcp,175.103.46.158:50414,91.108.56.100:80,91.108.56.100:80,175.103.46.158:50414,,time-wait,,2s,speedtest.c,5,603,0,0,3,132,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACA6,udp,175.103.46.158:56191,34.110.200.237:443,34.110.200.237:443,175.103.46.158:56191,,,,2m17s,speedtest.c,24,12055,0,0,22,10838,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACA7,tcp,31.13.68.60:443,175.103.46.158:63074,175.103.46.158:63074,31.13.68.60:443,,established,,4m59s,speedtest.c,137,81849,0,0,114,37363,0,0,13888,148064,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACA8,tcp,175.103.46.158:55536,157.240.211.61:443,157.240.211.61:443,175.103.46.158:55536,,established,,23h59m17s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACA9,tcp,175.103.46.158:60094,54.169.168.69:443,54.169.168.69:443,175.103.46.158:60094,,established,,23h59m54s,speedtest.c,11,2421,0,0,10,7937,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACAA,tcp,175.103.46.158:57146,210.210.145.9:443,210.210.145.9:443,175.103.46.158:57146,,established,,23h59m39s,speedtest.c,57,5642,0,0,111,145599,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACAB,tcp,101.32.248.90:799,175.103.46.158:50484,175.103.46.158:50484,101.32.248.90:799,,established,,23h59m57s,,3,156,0,0,3,156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACAC,tcp,31.13.68.61:443,175.103.46.158:48478,175.103.46.158:48478,31.13.68.61:443,,established,,23h59m51s,speedtest.c,1,91,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACAD,tcp,175.103.46.158:48090,101.33.43.203:80,101.33.43.203:80,175.103.46.158:48090,,established,,23h59m49s,speedtest.c,7,1817,0,0,7,3124,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACAE,tcp,175.103.46.158:61692,20.212.88.117:443,20.212.88.117:443,175.103.46.158:61692,,established,,23h59m45s,speedtest.c,2,208,0,0,3,531,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACAF,tcp,175.103.46.158:39960,71.18.36.225:443,71.18.36.225:443,175.103.46.158:39960,,established,,23h58m51s,speedtest.c,12,1739,0,0,12,7173,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACB0,tcp,43.128.74.37:799,175.103.46.158:41996,175.103.46.158:41996,43.128.74.37:799,,established,,23h59m45s,speedtest.c,5,292,0,0,5,302,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACB1,tcp,157.240.13.54:443,175.103.46.158:55787,175.103.46.158:55787,157.240.13.54:443,,established,,1d2m43s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACB2,udp,175.103.46.158:5678,192.168.124.1:53,192.168.124.1:53,175.103.46.158:5678,,,,9s,speedtest.c,63,4032,0,0,0,0,0,0,1024,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACB3,tcp,43.128.74.37:799,175.103.46.158:41500,175.103.46.158:41500,43.128.74.37:799,,established,,23h59m57s,speedtest.c,14,931,0,0,14,903,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACB4,udp,175.103.46.158:49321,8.8.4.4:53,8.8.4.4:53,175.103.46.158:49321,,,,0s,speedtest.c,1,56,0,0,1,88,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACB5,tcp,175.103.46.158:54377,20.198.119.143:443,20.198.119.143:443,175.103.46.158:54377,,established,,23h59m6s,speedtest.c,2,183,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACB6,tcp,175.103.46.158:55298,157.240.211.61:443,157.240.211.61:443,175.103.46.158:55298,,established,,23h59m41s,speedtest.c,3,193,0,0,3,199,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACB7,tcp,175.103.46.158:41220,157.240.235.18:443,157.240.235.18:443,175.103.46.158:41220,,established,,4m59s,speedtest.c,8,2905,0,0,1,60,0,0,480,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACB8,tcp,43.134.120.219:799,175.103.46.158:46354,175.103.46.158:46354,43.134.120.219:799,,established,,23h59m56s,speedtest.c,6,344,0,0,6,354,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACB9,tcp,175.103.46.158:50415,91.108.56.100:80,91.108.56.100:80,175.103.46.158:50415,,time-wait,,2s,speedtest.c,5,723,0,0,3,132,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACBA,tcp,175.103.46.158:58100,157.240.218.61:443,157.240.218.61:443,175.103.46.158:58100,,established,,23h59m43s,speedtest.c,5,358,0,0,5,402,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACBB,tcp,175.103.46.158:50516,101.32.248.90:799,101.32.248.90:799,175.103.46.158:50516,,established,,23h59m47s,speedtest.c,17,2397,0,0,16,1337,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACBC,tcp,43.134.53.107:799,175.103.46.158:38404,175.103.46.158:38404,43.134.53.107:799,,established,,23h59m52s,speedtest.c,4,208,0,0,4,254,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACBD,tcp,175.103.46.158:56610,157.240.199.61:443,157.240.199.61:443,175.103.46.158:56610,,established,,23h59m56s,speedtest.c,3,188,0,0,3,244,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACBE,tcp,175.103.46.158:33884,157.240.217.61:443,157.240.217.61:443,175.103.46.158:33884,,established,,23h59m58s,speedtest.c,4,282,0,0,4,290,0,0,1128,1160,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACBF,udp,175.103.46.158:51736,103.17.182.30:123,103.17.182.30:123,175.103.46.158:51736,,,,6s,speedtest.c,1,76,0,0,1,76,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACC0,icmp,34.238.194.253,175.103.46.157,175.103.46.157,34.238.194.253,,,,7s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,5,2023-11-30 14:26:14 WIB
*3ACC1,tcp,119.91.208.128:35890,175.103.46.156:6379,175.103.46.156:6379,119.91.208.128:35890,,syn-sent,,11s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACC2,tcp,175.103.46.158:36698,157.240.217.2:443,157.240.217.2:443,175.103.46.158:36698,,established,,23h59m57s,speedtest.c,12,798,0,0,12,774,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACC3,tcp,175.103.46.158:48486,13.33.33.69:443,13.33.33.69:443,175.103.46.158:48486,,established,,23h59m38s,speedtest.c,29,10889,0,0,29,9173,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACC4,tcp,175.103.46.158:50409,91.108.56.100:443,91.108.56.100:443,175.103.46.158:50409,,close,,2s,,2,92,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACC5,tcp,31.13.95.40:443,175.103.46.158:61967,175.103.46.158:61967,31.13.95.40:443,,established,,23h59m54s,speedtest.c,7,493,0,0,5,416,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACC6,udp,175.103.46.158:36714,210.210.145.139:443,210.210.145.139:443,175.103.46.158:36714,,,,4s,speedtest.c,1,51,0,0,1,51,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACC7,tcp,175.103.46.158:57204,157.240.217.60:443,157.240.217.60:443,175.103.46.158:57204,,established,,23h59m35s,speedtest.c,6,467,0,0,6,977,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACC8,tcp,175.103.46.158:57450,52.111.229.43:443,52.111.229.43:443,175.103.46.158:57450,,established,,1d2m43s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACC9,tcp,175.103.43.90:54740,146.196.111.218:8278,146.196.111.218:8278,175.103.43.90:54740,,established,,23h59m59s,speedtest.c,5,284,0,0,4,179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACCA,udp,146.196.111.218:49619,10.79.16.9:1812,10.79.16.9:1812,146.196.111.218:49619,,,,9s,speedtest.c,1,210,0,0,1,219,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACCB,udp,175.103.46.158:56106,8.8.8.8:53,8.8.8.8:53,175.103.46.158:56106,,,,0s,speedtest.c,1,56,0,0,1,88,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACCC,tcp,175.103.46.158:65099,20.198.119.143:443,20.198.119.143:443,175.103.46.158:65099,,established,,23h59m4s,speedtest.c,2,181,0,0,1,211,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACCD,udp,175.103.46.158:49321,192.168.10.1:53,192.168.10.1:53,175.103.46.158:49321,,,,0s,speedtest.c,1,56,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACCE,tcp,43.128.74.37:799,175.103.46.158:42046,175.103.46.158:42046,43.128.74.37:799,,established,,23h59m56s,speedtest.c,6,344,0,0,6,354,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACCF,udp,175.103.46.158:44296,34.117.36.110:443,34.117.36.110:443,175.103.46.158:44296,,,,2m55s,speedtest.c,3,183,0,0,3,158,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACD0,tcp,175.103.46.158:33906,31.13.68.1:443,31.13.68.1:443,175.103.46.158:33906,,established,,23h59m47s,speedtest.c,6,408,0,0,6,396,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACD1,icmp,54.90.2.60,175.103.46.157,175.103.46.157,54.90.2.60,,,,6s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,15,2023-11-30 14:26:14 WIB
*3ACD2,tcp,175.103.46.158:50410,91.108.56.100:443,91.108.56.100:443,175.103.46.158:50410,,established,,23h59m52s,speedtest.c,6,1159,0,0,6,820,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACD3,tcp,175.103.46.158:43806,31.13.68.175:5222,31.13.68.175:5222,175.103.46.158:43806,,close,,5s,speedtest.c,19,3029,0,0,18,1312,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACD4,tcp,43.128.74.37:799,175.103.46.158:40890,175.103.46.158:40890,43.128.74.37:799,,established,,23h59m49s,speedtest.c,5,292,0,0,5,302,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACD5,tcp,175.103.46.158:37290,3.233.87.30:443,3.233.87.30:443,175.103.46.158:37290,,established,,23h59m58s,speedtest.c,12,2918,0,0,11,7743,0,0,0,57352,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACD6,udp,175.103.46.158:60438,8.8.4.4:53,8.8.4.4:53,175.103.46.158:60438,,,,0s,speedtest.c,1,56,0,0,1,88,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACD7,tcp,175.103.46.158:36666,157.240.217.2:443,157.240.217.2:443,175.103.46.158:36666,,established,,23h59m57s,speedtest.c,12,798,0,0,12,774,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACD8,tcp,175.103.46.158:57707,74.125.130.95:443,74.125.130.95:443,175.103.46.158:57707,,established,,23h59m29s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACD9,udp,10.20.30.74:56702,255.255.255.255:10002,255.255.255.255:10002,10.20.30.74:56702,,,,7s,speedtest.c,1,211,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACDA,icmp,44.195.62.180,175.103.46.157,175.103.46.157,44.195.62.180,,,,7s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,5,2023-11-30 14:26:14 WIB
*3ACDB,tcp,175.103.46.158:43136,31.13.68.61:443,31.13.68.61:443,175.103.46.158:43136,,established,,23h59m5s,speedtest.c,2,141,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACDC,tcp,175.103.46.158:64375,142.251.10.188:443,142.251.10.188:443,175.103.46.158:64375,,established,,23h59m24s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACDD,udp,175.103.46.158:50931,34.102.147.19:443,34.102.147.19:443,175.103.46.158:50931,,,,2m5s,speedtest.c,7,2485,0,0,9,799,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACDE,tcp,175.103.46.158:52099,23.32.232.143:80,23.32.232.143:80,175.103.46.158:52099,,established,,23h58m53s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACDF,tcp,175.103.46.158:36686,157.240.217.2:443,157.240.217.2:443,175.103.46.158:36686,,established,,23h59m59s,speedtest.c,14,3359,0,0,14,919,0,0,1064,1032,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACE0,tcp,175.103.46.158:65383,52.113.194.132:443,52.113.194.132:443,175.103.46.158:65383,,established,,23h59m37s,speedtest.c,5,762,0,0,4,317,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACE1,tcp,43.128.74.37:799,175.103.46.158:41530,175.103.46.158:41530,43.128.74.37:799,,established,,23h59m47s,speedtest.c,8,512,0,0,8,500,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACE2,tcp,43.133.45.194:799,175.103.46.158:45924,175.103.46.158:45924,43.133.45.194:799,,established,,23h59m46s,,4,208,0,0,4,208,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACE3,udp,146.196.111.218:52256,10.79.16.9:1813,10.79.16.9:1813,146.196.111.218:52256,,,,9s,speedtest.c,1,150,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACE4,tcp,43.128.74.37:799,175.103.46.158:42130,175.103.46.158:42130,43.128.74.37:799,,established,,23h59m57s,speedtest.c,6,349,0,0,6,354,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACE5,udp,175.103.46.158:61171,74.125.24.95:443,74.125.24.95:443,175.103.46.158:61171,,,,2m35s,speedtest.c,8,2687,0,0,8,5009,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACE6,tcp,175.103.46.158:50411,91.108.56.100:443,91.108.56.100:443,175.103.46.158:50411,,established,,23h59m52s,speedtest.c,6,738,0,0,4,455,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
*3ACE7,tcp,175.103.46.158:46158,43.133.45.194:799,43.133.45.194:799,175.103.46.158:46158,,established,,23h59m50s,speedtest.c,9,3343,0,0,7,1889,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:26:14 WIB
