.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*FBBD,tcp,122.144.6.226:60884,20.198.118.190:443,20.198.118.190:443,103.136.6.162:60884,,established,,23h59m29s,INTL.c,20,1230,0,0,10,2140,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBBE,udp,8.8.4.4:53,192.168.97.140:59094,192.168.97.140:59094,8.8.4.4:53,,,,1s,,2,330,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FBBF,tcp,122.144.6.226:54083,20.189.173.5:443,20.189.173.5:443,103.136.6.162:54083,,established,,23h58m34s,INTL.c,13,928,0,0,20,18939,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBC0,tcp,122.144.6.226:47362,47.241.179.111:443,47.241.179.111:443,103.136.6.162:47362,,established,,23h58m33s,INTL.c,6,971,0,0,5,438,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBC1,tcp,122.144.6.226:48188,31.13.95.9:443,31.13.95.9:443,103.136.6.162:48188,,established,,23h59m43s,LOKAL.c,69,12356,0,0,61,6924,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBC5,tcp,122.144.6.226:49947,52.98.84.82:443,52.98.84.82:443,103.136.6.162:49947,,established,,23h59m47s,INTL.c,38,10486,0,0,59,10317,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBC6,tcp,122.144.6.226:49630,142.251.175.94:80,142.251.175.94:80,103.136.6.162:49630,,established,,23h59m49s,LOKAL.c,4,410,0,0,3,291,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBC8,udp,122.144.6.226:53970,45.121.217.35:3478,45.121.217.35:3478,103.136.6.162:53970,,,,2m42s,INTL.c,9,3328,0,0,8,768,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBC9,tcp,122.144.6.226:40194,142.251.175.188:5228,142.251.175.188:5228,103.136.6.162:40194,,established,,23h59m18s,LOKAL.c,13,1814,0,0,15,5023,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBCB,tcp,122.144.6.226:65400,103.166.48.126:443,103.166.48.126:443,103.136.6.162:65400,,established,,23h59m31s,LOKAL.c,189,21461,0,0,201,25890,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBCC,tcp,122.144.6.226:48080,31.13.95.34:443,31.13.95.34:443,103.136.6.162:48080,,established,,23h59m44s,LOKAL.c,8,1433,0,0,7,811,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBCD,tcp,202.148.26.4:22,218.92.0.16:18042,218.92.0.16:18042,202.148.26.4:22,,established,,23h59m56s,,18,2973,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FBCE,tcp,122.144.6.226:41298,74.125.24.95:443,74.125.24.95:443,103.136.6.162:41298,,established,,23h57m44s,LOKAL.c,14,4937,0,0,14,6793,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBCF,udp,122.144.6.226:55003,34.120.241.214:443,34.120.241.214:443,103.136.6.162:55003,,,,2m21s,INTL.c,14,2938,0,0,15,6097,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBD0,tcp,122.144.6.226:61300,104.22.25.154:443,104.22.25.154:443,103.136.6.162:61300,,established,,23h59m39s,LOKAL.c,123,74315,0,0,157,81198,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBD1,udp,10.172.230.163:5678,255.255.255.255:5678,255.255.255.255:5678,10.172.230.163:5678,,,,3s,,1,162,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FBD2,udp,122.144.6.226:44964,31.13.95.1:443,31.13.95.1:443,103.136.6.162:44964,,,,2m59s,LOKAL.c,84,64996,0,0,66,9996,0,0,44704,2344,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBD3,tcp,122.144.6.226:40572,162.247.241.2:443,162.247.241.2:443,103.136.6.162:40572,,established,,23h59m56s,LOKAL.c,256,204906,0,0,267,42827,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBD4,tcp,122.144.6.226:61355,13.33.33.96:443,13.33.33.96:443,103.136.6.162:61355,,established,,23h59m56s,INTL.c,28,2756,0,0,40,26231,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBD6,udp,122.144.6.226:49143,157.240.15.63:443,157.240.15.63:443,103.136.6.162:49143,,,,1m18s,LOKAL.c,9,4460,0,0,12,6367,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBD7,tcp,122.144.6.226:52074,104.21.84.86:443,104.21.84.86:443,103.136.6.162:52074,,established,,23h59m39s,INTL.c,12,1133,0,0,11,5667,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBD8,tcp,122.144.6.226:54316,74.125.200.95:443,74.125.200.95:443,103.136.6.162:54316,,established,,23h59m21s,LOKAL.c,15,3095,0,0,18,8145,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBD9,tcp,202.148.26.3:23,122.96.31.139:64464,122.96.31.139:64464,202.148.26.3:23,,established,,1d1m49s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FBDA,tcp,122.144.6.226:55736,17.57.145.55:5223,17.57.145.55:5223,103.136.6.162:55736,,established,,4m58s,INTL.c,69,63070,0,0,50,3798,0,0,1152,1024,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBDB,udp,122.144.6.226:47361,31.13.95.63:443,31.13.95.63:443,103.136.6.162:47361,,,,45s,LOKAL.c,9,4871,0,0,10,2966,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBDC,tcp,122.144.6.226:44862,151.101.1.35:443,151.101.1.35:443,103.136.6.162:44862,,established,,23h59m58s,INTL.c,785,664573,0,0,676,283085,0,0,7608,3264,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBDD,tcp,122.144.6.226:54264,52.114.44.81:443,52.114.44.81:443,103.136.6.162:54264,,established,,23h59m28s,INTL.c,34,3329,0,0,23,6200,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBDE,tcp,122.144.6.226:58713,44.237.54.221:8883,44.237.54.221:8883,103.136.6.162:58713,,established,,4m56s,INTL.c,32,4790,0,0,16,1074,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBDF,tcp,122.144.6.226:37348,143.92.85.2:443,143.92.85.2:443,103.136.6.162:37348,,close,,3s,INTL.c,18,5346,0,0,19,8778,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBE1,udp,122.144.6.226:50097,74.125.68.94:443,74.125.68.94:443,103.136.6.162:50097,,,,1m46s,LOKAL.c,9,2612,0,0,10,3262,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBE4,udp,122.144.6.226:51153,64.233.170.106:443,64.233.170.106:443,103.136.6.162:51153,,,,0s,LOKAL.c,6,1668,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBE5,udp,147.182.198.246:5353,122.144.6.225:5060,122.144.6.225:5060,147.182.198.246:5353,,,sip,56m11s,,1,86,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FBE7,udp,122.144.6.226:56386,8.8.8.8:443,8.8.8.8:443,103.136.6.162:56386,,,,32s,LOKAL.c,15,2987,0,0,18,5365,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBE8,udp,122.144.6.226:58024,47.74.211.223:6000,47.74.211.223:6000,103.136.6.162:58024,,,,2m36s,INTL.c,8,672,0,0,7,552,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBE9,udp,122.144.6.226:40567,8.8.4.4:53,8.8.4.4:53,103.136.6.162:40567,,,,1s,LOKAL.c,1,73,0,0,1,138,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBEA,tcp,122.144.6.226:58342,142.251.175.113:80,142.251.175.113:80,103.136.6.162:58342,,established,,23h59m24s,LOKAL.c,4,400,0,0,3,291,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBEB,tcp,122.144.6.226:53468,103.166.48.126:443,103.166.48.126:443,103.136.6.162:53468,,established,,23h59m59s,LOKAL.c,60,4895,0,0,76,8212,0,0,552,840,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBEC,tcp,122.144.6.226:46274,74.125.68.94:443,74.125.68.94:443,103.136.6.162:46274,,established,,23h57m41s,LOKAL.c,13,2088,0,0,12,6738,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBED,tcp,122.144.6.226:52865,142.251.12.188:5228,142.251.12.188:5228,103.136.6.162:52865,,established,,23h59m36s,LOKAL.c,10,410,0,0,10,520,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBEE,tcp,122.144.6.226:48626,142.251.175.101:443,142.251.175.101:443,103.136.6.162:48626,,time-wait,,7s,LOKAL.c,21,6643,0,0,23,4830,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBEF,tcp,122.144.6.226:39618,162.247.243.22:443,162.247.243.22:443,103.136.6.162:39618,,established,,23h59m57s,INTL.c,21,5860,0,0,21,8331,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBF0,tcp,122.144.6.226:60348,20.198.119.143:443,20.198.119.143:443,103.136.6.162:60348,,established,,23h56m15s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBF1,udp,122.144.6.226:65183,8.8.4.4:443,8.8.4.4:443,103.136.6.162:65183,,,,26s,LOKAL.c,47,6689,0,0,57,12657,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBF2,udp,10.172.230.11:55538,255.255.255.255:10002,255.255.255.255:10002,10.172.230.11:55538,,,,2s,,1,196,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FBF3,tcp,202.148.26.3:2,36.68.216.67:11990,36.68.216.67:11990,202.148.26.3:2,,established,,23h59m59s,,557,39875,0,0,0,0,0,0,1432,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FBF4,tcp,122.144.6.226:61440,172.217.194.94:443,172.217.194.94:443,103.136.6.162:61440,,established,,23h59m41s,LOKAL.c,5,1307,0,0,4,1506,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBF5,udp,122.144.6.226:53970,163.70.141.62:3478,163.70.141.62:3478,103.136.6.162:53970,,,,2m42s,LOKAL.c,9,3328,0,0,8,768,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBF8,tcp,122.144.6.226:42124,31.13.95.61:443,31.13.95.61:443,103.136.6.162:42124,,established,,23h58m26s,LOKAL.c,64,6296,0,0,67,7674,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBF9,tcp,122.144.6.226:50316,143.92.82.8:443,143.92.82.8:443,103.136.6.162:50316,,established,,23h59m51s,INTL.c,26,4865,0,0,28,4632,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBFA,udp,167.248.133.171:27481,122.144.6.231:5061,122.144.6.231:5061,167.248.133.171:27481,,,sip-1,54m8s,,1,154,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FBFB,udp,122.144.6.226:42815,142.250.4.95:443,142.250.4.95:443,103.136.6.162:42815,,,,42s,LOKAL.c,14,10166,0,0,19,8818,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBFC,udp,122.144.6.226:46687,8.8.8.8:443,8.8.8.8:443,103.136.6.162:46687,,,,1m32s,LOKAL.c,137,17668,0,0,106,42858,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBFE,tcp,122.144.6.226:49618,13.107.136.10:443,13.107.136.10:443,103.136.6.162:49618,,established,,23h59m44s,INTL.c,70,33776,0,0,87,30155,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FBFF,tcp,122.144.6.226:37684,142.251.175.139:80,142.251.175.139:80,103.136.6.162:37684,,established,,23h59m53s,LOKAL.c,4,405,0,0,3,291,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC00,tcp,202.148.26.3:23,122.96.31.139:28601,122.96.31.139:28601,202.148.26.3:23,,established,,23h56m22s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC03,tcp,202.148.26.5:1433,103.135.1.127:53962,103.135.1.127:53962,202.148.26.5:1433,,close-wait,,1s,,6,1329,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC04,udp,122.144.6.226:64460,34.36.31.173:443,34.36.31.173:443,103.136.6.162:64460,,,,2m45s,INTL.c,55,6381,0,0,66,13773,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC05,tcp,122.144.6.226:49912,23.106.252.92:443,23.106.252.92:443,103.136.6.162:49912,,established,,23h59m51s,INTL.c,52,2125,0,0,52,2620,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC06,udp,122.144.6.226:57249,47.241.61.177:6000,47.241.61.177:6000,103.136.6.162:4717,,,,2m51s,INTL.c,6,560,0,0,6,480,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC07,udp,122.144.6.226:61225,8.8.8.8:443,8.8.8.8:443,103.136.6.162:61225,,,,2m13s,LOKAL.c,16,3036,0,0,19,5464,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC08,udp,122.144.6.226:61523,172.253.118.94:443,172.253.118.94:443,103.136.6.162:61523,,,,2m19s,LOKAL.c,3,3834,0,0,3,3834,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC09,tcp,122.144.6.226:53478,103.166.48.126:443,103.166.48.126:443,103.136.6.162:53478,,established,,23h59m59s,LOKAL.c,60,4377,0,0,59,9038,0,0,320,1272,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC0A,tcp,122.144.6.226:53372,52.98.90.178:443,52.98.90.178:443,103.136.6.162:53372,,established,,23h59m58s,INTL.c,107,49108,0,0,112,22543,0,0,1200,968,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC0C,tcp,122.144.6.226:57548,157.240.235.34:443,157.240.235.34:443,103.136.6.162:57548,,established,,23h57m27s,LOKAL.c,2,128,0,0,2,128,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC0D,tcp,122.144.6.226:57974,74.125.130.95:443,74.125.130.95:443,103.136.6.162:57974,,established,,23h56m15s,LOKAL.c,23,8394,0,0,27,3771,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC0E,udp,172.16.144.66:46018,255.255.255.255:10002,255.255.255.255:10002,172.16.144.66:46018,,,,3s,,1,196,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC0F,udp,122.144.6.226:42018,31.13.95.63:443,31.13.95.63:443,103.136.6.162:42018,,,,1m,LOKAL.c,22,6929,0,0,27,15915,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC10,tcp,202.148.26.3:2,36.68.216.67:14886,36.68.216.67:14886,202.148.26.3:2,,established,,23h59m59s,,454,34384,0,0,0,0,0,0,648,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC11,udp,122.144.6.226:52324,180.131.130.6:21116,180.131.130.6:21116,103.136.6.162:52324,,,,2m47s,LOKAL.c,4,172,0,0,4,120,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC12,udp,122.144.6.226:58152,8.8.8.8:443,8.8.8.8:443,103.136.6.162:58152,,,,2m48s,LOKAL.c,83,9483,0,0,95,18860,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC13,udp,103.166.48.122:4500,122.144.6.226:4500,122.144.6.226:4500,103.166.48.122:4500,,,,2m59s,LOKAL.c,31788,14405955,0,0,38553,25281788,0,0,214528,737408,False,True,True,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC14,udp,122.144.6.226:57031,172.253.118.147:443,172.253.118.147:443,103.136.6.162:57031,,,,2m3s,LOKAL.c,5,1611,0,0,4,2452,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC15,tcp,122.144.6.226:45286,157.240.208.16:443,157.240.208.16:443,103.136.6.162:45286,,established,,23h59m29s,LOKAL.c,11,1877,0,0,10,6617,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC17,tcp,202.148.26.4:3306,103.131.104.64:52953,103.131.104.64:52953,202.148.26.4:3306,,established,,23h54m42s,,2,189,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC19,tcp,122.144.6.226:59824,64.233.170.95:443,64.233.170.95:443,103.136.6.162:59824,,established,,23h56m54s,LOKAL.c,17,5144,0,0,17,2376,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC1A,tcp,122.144.6.226:46864,74.125.68.188:5228,74.125.68.188:5228,103.136.6.162:46864,,established,,23h58m36s,LOKAL.c,12,1657,0,0,14,8532,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC1B,udp,10.172.230.2:57965,255.255.255.255:10002,255.255.255.255:10002,10.172.230.2:57965,,,,0s,,1,159,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC1C,tcp,122.144.6.226:48658,202.152.1.201:443,202.152.1.201:443,103.136.6.162:48658,,established,,23h55m43s,LOKAL.c,12,1662,0,0,11,6242,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC1D,tcp,122.144.6.226:44342,52.84.251.3:443,52.84.251.3:443,103.136.6.162:44342,,established,,23h59m19s,INTL.c,13,2226,0,0,13,7920,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC1E,tcp,118.99.86.26:51301,122.144.6.226:56001,122.144.6.226:56001,118.99.86.26:51301,,established,,23h53m1s,,7,1338,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC1F,tcp,192.168.97.209:49638,52.220.244.59:443,52.220.244.59:443,192.168.97.209:49638,,established,,1d1m49s,,1,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC20,udp,122.144.6.226:50040,52.112.180.165:3481,52.112.180.165:3481,103.136.6.162:4717,,,,2m59s,INTL.c,802,139904,0,0,19614,15961801,0,0,1152,29944,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC21,udp,122.144.6.226:63492,8.8.8.8:443,8.8.8.8:443,103.136.6.162:63492,,,,1m28s,LOKAL.c,10,2311,0,0,12,4031,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC22,udp,172.16.144.35:44555,255.255.255.255:10002,255.255.255.255:10002,172.16.144.35:44555,,,,2s,,1,192,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC23,udp,103.237.140.213:5678,255.255.255.255:5678,255.255.255.255:5678,103.237.140.213:5678,,,,3s,,1,172,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC24,udp,122.144.6.226:51713,157.240.208.63:443,157.240.208.63:443,103.136.6.162:51713,,,,2m52s,LOKAL.c,3621,335484,0,0,37103,45593810,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC25,tcp,175.103.43.90:55820,103.136.6.162:8278,103.136.6.162:8278,175.103.43.90:55820,,established,,4m59s,,618,47353,0,0,798,432108,0,0,69056,43440,False,True,True,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC26,udp,122.144.6.226:19785,47.241.58.2:6000,47.241.58.2:6000,103.136.6.162:19785,,,,2m36s,INTL.c,8,672,0,0,7,552,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC27,udp,8.8.8.8:53,192.168.97.140:58911,192.168.97.140:58911,8.8.8.8:53,,,,4s,,2,330,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC28,udp,10.172.230.210:39251,255.255.255.255:10002,255.255.255.255:10002,10.172.230.210:39251,,,,3s,,1,179,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC29,udp,10.172.230.234:5678,255.255.255.255:5678,255.255.255.255:5678,10.172.230.234:5678,,,,4s,,1,177,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC2A,udp,10.172.230.34:5678,255.255.255.255:5678,255.255.255.255:5678,10.172.230.34:5678,,,,4s,,1,165,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC2B,udp,103.136.6.162:42384,122.144.2.2:53,122.144.2.2:53,103.136.6.162:42384,,,,4s,,1,64,0,0,1,323,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC2C,udp,103.136.6.162:50193,122.144.1.1:53,122.144.1.1:53,103.136.6.162:50193,,,,4s,,1,64,0,0,1,323,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC2D,udp,122.144.6.226:51464,8.8.4.4:53,8.8.4.4:53,103.136.6.162:51464,,,,4s,LOKAL.c,1,65,0,0,1,241,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC2E,udp,103.136.6.162:42805,122.144.2.2:53,122.144.2.2:53,103.136.6.162:42805,,,,4s,,1,64,0,0,1,323,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC2F,udp,10.172.230.235:5678,255.255.255.255:5678,255.255.255.255:5678,10.172.230.235:5678,,,,4s,,1,170,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC30,udp,10.172.230.35:5678,255.255.255.255:5678,255.255.255.255:5678,10.172.230.35:5678,,,,4s,,1,167,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC31,tcp,202.148.26.5:1433,36.76.192.160:50708,36.76.192.160:50708,202.148.26.5:1433,,close-wait,,4s,,6,1329,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC32,udp,10.172.230.107:5678,255.255.255.255:5678,255.255.255.255:5678,10.172.230.107:5678,,,,4s,,1,158,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC33,udp,8.8.4.4:53,192.168.97.140:58911,192.168.97.140:58911,8.8.4.4:53,,,,4s,,2,330,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC34,tcp,122.144.6.226:59594,180.131.130.6:21114,180.131.130.6:21114,103.136.6.162:59594,,syn-sent,,2s,LOKAL.c,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC35,udp,103.136.6.162:47859,122.144.2.2:53,122.144.2.2:53,103.136.6.162:47859,,,,4s,,1,64,0,0,1,323,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC36,udp,103.136.6.162:48388,122.144.2.2:53,122.144.2.2:53,103.136.6.162:48388,,,,4s,,1,64,0,0,1,323,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC37,udp,103.136.6.162:60072,122.144.1.1:53,122.144.1.1:53,103.136.6.162:60072,,,,4s,,1,64,0,0,1,323,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC38,udp,10.172.230.146:5678,255.255.255.255:5678,255.255.255.255:5678,10.172.230.146:5678,,,,4s,,1,164,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC39,udp,8.8.8.8:53,192.168.96.9:56041,192.168.96.9:56041,8.8.8.8:53,,,,4s,,2,330,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC3A,tcp,202.148.26.3:22,218.92.0.113:49484,218.92.0.113:49484,202.148.26.3:22,,established,,1d1m49s,,1,93,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:18:27 WIB
*FC3B,tcp,122.144.6.226:40648,44.236.176.147:443,44.236.176.147:443,103.136.6.162:40648,,time-wait,,6s,INTL.c,25,17778,0,0,19,8102,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC3C,tcp,122.144.6.226:53295,162.247.243.22:443,162.247.243.22:443,103.136.6.162:53295,,close,,9s,INTL.c,22,6995,0,0,21,7302,0,0,18144,8664,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
*FC3D,udp,122.144.6.226:49875,172.217.194.106:443,172.217.194.106:443,103.136.6.162:49875,,,,2m55s,LOKAL.c,6,1670,0,0,6,2646,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:18:27 WIB
