.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*75DB,tcp,74.125.68.188:5228,192.168.120.221:53235,192.168.120.221:53235,74.125.68.188:5228,,established,,7h19m39s,,4,256,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75DC,tcp,203.123.56.246:49748,74.125.24.99:443,74.125.24.99:443,203.123.56.246:49748,,established,,23h57m10s,,208,16081,0,0,279,386263,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75DD,tcp,203.123.56.246:49164,162.159.133.233:443,162.159.133.233:443,203.123.56.246:49164,,established,,23h59m59s,,346,17977,0,0,523,121363,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75E1,tcp,203.123.56.246:49712,34.107.243.93:443,34.107.243.93:443,203.123.56.246:49712,,established,,23h55m49s,,28,3770,0,0,41,11435,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75E3,tcp,203.123.56.246:39401,74.125.200.188:5228,74.125.200.188:5228,203.123.56.246:39401,,established,,5h55m13s,,12,1640,0,0,12,1538,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75E5,tcp,185.224.128.184:31765,146.196.110.84:80,146.196.110.84:80,185.224.128.184:31765,,established,,16h37m45s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75E7,tcp,203.123.56.246:33137,216.239.36.135:443,216.239.36.135:443,203.123.56.246:33137,,established,,23h58m26s,,64,7262,0,0,40,11289,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75EA,tcp,203.123.56.246:60822,157.240.208.34:443,157.240.208.34:443,203.123.56.246:60822,,last-ack,,9s,,28,4068,0,0,319,37709,0,0,0,976,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75F0,tcp,74.82.47.19:33920,203.123.56.244:80,203.123.56.244:80,74.82.47.19:33920,,established,,7h20m42s,,1,131,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75F1,tcp,192.168.120.199:37260,216.239.36.135:443,216.239.36.135:443,192.168.120.199:37260,,established,,3h45m4s,,4,368,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75F4,tcp,185.224.128.184:21217,203.123.56.245:80,203.123.56.245:80,185.224.128.184:21217,,established,,12h26m32s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75F5,udp,203.123.56.246:15885,47.241.62.3:6000,47.241.62.3:6000,203.123.56.246:15885,,,,2m50s,,10394,914736,0,0,10384,747776,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75FA,udp,203.123.56.246:62423,138.201.130.61:64222,138.201.130.61:64222,203.123.56.246:62423,,,,2m59s,,37305,28729037,0,0,24899,5316305,0,0,0,1960,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75FC,tcp,203.123.56.246:40762,142.251.12.188:5228,142.251.12.188:5228,203.123.56.246:40762,,established,,6h56m9s,,15,1831,0,0,14,8898,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75FE,tcp,203.123.56.246:46394,47.246.177.253:80,47.246.177.253:80,203.123.56.246:46394,,established,,23h57m6s,,9,2112,0,0,8,902,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*75FF,tcp,203.123.56.246:39172,142.251.10.188:5228,142.251.10.188:5228,203.123.56.246:39172,,established,,6h34m17s,,8,1321,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7602,tcp,203.123.56.246:51566,74.125.24.188:5228,74.125.24.188:5228,203.123.56.246:51566,,established,,23h14m43s,,12,1745,0,0,13,5005,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7605,tcp,203.123.56.246:49417,2.59.169.43:80,2.59.169.43:80,203.123.56.246:49417,,close,,3s,,304,12654,0,0,305,20010,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7606,tcp,203.123.56.246:49181,80.66.135.123:9001,80.66.135.123:9001,203.123.56.246:49181,,established,,23h59m54s,,1438,351688,0,0,1801,1355450,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7607,tcp,185.224.128.184:30185,146.196.110.84:80,146.196.110.84:80,185.224.128.184:30185,,established,,8h42m37s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7609,tcp,203.123.56.246:54504,157.240.217.34:443,157.240.217.34:443,203.123.56.246:54504,,established,,23h56m27s,,22,2324,0,0,21,1819,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*760F,tcp,203.123.56.246:53505,2.59.169.85:80,2.59.169.85:80,203.123.56.246:53505,,established,,23h59m56s,,140,6081,0,0,142,10522,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7610,tcp,203.123.56.246:44512,74.125.24.156:443,74.125.24.156:443,203.123.56.246:44512,,established,,23h57m18s,,16,2903,0,0,17,9240,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7611,tcp,203.123.56.246:35135,216.239.36.135:443,216.239.36.135:443,203.123.56.246:35135,,established,,23h56m43s,,43,5796,0,0,27,10269,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7612,tcp,203.123.56.246:49656,34.107.243.93:443,34.107.243.93:443,203.123.56.246:49656,,established,,23h55m10s,,21,2731,0,0,34,2990,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7613,tcp,74.125.130.188:5228,192.168.120.207:38343,192.168.120.207:38343,74.125.130.188:5228,,established,,7h25m45s,,8,3488,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7617,tcp,203.123.56.246:58901,199.103.24.2:443,199.103.24.2:443,203.123.56.246:58901,,established,,3h48m13s,,4,725,0,0,0,0,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7619,tcp,185.224.128.184:31227,203.123.56.245:80,203.123.56.245:80,185.224.128.184:31227,,established,,20h5m17s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*761A,tcp,203.123.56.246:39318,157.240.208.60:443,157.240.208.60:443,203.123.56.246:39318,,established,,23h56m50s,,2203,134767,0,0,3587,5116200,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*761B,tcp,203.123.56.246:43255,163.70.153.61:443,163.70.153.61:443,203.123.56.246:43255,,established,,23h58m31s,,78,7023,0,0,80,14581,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*761D,tcp,185.224.128.184:16539,203.123.56.245:80,203.123.56.245:80,185.224.128.184:16539,,established,,25m38s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*761F,tcp,203.123.56.246:49195,190.2.153.205:40001,190.2.153.205:40001,203.123.56.246:49195,,established,,23h59m55s,,416,17594,0,0,422,177027,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7620,udp,203.123.56.246:55956,148.251.179.103:56317,148.251.179.103:56317,203.123.56.246:55956,,,,2m58s,,38522,34208698,0,0,22679,3811694,0,0,744,4720,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7621,tcp,185.224.128.184:7063,203.123.56.244:80,203.123.56.244:80,185.224.128.184:7063,,established,,4h15m1s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7623,tcp,203.123.56.246:49166,138.201.55.77:8444,138.201.55.77:8444,203.123.56.246:49166,,established,,23h59m54s,,2408,600624,0,0,3504,3858297,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7624,tcp,203.123.56.246:52626,74.125.200.188:5228,74.125.200.188:5228,203.123.56.246:52626,,established,,2h7m45s,,107,7680,0,0,109,57561,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7626,tcp,185.224.128.184:30449,203.123.56.247:80,203.123.56.247:80,185.224.128.184:30449,,established,,20h5m17s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7627,tcp,203.123.56.246:48514,163.70.153.61:443,163.70.153.61:443,203.123.56.246:48514,,established,,23h59m58s,,919,82118,0,0,947,124594,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*762A,tcp,203.123.56.246:42032,74.125.24.188:5228,74.125.24.188:5228,203.123.56.246:42032,,established,,23h53m28s,,23,2392,0,0,23,8967,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*762F,tcp,203.123.56.246:50689,34.107.243.93:443,34.107.243.93:443,203.123.56.246:50689,,established,,23h59m2s,,9,1901,0,0,10,1836,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7635,tcp,2.59.169.86:80,192.168.120.24:55264,192.168.120.24:55264,2.59.169.86:80,,established,,7h33m28s,,15,870,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7636,tcp,203.123.56.246:34928,74.125.200.95:443,74.125.200.95:443,203.123.56.246:34928,,established,,23h56m25s,,15,2221,0,0,14,7554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7638,tcp,203.123.56.246:52072,83.151.27.237:143,83.151.27.237:143,203.123.56.246:52072,,established,,3m48s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*763A,tcp,203.123.56.246:49583,190.2.153.214:40001,190.2.153.214:40001,203.123.56.246:49583,,established,,23h59m56s,,572,25078,0,0,575,238308,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*763B,tcp,203.123.56.246:54297,104.244.42.130:443,104.244.42.130:443,203.123.56.246:54297,,close,,3s,,605,342347,0,0,635,138056,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*763C,tcp,203.123.56.246:56886,172.217.194.188:5228,172.217.194.188:5228,203.123.56.246:56886,,established,,6h47m27s,,12,1567,0,0,13,8131,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*763E,udp,203.123.56.246:63679,134.119.187.245:43625,134.119.187.245:43625,203.123.56.246:63679,,,,2m59s,,30869,23280189,0,0,22664,4549571,0,0,5320,744,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7640,tcp,203.123.56.246:44657,216.239.36.135:443,216.239.36.135:443,203.123.56.246:44657,,established,,23h58m5s,,51,6413,0,0,36,12178,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7641,tcp,185.224.128.184:6677,146.196.110.84:80,146.196.110.84:80,185.224.128.184:6677,,established,,47m29s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7643,tcp,203.123.56.246:49472,34.149.173.23:443,34.149.173.23:443,203.123.56.246:49472,,established,,23h56m23s,,20,7167,0,0,20,2673,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7645,tcp,203.123.56.246:50680,163.70.153.60:443,163.70.153.60:443,203.123.56.246:50680,,established,,23h59m45s,,1329,267334,0,0,1746,897042,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7649,tcp,203.123.56.246:49224,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49224,,established,,23h59m48s,,1287,182460,0,0,1505,240575,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*764D,tcp,203.123.56.246:52459,91.121.219.14:9001,91.121.219.14:9001,203.123.56.246:52459,,established,,23h59m54s,,211,67827,0,0,222,73930,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*764F,tcp,203.123.56.246:49247,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49247,,established,,23h59m44s,,629,82023,0,0,729,169695,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7651,tcp,203.123.56.246:49248,190.2.153.211:40001,190.2.153.211:40001,203.123.56.246:49248,,established,,23h59m54s,,360,15569,0,0,365,153024,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7652,tcp,203.123.56.246:40492,130.44.212.234:443,130.44.212.234:443,203.123.56.246:40492,,established,,23h59m55s,,34,4275,0,0,40,8761,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7658,tcp,203.123.56.246:49203,74.125.200.188:5228,74.125.200.188:5228,203.123.56.246:49203,,established,,23h59m49s,,114,6222,0,0,118,13458,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7659,udp,203.123.56.246:15885,47.241.57.66:6000,47.241.57.66:6000,203.123.56.246:15885,,,,2m50s,,10398,914960,0,0,10388,748064,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*765A,tcp,203.123.56.246:55298,47.236.114.84:8820,47.236.114.84:8820,203.123.56.246:55298,,established,,23h59m35s,,30153,1994426,0,0,24823,2016379,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*765C,tcp,203.123.56.246:38527,140.0.23.161:1723,140.0.23.161:1723,203.123.56.246:38527,,established,pptp,4h59m50s,,231,18049,0,0,218,16353,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*765E,udp,203.123.56.246:52266,47.241.107.12:6000,47.241.107.12:6000,203.123.56.246:52266,,,,2m59s,,44155,3885640,0,0,44102,3175759,0,0,704,576,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7661,tcp,203.123.56.246:1100,34.120.160.131:443,34.120.160.131:443,203.123.56.246:1100,,established,,23h59m32s,,131,9747,0,0,132,11147,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7662,tcp,185.224.128.184:17595,203.123.56.244:80,203.123.56.244:80,185.224.128.184:17595,,established,,20h5m17s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7663,tcp,203.123.56.246:37036,142.250.4.188:5228,142.250.4.188:5228,203.123.56.246:37036,,established,,3h17m4s,,10,1504,0,0,10,1408,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7664,tcp,203.123.56.246:37270,142.251.10.188:5228,142.251.10.188:5228,203.123.56.246:37270,,established,,7h4m20s,,83,6452,0,0,89,32257,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7665,tcp,190.2.153.211:40001,192.168.120.223:63198,192.168.120.223:63198,190.2.153.211:40001,,established,,7h22m10s,,4,1664,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7669,tcp,203.123.56.246:49888,65.108.58.113:10101,65.108.58.113:10101,203.123.56.246:49888,,established,,23h59m57s,,1278,408569,0,0,1379,533035,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*766B,tcp,203.123.56.246:49268,162.159.135.233:443,162.159.135.233:443,203.123.56.246:49268,,established,,23h59m59s,,261,13808,0,0,409,95317,0,0,1256,8712,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7674,tcp,185.224.128.184:25183,203.123.56.244:80,203.123.56.244:80,185.224.128.184:25183,,established,,25m38s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7675,tcp,203.123.56.246:40426,162.247.241.4:443,162.247.241.4:443,203.123.56.246:40426,,established,,23h59m59s,,29,6191,0,0,28,6700,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7676,tcp,104.253.91.98:80,203.123.56.247:39297,203.123.56.247:39297,104.253.91.98:80,,established,,23h6m23s,,2,80,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7677,tcp,14.191.233.157:16362,203.123.56.247:445,203.123.56.247:445,14.191.233.157:16362,,established,,23h39m44s,,3,120,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7678,tcp,203.123.56.246:36086,142.251.175.95:443,142.251.175.95:443,203.123.56.246:36086,,last-ack,,0s,,19,2842,0,0,27,8664,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7679,udp,203.123.56.246:43410,142.251.175.94:443,142.251.175.94:443,203.123.56.246:43410,,,,17s,,116,25830,0,0,232,263430,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*767B,tcp,203.123.56.246:49170,190.2.153.211:40001,190.2.153.211:40001,203.123.56.246:49170,,established,,23h59m54s,,508,21716,0,0,512,213885,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*767C,tcp,185.224.128.184:27341,203.123.56.246:80,203.123.56.246:80,185.224.128.184:27341,,established,,20h5m17s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*767D,tcp,172.253.118.188:443,192.168.120.211:49681,192.168.120.211:49681,172.253.118.188:443,,established,,7h28m23s,,9,576,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*767F,udp,144.91.109.70:37191,146.196.110.84:5060,146.196.110.84:5060,144.91.109.70:37191,,,sip,35m22s,,1,34,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7681,tcp,203.123.56.246:52466,91.121.86.59:995,91.121.86.59:995,203.123.56.246:52466,,established,,23h59m58s,,186,59863,0,0,186,56906,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7682,tcp,203.123.56.246:52412,45.92.33.62:443,45.92.33.62:443,203.123.56.246:52412,,established,,23h59m59s,,520,179158,0,0,600,251279,0,0,320,4608,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7683,tcp,203.123.56.246:47040,157.240.208.16:443,157.240.208.16:443,203.123.56.246:47040,,established,,23h57m14s,,12,2398,0,0,9,4519,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7686,tcp,203.123.56.246:55284,2.59.169.42:80,2.59.169.42:80,203.123.56.246:55284,,time-wait,,6s,,47,2369,0,0,46,2807,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7687,tcp,203.123.56.246:49170,205.185.124.189:8443,205.185.124.189:8443,203.123.56.246:49170,,established,,23h59m56s,,923,276826,0,0,970,369717,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7689,tcp,14.191.233.157:24102,203.123.56.244:445,203.123.56.244:445,14.191.233.157:24102,,established,,23h39m40s,,3,120,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*768A,tcp,203.123.56.246:56790,157.240.208.34:443,157.240.208.34:443,203.123.56.246:56790,,established,,23h54m17s,,11,1402,0,0,10,4008,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*768B,udp,203.123.56.246:56783,144.76.28.178:38317,144.76.28.178:38317,203.123.56.246:56783,,,,2m59s,,91329,85900458,0,0,48414,7534908,0,0,83544,28320,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*768C,tcp,150.242.182.187:80,203.123.56.247:47921,203.123.56.247:47921,150.242.182.187:80,,established,,15h13m14s,,2,80,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*768D,tcp,203.123.56.246:47196,172.253.118.188:5228,172.253.118.188:5228,203.123.56.246:47196,,established,,7h12m27s,,172,14170,0,0,174,54332,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*768E,tcp,203.123.56.246:41844,74.125.200.188:5228,74.125.200.188:5228,203.123.56.246:41844,,established,,7h10m26s,,125,8472,0,0,126,84267,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*768F,tcp,203.123.56.246:49562,134.119.183.60:80,134.119.183.60:80,203.123.56.246:49562,,established,,4m59s,,222,9364,0,0,229,15592,0,0,0,464,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7690,tcp,185.224.128.184:30021,203.123.56.245:80,203.123.56.245:80,185.224.128.184:30021,,established,,4h15m1s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7692,tcp,203.123.56.246:49703,190.2.153.205:40001,190.2.153.205:40001,203.123.56.246:49703,,established,,23h59m55s,,309,13314,0,0,316,132931,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7693,tcp,203.123.56.246:45550,74.125.130.94:443,74.125.130.94:443,203.123.56.246:45550,,established,,23h57m,,10,1375,0,0,9,5574,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7694,tcp,203.123.56.246:53720,2.59.169.42:80,2.59.169.42:80,203.123.56.246:53720,,established,,23h59m50s,,21,1321,0,0,21,1407,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7696,tcp,203.123.56.246:54356,172.217.194.188:5228,172.217.194.188:5228,203.123.56.246:54356,,established,,23h54m4s,,30,2934,0,0,32,8403,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*7698,tcp,185.224.128.184:29409,146.196.110.84:80,146.196.110.84:80,185.224.128.184:29409,,established,,20h27m8s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*769A,tcp,203.123.56.246:42016,142.251.12.188:5228,142.251.12.188:5228,203.123.56.246:42016,,established,,6h52m13s,,89,6492,0,0,87,42974,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*769F,tcp,203.123.56.246:48613,74.125.200.188:5228,74.125.200.188:5228,203.123.56.246:48613,,established,,1h3m17s,,16,1903,0,0,17,5116,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76A2,tcp,203.123.56.246:1075,34.120.160.131:443,34.120.160.131:443,203.123.56.246:1075,,established,,23h59m42s,,125,9222,0,0,128,10714,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76A5,tcp,203.123.56.246:49197,190.2.153.205:40001,190.2.153.205:40001,203.123.56.246:49197,,established,,23h59m54s,,513,22370,0,0,510,212471,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76A6,tcp,185.224.128.184:30131,203.123.56.245:80,203.123.56.245:80,185.224.128.184:30131,,established,,16h15m55s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76A7,tcp,118.26.252.226:443,192.168.120.207:49559,192.168.120.207:49559,118.26.252.226:443,,established,,7h24m51s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76A8,tcp,203.123.56.246:41131,47.245.116.47:6800,47.245.116.47:6800,203.123.56.246:41131,,established,,23h59m49s,,23001,4135501,0,0,12486,2447576,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76A9,tcp,203.123.56.246:49540,134.119.183.61:80,134.119.183.61:80,203.123.56.246:49540,,established,,23h59m54s,,231,9725,0,0,237,16029,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76AD,tcp,203.123.56.246:49188,190.2.153.231:40001,190.2.153.231:40001,203.123.56.246:49188,,established,,23h59m55s,,366,15809,0,0,370,155104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76AE,tcp,203.123.56.246:42293,163.70.153.35:443,163.70.153.35:443,203.123.56.246:42293,,established,,23h56m40s,,15,5233,0,0,13,7072,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76B0,tcp,203.123.56.246:36072,142.251.175.95:443,142.251.175.95:443,203.123.56.246:36072,,last-ack,,0s,,9,1067,0,0,17,7488,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76B1,tcp,104.253.91.98:80,203.123.56.244:45281,203.123.56.244:45281,104.253.91.98:80,,established,,20h43m31s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76B3,tcp,185.224.128.184:9607,203.123.56.244:80,203.123.56.244:80,185.224.128.184:9607,,established,,8h20m47s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76B5,tcp,203.123.56.246:41460,142.251.175.132:443,142.251.175.132:443,203.123.56.246:41460,,established,,23h57m12s,,20,2965,0,0,21,14699,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76B7,tcp,203.123.56.246:49184,185.241.208.101:143,185.241.208.101:143,203.123.56.246:49184,,established,,4m59s,,1289,378610,0,0,1374,546716,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76BB,tcp,203.123.56.246:47032,157.240.208.16:443,157.240.208.16:443,203.123.56.246:47032,,established,,23h57m13s,,13,2107,0,0,13,7047,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76BF,tcp,203.123.56.246:49184,178.215.228.25:443,178.215.228.25:443,203.123.56.246:49184,,established,,23h59m57s,,1059,260682,0,0,1251,748920,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
*76C0,tcp,203.123.56.246:52413,78.46.123.26:8443,78.46.123.26:8443,203.123.56.246:52413,,established,,23h59m55s,,623,200438,0,0,709,316860,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:18:36 WIB
