protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,203.123.56.246,42888.0,157.240.208.23,443.0,established,,,OUT.bound
tcp,203.123.56.246,42546.0,163.70.153.20,443.0,established,,,OUT.bound
udp,203.123.56.246,60293.0,140.213.23.17,443.0,,,,OUT.bound
tcp,203.123.56.246,54658.0,151.101.108.159,443.0,close,,,OUT.bound
tcp,203.123.56.246,40472.0,163.70.153.36,443.0,established,,,OUT.bound
tcp,203.123.56.246,49433.0,34.107.243.93,443.0,established,,,OUT.bound
tcp,203.123.56.246,49322.0,163.70.153.61,443.0,established,,,OUT.bound
tcp,203.123.56.246,49434.0,34.149.100.209,443.0,established,,,OUT.bound
udp,203.123.56.246,37178.0,64.233.170.101,443.0,,,,OUT.bound
udp,203.123.56.246,57518.0,172.217.194.95,443.0,,,,OUT.bound
udp,203.123.56.246,57411.0,157.240.208.60,443.0,,,,OUT.bound
udp,203.123.56.246,54089.0,74.125.24.95,443.0,,,,OUT.bound
tcp,203.123.56.246,47780.0,74.125.24.95,443.0,established,,,OUT.bound
udp,203.123.56.246,54638.0,157.240.208.60,443.0,,,,OUT.bound
udp,203.123.56.246,58340.0,142.251.10.95,443.0,,,,OUT.bound
udp,203.123.56.246,36370.0,142.251.12.100,443.0,,,,OUT.bound
tcp,203.123.56.246,52260.0,2.59.169.85,80.0,established,,,OUT.bound
udp,203.123.56.246,35084.0,64.233.170.139,443.0,,,,OUT.bound
udp,203.123.56.246,60183.0,74.125.200.94,443.0,,,,OUT.bound
udp,203.123.56.246,35041.0,74.125.24.95,443.0,,,,OUT.bound
udp,203.123.56.246,56062.0,172.253.118.101,443.0,,,google.com,OUT.bound
tcp,203.123.56.246,54710.0,163.70.153.42,443.0,close,,,OUT.bound
udp,203.123.56.246,57787.0,74.125.68.95,443.0,,,,OUT.bound
udp,203.123.56.246,42884.0,64.233.170.95,443.0,,,,OUT.bound
udp,203.123.56.246,44221.0,64.233.170.95,443.0,,,,OUT.bound
udp,203.123.56.246,47325.0,64.233.170.95,443.0,,,,OUT.bound
tcp,203.123.56.246,52369.0,23.0.168.151,80.0,established,,,OUT.bound
tcp,203.123.56.246,57806.0,203.161.21.9,443.0,established,,,OUT.bound
tcp,203.123.56.246,49667.0,104.21.23.184,443.0,established,,,OUT.bound
tcp,203.123.56.246,49444.0,34.120.208.123,443.0,established,,,OUT.bound
tcp,203.123.56.246,52374.0,172.64.148.55,80.0,established,,,OUT.bound
udp,203.123.56.246,33711.0,157.240.208.16,443.0,,,,OUT.bound
tcp,203.123.56.246,49445.0,104.21.33.59,80.0,established,,,OUT.bound
tcp,203.123.56.246,52379.0,152.195.38.76,80.0,established,,,OUT.bound
udp,203.123.56.246,36488.0,142.251.12.138,443.0,,,,OUT.bound
tcp,203.123.56.246,49808.0,104.21.33.59,80.0,established,,,OUT.bound
udp,203.123.56.246,64125.0,157.240.208.60,443.0,,,,OUT.bound
tcp,203.123.56.246,49809.0,104.21.72.246,80.0,established,,,OUT.bound
tcp,203.123.56.246,52382.0,23.215.35.86,80.0,established,,,OUT.bound
tcp,203.123.56.246,56336.0,172.217.194.95,443.0,established,,,OUT.bound
tcp,203.123.56.246,48116.0,47.246.159.247,80.0,established,,,OUT.bound
tcp,203.123.56.246,49348.0,172.67.141.182,80.0,established,,,OUT.bound
udp,203.123.56.246,56230.0,157.240.208.60,443.0,,,,OUT.bound
udp,203.123.56.246,40527.0,157.240.208.14,443.0,,,,OUT.bound
tcp,203.123.56.246,49412.0,142.251.12.19,443.0,established,,,OUT.bound
tcp,203.123.56.246,49446.0,163.70.153.60,443.0,established,,,OUT.bound
udp,203.123.56.246,57625.0,34.117.97.41,443.0,,,,OUT.bound
udp,203.123.56.246,56029.0,23.221.50.97,443.0,,,,OUT.bound
udp,203.123.56.246,60567.0,34.96.106.127,443.0,,,,OUT.bound
udp,203.123.56.246,53939.0,34.111.174.196,443.0,,,,OUT.bound
udp,203.123.56.246,32841.0,34.110.200.237,443.0,,,,OUT.bound
udp,203.123.56.246,37204.0,34.149.173.23,443.0,,,,OUT.bound
udp,203.123.56.246,47063.0,64.233.170.138,443.0,,,,OUT.bound
udp,203.123.56.246,64051.0,172.217.194.95,443.0,,,,OUT.bound
udp,203.123.56.246,53553.0,210.210.145.138,443.0,,,,OUT.bound
udp,203.123.56.246,58743.0,210.210.145.8,443.0,,,,OUT.bound
udp,203.123.56.246,54573.0,163.70.153.21,443.0,,,,OUT.bound
tcp,203.123.56.246,50576.0,163.70.153.35,443.0,established,,,OUT.bound
tcp,203.123.56.246,38876.0,163.70.153.21,443.0,established,,,OUT.bound
tcp,203.123.56.246,50580.0,163.70.153.35,443.0,established,,,OUT.bound
tcp,203.123.56.246,49208.0,94.74.90.138,80.0,established,,,OUT.bound
tcp,203.123.56.246,36186.0,157.240.208.16,443.0,established,,,OUT.bound
tcp,203.123.56.246,41762.0,8.211.30.153,443.0,established,,,OUT.bound
udp,203.123.56.246,50718.0,138.113.250.33,443.0,,,,OUT.bound
tcp,203.123.56.246,35178.0,157.240.208.61,443.0,established,,,OUT.bound
tcp,203.123.56.246,53524.0,157.240.208.60,443.0,established,,,OUT.bound
tcp,203.123.56.246,56696.0,74.125.68.95,443.0,established,,,OUT.bound
udp,203.123.56.246,62178.0,74.125.68.139,443.0,,,,OUT.bound
tcp,203.123.56.246,57648.0,74.125.130.101,80.0,established,,,OUT.bound
udp,203.123.56.246,33905.0,210.210.145.8,443.0,,,,OUT.bound
tcp,203.123.56.246,49548.0,172.217.194.188,5228.0,established,,,OUT.bound
tcp,203.123.56.246,49440.0,185.199.108.133,443.0,established,,,OUT.bound
tcp,203.123.56.246,40356.0,142.251.12.95,443.0,established,,,OUT.bound
tcp,203.123.56.246,54757.0,157.240.208.35,443.0,close,,,OUT.bound
tcp,203.123.56.246,55463.0,104.16.120.50,443.0,time-wait,,,OUT.bound
udp,203.123.56.246,58178.0,142.251.12.100,443.0,,,,OUT.bound
tcp,203.123.56.246,42622.0,163.70.153.60,443.0,last-ack,,,OUT.bound
tcp,203.123.56.246,55154.0,94.74.90.138,80.0,established,,,OUT.bound
tcp,203.123.56.246,55466.0,40.126.35.20,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,55467.0,104.16.198.132,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,55470.0,104.18.40.25,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,55469.0,157.240.208.35,443.0,close,,,OUT.bound
tcp,203.123.56.246,54761.0,2.59.169.43,80.0,close,,,OUT.bound
tcp,203.123.56.246,55471.0,172.64.153.46,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,54763.0,104.18.33.170,443.0,close,,,OUT.bound
udp,203.123.56.246,44887.0,142.251.10.95,443.0,,,,OUT.bound
tcp,203.123.56.246,55472.0,157.240.208.35,443.0,close,,,OUT.bound
udp,203.123.56.246,60542.0,142.250.4.95,443.0,,,,OUT.bound
tcp,203.123.56.246,52933.0,134.119.183.61,80.0,time-wait,,,OUT.bound
tcp,203.123.56.246,51544.0,2.59.169.85,80.0,time-wait,,,OUT.bound
tcp,203.123.56.246,52318.0,157.240.208.35,443.0,established,,,OUT.bound
tcp,203.123.56.246,55689.0,2.59.169.85,80.0,time-wait,,,OUT.bound
tcp,203.123.56.246,54768.0,104.244.42.1,443.0,close,,,OUT.bound
tcp,203.123.56.246,54770.0,172.64.154.86,443.0,close,,,OUT.bound
tcp,203.123.56.246,49819.0,185.82.216.62,443.0,established,,,OUT.bound
tcp,203.123.56.246,54771.0,104.244.43.131,443.0,close,,,OUT.bound
tcp,203.123.56.246,53902.0,134.119.183.60,80.0,established,,,OUT.bound
tcp,203.123.56.246,52234.0,2.59.169.42,80.0,established,,,OUT.bound
tcp,203.123.56.246,52599.0,134.119.183.60,80.0,established,,,OUT.bound
tcp,203.123.56.246,50725.0,34.94.245.237,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,56850.0,115.238.23.23,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,53656.0,2.59.169.86,80.0,established,,,OUT.bound
tcp,203.123.56.246,54773.0,64.233.170.95,443.0,close,,,OUT.bound
tcp,203.123.56.246,55474.0,134.119.183.60,80.0,established,,,OUT.bound
tcp,203.123.56.246,53655.0,34.160.111.145,80.0,established,,,OUT.bound
tcp,203.123.56.246,53657.0,157.240.208.35,443.0,established,,,OUT.bound
tcp,203.123.56.246,43222.0,172.253.118.138,443.0,established,,google.com,OUT.bound
tcp,203.123.56.246,52326.0,2.59.169.86,80.0,established,,,OUT.bound
tcp,203.123.56.246,49939.0,115.238.23.30,80.0,last-ack,,,OUT.bound
icmp,203.123.56.246,,203.123.56.245,,,,,local
tcp,203.123.56.246,49820.0,185.82.216.62,443.0,established,,,OUT.bound
tcp,203.123.56.246,55476.0,40.126.35.20,443.0,established,,,OUT.bound
tcp,203.123.56.246,55696.0,199.232.45.16,443.0,established,,,OUT.bound
tcp,203.123.56.246,49958.0,115.238.23.30,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,54776.0,157.240.208.35,443.0,close,,,OUT.bound
tcp,203.123.56.246,50726.0,203.161.21.9,80.0,established,,,OUT.bound
tcp,203.123.56.246,56916.0,115.238.23.23,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,53903.0,40.126.35.18,443.0,time-wait,,,OUT.bound
udp,203.123.56.246,62832.0,157.240.208.60,443.0,,,,OUT.bound
tcp,203.123.56.246,54783.0,104.16.120.50,443.0,close,,,OUT.bound
tcp,203.123.56.246,56939.0,115.238.23.23,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,55703.0,157.240.208.35,443.0,established,,,OUT.bound
tcp,203.123.56.246,54784.0,151.101.108.159,443.0,close,,,OUT.bound
tcp,203.123.56.246,53904.0,40.100.29.242,993.0,time-wait,,,OUT.bound
tcp,203.123.56.246,55704.0,52.218.252.83,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,55706.0,212.55.154.47,143.0,close,,,OUT.bound
tcp,203.123.56.246,54788.0,2.59.169.43,80.0,close,,,OUT.bound
tcp,203.123.56.246,50046.0,115.238.23.30,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,51553.0,104.21.60.188,80.0,established,,,OUT.bound
udp,146.196.110.84,46677.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,54786.0,104.16.198.132,443.0,close,,,OUT.bound
tcp,203.123.56.246,54787.0,190.223.55.10,143.0,close,,,OUT.bound
tcp,203.123.56.246,53668.0,20.190.144.166,443.0,established,,,OUT.bound
udp,203.123.56.246,60800.0,157.240.208.60,443.0,,,,OUT.bound
tcp,203.123.56.246,54789.0,104.18.40.25,443.0,close,,,OUT.bound
tcp,203.123.56.246,53905.0,20.190.148.163,443.0,established,,,OUT.bound
tcp,203.123.56.246,50728.0,162.254.207.53,443.0,established,,,OUT.bound
tcp,203.123.56.246,56992.0,115.238.23.23,80.0,last-ack,,,OUT.bound
tcp,203.123.56.246,54791.0,208.95.112.1,80.0,close,,,OUT.bound
tcp,203.123.56.246,54790.0,104.18.34.210,443.0,close,,,OUT.bound
udp,203.123.56.246,35871.0,157.240.208.16,443.0,,,,OUT.bound
tcp,203.123.56.246,52339.0,40.126.16.167,443.0,time-wait,,,OUT.bound
udp,146.196.110.84,37920.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,137.0,26.23.74.27,137.0,,,,OUT.bound
udp,146.196.110.84,55488.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,52611.0,213.81.216.173,443.0,close,,,OUT.bound
tcp,203.123.56.246,52945.0,20.190.163.18,443.0,time-wait,,,OUT.bound
udp,146.196.110.84,32861.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,49806.0,173.82.165.202,110.0,close,,,OUT.bound
tcp,203.123.56.246,49805.0,173.82.165.202,110.0,close,,,OUT.bound
tcp,203.123.56.246,52946.0,134.119.183.61,80.0,established,,,OUT.bound
tcp,203.123.56.246,57022.0,115.238.23.23,80.0,last-ack,,,OUT.bound
udp,146.196.110.84,49920.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,55712.0,2.59.169.85,80.0,established,,,OUT.bound
udp,146.196.110.84,54130.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,53670.0,104.68.59.223,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,54794.0,163.70.153.63,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,51554.0,2.59.169.85,80.0,established,,,OUT.bound
tcp,203.123.56.246,52612.0,185.82.216.111,443.0,close,,,OUT.bound
tcp,203.123.56.246,54796.0,195.54.174.27,80.0,close,,,OUT.bound
tcp,203.123.56.246,54795.0,185.87.150.22,80.0,close,,,OUT.bound
tcp,203.123.56.246,55713.0,163.70.153.63,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,52947.0,172.64.154.35,443.0,time-wait,,,OUT.bound
udp,146.196.110.84,45067.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,41105.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,37397.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,37713.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,35813.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,58822.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,51472.0,74.125.68.95,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,51555.0,104.21.60.188,80.0,established,,,OUT.bound
udp,146.196.110.91,5678.0,255.255.255.255,5678.0,,,,broadcast
tcp,203.123.56.246,52613.0,40.126.35.145,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,52340.0,104.16.70.20,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,54797.0,104.244.42.1,443.0,close,,,OUT.bound
tcp,203.123.56.246,54798.0,104.244.42.1,443.0,close,,,OUT.bound
tcp,203.123.56.246,53909.0,134.119.183.60,80.0,established,,,OUT.bound
udp,146.196.110.84,34553.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,52948.0,20.190.163.18,443.0,time-wait,,,OUT.bound
udp,146.196.110.84,45120.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,35440.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,41368.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,53908.0,104.26.8.59,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,54799.0,74.125.24.103,443.0,close,,,OUT.bound
udp,203.123.56.246,45347.0,142.251.12.138,443.0,,,,OUT.bound
udp,146.196.110.84,43673.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,40431.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,41494.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,52615.0,134.119.183.60,80.0,established,,,OUT.bound
tcp,203.123.56.246,52614.0,213.81.216.173,443.0,time-wait,,,OUT.bound
udp,146.196.110.84,54053.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,54807.0,151.101.108.159,443.0,close,,,OUT.bound
udp,146.196.110.84,59560.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,53910.0,157.240.208.35,443.0,established,,,OUT.bound
udp,203.123.56.246,45831.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,54801.0,104.244.42.130,443.0,close,,,OUT.bound
udp,203.123.56.246,48623.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,50727.0,23.215.35.80,80.0,established,,,OUT.bound
udp,203.123.56.246,45242.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,54803.0,104.244.42.133,443.0,close,,,OUT.bound
tcp,203.123.56.246,54802.0,151.101.108.159,443.0,close,,,OUT.bound
tcp,203.123.56.246,54811.0,104.17.188.32,443.0,close,,,OUT.bound
tcp,203.123.56.246,54810.0,151.101.108.157,443.0,close,,,OUT.bound
tcp,203.123.56.246,52949.0,172.64.154.35,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,55484.0,157.240.208.35,443.0,established,,,OUT.bound
tcp,203.123.56.246,54800.0,117.18.232.102,443.0,close,,,OUT.bound
tcp,203.123.56.246,54808.0,151.101.108.159,443.0,close,,,OUT.bound
tcp,203.123.56.246,54806.0,151.101.108.159,443.0,close,,,OUT.bound
tcp,203.123.56.246,52341.0,40.126.35.81,443.0,time-wait,,,OUT.bound
udp,203.123.56.246,33894.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,52242.0,2.59.169.42,80.0,established,,,OUT.bound
tcp,203.123.56.246,54805.0,151.101.108.159,443.0,close,,,OUT.bound
tcp,203.123.56.246,54804.0,151.101.40.159,443.0,close,,,OUT.bound
tcp,203.123.56.246,55485.0,134.119.183.60,80.0,established,,,OUT.bound
tcp,203.123.56.246,52373.0,185.82.216.111,443.0,close,,,OUT.bound
tcp,203.123.56.246,54809.0,64.185.227.156,80.0,close,,,OUT.bound
udp,146.196.110.84,53571.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,55716.0,162.159.140.11,443.0,time-wait,,,OUT.bound
udp,146.196.110.84,46904.0,122.144.2.2,53.0,,,,OUT.bound
udp,203.123.56.246,51762.0,8.8.4.4,53.0,,,,OUT.bound
udp,10.180.80.99,34445.0,255.255.255.255,10002.0,,,,broadcast
tcp,203.123.56.246,50730.0,74.125.24.147,80.0,time-wait,,,OUT.bound
tcp,203.123.56.246,52342.0,2.59.169.86,80.0,established,,,OUT.bound
tcp,203.123.56.246,55717.0,52.98.90.2,993.0,time-wait,,,OUT.bound
udp,146.196.110.84,40990.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,51763.0,8.8.4.4,53.0,,,,OUT.bound
tcp,203.123.56.246,52616.0,213.81.216.173,443.0,time-wait,,,OUT.bound
udp,192.241.200.70,60401.0,203.123.56.247,5632.0,,,,IN.bound
tcp,203.123.56.246,53671.0,2.59.169.86,80.0,established,,,OUT.bound
udp,203.123.56.246,55522.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,52617.0,157.240.208.35,443.0,established,,,OUT.bound
tcp,203.123.56.246,52950.0,104.18.32.167,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,53675.0,142.251.12.91,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,53673.0,142.251.12.91,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,52343.0,40.126.35.81,443.0,time-wait,,,OUT.bound
udp,146.196.110.84,59334.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,36256.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,53672.0,104.68.59.223,443.0,established,,,OUT.bound
udp,203.123.56.246,56598.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,53674.0,142.251.12.91,443.0,time-wait,,,OUT.bound
icmp,203.123.56.246,,119.8.170.213,,,,,OUT.bound
tcp,203.123.56.246,52618.0,104.22.14.57,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,52619.0,213.81.216.173,443.0,close,,,OUT.bound
tcp,203.123.56.246,52622.0,157.240.208.35,443.0,established,,,OUT.bound
udp,146.196.110.84,52637.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,43519.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,50175.0,115.238.23.30,80.0,last-ack,,,OUT.bound
udp,203.123.56.246,44363.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,55667.0,172.253.56.127,19302.0,,,,OUT.bound
udp,146.196.110.84,48691.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,53911.0,13.107.42.22,443.0,established,,,OUT.bound
udp,203.123.56.246,35072.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,48478.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,60865.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,38570.0,157.240.208.61,80.0,time-wait,,,OUT.bound
tcp,203.123.56.246,49450.0,212.32.237.101,8000.0,syn-sent,,,OUT.bound
tcp,89.248.168.42,44656.0,203.123.56.244,10007.0,syn-sent,,,IN.bound
udp,203.123.56.246,43770.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,49265.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,55710.0,5.9.146.50,143.0,syn-sent,,,OUT.bound
tcp,175.103.43.90,51251.0,146.196.110.84,8278.0,time-wait,,,IN.bound
tcp,203.123.56.246,51556.0,157.240.208.35,443.0,time-wait,,,OUT.bound
udp,203.123.56.246,36143.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,60669.0,35.186.224.25,443.0,established,,,OUT.bound
udp,203.123.56.246,46290.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,43094.0,157.240.208.16,443.0,close,,,OUT.bound
tcp,203.123.56.246,57105.0,115.238.23.23,80.0,syn-sent,,,OUT.bound
udp,203.123.56.246,44529.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,34412.0,8.8.8.8,53.0,,,,OUT.bound
udp,146.196.110.84,51927.0,10.79.16.9,1812.0,,,,local
udp,203.123.56.246,47110.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,52951.0,163.70.153.63,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,52952.0,172.64.154.35,443.0,established,,,OUT.bound
udp,146.196.110.84,48502.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,50222.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,33206.0,157.240.208.61,443.0,established,,,OUT.bound
udp,146.196.110.84,37790.0,8.8.8.8,53.0,,,,OUT.bound
tcp,43.155.129.115,15270.0,203.123.56.247,5556.0,syn-sent,,,IN.bound
icmp,128.1.178.132,,146.196.110.84,,,,,IN.bound
udp,146.196.110.84,60811.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,34515.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,56940.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,58527.0,122.144.1.1,53.0,,,,OUT.bound
udp,169.254.133.209,59255.0,255.255.255.255,10002.0,,,,broadcast
udp,10.180.80.90,53569.0,255.255.255.255,10002.0,,,,broadcast
udp,203.123.56.246,56973.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,38600.0,122.144.2.2,53.0,,,,OUT.bound
udp,203.123.56.246,36002.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,34659.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,52243.0,64.233.170.94,443.0,established,,,OUT.bound
tcp,203.123.56.246,49823.0,185.82.216.65,443.0,syn-sent,,,OUT.bound
tcp,203.123.56.246,52344.0,109.206.175.73,443.0,established,,,OUT.bound
tcp,203.123.56.246,60670.0,20.24.121.134,443.0,established,,,OUT.bound
udp,146.196.110.92,5678.0,255.255.255.255,5678.0,,,,broadcast
tcp,203.123.56.246,60671.0,204.79.197.203,443.0,established,,,OUT.bound
tcp,175.103.43.90,51254.0,146.196.110.84,8278.0,established,,,IN.bound
tcp,203.123.56.246,53912.0,172.65.209.49,443.0,established,,,OUT.bound
udp,10.20.212.1,5678.0,255.255.255.255,5678.0,,,,broadcast
udp,146.196.110.84,38276.0,10.79.16.9,1813.0,,,,local
udp,203.123.56.246,53825.0,142.250.21.127,19302.0,,,,OUT.bound
udp,203.123.56.246,59270.0,172.217.194.95,443.0,,,,OUT.bound
udp,203.123.56.246,50587.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.88,5678.0,255.255.255.255,5678.0,,,,broadcast
tcp,203.123.56.246,55487.0,31.13.72.174,443.0,established,,,OUT.bound
udp,146.196.110.84,51295.0,10.79.16.9,1812.0,,,,local
udp,203.123.56.246,37131.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,50206.0,122.144.3.6,514.0,,,,OUT.bound
udp,146.196.110.84,44228.0,10.79.16.9,1813.0,,,,local
udp,203.123.56.246,52555.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,52345.0,151.101.66.137,443.0,established,,,OUT.bound
