.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*8877,tcp,2.59.169.85:80,203.123.56.246:52260,203.123.56.246:52260,2.59.169.85:80,,established,,23h59m58s,,2,116,0,0,2,80,0,0,464,320,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8879,tcp,190.2.153.231:40001,203.123.56.246:49188,203.123.56.246:49188,190.2.153.231:40001,,established,,23h59m53s,,2,832,0,0,2,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*887A,tcp,2.59.169.85:80,203.123.56.246:53758,203.123.56.246:53758,2.59.169.85:80,,established,,23h59m58s,,2,116,0,0,2,80,0,0,464,320,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*887B,tcp,190.2.153.205:40001,203.123.56.246:49195,203.123.56.246:49195,190.2.153.205:40001,,established,,23h59m53s,,2,832,0,0,2,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*887C,tcp,203.123.56.246:49293,157.240.208.60:443,157.240.208.60:443,203.123.56.246:49293,,established,,23h59m59s,,12,5212,0,0,17,1910,0,0,2168,7328,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8883,tcp,65.108.58.113:10101,203.123.56.246:49888,203.123.56.246:49888,65.108.58.113:10101,,established,,23h59m57s,,4,696,0,0,4,1768,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8884,tcp,203.123.56.246:49857,185.82.216.62:443,185.82.216.62:443,203.123.56.246:49857,,established,,23h59m44s,,9,932,0,0,10,5743,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8886,tcp,185.120.145.83:9001,203.123.56.246:49166,203.123.56.246:49166,185.120.145.83:9001,,established,,23h59m57s,,4,1768,0,0,4,696,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8888,tcp,203.123.56.246:2257,142.251.10.101:443,142.251.10.101:443,203.123.56.246:2257,,established,,23h59m56s,,19,2280,0,0,32,3475,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8889,tcp,203.123.56.246:60955,47.245.116.47:6800,47.245.116.47:6800,203.123.56.246:60955,,established,,23h59m44s,,2,361,0,0,1,182,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*888B,tcp,203.123.56.246:54155,125.209.226.33:443,125.209.226.33:443,203.123.56.246:54155,,established,,23h59m47s,,13,1905,0,0,11,10523,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*888D,tcp,190.2.153.211:40001,203.123.56.246:49248,203.123.56.246:49248,190.2.153.211:40001,,established,,23h59m54s,,2,832,0,0,2,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*888E,tcp,203.123.56.246:49832,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49832,,established,,23h59m44s,,14,3821,0,0,15,4851,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8890,udp,203.123.56.246:50758,172.217.194.101:443,172.217.194.101:443,203.123.56.246:50758,,,,2m44s,,18,4558,0,0,21,8121,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8891,tcp,203.123.56.246:49224,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49224,,established,,23h59m50s,,4,1364,0,0,4,285,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8896,tcp,203.123.56.246:53393,172.217.194.101:443,172.217.194.101:443,203.123.56.246:53393,,established,,23h59m45s,,10,1236,0,0,9,9801,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8897,tcp,203.123.56.246:54546,163.70.153.35:443,163.70.153.35:443,203.123.56.246:54546,,established,,23h59m45s,,8,1702,0,0,10,6007,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8898,tcp,203.123.56.246:54156,40.100.29.242:993,40.100.29.242:993,203.123.56.246:54156,,time-wait,,2s,,14,1401,0,0,14,6860,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8899,tcp,190.2.153.214:40001,203.123.56.246:49583,203.123.56.246:49583,190.2.153.214:40001,,established,,23h59m53s,,2,832,0,0,2,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*889A,udp,136.243.103.112:52054,203.123.56.246:61053,203.123.56.246:61053,136.243.103.112:52054,,,,2m59s,,98,22886,0,0,141,96773,0,0,26472,47256,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*889E,tcp,203.123.56.246:53391,172.217.194.101:443,172.217.194.101:443,203.123.56.246:53391,,established,,23h59m45s,,8,1044,0,0,8,8349,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*889F,tcp,203.123.56.246:53392,172.217.194.101:443,172.217.194.101:443,203.123.56.246:53392,,established,,23h59m45s,,8,1076,0,0,8,8348,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88A2,tcp,203.123.56.246:53390,172.217.194.101:443,172.217.194.101:443,203.123.56.246:53390,,established,,23h59m45s,,7,1457,0,0,5,1643,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88A4,tcp,203.123.56.246:54535,2.59.169.43:80,2.59.169.43:80,203.123.56.246:54535,,established,,1d6s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88A8,gre,203.123.56.246,140.0.23.161,140.0.23.161,203.123.56.246,11,,,29s,,2,236,0,0,0,0,0,0,384,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88A9,gre,140.0.23.161,203.123.56.246,203.123.56.246,140.0.23.161,48962,,,15s,,2,80,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88AB,tcp,203.123.56.246:54157,34.120.241.214:443,34.120.241.214:443,203.123.56.246:54157,,established,,23h59m46s,,11,1411,0,0,10,5873,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88AD,tcp,203.123.56.246:49184,185.241.208.101:143,185.241.208.101:143,203.123.56.246:49184,,established,,23h59m55s,,3,1192,0,0,3,656,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88AF,udp,146.196.110.84:38108,8.8.8.8:53,8.8.8.8:53,146.196.110.84:38108,,,,0s,,1,55,0,0,1,55,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88B0,tcp,203.123.56.246:54100,163.70.153.35:443,163.70.153.35:443,203.123.56.246:54100,,established,,23h59m46s,,9,1760,0,0,11,6440,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88B1,tcp,203.123.56.246:56236,2.59.169.85:80,2.59.169.85:80,203.123.56.246:56236,,established,,1d6s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88B2,tcp,203.123.56.246:36448,74.125.200.94:443,74.125.200.94:443,203.123.56.246:36448,,established,,23h59m59s,,151,27487,0,0,83,20753,0,0,20440,14840,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88B5,tcp,203.123.56.246:53222,104.21.60.188:80,104.21.60.188:80,203.123.56.246:53222,,established,,1d6s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88B7,tcp,203.123.56.246:53168,115.238.23.30:80,115.238.23.30:80,203.123.56.246:53168,,last-ack,,5s,,7,372,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88B8,tcp,203.123.56.246:52874,40.126.35.21:443,40.126.35.21:443,203.123.56.246:52874,,time-wait,,0s,,14,3719,0,0,12,8086,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88BB,tcp,163.70.153.61:443,203.123.56.246:42100,203.123.56.246:42100,163.70.153.61:443,,established,,23h59m46s,,3,464,0,0,3,231,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88C4,tcp,203.123.56.246:52879,172.64.154.86:443,172.64.154.86:443,203.123.56.246:52879,,established,,4m49s,,17,3760,0,0,28,9014,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88C5,tcp,203.123.56.246:49184,178.215.228.25:443,178.215.228.25:443,203.123.56.246:49184,,established,,23h59m59s,,3,656,0,0,3,1192,0,0,320,4608,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88C6,tcp,203.123.56.246:1036,92.223.85.164:443,92.223.85.164:443,203.123.56.246:1036,,established,,23h59m55s,,3,122,0,0,3,144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88C7,tcp,203.123.56.246:52875,125.209.226.33:443,125.209.226.33:443,203.123.56.246:52875,,established,,23h59m49s,,13,1619,0,0,13,10609,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88CD,tcp,203.123.56.246:54101,17.179.252.64:443,17.179.252.64:443,203.123.56.246:54101,,established,,23h59m49s,,26,8716,0,0,33,25956,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88CE,tcp,203.123.56.246:50347,149.154.170.100:443,149.154.170.100:443,203.123.56.246:50347,,established,,23h59m59s,,16,2134,0,0,9,1320,0,0,2160,1280,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88D1,tcp,81.6.47.149:9001,203.123.56.246:50360,203.123.56.246:50360,81.6.47.149:9001,,established,,23h59m56s,,4,2818,0,0,4,160,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88D5,tcp,195.90.208.159:443,203.123.56.246:49221,203.123.56.246:49221,195.90.208.159:443,,established,,23h59m58s,,3,1192,0,0,3,656,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88D8,tcp,88.99.248.158:9001,203.123.56.246:52458,203.123.56.246:52458,88.99.248.158:9001,,established,,23h59m58s,,4,1232,0,0,4,1232,0,0,320,4608,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88D9,tcp,203.123.56.246:55935,163.70.153.35:443,163.70.153.35:443,203.123.56.246:55935,,established,,23h59m48s,,8,1708,0,0,10,6015,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88DB,tcp,203.123.56.246:52853,134.119.183.60:80,134.119.183.60:80,203.123.56.246:52853,,established,,1d6s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88DD,tcp,203.123.56.246:35352,74.125.200.95:443,74.125.200.95:443,203.123.56.246:35352,,time-wait,,0s,,204,282614,0,0,197,12555,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88DF,tcp,46.228.199.128:9001,203.123.56.246:49172,203.123.56.246:49172,46.228.199.128:9001,,established,,23h59m55s,,3,1192,0,0,3,656,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88E2,tcp,203.123.56.246:49858,185.82.216.62:443,185.82.216.62:443,203.123.56.246:49858,,established,,23h59m48s,,9,930,0,0,10,5720,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88E3,tcp,203.123.56.246:38699,8.219.82.150:6800,8.219.82.150:6800,203.123.56.246:38699,,established,,23h59m47s,,2,361,0,0,1,182,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88E5,tcp,203.123.56.246:49895,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49895,,established,,23h59m48s,,2,149,0,0,2,151,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88E6,tcp,203.123.56.246:54548,163.70.153.35:443,163.70.153.35:443,203.123.56.246:54548,,established,,23h59m49s,,9,1753,0,0,10,6007,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88E7,tcp,203.123.56.246:54158,125.209.226.33:443,125.209.226.33:443,203.123.56.246:54158,,time-wait,,1s,,7,809,0,0,6,4171,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88E8,tcp,203.123.56.246:55939,152.195.38.66:443,152.195.38.66:443,203.123.56.246:55939,,time-wait,,0s,,18,2675,0,0,19,9604,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88EC,tcp,134.119.183.60:80,203.123.56.246:49562,203.123.56.246:49562,134.119.183.60:80,,established,,23h59m48s,,1,58,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88ED,tcp,203.123.56.246:35354,74.125.200.95:443,74.125.200.95:443,203.123.56.246:35354,,time-wait,,0s,,10,1535,0,0,9,1362,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88EE,tcp,203.123.56.246:35358,74.125.200.95:443,74.125.200.95:443,203.123.56.246:35358,,time-wait,,2s,,298,418824,0,0,282,17966,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88F1,tcp,69.30.239.126:443,203.123.56.246:49166,203.123.56.246:49166,69.30.239.126:443,,established,,23h59m56s,,2,1152,0,0,2,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88F2,tcp,203.123.56.246:50364,163.70.153.60:443,163.70.153.60:443,203.123.56.246:50364,,established,,23h59m49s,,2,149,0,0,2,151,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88F3,tcp,203.123.56.246:52912,40.100.55.2:993,40.100.55.2:993,203.123.56.246:52912,,time-wait,,4s,,24,1773,0,0,29,10060,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88F4,tcp,203.123.56.246:60684,23.50.117.96:443,23.50.117.96:443,203.123.56.246:60684,,established,,23h59m48s,,9,1095,0,0,10,6293,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88F5,tcp,134.119.183.60:80,203.123.56.246:54522,203.123.56.246:54522,134.119.183.60:80,,established,,23h59m48s,,1,58,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88F7,tcp,203.123.56.246:35356,74.125.200.95:443,74.125.200.95:443,203.123.56.246:35356,,time-wait,,1s,,10,1540,0,0,9,1383,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88F8,tcp,203.123.56.246:49829,34.117.237.239:443,34.117.237.239:443,203.123.56.246:49829,,established,,23h59m48s,,2,119,0,0,1,79,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88FB,tcp,203.123.56.246:52654,2.59.169.42:80,2.59.169.42:80,203.123.56.246:52654,,established,,23h59m48s,,4,280,0,0,3,275,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*88FE,tcp,203.123.56.246:52913,157.240.208.63:443,157.240.208.63:443,203.123.56.246:52913,,close,,3s,,15,1991,0,0,15,9197,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8902,udp,146.196.110.84:53605,122.144.1.1:53,122.144.1.1:53,146.196.110.84:53605,,,,1s,,1,58,0,0,1,58,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8909,udp,203.123.56.246:54897,122.144.2.204:443,122.144.2.204:443,203.123.56.246:54897,,,,2m55s,,114,13779,0,0,226,271999,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*890C,tcp,203.123.56.246:50745,173.82.165.202:587,173.82.165.202:587,203.123.56.246:50745,,established,,23h59m55s,,700,1020326,0,0,429,24550,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8912,tcp,203.123.56.246:52914,63.140.48.151:443,63.140.48.151:443,203.123.56.246:52914,,established,,23h59m54s,,13,4866,0,0,14,5065,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8915,tcp,203.123.56.246:56256,74.125.68.94:443,74.125.68.94:443,203.123.56.246:56256,,time-wait,,0s,,15,1621,0,0,16,7700,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8916,tcp,203.123.56.246:52915,23.32.29.106:443,23.32.29.106:443,203.123.56.246:52915,,close,,1s,,15,7252,0,0,16,4980,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8919,tcp,2.59.169.86:80,203.123.56.246:49478,203.123.56.246:49478,2.59.169.86:80,,established,,23h59m49s,,1,58,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*891B,tcp,203.123.56.246:56257,172.67.75.163:443,172.67.75.163:443,203.123.56.246:56257,,time-wait,,2s,,12,1248,0,0,11,4234,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8921,tcp,203.123.56.246:53202,115.238.23.30:80,115.238.23.30:80,203.123.56.246:53202,,last-ack,,8s,,7,372,0,0,1,60,0,0,416,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8923,tcp,203.123.56.246:35360,74.125.200.95:443,74.125.200.95:443,203.123.56.246:35360,,time-wait,,1s,,106,141100,0,0,103,6611,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*892C,tcp,203.123.56.246:54077,2.59.169.86:80,2.59.169.86:80,203.123.56.246:54077,,established,,1d6s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*892E,tcp,203.123.56.246:56258,172.66.0.11:443,172.66.0.11:443,203.123.56.246:56258,,time-wait,,1s,,52,4458,0,0,78,77121,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*892F,tcp,203.123.56.246:52876,213.81.216.173:443,213.81.216.173:443,203.123.56.246:52876,,time-wait,,2s,,16,2050,0,0,16,9703,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8930,udp,203.123.56.246:44530,122.144.2.2:53,122.144.2.2:53,203.123.56.246:44530,,,,0s,,1,109,0,0,1,352,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8931,udp,203.123.56.246:36400,8.8.4.4:53,8.8.4.4:53,203.123.56.246:36400,,,,0s,,1,60,0,0,1,151,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8932,udp,203.123.56.246:33754,122.144.2.2:53,122.144.2.2:53,203.123.56.246:33754,,,,0s,,1,62,0,0,1,575,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8933,tcp,203.123.56.246:52877,125.209.226.33:443,125.209.226.33:443,203.123.56.246:52877,,time-wait,,3s,,12,1756,0,0,10,5011,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8934,udp,146.196.110.84:33222,122.144.2.2:53,122.144.2.2:53,146.196.110.84:33222,,,,0s,,1,58,0,0,1,58,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8935,udp,146.196.110.84:40748,122.144.2.2:53,122.144.2.2:53,146.196.110.84:40748,,,,0s,,1,57,0,0,1,57,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8936,udp,203.123.56.246:39436,8.8.4.4:53,8.8.4.4:53,203.123.56.246:39436,,,,0s,,1,57,0,0,1,130,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8937,tcp,203.123.56.246:35368,74.125.200.95:443,74.125.200.95:443,203.123.56.246:35368,,time-wait,,3s,,119,159456,0,0,118,7711,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8938,tcp,203.123.56.246:52916,63.140.48.151:443,63.140.48.151:443,203.123.56.246:52916,,established,,23h59m50s,,5,1095,0,0,6,3376,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*893A,tcp,203.123.56.246:35366,74.125.200.95:443,74.125.200.95:443,203.123.56.246:35366,,time-wait,,4s,,102,135040,0,0,101,6935,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*893B,tcp,203.123.56.246:52655,20.190.163.20:443,20.190.163.20:443,203.123.56.246:52655,,time-wait,,6s,,16,3825,0,0,15,13605,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*893C,udp,203.123.56.246:41578,122.144.2.2:53,122.144.2.2:53,203.123.56.246:41578,,,,0s,,1,63,0,0,1,369,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*893D,tcp,203.123.56.246:44657,216.239.36.135:443,216.239.36.135:443,203.123.56.246:44657,,established,,23h59m50s,,2,137,0,0,1,83,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*893E,udp,146.196.110.84:40681,122.144.2.2:53,122.144.2.2:53,146.196.110.84:40681,,,,0s,,1,68,0,0,1,68,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*893F,tcp,203.123.56.246:52917,23.32.29.106:443,23.32.29.106:443,203.123.56.246:52917,,established,,23h59m50s,,5,1166,0,0,5,769,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8940,udp,146.196.110.84:50225,122.144.2.2:53,122.144.2.2:53,146.196.110.84:50225,,,,0s,,1,54,0,0,1,54,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8941,udp,146.196.110.84:34058,8.8.8.8:53,8.8.8.8:53,146.196.110.84:34058,,,,2s,,1,58,0,0,1,58,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8942,tcp,203.123.56.246:41131,47.245.116.47:6800,47.245.116.47:6800,203.123.56.246:41131,,established,,23h59m50s,,2,361,0,0,1,182,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8943,tcp,203.123.56.246:54102,96.118.130.36:993,96.118.130.36:993,203.123.56.246:54102,,established,,23h59m52s,,9,1039,0,0,11,7632,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8944,tcp,203.123.56.246:35362,74.125.200.95:443,74.125.200.95:443,203.123.56.246:35362,,time-wait,,3s,,10,1540,0,0,9,1383,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8946,tcp,203.123.56.246:50746,172.64.149.23:80,172.64.149.23:80,203.123.56.246:50746,,established,,23h59m50s,,4,603,0,0,3,1146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8947,udp,146.196.110.84:55275,8.8.8.8:53,8.8.8.8:53,146.196.110.84:55275,,,,1s,,1,61,0,0,1,121,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8948,tcp,203.123.56.246:49859,185.82.216.62:443,185.82.216.62:443,203.123.56.246:49859,,established,,23h59m51s,,9,956,0,0,10,5895,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8949,tcp,203.123.56.246:49177,162.159.134.233:443,162.159.134.233:443,203.123.56.246:49177,,established,,23h59m50s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*894A,udp,146.196.110.84:39442,8.8.8.8:53,8.8.8.8:53,146.196.110.84:39442,,,,0s,,1,60,0,0,1,113,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*894B,udp,203.123.56.246:33296,122.144.2.2:53,122.144.2.2:53,203.123.56.246:33296,,,,0s,,1,82,0,0,1,362,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*894C,udp,203.123.56.246:53705,122.144.2.2:53,122.144.2.2:53,203.123.56.246:53705,,,,0s,,1,73,0,0,1,316,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*894D,udp,146.196.110.84:47370,122.144.2.2:53,122.144.2.2:53,146.196.110.84:47370,,,,0s,,1,54,0,0,1,54,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*894E,tcp,203.123.56.246:41846,47.241.94.208:31006,47.241.94.208:31006,203.123.56.246:41846,,established,,23h59m49s,,1,324,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*894F,udp,203.123.56.246:34897,8.8.4.4:53,8.8.4.4:53,203.123.56.246:34897,,,,0s,,1,60,0,0,1,110,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8950,tcp,203.123.56.246:52894,2.59.169.86:80,2.59.169.86:80,203.123.56.246:52894,,established,,1d6s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8951,udp,146.196.110.84:55380,122.144.2.2:53,122.144.2.2:53,146.196.110.84:55380,,,,1s,,1,58,0,0,1,58,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8953,tcp,203.123.56.246:53219,115.238.23.30:80,115.238.23.30:80,203.123.56.246:53219,,last-ack,,5s,,6,320,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8954,udp,203.123.56.246:34552,122.144.2.2:53,122.144.2.2:53,203.123.56.246:34552,,,,0s,,1,82,0,0,1,82,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8955,tcp,203.123.56.246:50817,74.125.24.147:80,74.125.24.147:80,203.123.56.246:50817,,time-wait,,0s,,4,172,0,0,2,92,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8956,udp,203.123.56.246:41001,122.144.2.2:53,122.144.2.2:53,203.123.56.246:41001,,,,0s,,1,105,0,0,1,105,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
*8957,tcp,163.70.153.61:443,203.123.56.246:55990,203.123.56.246:55990,163.70.153.61:443,,established,,23h59m59s,,16,1864,0,0,16,1211,0,0,7312,5088,False,True,True,True,False,False,False,False,,,,2023-11-21 09:24:06 WIB
