protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,203.123.56.246,35394.0,74.125.200.95,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,55943.0,40.126.35.128,443.0,established,,,OUT.bound
udp,146.196.110.84,38344.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,54550.0,2.59.169.43,80.0,established,,,OUT.bound
tcp,203.123.56.246,56270.0,2.59.169.85,80.0,established,,,OUT.bound
udp,146.196.110.84,50575.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,39110.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,15097.0,47.241.61.177,6000.0,,,,OUT.bound
udp,146.196.110.84,47738.0,8.8.8.8,53.0,,,,OUT.bound
udp,203.123.56.246,15097.0,47.241.116.15,6000.0,,,,OUT.bound
tcp,203.123.56.246,35396.0,74.125.200.95,443.0,established,,,OUT.bound
udp,146.196.110.84,51294.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,35398.0,74.125.200.95,443.0,established,,,OUT.bound
udp,203.123.56.246,41758.0,122.144.2.2,53.0,,,,OUT.bound
tcp,163.70.153.60,443.0,203.123.56.246,49314.0,established,,,IN.bound
tcp,203.123.56.246,56271.0,163.70.153.35,443.0,established,,,OUT.bound
tcp,203.123.56.246,50804.0,185.199.108.133,443.0,established,,,OUT.bound
tcp,203.123.56.246,54104.0,173.231.16.77,80.0,time-wait,,,OUT.bound
tcp,203.123.56.246,1982.0,74.125.130.139,443.0,established,,,OUT.bound
tcp,203.123.56.246,38022.0,142.251.10.102,80.0,established,,,OUT.bound
tcp,203.123.56.246,35400.0,74.125.200.95,443.0,established,,,OUT.bound
udp,146.196.110.84,40835.0,8.8.8.8,53.0,,,,OUT.bound
tcp,203.123.56.246,49391.0,163.70.153.60,443.0,established,,,OUT.bound
tcp,203.123.56.246,49861.0,185.82.216.62,443.0,established,,,OUT.bound
tcp,203.123.56.246,36072.0,216.239.36.135,443.0,established,,,OUT.bound
udp,146.196.110.84,34488.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,37081.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,59948.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,63646.0,172.253.118.113,443.0,,,,OUT.bound
udp,146.196.110.84,33936.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,39805.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,35404.0,74.125.200.95,443.0,established,,,OUT.bound
udp,146.196.110.84,56155.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,53292.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,36986.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,37492.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,51971.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,63558.0,157.240.208.60,443.0,,,,OUT.bound
tcp,203.123.56.246,54551.0,34.160.111.145,80.0,time-wait,,,OUT.bound
udp,203.123.56.246,60018.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,49565.0,10.79.16.9,1812.0,,,,local
udp,146.196.110.84,58492.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,52881.0,213.81.216.173,443.0,close-wait,,,OUT.bound
tcp,203.123.56.246,56272.0,172.66.0.11,443.0,time-wait,,,OUT.bound
tcp,203.123.56.246,49478.0,34.94.160.21,443.0,close,,,OUT.bound
udp,146.196.110.84,37704.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,53002.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,35402.0,74.125.200.95,443.0,established,,,OUT.bound
tcp,203.123.56.246,52880.0,134.119.183.60,80.0,established,,,OUT.bound
tcp,203.123.56.246,58158.0,8.222.216.16,6800.0,established,,,OUT.bound
tcp,203.123.56.246,60546.0,8.222.210.32,8820.0,established,,,OUT.bound
tcp,175.103.43.90,51718.0,146.196.110.84,8278.0,established,,,IN.bound
udp,203.123.56.246,35618.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,45735.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,60646.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,55014.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,45812.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,59660.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,55625.0,122.144.2.2,53.0,,,,OUT.bound
udp,146.196.110.84,35918.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,33335.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,52812.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,53486.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,56145.0,122.144.1.1,53.0,,,,OUT.bound
udp,169.254.133.209,48306.0,255.255.255.255,10002.0,,,,broadcast
udp,146.196.110.84,53696.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,34044.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,52784.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,56273.0,142.251.175.94,443.0,established,,,OUT.bound
udp,10.180.80.90,53810.0,255.255.255.255,10002.0,,,,broadcast
udp,146.196.110.84,47258.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,54105.0,74.125.68.94,443.0,established,,,OUT.bound
udp,146.196.110.84,42497.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,39673.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,53462.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,40780.0,163.70.153.61,80.0,established,,,OUT.bound
udp,146.196.110.84,40140.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,46771.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,49483.0,34.143.166.163,443.0,established,,,OUT.bound
udp,146.196.110.84,53558.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,54164.0,134.119.183.60,80.0,established,,,OUT.bound
udp,146.196.110.84,42183.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,53242.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,51768.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,55171.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,56387.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,55945.0,157.240.208.63,443.0,established,,,OUT.bound
udp,203.123.56.246,54777.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,47416.0,172.253.118.94,443.0,established,,,OUT.bound
tcp,203.123.56.246,35408.0,74.125.200.95,443.0,established,,,OUT.bound
udp,146.196.110.84,33121.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,38069.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,60391.0,122.144.2.2,53.0,,,,OUT.bound
tcp,203.123.56.246,56274.0,17.111.105.242,443.0,syn-sent,,,OUT.bound
udp,146.196.110.84,56986.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,53151.0,122.144.1.1,53.0,,,,OUT.bound
udp,203.123.56.246,43696.0,172.217.194.95,443.0,,,,OUT.bound
tcp,203.123.56.246,54106.0,54.167.149.176,443.0,syn-sent,,,OUT.bound
udp,146.196.110.84,45181.0,122.144.1.1,53.0,,,,OUT.bound
udp,146.196.110.84,48110.0,122.144.1.1,53.0,,,,OUT.bound
tcp,203.123.56.246,35406.0,74.125.200.95,443.0,established,,,OUT.bound
