.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*19F4,udp,119.110.75.198:35056,122.144.1.1:53,122.144.1.1:53,119.110.75.198:35056,,,,5s,LOKAL.c,1,64,0,0,1,64,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19F5,udp,119.110.75.198:46223,122.144.1.1:53,122.144.1.1:53,119.110.75.198:46223,,,,5s,LOKAL.c,1,79,0,0,1,405,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19F6,tcp,119.110.75.198:51422,184.25.236.113:443,184.25.236.113:443,119.110.75.198:51422,,syn-recv,,0s,LOKAL.c,1,60,0,0,1,60,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19F7,udp,172.16.237.203:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.237.203:5678,,,,5s,,1,144,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19F8,tcp,119.110.75.198:59488,34.117.223.223:443,34.117.223.223:443,119.110.75.198:59488,,time-wait,,5s,INTL.c,7,463,0,0,9,5274,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19F9,tcp,119.110.75.198:49488,23.50.117.217:443,23.50.117.217:443,119.110.75.198:49488,,close,,7s,LOKAL.c,15,8086,0,0,15,2403,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19FA,tcp,119.110.75.198:33154,210.210.145.139:80,210.210.145.139:80,119.110.75.198:33154,,time-wait,,5s,LOKAL.c,6,512,0,0,5,473,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19FB,tcp,162.125.40.1:443,119.110.75.198:64431,119.110.75.198:64431,162.125.40.1:443,,established,,23h59m55s,INTL.c,1,78,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19FC,tcp,119.110.75.198:59487,34.117.223.223:443,34.117.223.223:443,119.110.75.198:59487,,time-wait,,5s,INTL.c,8,503,0,0,9,5274,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19FD,tcp,119.110.75.198:50143,40.126.35.129:443,40.126.35.129:443,119.110.75.198:50143,,time-wait,,7s,LOKAL.c,3,121,0,0,2,92,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19FE,tcp,119.110.75.198:49486,23.50.117.217:443,23.50.117.217:443,119.110.75.198:49486,,established,,23h59m59s,LOKAL.c,63,13985,0,0,61,68079,0,0,56320,447104,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*19FF,udp,119.110.75.198:33787,192.168.0.1:53,192.168.0.1:53,119.110.75.198:33787,,,,5s,INTL.c,1,72,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A00,tcp,119.110.75.198:59485,34.117.223.223:443,34.117.223.223:443,119.110.75.198:59485,,time-wait,,5s,INTL.c,7,463,0,0,9,5274,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A01,tcp,119.110.75.198:50152,40.126.35.129:443,40.126.35.129:443,119.110.75.198:50152,,time-wait,,8s,LOKAL.c,17,3477,0,0,19,19620,0,0,20080,126736,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A02,tcp,31.13.95.61:443,119.110.75.198:34582,119.110.75.198:34582,31.13.95.61:443,,fin-wait,,9s,LOKAL.c,5,380,0,0,3,203,0,0,832,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A03,udp,172.16.236.194:35661,255.255.255.255:10002,255.255.255.255:10002,172.16.236.194:35661,,,,5s,,1,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A04,tcp,157.240.13.32:443,119.110.75.198:51658,119.110.75.198:51658,157.240.13.32:443,,established,,23h59m58s,,5,490,0,0,0,0,0,0,784,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A05,udp,119.110.75.198:32060,47.74.211.223:6000,47.74.211.223:6000,119.110.75.198:32060,,,,6s,INTL.c,1,88,0,0,1,72,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A06,tcp,35.213.190.132:443,119.110.75.198:47368,119.110.75.198:47368,35.213.190.132:443,,time-wait,,6s,LOKAL.c,2,177,0,0,2,104,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A07,udp,119.110.75.198:59488,122.144.1.1:53,122.144.1.1:53,119.110.75.198:59488,,,,6s,LOKAL.c,1,64,0,0,1,64,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A08,udp,119.110.75.198:48445,122.144.1.1:53,122.144.1.1:53,119.110.75.198:48445,,,,6s,LOKAL.c,1,60,0,0,1,330,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A09,udp,119.110.75.198:32060,47.241.58.2:6000,47.241.58.2:6000,119.110.75.198:32060,,,,6s,INTL.c,1,88,0,0,1,72,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A0A,tcp,2.59.169.86:80,119.110.75.198:49323,119.110.75.198:49323,2.59.169.86:80,,established,,23h59m56s,INTL.c,1,58,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A0B,udp,119.110.75.198:51642,34.117.36.110:443,34.117.36.110:443,119.110.75.198:51642,,,,6s,INTL.c,1,61,0,0,1,53,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A0C,tcp,119.110.75.198:49492,216.239.38.120:443,216.239.38.120:443,119.110.75.198:49492,,established,,23h59m56s,LOKAL.c,8,1004,0,0,7,4741,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A0D,tcp,119.110.75.198:49489,184.25.236.11:443,184.25.236.11:443,119.110.75.198:49489,,established,,23h59m56s,LOKAL.c,17,2217,0,0,16,14906,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A0E,udp,172.16.237.202:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.237.202:5678,,,,6s,,1,142,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A0F,udp,119.110.75.198:49155,35.186.203.63:443,35.186.203.63:443,119.110.75.198:49155,,,,6s,LOKAL.c,1,62,0,0,1,54,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A10,tcp,119.110.75.198:49490,184.25.236.11:443,184.25.236.11:443,119.110.75.198:49490,,established,,23h59m56s,LOKAL.c,6,1170,0,0,5,785,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A11,tcp,119.110.75.198:49491,184.25.236.11:443,184.25.236.11:443,119.110.75.198:49491,,established,,23h59m56s,LOKAL.c,10,2020,0,0,9,4239,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A12,udp,119.110.75.198:58871,34.149.173.23:443,34.149.173.23:443,119.110.75.198:58871,,,,2m56s,INTL.c,2,122,0,0,2,112,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A13,tcp,119.110.75.198:50154,40.126.35.129:443,40.126.35.129:443,119.110.75.198:50154,,time-wait,,8s,LOKAL.c,14,3704,0,0,14,13496,0,0,26000,78472,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A14,udp,119.110.75.198:37817,122.144.1.1:53,122.144.1.1:53,119.110.75.198:37817,,,,5s,LOKAL.c,1,77,0,0,1,422,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A15,tcp,119.110.75.198:49493,184.25.236.11:443,184.25.236.11:443,119.110.75.198:49493,,established,,23h59m56s,LOKAL.c,6,1234,0,0,5,785,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A16,tcp,119.110.75.198:49234,34.129.130.20:5938,34.129.130.20:5938,119.110.75.198:49234,,established,,23h59m56s,LOKAL.c,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A17,tcp,119.110.75.198:63130,182.23.50.233:443,182.23.50.233:443,119.110.75.198:63130,,established,,23h59m56s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A18,tcp,31.13.95.61:443,119.110.75.198:34592,119.110.75.198:34592,31.13.95.61:443,,established,,23h59m56s,LOKAL.c,3,233,0,0,3,203,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A19,tcp,119.110.75.198:33156,210.210.145.139:80,210.210.145.139:80,119.110.75.198:33156,,time-wait,,6s,LOKAL.c,5,460,0,0,5,473,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A1A,udp,119.110.75.198:47791,163.70.153.63:443,163.70.153.63:443,119.110.75.198:47791,,,,7s,LOKAL.c,1,58,0,0,1,76,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A1B,tcp,119.110.75.198:49343,182.23.50.233:80,182.23.50.233:80,119.110.75.198:49343,,established,,23h59m57s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A1C,udp,119.110.75.198:46978,122.144.1.1:53,122.144.1.1:53,119.110.75.198:46978,,,,7s,LOKAL.c,1,65,0,0,1,407,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A1D,udp,103.237.141.189:5678,255.255.255.255:5678,255.255.255.255:5678,103.237.141.189:5678,,,,7s,,1,161,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A1E,udp,119.110.75.198:51648,34.107.238.235:443,34.107.238.235:443,119.110.75.198:51648,,,,7s,INTL.c,1,61,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A1F,udp,119.110.75.198:59914,23.215.35.68:443,23.215.35.68:443,119.110.75.198:59914,,,,7s,LOKAL.c,1,51,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A20,tcp,119.110.75.198:49494,184.25.236.64:443,184.25.236.64:443,119.110.75.198:49494,,established,,23h59m58s,LOKAL.c,12,2687,0,0,11,5857,0,0,20856,24952,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A21,tcp,34.117.214.157:443,119.110.75.198:47462,119.110.75.198:47462,34.117.214.157:443,,time-wait,,7s,INTL.c,2,177,0,0,2,104,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A22,udp,119.110.75.198:44442,34.149.173.23:443,34.149.173.23:443,119.110.75.198:44442,,,,7s,INTL.c,1,61,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A23,tcp,119.110.75.198:50155,104.21.28.80:443,104.21.28.80:443,119.110.75.198:50155,,established,,23h59m57s,INTL.c,6,1181,0,0,4,287,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A24,tcp,119.110.75.198:49495,184.25.236.64:443,184.25.236.64:443,119.110.75.198:49495,,established,,23h59m57s,LOKAL.c,6,1174,0,0,5,769,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A25,tcp,119.110.75.198:32873,192.168.0.3:9920,192.168.0.3:9920,119.110.75.198:32873,,syn-sent,,3s,INTL.c,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A26,tcp,119.110.75.198:49502,63.140.48.172:443,63.140.48.172:443,119.110.75.198:49502,,established,,23h59m59s,LOKAL.c,14,5125,0,0,10,4601,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A27,tcp,119.110.75.198:49501,23.207.36.6:443,23.207.36.6:443,119.110.75.198:49501,,established,,23h59m59s,LOKAL.c,8,2620,0,0,7,898,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A28,tcp,119.110.75.198:64870,182.23.50.233:443,182.23.50.233:443,119.110.75.198:64870,,established,,23h59m58s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A29,tcp,119.110.75.198:49499,142.251.10.95:443,142.251.10.95:443,119.110.75.198:49499,,established,,23h59m59s,LOKAL.c,6,1323,0,0,4,1518,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A2A,tcp,119.110.75.198:49500,23.207.36.6:443,23.207.36.6:443,119.110.75.198:49500,,established,,23h59m59s,LOKAL.c,9,3016,0,0,8,1392,0,0,23808,7184,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A2B,tcp,119.110.75.198:50156,40.126.35.129:443,40.126.35.129:443,119.110.75.198:50156,,established,,23h59m59s,LOKAL.c,6,927,0,0,5,3738,0,0,5512,29176,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A2C,udp,119.110.75.198:48391,122.144.1.1:53,122.144.1.1:53,119.110.75.198:48391,,,,8s,LOKAL.c,1,80,0,0,1,182,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A2D,udp,119.110.75.198:37997,122.144.1.1:53,122.144.1.1:53,119.110.75.198:37997,,,,8s,LOKAL.c,1,74,0,0,1,397,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A2E,tcp,119.110.75.198:49497,172.64.154.86:443,172.64.154.86:443,119.110.75.198:49497,,established,,23h59m59s,LOKAL.c,25,2506,0,0,24,23567,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A2F,tcp,35.203.210.55:51398,119.110.75.199:13228,119.110.75.199:13228,35.203.210.55:51398,,syn-sent,,3s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A30,udp,119.110.75.198:35148,122.144.1.1:53,122.144.1.1:53,119.110.75.198:35148,,,,8s,LOKAL.c,1,63,0,0,1,328,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A31,tcp,119.110.75.198:49504,23.207.37.176:443,23.207.37.176:443,119.110.75.198:49504,,established,,4m59s,LOKAL.c,9,3817,0,0,10,2803,0,0,0,8104,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A32,tcp,119.110.75.198:33158,210.210.145.139:80,210.210.145.139:80,119.110.75.198:33158,,time-wait,,8s,LOKAL.c,6,512,0,0,5,473,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A33,tcp,119.110.75.198:49498,184.25.236.82:443,184.25.236.82:443,119.110.75.198:49498,,established,,23h59m59s,LOKAL.c,59,5450,0,0,56,61921,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A34,udp,119.110.75.198:55770,122.144.1.1:53,122.144.1.1:53,119.110.75.198:55770,,,,8s,LOKAL.c,1,71,0,0,1,382,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A35,tcp,119.110.75.198:49496,142.251.10.95:443,142.251.10.95:443,119.110.75.198:49496,,established,,23h59m59s,LOKAL.c,34,3114,0,0,30,34072,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A36,tcp,119.110.75.198:49505,23.207.37.176:443,23.207.37.176:443,119.110.75.198:49505,,established,,5m,LOKAL.c,9,3394,0,0,10,2803,0,0,0,8104,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A37,tcp,119.110.75.198:49503,23.207.37.176:443,23.207.37.176:443,119.110.75.198:49503,,established,,23h59m59s,LOKAL.c,7,1711,0,0,6,933,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A38,tcp,119.110.75.198:33386,52.50.91.7:443,52.50.91.7:443,119.110.75.198:33386,,established,,4m59s,INTL.c,8,1067,0,0,6,5737,0,0,5448,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A39,udp,119.110.75.198:41976,122.144.1.1:53,122.144.1.1:53,119.110.75.198:41976,,,,8s,LOKAL.c,1,79,0,0,1,400,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A3A,udp,119.110.75.198:58529,34.117.97.41:443,34.117.97.41:443,119.110.75.198:58529,,,,2m59s,INTL.c,37,41492,0,0,9,888,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A3B,tcp,119.110.75.198:49507,172.253.118.95:443,172.253.118.95:443,119.110.75.198:49507,,established,,4m59s,LOKAL.c,12,2246,0,0,10,2871,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A3C,tcp,119.110.75.198:33160,210.210.145.139:80,210.210.145.139:80,119.110.75.198:33160,,time-wait,,9s,LOKAL.c,6,512,0,0,5,473,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A3D,udp,172.16.236.147:35898,255.255.255.255:10002,255.255.255.255:10002,172.16.236.147:35898,,,,9s,,1,166,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A3E,tcp,119.110.75.198:49515,54.86.118.241:443,54.86.118.241:443,119.110.75.198:49515,,established,,23h59m59s,INTL.c,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A3F,tcp,119.110.75.198:49511,23.207.37.176:443,23.207.37.176:443,119.110.75.198:49511,,established,,23h59m59s,LOKAL.c,7,2764,0,0,6,404,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A40,tcp,119.110.75.198:49514,172.64.154.35:443,172.64.154.35:443,119.110.75.198:49514,,established,,23h59m59s,LOKAL.c,6,769,0,0,5,4203,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A41,tcp,119.110.75.198:49512,63.140.48.172:443,63.140.48.172:443,119.110.75.198:49512,,established,,23h59m59s,LOKAL.c,7,877,0,0,6,3376,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A42,tcp,119.110.75.198:49510,23.207.36.6:443,23.207.36.6:443,119.110.75.198:49510,,established,,23h59m59s,LOKAL.c,5,993,0,0,4,324,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A43,tcp,175.103.43.90:51028,119.110.66.86:8278,119.110.66.86:8278,175.103.43.90:51028,,established,,23h59m59s,,3,173,0,0,2,92,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A44,tcp,119.110.75.198:49509,184.25.236.82:443,184.25.236.82:443,119.110.75.198:49509,,established,,23h59m59s,LOKAL.c,6,1180,0,0,5,769,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A45,tcp,119.110.75.198:49513,172.253.118.95:443,172.253.118.95:443,119.110.75.198:49513,,established,,23h59m59s,LOKAL.c,6,1315,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A46,tcp,119.110.75.198:49508,172.64.154.86:443,172.64.154.86:443,119.110.75.198:49508,,established,,23h59m59s,LOKAL.c,6,1100,0,0,4,971,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A47,udp,119.110.75.198:50970,122.144.1.1:53,122.144.1.1:53,119.110.75.198:50970,,,,9s,LOKAL.c,1,60,0,0,1,366,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A48,udp,103.237.141.185:5678,255.255.255.255:5678,255.255.255.255:5678,103.237.141.185:5678,,,,9s,,1,173,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A49,tcp,119.110.75.198:49195,134.119.183.60:80,134.119.183.60:80,119.110.75.198:49195,,established,,1d4m26s,INTL.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A4A,tcp,119.110.75.198:54284,182.23.50.233:443,182.23.50.233:443,119.110.75.198:54284,,established,,23h59m59s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A4B,udp,172.16.236.83:59048,255.255.255.255:10002,255.255.255.255:10002,172.16.236.83:59048,,,,9s,,1,183,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A4C,tcp,119.110.75.198:49506,23.50.117.217:443,23.50.117.217:443,119.110.75.198:49506,,established,,23h59m59s,LOKAL.c,6,1142,0,0,5,769,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A4D,udp,172.16.236.2:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.236.2:5678,,,,9s,,1,160,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A4E,tcp,119.110.75.198:49516,23.50.46.109:443,23.50.46.109:443,119.110.75.198:49516,,established,,23h59m59s,LOKAL.c,4,1041,0,0,3,402,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A4F,udp,119.110.66.86:53370,10.79.21.14:1812,10.79.21.14:1812,119.110.66.86:53370,,,,9s,,1,215,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A50,tcp,119.110.75.198:49517,23.50.46.109:443,23.50.46.109:443,119.110.75.198:49517,,established,,23h59m59s,LOKAL.c,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
*1A51,udp,119.110.75.198:41004,122.144.1.1:53,122.144.1.1:53,119.110.75.198:41004,,,,9s,LOKAL.c,1,82,0,0,1,82,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 08:58:50 WIB
