.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*E5B7,udp,192.168.55.150:50091,35.227.229.24:443,35.227.229.24:443,10.0.0.4:50091,,,,2m55s,,7,2304,0,0,5,2084,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5B8,tcp,192.168.55.150:60899,103.43.90.54:443,103.43.90.54:443,10.0.0.4:60899,,established,,23h59m55s,,16,9128,0,0,18,3879,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5B9,udp,192.168.55.150:61925,192.168.55.1:53,192.168.55.1:53,192.168.55.150:61925,,,,4s,,1,64,0,0,1,96,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5BA,tcp,192.168.55.150:60910,75.2.70.112:443,75.2.70.112:443,10.0.0.4:60910,,established,,23h59m55s,,9,3462,0,0,12,6295,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5BB,tcp,192.168.55.150:60898,151.101.131.5:443,151.101.131.5:443,10.0.0.4:60898,,established,,23h59m55s,,10,3740,0,0,9,1284,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5BC,udp,192.168.55.150:53934,192.168.55.1:53,192.168.55.1:53,192.168.55.150:53934,,,,5s,,1,64,0,0,1,121,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5BD,udp,192.168.55.150:57488,192.168.55.1:53,192.168.55.1:53,192.168.55.150:57488,,,,5s,,1,63,0,0,1,113,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5BE,udp,192.168.55.150:62610,192.168.55.1:53,192.168.55.1:53,192.168.55.150:62610,,,,5s,,1,58,0,0,1,269,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5BF,udp,192.168.55.150:55080,192.168.55.1:53,192.168.55.1:53,192.168.55.150:55080,,,,5s,,1,69,0,0,1,165,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5C0,udp,192.168.55.150:52973,192.168.55.1:53,192.168.55.1:53,192.168.55.150:52973,,,,5s,,1,60,0,0,1,107,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5C1,udp,10.0.0.4:60679,8.8.4.4:53,8.8.4.4:53,10.0.0.4:60679,,,,5s,,1,63,0,0,1,159,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5C2,udp,10.0.0.4:49608,8.8.4.4:53,8.8.4.4:53,10.0.0.4:49608,,,,5s,,1,74,0,0,1,90,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5C3,udp,10.0.0.4:44218,8.8.4.4:53,8.8.4.4:53,10.0.0.4:44218,,,,5s,,1,63,0,0,1,95,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5C4,tcp,192.168.55.150:60907,23.44.1.119:443,23.44.1.119:443,10.0.0.4:60907,,established,,23h59m55s,,6,962,0,0,5,763,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5C5,udp,192.168.55.150:50922,192.168.55.1:53,192.168.55.1:53,192.168.55.150:50922,,,,5s,,1,64,0,0,1,96,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5C6,udp,10.0.0.4:55896,8.8.4.4:53,8.8.4.4:53,10.0.0.4:55896,,,,5s,,1,66,0,0,1,98,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5C7,udp,10.0.0.4:58346,8.8.4.4:53,8.8.4.4:53,10.0.0.4:58346,,,,5s,,1,64,0,0,1,121,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5C8,tcp,192.168.55.150:60892,182.161.73.145:443,182.161.73.145:443,10.0.0.4:60892,,established,,23h59m55s,,14,3001,0,0,11,4615,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5C9,tcp,192.168.55.150:60913,13.33.90.128:443,13.33.90.128:443,10.0.0.4:60913,,established,,23h59m55s,,67,4323,0,0,92,118151,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5CA,udp,10.0.0.4:57935,8.8.4.4:53,8.8.4.4:53,10.0.0.4:57935,,,,5s,,1,66,0,0,1,210,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5CB,udp,10.0.0.4:47856,8.8.4.4:53,8.8.4.4:53,10.0.0.4:47856,,,,5s,,1,69,0,0,1,201,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5CC,udp,192.168.55.150:53672,192.168.55.1:53,192.168.55.1:53,192.168.55.150:53672,,,,5s,,1,68,0,0,1,240,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5CD,udp,10.0.0.4:47813,8.8.4.4:53,8.8.4.4:53,10.0.0.4:47813,,,,5s,,1,64,0,0,1,148,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5CE,udp,10.0.0.4:51114,8.8.4.4:53,8.8.4.4:53,10.0.0.4:51114,,,,5s,,1,67,0,0,1,126,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5CF,tcp,192.168.55.150:60902,23.54.56.167:443,23.54.56.167:443,10.0.0.4:60902,,established,,23h59m56s,,10,1671,0,0,12,1706,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5D0,tcp,192.168.55.150:60906,184.27.122.24:443,184.27.122.24:443,10.0.0.4:60906,,established,,23h59m55s,,6,966,0,0,5,763,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5D1,tcp,192.168.55.150:60891,52.84.251.108:443,52.84.251.108:443,10.0.0.4:60891,,established,,23h59m55s,,15,1756,0,0,19,17056,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5D2,udp,192.168.55.150:62975,192.168.55.1:53,192.168.55.1:53,192.168.55.150:62975,,,,5s,,1,66,0,0,1,98,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5D3,udp,192.168.55.150:54840,192.168.55.1:53,192.168.55.1:53,192.168.55.150:54840,,,,5s,,1,68,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5D4,udp,192.168.55.150:54579,192.168.55.1:53,192.168.55.1:53,192.168.55.150:54579,,,,5s,,1,59,0,0,1,117,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5D5,udp,192.168.55.150:57463,192.168.55.1:53,192.168.55.1:53,192.168.55.150:57463,,,,5s,,1,67,0,0,1,188,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5D6,tcp,192.168.55.150:60904,54.169.48.198:443,54.169.48.198:443,10.0.0.4:60904,,established,,23h59m56s,,21,3150,0,0,26,20354,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5D7,udp,10.0.0.4:34625,8.8.4.4:53,8.8.4.4:53,10.0.0.4:34625,,,,5s,,1,106,0,0,1,234,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5D8,udp,10.0.0.4:38938,8.8.4.4:53,8.8.4.4:53,10.0.0.4:38938,,,,5s,,1,71,0,0,1,87,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5D9,udp,192.168.55.150:64128,192.168.55.1:53,192.168.55.1:53,192.168.55.150:64128,,,,5s,,1,65,0,0,1,165,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5DA,udp,192.168.55.150:58469,74.125.68.148:443,74.125.68.148:443,10.0.0.4:58469,,,,2m55s,,15,3093,0,0,22,16252,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5DB,udp,192.168.55.150:62657,192.168.55.1:53,192.168.55.1:53,192.168.55.150:62657,,,,5s,,1,64,0,0,1,148,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5DC,tcp,192.168.55.150:60914,15.197.196.10:443,15.197.196.10:443,10.0.0.4:60914,,established,,23h59m55s,,10,3577,0,0,10,6237,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5DD,udp,192.168.55.150:59670,34.111.8.32:443,34.111.8.32:443,10.0.0.4:59670,,,,2m55s,,8,4115,0,0,8,2476,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5DE,tcp,192.168.55.150:60900,104.18.131.236:443,104.18.131.236:443,10.0.0.4:60900,,established,,23h59m55s,,5,830,0,0,4,896,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5DF,tcp,192.168.55.150:60890,23.202.33.139:443,23.202.33.139:443,10.0.0.4:60890,,established,,23h59m55s,,8,1993,0,0,10,5520,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5E0,udp,192.168.55.150:50306,192.168.55.1:53,192.168.55.1:53,192.168.55.150:50306,,,,5s,,1,69,0,0,1,201,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5E1,udp,10.0.0.4:41106,8.8.4.4:53,8.8.4.4:53,10.0.0.4:41106,,,,4s,,1,64,0,0,1,96,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5E2,udp,192.168.55.150:56249,142.251.12.95:443,142.251.12.95:443,10.0.0.4:56249,,,,2m55s,,9,2679,0,0,10,3138,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5E3,tcp,192.168.55.150:60896,13.248.140.122:443,13.248.140.122:443,10.0.0.4:60896,,established,,23h59m55s,,9,1039,0,0,11,6146,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5E4,udp,192.168.55.150:59833,192.168.55.1:53,192.168.55.1:53,192.168.55.150:59833,,,,5s,,1,59,0,0,1,159,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5E5,udp,192.168.55.150:58355,104.18.36.155:443,104.18.36.155:443,10.0.0.4:58355,,,,2m55s,,10,3640,0,0,11,4941,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5E6,udp,192.168.55.150:63666,192.168.55.1:53,192.168.55.1:53,192.168.55.150:63666,,,,5s,,1,71,0,0,1,292,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5E7,udp,192.168.55.150:63853,192.168.55.1:53,192.168.55.1:53,192.168.55.150:63853,,,,5s,,1,71,0,0,1,87,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5E8,udp,192.168.55.150:58560,192.168.55.1:53,192.168.55.1:53,192.168.55.150:58560,,,,5s,,1,73,0,0,1,89,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5E9,udp,192.168.55.150:64481,192.168.55.1:53,192.168.55.1:53,192.168.55.150:64481,,,,5s,,1,63,0,0,1,163,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5EA,udp,10.0.0.4:43487,8.8.4.4:53,8.8.4.4:53,10.0.0.4:43487,,,,5s,,1,59,0,0,1,159,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5EB,tcp,192.168.55.150:60909,99.83.181.31:443,99.83.181.31:443,10.0.0.4:60909,,established,,23h59m55s,,19,3167,0,0,19,7224,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5EC,udp,192.168.55.150:59001,192.168.55.1:53,192.168.55.1:53,192.168.55.150:59001,,,,5s,,1,67,0,0,1,114,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5ED,udp,192.168.55.150:61150,74.125.68.148:443,74.125.68.148:443,10.0.0.4:61150,,,,2m55s,,18,3255,0,0,23,16676,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5EE,udp,10.0.0.4:39984,8.8.4.4:53,8.8.4.4:53,10.0.0.4:39984,,,,5s,,1,63,0,0,1,160,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5EF,tcp,192.168.55.150:60903,203.190.242.211:443,203.190.242.211:443,10.0.0.4:60903,,time-wait,,5s,,4,172,0,0,3,132,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5F0,udp,192.168.55.150:53871,192.168.55.1:53,192.168.55.1:53,192.168.55.150:53871,,,,5s,,1,63,0,0,1,159,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5F1,tcp,192.168.55.150:60895,23.106.127.49:443,23.106.127.49:443,10.0.0.4:60895,,established,,23h59m55s,,6,849,0,0,6,4588,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5F2,tcp,192.168.55.150:60916,52.84.251.108:443,52.84.251.108:443,10.0.0.4:60916,,established,,23h59m55s,,18,1897,0,0,19,16993,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5F3,tcp,192.168.55.150:60901,67.199.150.87:443,67.199.150.87:443,10.0.0.4:60901,,established,,23h59m55s,,15,4865,0,0,14,5291,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5F4,udp,192.168.55.150:60621,192.168.55.1:53,192.168.55.1:53,192.168.55.150:60621,,,,5s,,1,63,0,0,1,160,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5F5,tcp,192.168.55.150:60897,118.215.80.196:443,118.215.80.196:443,10.0.0.4:60897,,established,,23h59m59s,,16,6950,0,0,17,1969,0,0,31936,11936,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5F6,udp,10.0.0.4:39502,8.8.4.4:53,8.8.4.4:53,10.0.0.4:39502,,,,5s,,1,73,0,0,1,89,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5F7,tcp,192.168.55.150:60894,23.106.127.49:443,23.106.127.49:443,10.0.0.4:60894,,established,,23h59m55s,,10,2969,0,0,9,4915,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5F8,udp,192.168.55.150:52813,192.168.55.1:53,192.168.55.1:53,192.168.55.150:52813,,,,5s,,1,67,0,0,1,229,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5F9,udp,192.168.55.150:59786,192.168.55.1:53,192.168.55.1:53,192.168.55.150:59786,,,,5s,,1,67,0,0,1,126,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5FA,tcp,192.168.55.150:60905,52.84.228.19:443,52.84.228.19:443,10.0.0.4:60905,,established,,23h59m55s,,5,793,0,0,6,694,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5FB,udp,192.168.55.150:62480,192.168.55.1:53,192.168.55.1:53,192.168.55.150:62480,,,,5s,,1,68,0,0,1,150,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5FC,tcp,192.168.55.150:60915,182.161.73.142:443,182.161.73.142:443,10.0.0.4:60915,,established,,23h59m55s,,12,1761,0,0,11,4938,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5FD,tcp,192.168.55.150:60908,23.106.127.48:443,23.106.127.48:443,10.0.0.4:60908,,established,,23h59m55s,,11,3432,0,0,8,4961,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E5FE,udp,10.0.0.4:56012,8.8.4.4:53,8.8.4.4:53,10.0.0.4:56012,,,,5s,,1,88,0,0,1,120,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E5FF,udp,10.0.0.4:43742,8.8.4.4:53,8.8.4.4:53,10.0.0.4:43742,,,,5s,,1,63,0,0,1,163,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E600,udp,10.0.0.4:42963,8.8.4.4:53,8.8.4.4:53,10.0.0.4:42963,,,,5s,,1,64,0,0,1,121,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E601,udp,10.0.0.4:33515,8.8.4.4:53,8.8.4.4:53,10.0.0.4:33515,,,,5s,,1,68,0,0,1,240,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E602,udp,10.0.0.4:54322,8.8.4.4:53,8.8.4.4:53,10.0.0.4:54322,,,,5s,,1,68,0,0,1,150,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E603,udp,192.168.55.150:55439,192.168.55.1:53,192.168.55.1:53,192.168.55.150:55439,,,,5s,,1,64,0,0,1,121,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E604,udp,10.0.0.4:48930,8.8.4.4:53,8.8.4.4:53,10.0.0.4:48930,,,,5s,,1,67,0,0,1,188,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E605,udp,10.0.0.4:35481,8.8.4.4:53,8.8.4.4:53,10.0.0.4:35481,,,,5s,,1,64,0,0,1,96,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E606,tcp,192.168.55.150:60912,182.161.73.136:443,182.161.73.136:443,10.0.0.4:60912,,established,,23h59m55s,,10,1682,0,0,8,4229,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E607,udp,192.168.55.150:62676,192.168.55.1:53,192.168.55.1:53,192.168.55.150:62676,,,,5s,,1,63,0,0,1,95,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E608,tcp,192.168.55.150:60911,13.33.90.128:443,13.33.90.128:443,10.0.0.4:60911,,established,,23h59m55s,,195,9537,0,0,339,458715,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E609,udp,10.0.0.4:54639,8.8.4.4:53,8.8.4.4:53,10.0.0.4:54639,,,,5s,,1,67,0,0,1,229,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E60A,udp,10.0.0.4:34262,8.8.4.4:53,8.8.4.4:53,10.0.0.4:34262,,,,5s,,1,65,0,0,1,165,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E60B,tcp,192.168.55.150:60917,54.169.48.198:443,54.169.48.198:443,10.0.0.4:60917,,established,,23h59m56s,,21,2167,0,0,22,19898,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E60C,udp,192.168.55.150:56987,192.168.55.1:53,192.168.55.1:53,192.168.55.150:56987,,,,6s,,1,64,0,0,1,80,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E60D,tcp,192.168.55.150:60926,203.190.242.211:443,203.190.242.211:443,10.0.0.4:60926,,time-wait,,6s,,4,172,0,0,2,92,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E60E,tcp,192.168.55.150:60922,199.232.46.132:443,199.232.46.132:443,10.0.0.4:60922,,established,,23h59m56s,,4,773,0,0,4,625,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E60F,udp,192.168.55.150:50510,74.125.68.155:443,74.125.68.155:443,10.0.0.4:50510,,,,2m56s,,5,1612,0,0,4,2474,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E610,udp,192.168.55.150:60936,172.217.194.132:443,172.217.194.132:443,10.0.0.4:60936,,,,2m55s,,15,3955,0,0,18,13475,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E611,tcp,192.168.55.150:60918,104.18.38.76:443,104.18.38.76:443,10.0.0.4:60918,,established,,23h59m56s,,5,831,0,0,4,896,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E612,udp,10.0.0.4:59027,8.8.4.4:53,8.8.4.4:53,10.0.0.4:59027,,,,6s,,1,66,0,0,1,130,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E613,udp,192.168.55.150:58308,104.18.25.173:443,104.18.25.173:443,10.0.0.4:58308,,,,2m56s,,9,4827,0,0,10,5038,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E614,udp,192.168.55.150:50400,172.217.194.154:443,172.217.194.154:443,10.0.0.4:50400,,,,2m55s,,10,3669,0,0,6,2589,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E615,udp,192.168.55.150:49913,172.217.194.132:443,172.217.194.132:443,10.0.0.4:49913,,,,2m56s,,5,1613,0,0,4,2474,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E616,tcp,192.168.55.150:60919,13.224.250.80:443,13.224.250.80:443,10.0.0.4:60919,,established,,23h59m56s,,5,793,0,0,6,694,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E617,udp,10.0.0.4:36083,8.8.4.4:53,8.8.4.4:53,10.0.0.4:36083,,,,6s,,1,75,0,0,1,139,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E618,udp,10.0.0.4:33509,8.8.4.4:53,8.8.4.4:53,10.0.0.4:33509,,,,6s,,1,69,0,0,1,85,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E619,udp,10.0.0.4:37043,8.8.4.4:53,8.8.4.4:53,10.0.0.4:37043,,,,6s,,1,64,0,0,1,96,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E61A,udp,192.168.55.150:49725,192.168.55.1:53,192.168.55.1:53,192.168.55.150:49725,,,,6s,,1,62,0,0,1,126,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E61B,udp,192.168.55.150:61345,192.168.55.1:53,192.168.55.1:53,192.168.55.150:61345,,,,2m56s,,2,120,0,0,2,312,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E61C,udp,192.168.55.150:57047,192.168.55.1:53,192.168.55.1:53,192.168.55.150:57047,,,,6s,,1,71,0,0,1,135,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E61D,tcp,192.168.55.150:60921,52.84.251.45:443,52.84.251.45:443,10.0.0.4:60921,,established,,23h59m56s,,5,793,0,0,5,583,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E61E,udp,192.168.55.150:57704,192.168.55.1:53,192.168.55.1:53,192.168.55.150:57704,,,,6s,,1,69,0,0,1,176,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E61F,udp,192.168.55.150:53925,35.186.193.173:443,35.186.193.173:443,10.0.0.4:53925,,,,2m56s,,7,2374,0,0,8,4570,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E620,tcp,192.168.55.150:60925,142.250.4.103:443,142.250.4.103:443,10.0.0.4:60925,,established,,23h59m56s,,6,843,0,0,7,4741,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E621,udp,192.168.55.150:62782,192.168.55.1:53,192.168.55.1:53,192.168.55.150:62782,,,,6s,,1,62,0,0,1,78,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E622,udp,192.168.55.150:59080,74.125.24.156:443,74.125.24.156:443,10.0.0.4:59080,,,,2m56s,,14,4280,0,0,15,3510,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E623,tcp,192.168.55.150:60924,13.224.250.116:443,13.224.250.116:443,10.0.0.4:60924,,established,,23h59m56s,,5,793,0,0,6,694,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E624,udp,10.0.0.4:45362,8.8.4.4:53,8.8.4.4:53,10.0.0.4:45362,,,,6s,,1,64,0,0,1,80,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E625,udp,192.168.55.150:59990,192.168.55.1:53,192.168.55.1:53,192.168.55.150:59990,,,,6s,,1,64,0,0,1,170,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E626,udp,192.168.55.150:54640,192.168.55.1:53,192.168.55.1:53,192.168.55.150:54640,,,,6s,,1,62,0,0,1,115,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E627,udp,10.0.0.4:38933,8.8.4.4:53,8.8.4.4:53,10.0.0.4:38933,,,,6s,,1,75,0,0,1,107,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E628,tcp,192.168.55.150:60923,23.44.1.119:443,23.44.1.119:443,10.0.0.4:60923,,established,,23h59m56s,,5,913,0,0,5,763,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E629,udp,192.168.55.150:56973,192.168.55.1:53,192.168.55.1:53,192.168.55.150:56973,,,,6s,,1,66,0,0,1,163,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E62A,tcp,192.168.55.150:60920,3.232.205.1:443,3.232.205.1:443,10.0.0.4:60920,,established,,23h59m59s,,6,1478,0,0,7,1579,0,0,5920,2552,False,True,True,True,False,False,True,False,,,,2023-11-17 16:23:12 WIB
*E62B,udp,10.0.0.4:54300,8.8.4.4:53,8.8.4.4:53,10.0.0.4:54300,,,,6s,,1,64,0,0,1,96,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
*E62C,udp,192.168.55.150:63530,192.168.55.1:53,192.168.55.1:53,192.168.55.150:63530,,,,6s,,1,64,0,0,1,96,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 16:23:12 WIB
