.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1020C,tcp,122.144.6.226:53095,31.13.95.61:5222,31.13.95.61:5222,103.136.6.162:53095,,established,,23h59m56s,LOKAL.c,34,2914,0,0,33,2430,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1020D,tcp,118.99.86.26:50058,122.144.6.226:56003,122.144.6.226:56003,118.99.86.26:50058,,established,,23h59m39s,LOKAL.c,10,1104,0,0,10,728,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*1020E,udp,172.16.144.99:42930,255.255.255.255:10002,255.255.255.255:10002,172.16.144.99:42930,,,,9s,,1,197,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*1020F,udp,10.172.230.58:47980,255.255.255.255:10002,255.255.255.255:10002,10.172.230.58:47980,,,,5s,,1,168,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10210,tcp,122.144.6.226:60434,52.123.168.216:443,52.123.168.216:443,103.136.6.162:60434,,established,,23h59m35s,INTL.c,4,276,0,0,2,174,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10211,tcp,122.144.6.226:54273,20.212.88.117:443,20.212.88.117:443,103.136.6.162:54273,,established,,23h59m57s,INTL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10212,udp,122.144.6.226:59958,34.36.31.173:443,34.36.31.173:443,103.136.6.162:59958,,,,2m45s,INTL.c,17,4746,0,0,22,8101,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10213,tcp,122.144.6.226:50697,8.8.8.8:443,8.8.8.8:443,103.136.6.162:50697,,time-wait,,7s,LOKAL.c,8,923,0,0,8,5871,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10214,tcp,202.148.26.5:1433,103.135.1.127:32272,103.135.1.127:32272,202.148.26.5:1433,,close-wait,,8s,,8,1513,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10215,udp,122.144.6.226:53906,103.119.230.141:443,103.119.230.141:443,103.136.6.162:4717,,,,1m55s,LOKAL.c,10,636,0,0,7,6513,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10216,tcp,122.144.6.226:54606,180.131.130.6:21114,180.131.130.6:21114,103.136.6.162:54606,,syn-sent,,1s,LOKAL.c,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10217,tcp,202.148.26.5:1433,110.137.72.29:25245,110.137.72.29:25245,202.148.26.5:1433,,close-wait,,0s,,6,1336,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10218,tcp,122.144.6.226:63895,20.212.88.117:443,20.212.88.117:443,103.136.6.162:63895,,established,,23h59m27s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10219,udp,202.137.31.157:7010,122.144.6.226:7010,122.144.6.226:7010,202.137.31.157:7010,,,,2s,,34,21761,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*1021A,tcp,122.144.6.226:61015,23.195.157.159:443,23.195.157.159:443,103.136.6.162:61015,,established,,23h59m43s,INTL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1021B,tcp,122.144.6.226:49672,209.58.162.123:443,209.58.162.123:443,103.136.6.162:49672,,established,,23h59m53s,INTL.c,10,407,0,0,10,484,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1021C,udp,122.144.6.226:55646,104.17.25.14:443,104.17.25.14:443,103.136.6.162:55646,,,,2m49s,LOKAL.c,7,1913,0,0,9,4163,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1021D,udp,122.144.6.226:50061,180.131.130.6:21116,180.131.130.6:21116,103.136.6.162:50061,,,,4s,LOKAL.c,1,43,0,0,1,30,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1021E,tcp,122.144.6.226:60728,17.253.118.202:443,17.253.118.202:443,103.136.6.162:60728,,established,,23h58m50s,INTL.c,86,5629,0,0,102,134089,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1021F,tcp,122.144.6.226:61356,172.67.221.250:443,172.67.221.250:443,103.136.6.162:61356,,established,,23h59m22s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10220,tcp,202.148.26.5:1433,103.135.1.127:2410,103.135.1.127:2410,202.148.26.5:1433,,close-wait,,6s,,6,1329,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10221,tcp,192.168.97.149:58452,74.125.200.94:443,74.125.200.94:443,192.168.97.149:58452,,established,,1d44s,,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10222,tcp,122.144.6.226:53848,199.232.234.73:443,199.232.234.73:443,103.136.6.162:53848,,established,,23h59m57s,INTL.c,16,4563,0,0,14,7064,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10223,udp,172.16.144.147:35207,255.255.255.255:10002,255.255.255.255:10002,172.16.144.147:35207,,,,4s,,1,191,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10224,tcp,122.144.6.226:43385,8.219.120.31:443,8.219.120.31:443,103.136.6.162:43385,,close-wait,,9s,INTL.c,14,4060,0,0,11,6515,0,0,31840,51232,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10225,tcp,202.148.26.5:1433,110.137.72.29:18310,110.137.72.29:18310,202.148.26.5:1433,,close-wait,,6s,,6,1336,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10226,tcp,122.144.6.226:54213,52.123.160.131:443,52.123.160.131:443,103.136.6.162:54213,,established,,23h59m37s,INTL.c,2,137,0,0,1,86,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10227,tcp,122.144.6.226:61055,74.125.24.188:5228,74.125.24.188:5228,103.136.6.162:61055,,established,,23h59m58s,LOKAL.c,2,82,0,0,2,104,0,0,328,416,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10228,tcp,122.144.6.226:40648,162.247.241.2:443,162.247.241.2:443,103.136.6.162:40648,,established,,23h59m46s,LOKAL.c,9,3484,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10229,tcp,122.144.6.226:49888,87.98.185.184:8829,87.98.185.184:8829,103.136.6.162:49888,,syn-sent,,3s,INTL.c,4,208,0,0,0,0,0,0,416,0,False,False,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1022A,tcp,122.144.6.226:54020,47.245.103.219:443,47.245.103.219:443,103.136.6.162:54020,,established,,23h59m56s,INTL.c,10,1209,0,0,8,6046,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1022B,tcp,122.144.6.226:59236,31.13.95.9:443,31.13.95.9:443,103.136.6.162:59236,,established,,4m59s,LOKAL.c,61,30066,0,0,60,4726,0,0,848,1144,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1022C,udp,122.144.6.226:47079,31.13.95.63:443,31.13.95.63:443,103.136.6.162:47079,,,,2m44s,LOKAL.c,30,8919,0,0,34,16888,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1022D,tcp,122.144.6.226:54692,157.240.13.14:443,157.240.13.14:443,103.136.6.162:54692,,established,,23h59m49s,LOKAL.c,9,974,0,0,7,3104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1022E,tcp,202.148.26.5:1433,180.249.186.132:22778,180.249.186.132:22778,202.148.26.5:1433,,established,,23h59m59s,,3,1071,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*1022F,tcp,122.144.6.226:50366,157.240.208.61:443,157.240.208.61:443,103.136.6.162:50366,,established,,23h59m44s,LOKAL.c,41,4730,0,0,43,7223,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10230,udp,122.144.6.226:54730,157.240.208.60:443,157.240.208.60:443,103.136.6.162:54730,,,,2m34s,LOKAL.c,13,2844,0,0,18,8576,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10231,udp,122.144.6.226:39524,8.8.8.8:53,8.8.8.8:53,103.136.6.162:39524,,,,2s,LOKAL.c,1,64,0,0,1,162,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10232,tcp,122.144.6.226:56901,172.217.194.188:5228,172.217.194.188:5228,103.136.6.162:56901,,established,,23h59m59s,LOKAL.c,2,82,0,0,2,104,0,0,328,416,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10233,tcp,202.148.26.3:22,175.206.80.31:34048,175.206.80.31:34048,202.148.26.3:22,,established,,23h59m57s,,16,2545,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10234,tcp,122.144.6.226:57575,20.198.119.143:443,20.198.119.143:443,103.136.6.162:57575,,established,,23h59m21s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10235,udp,103.136.6.162:45002,122.144.3.6:514,122.144.3.6:514,103.136.6.162:45002,,,,9s,,3,298,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10236,tcp,122.144.6.226:61313,104.16.191.89:443,104.16.191.89:443,103.136.6.162:61313,,established,,23h59m46s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10237,tcp,122.144.6.226:41365,161.117.98.10:443,161.117.98.10:443,103.136.6.162:41365,,established,,23h59m38s,INTL.c,12,1364,0,0,12,5828,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10238,tcp,122.144.6.226:49769,20.198.119.143:443,20.198.119.143:443,103.136.6.162:49769,,established,,23h59m39s,INTL.c,4,248,0,0,2,430,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10239,udp,122.144.6.226:53839,142.251.10.138:443,142.251.10.138:443,103.136.6.162:53839,,,,2m38s,LOKAL.c,2,2556,0,0,1,1278,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1023A,tcp,122.144.6.226:65094,142.251.12.188:5228,142.251.12.188:5228,103.136.6.162:65094,,established,,23h59m46s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1023B,udp,122.144.6.226:37530,8.8.8.8:53,8.8.8.8:53,103.136.6.162:37530,,,,8s,LOKAL.c,1,77,0,0,1,141,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1023C,udp,122.144.6.226:43315,119.11.250.12:443,119.11.250.12:443,103.136.6.162:43315,,,,2m31s,LOKAL.c,18,2163,0,0,22,1168,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1023D,tcp,122.144.6.226:49650,52.108.68.27:443,52.108.68.27:443,103.136.6.162:49650,,established,,1d44s,INTL.c,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1023E,tcp,122.144.6.226:34974,157.240.208.35:443,157.240.208.35:443,103.136.6.162:34974,,established,,23h59m49s,LOKAL.c,7,862,0,0,6,3005,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1023F,tcp,122.144.6.226:53348,202.181.90.248:443,202.181.90.248:443,103.136.6.162:53348,,established,,23h59m47s,INTL.c,14,4088,0,0,16,7551,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10240,tcp,122.144.6.226:33668,157.240.235.15:443,157.240.235.15:443,103.136.6.162:33668,,time-wait,,4s,LOKAL.c,8,2052,0,0,7,1564,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10241,udp,122.144.6.226:49784,142.251.12.94:443,142.251.12.94:443,103.136.6.162:49784,,,,1m55s,LOKAL.c,8,2227,0,0,9,3209,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10242,tcp,122.144.6.226:64989,172.253.118.188:5228,172.253.118.188:5228,103.136.6.162:64989,,established,,23h59m39s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10243,tcp,122.144.6.226:52133,180.131.130.6:21114,180.131.130.6:21114,103.136.6.162:52133,,syn-sent,,4s,LOKAL.c,3,156,0,0,0,0,0,0,416,0,False,False,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10244,udp,103.136.6.162:38718,122.144.2.2:53,122.144.2.2:53,103.136.6.162:38718,,,,0s,,1,58,0,0,1,330,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10245,tcp,202.148.26.4:3306,1.10.216.66:59009,1.10.216.66:59009,202.148.26.4:3306,,fin-wait,,6s,,3,229,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10246,udp,122.144.6.226:43484,31.13.95.63:443,31.13.95.63:443,103.136.6.162:43484,,,,2m58s,LOKAL.c,7,2957,0,0,13,2713,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10247,udp,122.144.6.226:39617,31.13.95.63:443,31.13.95.63:443,103.136.6.162:39617,,,,2m36s,LOKAL.c,7,3411,0,0,11,5539,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10248,tcp,122.144.6.226:42792,31.13.95.61:443,31.13.95.61:443,103.136.6.162:42792,,established,,23h59m51s,LOKAL.c,35,3159,0,0,36,4501,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10249,tcp,122.144.6.226:60655,103.166.48.126:443,103.166.48.126:443,103.136.6.162:60655,,established,,23h59m58s,LOKAL.c,63,8769,0,0,69,8716,0,0,10544,12704,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1024A,udp,122.144.6.226:58408,74.125.68.190:443,74.125.68.190:443,103.136.6.162:58408,,,,2m37s,LOKAL.c,11,3559,0,0,14,852,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1024B,tcp,103.136.6.162:37043,122.144.2.2:53,122.144.2.2:53,103.136.6.162:37043,,time-wait,,0s,,6,352,0,0,4,797,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*1024C,tcp,122.144.6.226:61052,103.166.48.126:443,103.166.48.126:443,103.136.6.162:61052,,established,,23h59m54s,LOKAL.c,12,2518,0,0,10,1460,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1024D,tcp,122.144.6.226:55526,40.99.8.194:443,40.99.8.194:443,103.136.6.162:55526,,established,,23h59m9s,INTL.c,14,4878,0,0,15,6687,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1024E,udp,122.144.6.226:58389,180.131.130.6:21116,180.131.130.6:21116,103.136.6.162:58389,,,,3s,LOKAL.c,1,43,0,0,1,30,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1024F,tcp,122.144.6.226:59046,35.186.224.25:443,35.186.224.25:443,103.136.6.162:59046,,established,,23h59m36s,LOKAL.c,6,2830,0,0,9,821,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10250,tcp,122.144.6.226:50684,52.98.84.82:443,52.98.84.82:443,103.136.6.162:50684,,established,,23h59m44s,INTL.c,9,859,0,0,9,5267,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10251,tcp,122.144.6.226:60993,23.215.35.87:443,23.215.35.87:443,103.136.6.162:60993,,established,,23h59m40s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10252,tcp,122.144.6.226:40058,157.240.208.16:443,157.240.208.16:443,103.136.6.162:40058,,established,,23h59m49s,LOKAL.c,7,860,0,0,5,761,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10253,udp,103.136.6.162:48569,122.144.2.2:53,122.144.2.2:53,103.136.6.162:48569,,,,2s,,1,57,0,0,1,57,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10254,udp,103.136.6.162:36705,122.144.2.2:53,122.144.2.2:53,103.136.6.162:36705,,,,2s,,1,58,0,0,1,58,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10255,tcp,122.144.6.226:61047,40.126.35.153:443,40.126.35.153:443,103.136.6.162:61047,,established,,23h59m58s,LOKAL.c,2,82,0,0,2,104,0,0,328,416,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10256,udp,172.16.144.131:43966,255.255.255.255:10002,255.255.255.255:10002,172.16.144.131:43966,,,,6s,,1,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10257,udp,122.144.6.226:63441,172.253.118.102:443,172.253.118.102:443,103.136.6.162:63441,,,,2m38s,LOKAL.c,23,18740,0,0,20,4687,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10258,tcp,122.144.6.226:32998,31.13.95.61:443,31.13.95.61:443,103.136.6.162:32998,,established,,4m59s,LOKAL.c,3,189,0,0,4,704,0,0,0,1576,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10259,tcp,103.166.48.122:57670,122.144.6.226:3389,122.144.6.226:3389,103.166.48.122:57670,,established,,23h59m59s,LOKAL.c,5243,463793,0,0,4807,2755915,0,0,88848,471928,False,True,True,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*1025A,tcp,122.144.6.226:60312,157.240.208.61:5222,157.240.208.61:5222,103.136.6.162:60312,,established,,23h59m53s,LOKAL.c,42,4494,0,0,43,2857,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1025B,tcp,192.168.98.84:60368,54.251.22.188:443,54.251.22.188:443,192.168.98.84:60368,,last-ack,,0s,,4,270,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*1025C,tcp,122.144.6.226:39314,142.251.175.95:443,142.251.175.95:443,103.136.6.162:39314,,established,,23h59m21s,LOKAL.c,6,1045,0,0,9,9139,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1025D,tcp,122.144.6.226:53467,103.166.48.126:443,103.166.48.126:443,103.136.6.162:53467,,established,,23h59m55s,LOKAL.c,86,10876,0,0,92,11896,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1025E,tcp,122.144.6.226:53349,142.251.175.100:443,142.251.175.100:443,103.136.6.162:53349,,established,,23h59m42s,LOKAL.c,8,1898,0,0,8,1895,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1025F,tcp,122.144.6.226:65252,31.13.95.60:443,31.13.95.60:443,103.136.6.162:65252,,established,,23h59m49s,LOKAL.c,13,2689,0,0,15,1124,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10260,tcp,122.144.6.226:58416,52.109.52.87:443,52.109.52.87:443,103.136.6.162:58416,,established,,23h59m49s,INTL.c,8,492,0,0,5,356,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10261,tcp,122.144.6.226:61435,172.217.194.94:443,172.217.194.94:443,103.136.6.162:61435,,established,,23h59m52s,LOKAL.c,7,1036,0,0,7,2012,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10262,tcp,202.148.26.5:1433,180.249.186.132:30101,180.249.186.132:30101,202.148.26.5:1433,,close-wait,,7s,,6,1329,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10263,tcp,103.166.48.122:50061,122.144.6.226:7211,122.144.6.226:7211,103.166.48.122:50061,,established,,23h59m57s,LOKAL.c,65,5676,0,0,66,2759,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10264,udp,122.144.6.226:36880,8.8.8.8:53,8.8.8.8:53,103.136.6.162:36880,,,,7s,LOKAL.c,1,79,0,0,1,319,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10265,udp,122.144.6.226:47603,8.8.8.8:443,8.8.8.8:443,103.136.6.162:47603,,,,2m53s,LOKAL.c,27,3182,0,0,21,7532,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10266,tcp,122.144.6.226:49381,8.8.4.4:443,8.8.4.4:443,103.136.6.162:49381,,established,,23h59m13s,LOKAL.c,12,1841,0,0,15,7619,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10267,udp,122.144.6.226:65314,172.253.118.147:443,172.253.118.147:443,103.136.6.162:65314,,,,1m58s,LOKAL.c,5,1610,0,0,4,2452,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10268,udp,122.144.6.226:55459,8.8.8.8:443,8.8.8.8:443,103.136.6.162:55459,,,,2m39s,LOKAL.c,26,4861,0,0,20,10910,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10269,tcp,202.148.26.5:1433,36.76.192.160:60587,36.76.192.160:60587,202.148.26.5:1433,,time-wait,,6s,,8,1614,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*1026A,tcp,122.144.6.226:35233,8.214.24.127:31006,8.214.24.127:31006,103.136.6.162:35233,,established,,23h59m51s,INTL.c,4,164,0,0,2,84,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1026B,tcp,122.144.6.226:61361,74.125.130.94:443,74.125.130.94:443,103.136.6.162:61361,,established,,23h59m21s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1026C,tcp,202.148.26.3:3306,1.10.216.66:23125,1.10.216.66:23125,202.148.26.3:3306,,fin-wait,,7s,,2,189,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*1026D,tcp,122.144.6.226:41078,118.26.252.226:5222,118.26.252.226:5222,103.136.6.162:41078,,established,,23h59m56s,INTL.c,9,1155,0,0,8,748,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1026E,tcp,122.144.6.226:59278,108.137.53.58:443,108.137.53.58:443,103.136.6.162:59278,,established,,23h59m56s,INTL.c,42,4688,0,0,78,77621,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1026F,tcp,122.144.6.226:61073,142.251.12.91:443,142.251.12.91:443,103.136.6.162:61073,,established,,23h59m55s,LOKAL.c,34,20246,0,0,42,3073,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10270,tcp,122.144.6.226:54255,64.233.170.188:5228,64.233.170.188:5228,103.136.6.162:54255,,established,,23h59m21s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10271,tcp,122.144.6.226:59041,35.186.224.25:443,35.186.224.25:443,103.136.6.162:59041,,established,,23h59m46s,LOKAL.c,4,1165,0,0,4,289,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10272,tcp,122.144.6.226:37310,143.92.85.2:443,143.92.85.2:443,103.136.6.162:37310,,established,,23h59m48s,INTL.c,11,3321,0,0,9,6256,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10273,tcp,122.144.6.226:54598,8.8.8.8:443,8.8.8.8:443,103.136.6.162:54598,,established,,23h59m21s,LOKAL.c,6,888,0,0,7,5831,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10274,tcp,122.144.6.226:51471,47.245.106.5:31006,47.245.106.5:31006,103.136.6.162:51471,,established,,23h59m40s,INTL.c,6,692,0,0,4,164,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10275,tcp,118.99.86.26:50132,122.144.6.226:7213,122.144.6.226:7213,118.99.86.26:50132,,established,,23h59m55s,LOKAL.c,28,18023,0,0,24,1196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10276,udp,122.144.6.226:51475,74.125.130.157:443,74.125.130.157:443,103.136.6.162:51475,,,,2m13s,LOKAL.c,8,2633,0,0,9,3519,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10277,tcp,202.148.26.5:1433,180.249.186.132:10152,180.249.186.132:10152,202.148.26.5:1433,,last-ack,,6s,,8,1409,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:19:33 WIB
*10278,tcp,122.144.6.226:58041,143.244.33.54:443,143.244.33.54:443,103.136.6.162:58041,,established,,23h59m52s,INTL.c,6,246,0,0,6,312,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*10279,udp,122.144.6.226:51511,8.8.8.8:53,8.8.8.8:53,103.136.6.162:51511,,,,7s,LOKAL.c,1,73,0,0,1,233,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
*1027A,tcp,122.144.6.226:37190,35.154.241.122:80,35.154.241.122:80,103.136.6.162:37190,,established,,23h59m35s,INTL.c,4,373,0,0,3,246,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:19:33 WIB
