.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*3C899,tcp,175.103.46.158:50906,74.125.68.188:5228,74.125.68.188:5228,175.103.46.158:50906,,established,,23h24m43s,speedtest.c,18,1554,0,0,18,8235,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C89A,tcp,31.13.68.60:443,175.103.46.158:63074,175.103.46.158:63074,31.13.68.60:443,,established,,4m57s,speedtest.c,3083,582561,0,0,2462,345187,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C89B,tcp,175.103.46.158:43970,157.240.199.61:443,157.240.199.61:443,175.103.46.158:43970,,established,,23h58m37s,speedtest.c,24,1883,0,0,23,2376,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C89C,tcp,175.103.46.158:62887,157.240.218.61:5222,157.240.218.61:5222,175.103.46.158:62887,,established,,23h59m48s,speedtest.c,711,48647,0,0,718,340192,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C89D,tcp,31.13.68.60:443,175.103.46.158:57919,175.103.46.158:57919,31.13.68.60:443,,established,,23h50m57s,speedtest.c,1,112,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C89E,tcp,175.103.46.158:37868,31.13.75.61:443,31.13.75.61:443,175.103.46.158:37868,,established,,23h59m8s,speedtest.c,16,1402,0,0,15,2295,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8A0,tcp,175.103.46.158:61692,20.212.88.117:443,20.212.88.117:443,175.103.46.158:61692,,established,,23h59m38s,speedtest.c,65,4073,0,0,87,5294,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8A2,udp,175.103.46.158:57116,142.251.10.100:443,142.251.10.100:443,175.103.46.158:57116,,,,39s,speedtest.c,2,2756,0,0,2,108,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8A3,tcp,175.103.46.158:62958,31.13.95.60:443,31.13.95.60:443,175.103.46.158:62958,,established,,23h56m7s,speedtest.c,68,5035,0,0,72,96727,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8A4,tcp,175.103.46.158:63450,20.198.118.190:443,20.198.118.190:443,175.103.46.158:63450,,established,,23h59m57s,speedtest.c,88,7880,0,0,47,9575,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8A5,tcp,175.103.46.158:46894,157.240.13.55:443,157.240.13.55:443,175.103.46.158:46894,,established,,23h59m37s,speedtest.c,144,53122,0,0,140,11823,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8A6,tcp,175.103.46.158:49726,192.53.174.79:4001,192.53.174.79:4001,175.103.46.158:49726,,established,,23h59m56s,speedtest.c,116,7560,0,0,78,4844,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8A7,tcp,157.240.235.61:5222,175.103.46.158:48296,175.103.46.158:48296,157.240.235.61:5222,,established,,23h53m34s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8A8,udp,175.103.46.158:5678,192.168.124.1:53,192.168.124.1:53,175.103.46.158:5678,,,,8s,speedtest.c,2571,164544,0,0,0,0,0,0,1024,0,False,False,False,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8A9,tcp,175.103.46.158:53041,52.184.217.37:443,52.184.217.37:443,175.103.46.158:53041,,established,,23h23m39s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8AA,tcp,175.103.46.158:48026,43.134.120.219:799,43.134.120.219:799,175.103.46.158:48026,,established,,23h59m48s,speedtest.c,18,1932,0,0,17,1353,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8AB,tcp,175.103.46.158:41964,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:41964,,established,,23h17m56s,speedtest.c,7,1288,0,0,8,732,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8AC,tcp,175.103.46.158:51867,23.205.70.106:443,23.205.70.106:443,175.103.46.158:51867,,established,,23h39m49s,speedtest.c,4,712,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8AD,tcp,175.103.46.158:59339,74.125.68.95:443,74.125.68.95:443,175.103.46.158:59339,,established,,23h57m20s,speedtest.c,15,1681,0,0,16,8684,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8AE,udp,175.103.46.158:63036,8.8.8.8:443,8.8.8.8:443,175.103.46.158:63036,,,,1m23s,speedtest.c,6,2941,0,0,8,6412,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8AF,tcp,175.103.46.158:50624,104.26.14.38:443,104.26.14.38:443,175.103.46.158:50624,,established,,23h18m11s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8B0,tcp,175.103.46.158:50497,20.198.119.84:443,20.198.119.84:443,175.103.46.158:50497,,established,,23h56m1s,speedtest.c,14,2868,0,0,12,5284,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8B4,tcp,175.103.46.158:63037,142.251.175.113:443,142.251.175.113:443,175.103.46.158:63037,,established,,23h58m23s,speedtest.c,20,3966,0,0,17,9446,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8B5,tcp,175.103.46.158:39318,43.134.53.107:799,43.134.53.107:799,175.103.46.158:39318,,established,,23h59m52s,speedtest.c,248,17440,0,0,259,59102,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8B6,tcp,43.134.120.219:799,175.103.46.158:46916,175.103.46.158:46916,43.134.120.219:799,,established,,23h59m59s,speedtest.c,232,16173,0,0,230,13683,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8B7,tcp,175.103.46.158:49408,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49408,,established,,23h55m18s,speedtest.c,4,362,0,0,2,422,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8B9,tcp,91.92.248.9:443,175.103.46.158:50622,175.103.46.158:50622,91.92.248.9:443,,established,,23h59m20s,speedtest.c,51,18889,0,0,79,6126,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8BA,tcp,175.103.46.158:57052,157.240.211.61:443,157.240.211.61:443,175.103.46.158:57052,,established,,23h59m10s,speedtest.c,21,1763,0,0,23,2708,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8BB,tcp,175.103.46.158:57204,157.240.217.60:443,157.240.217.60:443,175.103.46.158:57204,,established,,4m56s,speedtest.c,477,48246,0,0,559,92767,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8BC,tcp,175.103.46.158:48360,172.217.194.95:443,172.217.194.95:443,175.103.46.158:48360,,established,,23h59m26s,speedtest.c,10,2181,0,0,10,5906,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8BD,udp,175.103.46.158:56213,216.239.38.120:443,216.239.38.120:443,175.103.46.158:56213,,,,14s,speedtest.c,6,1669,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8BE,tcp,175.103.46.158:55114,157.240.211.61:443,157.240.211.61:443,175.103.46.158:55114,,established,,23h59m35s,speedtest.c,118,7861,0,0,119,8743,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8BF,tcp,175.103.46.158:49436,20.198.118.190:443,20.198.118.190:443,175.103.46.158:49436,,established,,23h57m15s,speedtest.c,9,690,0,0,8,1211,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8C0,tcp,101.32.248.90:799,175.103.46.158:50804,175.103.46.158:50804,101.32.248.90:799,,established,,23h59m54s,speedtest.c,212,12834,0,0,212,12335,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8C1,tcp,43.134.53.107:799,175.103.46.158:39112,175.103.46.158:39112,43.134.53.107:799,,established,,23h59m59s,speedtest.c,263,15325,0,0,262,15591,0,0,1544,1592,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8C2,tcp,175.103.46.158:57910,157.240.211.61:443,157.240.211.61:443,175.103.46.158:57910,,established,,23h59m36s,speedtest.c,200,11495,0,0,228,204453,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8C3,tcp,175.103.46.158:41186,157.240.199.61:443,157.240.199.61:443,175.103.46.158:41186,,established,,23h59m41s,speedtest.c,51,3420,0,0,51,3804,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8C4,udp,175.103.46.158:57487,172.217.194.91:443,172.217.194.91:443,175.103.46.158:57487,,,,2m54s,speedtest.c,96,25180,0,0,113,16194,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8C5,tcp,175.103.46.158:55546,157.240.211.61:443,157.240.211.61:443,175.103.46.158:55546,,established,,23h59m47s,speedtest.c,22,2451,0,0,21,2877,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8C6,tcp,175.103.46.158:60326,43.128.74.37:800,43.128.74.37:800,175.103.46.158:60326,,established,,23h59m58s,speedtest.c,601,77540,0,0,602,35502,0,0,1120,416,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8C7,tcp,175.103.46.158:64375,142.251.10.188:443,142.251.10.188:443,175.103.46.158:64375,,established,,23h59m45s,,60,2535,0,0,60,3129,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8C8,tcp,175.103.46.158:50988,101.32.248.90:799,101.32.248.90:799,175.103.46.158:50988,,established,,23h59m50s,speedtest.c,214,13608,0,0,214,12817,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8C9,tcp,175.103.46.158:61514,142.251.175.91:80,142.251.175.91:80,175.103.46.158:61514,,established,,23h59m19s,speedtest.c,7,648,0,0,8,7902,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8CA,tcp,175.103.46.158:54444,52.184.217.37:443,52.184.217.37:443,175.103.46.158:54444,,established,,23h18m11s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8CB,tcp,175.103.46.158:62924,35.213.190.132:443,35.213.190.132:443,175.103.46.158:62924,,established,,23h57m33s,speedtest.c,39,8084,0,0,45,5046,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8CC,tcp,175.103.46.158:62769,184.25.236.176:443,184.25.236.176:443,175.103.46.158:62769,,established,,23h57m52s,speedtest.c,9,5080,0,0,7,564,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8CD,tcp,175.103.46.158:60173,142.251.10.94:80,142.251.10.94:80,175.103.46.158:60173,,last-ack,,8s,speedtest.c,5,727,0,0,12,653,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8CE,tcp,175.103.46.158:63024,210.210.145.136:443,210.210.145.136:443,175.103.46.158:63024,,established,,23h58m10s,speedtest.c,17,2035,0,0,17,8276,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8CF,tcp,175.103.46.158:51754,194.138.240.119:443,194.138.240.119:443,175.103.46.158:51754,,established,,23h59m27s,speedtest.c,34,2618,0,0,17,2278,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8D0,tcp,175.103.46.158:54930,157.240.211.61:443,157.240.211.61:443,175.103.46.158:54930,,established,,23h59m54s,speedtest.c,61,5014,0,0,60,4431,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8D1,tcp,101.32.248.90:799,175.103.46.158:50858,175.103.46.158:50858,101.32.248.90:799,,established,,23h59m55s,speedtest.c,211,11707,0,0,211,12023,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8D2,tcp,175.103.46.158:41948,43.133.45.194:799,43.133.45.194:799,175.103.46.158:41948,,established,,23h59m55s,speedtest.c,31,2659,0,0,30,2036,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8D4,tcp,43.134.53.107:799,175.103.46.158:38918,175.103.46.158:38918,43.134.53.107:799,,established,,23h59m56s,speedtest.c,213,11844,0,0,213,12228,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
*3C8D5,tcp,175.103.46.158:53065,74.125.24.188:5228,74.125.24.188:5228,175.103.46.158:53065,,established,,23h53m15s,speedtest.c,7,1083,0,0,11,7871,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:32:38 WIB
