.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*3CE35,tcp,101.32.248.90:799,175.103.46.158:50820,175.103.46.158:50820,101.32.248.90:799,,established,,23h59m58s,,3,156,0,0,3,156,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE36,tcp,31.13.68.60:443,175.103.46.158:63074,175.103.46.158:63074,31.13.68.60:443,,established,,23h59m58s,speedtest.c,43,6586,0,0,27,3215,0,0,5344,2264,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE37,tcp,175.103.46.158:61080,74.125.200.95:443,74.125.200.95:443,175.103.46.158:61080,,established,,23h59m29s,speedtest.c,15,2085,0,0,17,6540,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE38,tcp,91.92.248.9:443,175.103.46.158:50622,175.103.46.158:50622,91.92.248.9:443,,established,,23h59m37s,speedtest.c,2,1314,0,0,2,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE3A,tcp,101.32.248.90:799,175.103.46.158:50926,175.103.46.158:50926,101.32.248.90:799,,established,,23h59m58s,,3,156,0,0,3,156,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE3B,tcp,175.103.46.158:63629,103.107.199.6:443,103.107.199.6:443,175.103.46.158:63629,,established,,23h59m59s,,6,244,0,0,6,288,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE3E,udp,175.103.46.158:5678,192.168.122.1:53,192.168.122.1:53,175.103.46.158:5678,,,,9s,speedtest.c,31,1984,0,0,0,0,0,0,1024,0,False,False,False,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE41,tcp,43.128.74.37:799,175.103.46.158:43758,175.103.46.158:43758,43.128.74.37:799,,established,,23h59m59s,,3,156,0,0,3,156,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE43,tcp,175.103.46.158:61081,74.125.200.95:443,74.125.200.95:443,175.103.46.158:61081,,established,,23h59m29s,speedtest.c,5,1095,0,0,4,1569,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE46,tcp,175.103.46.158:41226,192.53.174.79:4001,192.53.174.79:4001,175.103.46.158:41226,,established,,23h59m59s,speedtest.c,5,340,0,0,3,196,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE47,tcp,175.103.46.158:57204,157.240.217.60:443,157.240.217.60:443,175.103.46.158:57204,,established,,23h59m53s,speedtest.c,4,300,0,0,4,304,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE48,tcp,101.32.248.90:799,175.103.46.158:50988,175.103.46.158:50988,101.32.248.90:799,,established,,23h59m45s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE49,tcp,101.32.248.90:799,175.103.46.158:50858,175.103.46.158:50858,101.32.248.90:799,,established,,23h59m49s,speedtest.c,4,240,0,0,4,251,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE4A,tcp,43.133.45.194:799,175.103.46.158:46400,175.103.46.158:46400,43.133.45.194:799,,established,,23h59m59s,speedtest.c,5,297,0,0,5,303,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE4B,tcp,43.133.45.194:799,175.103.46.158:41948,175.103.46.158:41948,43.133.45.194:799,,established,,23h59m49s,speedtest.c,4,240,0,0,4,249,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE4C,tcp,175.103.46.158:57561,157.240.235.60:443,157.240.235.60:443,175.103.46.158:57561,,established,,23h59m33s,speedtest.c,21,3318,0,0,25,7214,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE4D,icmp,175.103.43.90,175.103.46.158,175.103.46.158,175.103.43.90,,,,9s,speedtest.c,61,5612,0,0,31,2852,0,0,1472,736,False,True,False,True,False,False,False,False,0,8,8,2023-11-30 15:36:58 WIB
*3CE4E,tcp,175.103.46.158:51828,101.32.248.90:800,101.32.248.90:800,175.103.46.158:51828,,established,,23h59m55s,speedtest.c,6,840,0,0,6,312,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE4F,tcp,43.128.74.37:799,175.103.46.158:43764,175.103.46.158:43764,43.128.74.37:799,,established,,23h59m45s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE50,tcp,175.103.46.158:57560,157.240.235.60:443,157.240.235.60:443,175.103.46.158:57560,,established,,23h59m29s,speedtest.c,7,1594,0,0,8,820,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE51,tcp,43.133.45.194:799,175.103.46.158:46578,175.103.46.158:46578,43.133.45.194:799,,established,,23h59m51s,speedtest.c,5,298,0,0,5,316,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE53,tcp,101.32.248.90:799,175.103.46.158:51038,175.103.46.158:51038,101.32.248.90:799,,established,,23h59m46s,speedtest.c,3,188,0,0,3,199,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE54,tcp,175.103.46.158:39416,43.134.53.107:799,43.134.53.107:799,175.103.46.158:39416,,established,,23h59m46s,speedtest.c,2,150,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE55,tcp,43.134.53.107:799,175.103.46.158:38964,175.103.46.158:38964,43.134.53.107:799,,established,,23h59m46s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE56,tcp,43.134.53.107:799,175.103.46.158:39528,175.103.46.158:39528,43.134.53.107:799,,established,,23h59m46s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE57,tcp,157.240.211.61:443,175.103.46.158:57798,175.103.46.158:57798,157.240.211.61:443,,established,,23h59m31s,speedtest.c,1,98,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE58,tcp,175.103.46.158:48618,43.133.45.194:800,43.133.45.194:800,175.103.46.158:48618,,established,,23h59m56s,speedtest.c,6,840,0,0,6,312,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE59,tcp,175.103.46.158:43662,157.240.199.61:443,157.240.199.61:443,175.103.46.158:43662,,established,,23h59m31s,speedtest.c,2,136,0,0,2,147,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE5B,tcp,175.103.46.158:59542,192.53.174.79:4001,192.53.174.79:4001,175.103.46.158:59542,,established,,23h59m45s,speedtest.c,3,196,0,0,2,124,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE5D,tcp,175.103.46.158:58268,172.232.251.34:2000,172.232.251.34:2000,175.103.46.158:58268,,established,,23h59m52s,speedtest.c,6,368,0,0,4,252,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE5E,tcp,43.134.53.107:799,175.103.46.158:39318,175.103.46.158:39318,43.134.53.107:799,,established,,23h59m47s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE5F,tcp,157.240.199.61:443,175.103.46.158:43590,175.103.46.158:43590,157.240.199.61:443,,established,,23h59m31s,speedtest.c,1,94,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE60,tcp,175.103.46.158:57052,157.240.211.61:443,157.240.211.61:443,175.103.46.158:57052,,established,,23h59m31s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE62,tcp,175.103.46.158:46844,43.134.120.219:800,43.134.120.219:800,175.103.46.158:46844,,established,,23h59m56s,speedtest.c,8,944,0,0,8,522,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE63,udp,175.103.46.158:63004,31.13.95.63:443,31.13.95.63:443,175.103.46.158:63004,,,,2m58s,speedtest.c,1702,140360,0,0,19149,23824737,0,0,30928,9964680,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE64,tcp,175.103.46.158:60405,92.223.85.121:80,92.223.85.121:80,175.103.46.158:60405,,established,,23h59m51s,,4,163,0,0,4,196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE65,tcp,175.103.46.158:48698,43.134.53.107:800,43.134.53.107:800,175.103.46.158:48698,,established,,23h59m56s,speedtest.c,7,892,0,0,7,417,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE66,tcp,101.32.248.90:799,175.103.46.158:51142,175.103.46.158:51142,101.32.248.90:799,,established,,23h59m47s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE67,tcp,175.103.46.158:57722,157.240.199.61:443,157.240.199.61:443,175.103.46.158:57722,,established,,23h59m32s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE69,tcp,43.133.45.194:799,175.103.46.158:46942,175.103.46.158:46942,43.133.45.194:799,,established,,23h59m48s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE6A,tcp,43.133.45.194:799,175.103.46.158:46610,175.103.46.158:46610,43.133.45.194:799,,established,,23h59m48s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE6B,tcp,43.133.45.194:799,175.103.46.158:46918,175.103.46.158:46918,43.133.45.194:799,,established,,23h59m48s,speedtest.c,3,188,0,0,3,197,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE6C,tcp,101.32.248.90:799,175.103.46.158:51108,175.103.46.158:51108,101.32.248.90:799,,established,,23h59m48s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE6D,tcp,43.133.45.194:799,175.103.46.158:46458,175.103.46.158:46458,43.133.45.194:799,,established,,23h59m48s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE6E,tcp,175.103.46.158:34074,157.240.235.61:443,157.240.235.61:443,175.103.46.158:34074,,established,,23h59m34s,speedtest.c,2,141,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE6F,tcp,43.134.120.219:799,175.103.46.158:47698,175.103.46.158:47698,43.134.120.219:799,,established,,23h59m48s,speedtest.c,3,193,0,0,3,197,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE70,tcp,43.134.120.219:799,175.103.46.158:46916,175.103.46.158:46916,43.134.120.219:799,,established,,23h59m49s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE71,tcp,175.103.46.158:63686,52.25.237.147:8883,52.25.237.147:8883,175.103.46.158:63686,,established,,23h59m33s,speedtest.c,2,111,0,0,1,71,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE72,tcp,175.103.46.158:59620,157.240.199.61:443,157.240.199.61:443,175.103.46.158:59620,,established,,23h59m33s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE73,tcp,54.255.247.221:13501,175.103.46.158:56156,175.103.46.158:56156,54.255.247.221:13501,,established,,23h59m59s,,6,318,0,0,6,312,0,0,424,416,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE74,tcp,43.134.53.107:799,175.103.46.158:39064,175.103.46.158:39064,43.134.53.107:799,,established,,23h59m49s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE75,tcp,18.163.242.58:23015,175.103.46.158:51830,175.103.46.158:51830,18.163.242.58:23015,,established,,23h59m37s,speedtest.c,7,776,0,0,7,620,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE77,tcp,43.133.45.194:799,175.103.46.158:46338,175.103.46.158:46338,43.133.45.194:799,,established,,23h59m49s,speedtest.c,3,195,0,0,3,197,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE78,tcp,175.103.46.158:54984,157.240.211.61:443,157.240.211.61:443,175.103.46.158:54984,,established,,23h59m33s,speedtest.c,2,136,0,0,2,147,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE7A,tcp,43.134.53.107:799,175.103.46.158:39548,175.103.46.158:39548,43.134.53.107:799,,established,,23h59m49s,speedtest.c,3,193,0,0,3,197,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE7B,tcp,175.103.46.158:57209,157.240.217.60:443,157.240.217.60:443,175.103.46.158:57209,,established,,23h59m56s,speedtest.c,4,300,0,0,4,304,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE7E,tcp,43.128.74.37:799,175.103.46.158:43898,175.103.46.158:43898,43.128.74.37:799,,established,,23h59m50s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE7F,tcp,43.128.74.37:799,175.103.46.158:43746,175.103.46.158:43746,43.128.74.37:799,,established,,23h59m52s,speedtest.c,4,240,0,0,4,249,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE80,tcp,43.134.120.219:799,175.103.46.158:47590,175.103.46.158:47590,43.134.120.219:799,,established,,23h59m47s,speedtest.c,4,245,0,0,4,258,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE82,tcp,175.103.46.158:63566,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:63566,,established,,23h59m34s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE84,tcp,43.133.45.194:799,175.103.46.158:46622,175.103.46.158:46622,43.133.45.194:799,,established,,23h59m50s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE85,tcp,92.223.85.54:80,175.103.46.158:62734,175.103.46.158:62734,92.223.85.54:80,,established,,23h59m58s,,4,172,0,0,4,161,0,0,320,320,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE86,tcp,43.133.45.194:799,175.103.46.158:46854,175.103.46.158:46854,43.133.45.194:799,,established,,23h59m54s,speedtest.c,4,240,0,0,4,250,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE87,tcp,43.134.120.219:799,175.103.46.158:47148,175.103.46.158:47148,43.134.120.219:799,,established,,23h59m49s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE88,tcp,43.134.53.107:799,175.103.46.158:39422,175.103.46.158:39422,43.134.53.107:799,,established,,23h59m54s,speedtest.c,4,240,0,0,4,250,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE8A,tcp,43.134.53.107:799,175.103.46.158:39060,175.103.46.158:39060,43.134.53.107:799,,established,,23h59m50s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE8D,tcp,43.128.74.37:799,175.103.46.158:42806,175.103.46.158:42806,43.128.74.37:799,,established,,23h59m50s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE8E,tcp,43.133.45.194:799,175.103.46.158:46360,175.103.46.158:46360,43.133.45.194:799,,established,,23h59m50s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE8F,tcp,43.128.74.37:799,175.103.46.158:42824,175.103.46.158:42824,43.128.74.37:799,,established,,23h59m49s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE90,icmp,175.103.46.158,175.103.46.157,175.103.46.157,175.103.46.158,,,,5s,speedtest.c,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,41472,2023-11-30 15:36:58 WIB
*3CE91,tcp,43.133.45.194:799,175.103.46.158:46834,175.103.46.158:46834,43.133.45.194:799,,established,,23h59m51s,speedtest.c,3,188,0,0,3,198,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE92,tcp,175.103.46.158:49726,192.53.174.79:4001,192.53.174.79:4001,175.103.46.158:49726,,established,,23h59m50s,speedtest.c,3,196,0,0,2,124,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE93,tcp,175.103.46.158:60566,23.219.204.66:80,23.219.204.66:80,175.103.46.158:60566,,syn-sent,,0s,,3,152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE94,tcp,43.133.45.194:799,175.103.46.158:46974,175.103.46.158:46974,43.133.45.194:799,,established,,23h59m51s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE95,tcp,43.128.74.37:799,175.103.46.158:42834,175.103.46.158:42834,43.128.74.37:799,,established,,23h59m50s,speedtest.c,3,193,0,0,3,197,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE96,tcp,175.103.46.158:54370,92.223.85.120:443,92.223.85.120:443,175.103.46.158:54370,,established,,23h59m55s,,4,163,0,0,4,196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE97,tcp,43.133.45.194:799,175.103.46.158:42064,175.103.46.158:42064,43.133.45.194:799,,established,,23h59m51s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE98,tcp,175.103.46.158:52164,157.240.211.61:443,157.240.211.61:443,175.103.46.158:52164,,established,,23h59m36s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE99,tcp,43.133.45.194:799,175.103.46.158:41762,175.103.46.158:41762,43.133.45.194:799,,established,,23h59m50s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE9A,udp,175.103.46.158:59667,216.239.38.120:443,216.239.38.120:443,175.103.46.158:59667,,,,2m35s,speedtest.c,6,1672,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE9B,tcp,43.134.120.219:799,175.103.46.158:48044,175.103.46.158:48044,43.134.120.219:799,,established,,23h59m51s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE9C,tcp,175.103.46.158:65143,213.227.167.133:5938,213.227.167.133:5938,175.103.46.158:65143,,established,,23h59m41s,speedtest.c,3,168,0,0,3,144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CE9D,tcp,175.103.46.158:38506,172.232.251.34:2000,172.232.251.34:2000,175.103.46.158:38506,,established,,23h59m35s,speedtest.c,2,120,0,0,1,68,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CEA0,tcp,175.103.46.158:63775,51.159.103.157:443,51.159.103.157:443,175.103.46.158:63775,,established,,23h59m37s,speedtest.c,2,109,0,0,2,160,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CEA1,tcp,175.103.46.158:63450,20.198.118.190:443,20.198.118.190:443,175.103.46.158:63450,,established,,23h59m37s,speedtest.c,2,181,0,0,1,211,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CEA2,tcp,43.134.120.219:799,175.103.46.158:47962,175.103.46.158:47962,43.134.120.219:799,,established,,23h59m55s,speedtest.c,4,240,0,0,4,249,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CEA3,tcp,43.133.45.194:799,175.103.46.158:46702,175.103.46.158:46702,43.133.45.194:799,,established,,23h59m56s,speedtest.c,4,240,0,0,4,250,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CEA4,tcp,43.133.45.194:799,175.103.46.158:46976,175.103.46.158:46976,43.133.45.194:799,,established,,23h59m51s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CEA5,tcp,175.103.46.158:51830,194.138.37.194:443,194.138.37.194:443,175.103.46.158:51830,,established,,23h59m37s,speedtest.c,2,154,0,0,1,134,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CEA7,tcp,175.103.46.158:54689,172.104.174.27:1194,172.104.174.27:1194,175.103.46.158:54689,,established,,23h59m59s,speedtest.c,6,535,0,0,6,318,0,0,656,320,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
*3CEA8,tcp,101.32.248.90:799,175.103.46.158:51420,175.103.46.158:51420,101.32.248.90:799,,established,,23h59m52s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:36:58 WIB
