.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*8F638,udp,103.169.73.162:48348,34.117.97.41:443,34.117.97.41:443,103.169.73.162:48348,,,,2m40s,INTL.c,9,3248,0,0,8,3108,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F63D,udp,103.169.73.162:1041,190.117.59.30:12723,190.117.59.30:12723,103.169.73.162:1041,,,,2m9s,INTL.c,8,532,0,0,8,984,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F647,tcp,103.169.73.162:45554,142.251.10.95:443,142.251.10.95:443,103.169.73.162:45554,,time-wait,,5s,INTL.c,16,1736,0,0,11,6450,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F649,icmp,103.169.73.162,8.8.8.8,8.8.8.8,103.169.73.162,,,,8s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,314,2023-11-27 09:47:17 WIB
*8F653,udp,103.169.73.162:58033,142.251.10.95:443,142.251.10.95:443,103.169.73.162:58033,,,,1m10s,INTL.c,32,9023,0,0,28,21555,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F65E,tcp,103.169.73.162:44244,35.213.190.132:443,35.213.190.132:443,103.169.73.162:44244,,established,,23h58m7s,INTL.c,6,629,0,0,8,722,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F660,tcp,103.169.73.162:59496,47.254.134.185:443,47.254.134.185:443,103.169.73.162:59496,,established,,23h59m20s,INTL.c,19,10542,0,0,14,5208,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F667,tcp,103.169.73.162:64946,142.251.12.188:5228,142.251.12.188:5228,103.169.73.162:64946,,established,,23h59m38s,INTL.c,3,123,0,0,3,156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F66C,udp,103.169.73.162:1089,176.14.130.147:30612,176.14.130.147:30612,103.169.73.162:1089,,,,2m8s,INTL.c,8,532,0,0,8,982,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F675,tcp,52.108.68.27:443,103.169.73.162:55984,103.169.73.162:55984,52.108.68.27:443,,established,,4m59s,INTL.c,17,4823,0,0,14,560,0,0,584,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F677,tcp,103.169.73.162:55051,34.139.114.151:7500,34.139.114.151:7500,103.169.73.162:55051,,established,,23h58m56s,LOKAL.c,2,81,0,0,2,117,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F680,udp,103.169.73.162:53250,34.107.238.235:443,34.107.238.235:443,103.169.73.162:53250,,,,2m40s,INTL.c,11,3491,0,0,10,4509,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F694,tcp,52.28.150.76:443,103.169.73.162:60922,103.169.73.162:60922,52.28.150.76:443,,established,,23h59m38s,INTL.c,10,524,0,0,8,530,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F697,udp,103.169.73.162:42096,142.250.4.119:443,142.250.4.119:443,103.169.73.162:42096,,,,1m9s,INTL.c,14,3534,0,0,10,7087,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F69B,udp,122.144.2.205:443,103.169.73.162:50459,103.169.73.162:50459,122.144.2.205:443,,,,2m59s,LOKAL.c,3755,4531698,0,0,2773,239686,0,0,810336,38528,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F69E,udp,103.169.73.162:37442,34.111.101.25:443,34.111.101.25:443,103.169.73.162:37442,,,,2m40s,INTL.c,10,3312,0,0,8,3108,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F6AB,tcp,103.169.73.162:59354,52.108.79.28:443,52.108.79.28:443,103.169.73.162:59354,,established,,23h59m59s,INTL.c,28,4479,0,0,27,13183,0,0,320,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F6B4,udp,103.169.73.162:40073,34.117.97.41:443,34.117.97.41:443,103.169.73.162:40073,,,,1m7s,INTL.c,2,2696,0,0,1,1348,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F6C7,udp,103.169.73.162:1094,192.168.18.128:57329,192.168.18.128:57329,103.169.73.162:1094,,,,9s,INTL.c,34,15912,0,0,0,0,0,0,3744,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F6D2,udp,103.169.73.162:50650,163.70.131.63:443,163.70.131.63:443,103.169.73.162:50650,,,,2m8s,INTL.c,8,4813,0,0,17,7414,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F6D9,udp,103.169.73.162:59585,172.217.194.95:443,172.217.194.95:443,103.169.73.162:59585,,,,2m55s,INTL.c,18,2062,0,0,20,1510,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F6E4,udp,103.169.73.162:37299,34.111.174.196:443,34.111.174.196:443,103.169.73.162:37299,,,,2m40s,INTL.c,8,3187,0,0,8,2306,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F6F4,tcp,103.169.73.162:63492,172.253.118.188:5228,172.253.118.188:5228,103.169.73.162:63492,,established,,23h59m38s,INTL.c,3,123,0,0,3,156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F6FD,udp,103.169.73.162:35219,34.117.97.41:443,34.117.97.41:443,103.169.73.162:35219,,,,1m7s,INTL.c,6,3095,0,0,6,4846,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F6FE,udp,74.125.200.95:443,103.169.73.162:59526,103.169.73.162:59526,74.125.200.95:443,,,,2m57s,INTL.c,17,1200,0,0,16,1219,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F701,udp,103.169.73.162:51091,142.251.12.94:443,142.251.12.94:443,103.169.73.162:51091,,,,1m21s,INTL.c,16,4131,0,0,19,7621,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F707,tcp,103.169.73.162:37244,142.250.4.119:443,142.250.4.119:443,103.169.73.162:37244,,time-wait,,5s,INTL.c,18,1808,0,0,14,11537,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F71A,udp,103.169.73.162:50068,172.217.194.94:443,172.217.194.94:443,103.169.73.162:50068,,,,1m8s,INTL.c,11,2946,0,0,11,3692,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F733,udp,103.169.73.162:36800,172.217.194.132:443,172.217.194.132:443,103.169.73.162:36800,,,,1m9s,INTL.c,19,3927,0,0,18,14913,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F742,tcp,31.13.95.9:443,103.169.73.162:47748,103.169.73.162:47748,31.13.95.9:443,,established,,23h59m31s,LOKAL.c,10,715,0,0,8,611,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F745,udp,103.169.73.162:56562,74.125.130.84:443,74.125.130.84:443,103.169.73.162:56562,,,,1m8s,INTL.c,13,4814,0,0,12,4582,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F75F,udp,103.169.73.162:42644,122.144.2.204:443,122.144.2.204:443,103.169.73.162:42644,,,,1m28s,LOKAL.c,241,30251,0,0,417,479711,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F766,tcp,103.169.73.162:58770,52.20.72.238:80,52.20.72.238:80,103.169.73.162:58770,,established,,23h58m8s,INTL.c,6,1837,0,0,4,500,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F773,udp,103.169.73.162:60725,64.233.170.99:443,64.233.170.99:443,103.169.73.162:60725,,,,1m8s,INTL.c,5,1664,0,0,8,7130,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F780,udp,103.169.73.162:54477,74.125.101.105:443,74.125.101.105:443,103.169.73.162:54477,,,,1m19s,INTL.c,2415,169664,0,0,3267,4095114,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F788,tcp,103.169.73.162:37386,103.93.130.152:1885,103.93.130.152:1885,103.169.73.162:37386,,established,,23h59m56s,LOKAL.c,22,1650,0,0,11,935,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F792,udp,103.169.73.162:65354,157.240.208.60:443,157.240.208.60:443,103.169.73.162:65354,,,,1m29s,LOKAL.c,401,29948,0,0,782,925496,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F795,tcp,103.169.73.162:57216,40.99.9.114:443,40.99.9.114:443,103.169.73.162:57216,,established,,23h59m34s,INTL.c,33,23478,0,0,31,10137,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7A2,tcp,103.169.73.162:35584,74.125.68.149:443,74.125.68.149:443,103.169.73.162:35584,,established,,23h58m12s,INTL.c,18,2386,0,0,15,7130,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7B8,tcp,172.217.194.95:443,103.169.73.162:62194,103.169.73.162:62194,172.217.194.95:443,,established,,23h59m55s,INTL.c,50,4367,0,0,36,5701,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7BE,tcp,103.49.221.240:443,103.169.73.162:52609,103.169.73.162:52609,103.49.221.240:443,,established,,23h59m39s,LOKAL.c,8,444,0,0,4,300,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7C0,tcp,103.169.73.162:48690,74.125.130.156:443,74.125.130.156:443,103.169.73.162:48690,,established,,23h58m13s,INTL.c,18,3233,0,0,21,7546,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7CD,tcp,103.169.73.162:33972,52.84.251.112:443,52.84.251.112:443,103.169.73.162:33972,,established,,23h58m10s,INTL.c,10,2058,0,0,8,5095,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7D2,tcp,103.169.73.162:39756,74.125.24.94:80,74.125.24.94:80,103.169.73.162:39756,,established,,1d2m9s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7DA,udp,103.169.73.162:60895,142.251.12.94:443,142.251.12.94:443,103.169.73.162:60895,,,,1m9s,INTL.c,10,3715,0,0,10,3231,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7DB,udp,103.169.73.162:54823,34.149.173.23:443,34.149.173.23:443,103.169.73.162:54823,,,,1m9s,LOKAL.c,2,2696,0,0,2,2696,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7EE,tcp,31.13.95.61:5222,103.169.73.162:47848,103.169.73.162:47848,31.13.95.61:5222,,established,,23h59m52s,LOKAL.c,97,14135,0,0,97,7196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7F0,udp,122.144.2.204:443,103.169.73.162:52689,103.169.73.162:52689,122.144.2.204:443,,,,2m59s,LOKAL.c,2589,3109180,0,0,1981,186751,0,0,1823176,101448,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7F3,tcp,52.59.105.201:443,103.169.73.162:52313,103.169.73.162:52313,52.59.105.201:443,,established,,23h59m39s,INTL.c,8,444,0,0,4,300,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7F9,tcp,103.169.73.162:55100,142.251.175.157:443,142.251.175.157:443,103.169.73.162:55100,,established,,23h58m12s,INTL.c,10,1119,0,0,7,6069,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7FD,tcp,103.169.73.162:49210,74.125.200.188:5228,74.125.200.188:5228,103.169.73.162:49210,,established,,23h59m39s,INTL.c,3,123,0,0,3,156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F7FE,tcp,31.13.95.9:443,103.169.73.162:47716,103.169.73.162:47716,31.13.95.9:443,,established,,23h59m31s,LOKAL.c,10,1519,0,0,8,611,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F805,tcp,103.169.73.162:42607,74.125.68.95:443,74.125.68.95:443,103.169.73.162:42607,,established,,23h58m11s,INTL.c,15,2002,0,0,11,5918,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F80E,tcp,103.169.73.162:49408,206.84.112.30:443,206.84.112.30:443,103.169.73.162:49408,,established,,23h58m10s,LOKAL.c,16,1439,0,0,16,14085,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F815,tcp,44.235.69.31:443,103.169.73.162:64591,103.169.73.162:64591,44.235.69.31:443,,established,,23h59m54s,INTL.c,16,948,0,0,12,820,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F817,tcp,103.169.73.162:48696,74.125.130.156:443,74.125.130.156:443,103.169.73.162:48696,,established,,23h58m12s,INTL.c,10,1211,0,0,7,6056,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F826,tcp,103.169.73.162:55094,142.251.175.157:443,142.251.175.157:443,103.169.73.162:55094,,established,,23h58m17s,INTL.c,28,4448,0,0,25,7963,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F82F,tcp,31.13.95.9:443,103.169.73.162:47726,103.169.73.162:47726,31.13.95.9:443,,established,,23h59m32s,LOKAL.c,10,715,0,0,8,611,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F833,udp,103.169.73.162:50012,74.125.24.136:443,74.125.24.136:443,103.169.73.162:50012,,,,1m19s,INTL.c,41,16297,0,0,57,7723,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F834,tcp,103.169.73.162:53273,13.215.142.84:443,13.215.142.84:443,103.169.73.162:53273,,established,,23h59m59s,INTL.c,23,1436,0,0,14,1040,0,0,984,632,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F83D,tcp,52.111.240.2:443,103.169.73.162:49970,103.169.73.162:49970,52.111.240.2:443,,established,,23h59m50s,INTL.c,12,1072,0,0,12,480,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F84F,udp,103.169.73.162:45280,31.13.95.1:443,31.13.95.1:443,103.169.73.162:45280,,,,1m15s,LOKAL.c,15,4620,0,0,19,6118,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F857,udp,103.169.73.162:65100,64.233.170.99:443,64.233.170.99:443,103.169.73.162:65100,,,,1m9s,INTL.c,5,1609,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F85B,tcp,103.169.73.162:59355,52.108.79.28:443,52.108.79.28:443,103.169.73.162:59355,,established,,23h59m40s,INTL.c,14,2022,0,0,12,6905,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F875,udp,103.169.73.162:59806,172.217.194.95:443,172.217.194.95:443,103.169.73.162:59806,,,,2m57s,INTL.c,18,2056,0,0,20,1549,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F876,udp,103.169.73.162:39492,142.251.12.119:443,142.251.12.119:443,103.169.73.162:39492,,,,1m15s,INTL.c,20,4930,0,0,33,29227,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8A8,tcp,103.169.73.162:43752,104.26.5.10:443,104.26.5.10:443,103.169.73.162:43752,,established,,23h59m41s,INTL.c,16,1148,0,0,12,2113,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8AB,udp,103.169.73.162:44757,142.251.10.119:443,142.251.10.119:443,103.169.73.162:44757,,,,1m11s,INTL.c,34,6295,0,0,71,83898,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8AD,udp,103.169.73.162:1089,5.138.183.91:26270,5.138.183.91:26270,103.169.73.162:1089,,,,2m32s,INTL.c,8,532,0,0,8,982,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8B0,tcp,103.169.73.162:50005,69.173.158.67:443,69.173.158.67:443,103.169.73.162:50005,,established,,23h59m39s,INTL.c,3,123,0,0,3,120,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8BE,tcp,103.169.73.162:57217,34.73.71.173:7500,34.73.71.173:7500,103.169.73.162:57217,,established,,23h58m56s,LOKAL.c,2,81,0,0,2,117,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8C5,tcp,103.169.73.162:45533,74.125.200.188:5228,74.125.200.188:5228,103.169.73.162:45533,,established,,23h58m12s,INTL.c,10,1974,0,0,10,2071,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8C7,udp,74.125.200.113:443,103.169.73.162:53041,103.169.73.162:53041,74.125.200.113:443,,,,2m57s,INTL.c,118,9937,0,0,131,35535,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8CA,tcp,34.107.243.93:443,103.169.73.162:50720,103.169.73.162:50720,34.107.243.93:443,,established,,23h58m10s,INTL.c,2,104,0,0,1,68,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8CC,tcp,103.169.73.162:63369,142.251.10.188:5228,142.251.10.188:5228,103.169.73.162:63369,,established,,23h59m40s,INTL.c,3,123,0,0,3,156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8D2,tcp,31.13.95.34:443,103.169.73.162:55208,103.169.73.162:55208,31.13.95.34:443,,established,,23h58m11s,LOKAL.c,4,793,0,0,3,1107,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8D8,udp,103.169.73.162:50282,142.251.88.10:443,142.251.88.10:443,103.169.73.162:50282,,,,1m14s,INTL.c,37,9892,0,0,59,65533,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8D9,tcp,103.169.73.162:56432,157.240.208.61:443,157.240.208.61:443,103.169.73.162:56432,,established,,23h59m23s,LOKAL.c,37,3536,0,0,40,6080,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8E0,udp,103.169.73.162:57990,142.250.4.138:443,142.250.4.138:443,103.169.73.162:57990,,,,1m21s,INTL.c,17,8862,0,0,16,4359,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8E4,tcp,103.169.73.162:49707,143.244.33.70:443,143.244.33.70:443,103.169.73.162:49707,,established,,23h59m51s,INTL.c,12,491,0,0,12,612,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8E7,tcp,52.43.115.210:9001,103.169.73.162:50444,103.169.73.162:50444,52.43.115.210:9001,,established,,4m58s,INTL.c,192,24448,0,0,183,16768,0,0,2624,6408,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8F1,tcp,103.169.73.162:54399,52.184.217.37:443,52.184.217.37:443,103.169.73.162:54399,,established,,23h58m11s,INTL.c,10,1727,0,0,8,3432,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8F6,tcp,103.169.73.162:49219,64.233.170.188:5228,64.233.170.188:5228,103.169.73.162:49219,,established,,23h59m40s,INTL.c,3,123,0,0,3,156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8FE,udp,103.169.73.162:46442,172.217.194.91:443,172.217.194.91:443,103.169.73.162:46442,,,,1m19s,INTL.c,17,6250,0,0,17,3646,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F8FF,udp,103.169.73.162:56349,74.125.68.138:443,74.125.68.138:443,103.169.73.162:56349,,,,1m10s,INTL.c,9,3832,0,0,10,5119,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F912,tcp,31.13.95.61:5222,103.169.73.162:50925,103.169.73.162:50925,31.13.95.61:5222,,established,,23h59m46s,,7,1512,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F916,tcp,103.169.73.162:49497,64.233.170.188:5228,64.233.170.188:5228,103.169.73.162:49497,,established,,23h59m40s,INTL.c,3,123,0,0,3,156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F921,udp,103.169.73.162:52913,40.100.29.242:443,40.100.29.242:443,103.169.73.162:52913,,,,1m42s,INTL.c,69,29041,0,0,63,28941,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F929,tcp,117.18.232.102:443,103.169.73.162:54858,103.169.73.162:54858,117.18.232.102:443,,established,,23h59m44s,LOKAL.c,3737,5556170,0,0,2352,138189,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F92C,tcp,52.111.240.2:443,103.169.73.162:50014,103.169.73.162:50014,52.111.240.2:443,,established,,23h59m52s,INTL.c,24,4720,0,0,28,14436,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F92E,udp,103.169.73.162:50566,142.250.4.190:443,142.250.4.190:443,103.169.73.162:50566,,,,1m11s,INTL.c,2,2556,0,0,2,2556,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F930,udp,103.169.73.162:54205,52.98.50.66:443,52.98.50.66:443,103.169.73.162:54205,,,,2m54s,INTL.c,695,274846,0,0,1110,1215068,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F931,tcp,103.169.73.162:43510,157.240.208.14:443,157.240.208.14:443,103.169.73.162:43510,,established,,23h59m35s,LOKAL.c,6,441,0,0,4,364,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F933,tcp,103.169.73.162:39540,74.125.130.94:80,74.125.130.94:80,103.169.73.162:39540,,established,,23h58m33s,INTL.c,9,976,0,0,8,1059,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F936,udp,103.169.73.162:56258,157.240.208.60:443,157.240.208.60:443,103.169.73.162:56258,,,,1m10s,LOKAL.c,71,10163,0,0,106,121629,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F93E,tcp,103.169.73.162:46706,54.251.147.53:443,54.251.147.53:443,103.169.73.162:46706,,established,,23h58m26s,INTL.c,7,2082,0,0,3,128,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F942,tcp,162.247.241.4:443,103.169.73.162:37804,103.169.73.162:37804,162.247.241.4:443,,established,,23h59m58s,LOKAL.c,8,416,0,0,8,416,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F943,tcp,103.169.73.162:43508,157.240.208.14:443,157.240.208.14:443,103.169.73.162:43508,,established,,23h59m35s,LOKAL.c,7,493,0,0,4,364,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F947,tcp,103.169.73.162:53600,99.83.188.155:443,99.83.188.155:443,103.169.73.162:53600,,established,,23h59m54s,LOKAL.c,47,4633,0,0,72,55081,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F954,udp,142.251.10.95:443,103.169.73.162:56081,103.169.73.162:56081,142.251.10.95:443,,,,2m50s,INTL.c,12,713,0,0,11,680,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F95D,udp,103.169.73.162:61378,34.149.146.232:443,34.149.146.232:443,103.169.73.162:61378,,,,1m23s,LOKAL.c,159,18568,0,0,184,67750,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F964,tcp,103.169.73.162:34544,35.213.190.132:443,35.213.190.132:443,103.169.73.162:34544,,established,,23h58m12s,INTL.c,6,945,0,0,5,1246,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F969,tcp,74.125.130.188:5228,103.169.73.162:47552,103.169.73.162:47552,74.125.130.188:5228,,established,,23h58m45s,INTL.c,3,1451,0,0,3,194,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F96E,tcp,103.169.73.162:35578,74.125.68.149:443,74.125.68.149:443,103.169.73.162:35578,,established,,23h58m12s,INTL.c,9,1164,0,0,7,6037,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F971,tcp,103.169.73.162:43518,157.240.208.14:443,157.240.208.14:443,103.169.73.162:43518,,established,,23h59m34s,LOKAL.c,6,429,0,0,3,273,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F979,tcp,157.240.208.60:443,103.169.73.162:52550,103.169.73.162:52550,157.240.208.60:443,,established,,23h59m39s,LOKAL.c,48,6703,0,0,34,3467,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F986,tcp,103.169.73.162:55614,130.44.212.232:443,130.44.212.232:443,103.169.73.162:55614,,established,,23h59m44s,INTL.c,16,3556,0,0,19,8392,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F990,tcp,103.169.73.162:34554,35.213.190.132:443,35.213.190.132:443,103.169.73.162:34554,,established,,23h58m15s,INTL.c,6,957,0,0,7,2116,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
*8F99C,tcp,17.57.145.138:5223,103.169.73.162:55307,103.169.73.162:55307,17.57.145.138:5223,,established,,23h58m17s,INTL.c,6,715,0,0,4,292,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:47:17 WIB
