.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*A2F,tcp,122.144.6.226:33842,74.125.24.188:5228,74.125.24.188:5228,103.136.6.162:33842,,established,,17h44m26s,LOKAL.c,19,2132,0,0,23,10122,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A30,tcp,122.144.6.226:60404,74.125.130.188:5228,74.125.130.188:5228,103.136.6.162:60404,,established,,11h39m,LOKAL.c,22,2377,0,0,22,10045,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A31,tcp,192.168.97.215:44020,64.233.170.138:443,64.233.170.138:443,192.168.97.215:44020,,established,,6h38m20s,,2,166,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A32,tcp,192.168.97.248:57662,45.121.219.185:443,45.121.219.185:443,192.168.97.248:57662,,established,,12h23m29s,,2,1640,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A33,tcp,192.168.99.113:53448,23.48.173.42:443,23.48.173.42:443,192.168.99.113:53448,,established,,3h57m18s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A34,tcp,202.148.26.3:3306,125.167.48.224:12385,125.167.48.224:12385,202.148.26.3:3306,,established,,1h5m26s,,1,149,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A35,tcp,192.168.99.151:60350,203.161.21.200:443,203.161.21.200:443,192.168.99.151:60350,,established,,3h49m52s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A36,tcp,192.168.99.50:56678,45.121.219.187:443,45.121.219.187:443,192.168.99.50:56678,,established,,22h42m10s,,13,16318,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A37,tcp,149.18.62.148:3389,122.144.6.224:39051,122.144.6.224:39051,149.18.62.148:3389,,established,,18h54m44s,,2,80,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A38,tcp,192.168.99.111:36964,203.161.21.201:443,203.161.21.201:443,192.168.99.111:36964,,established,,39m9s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A3A,tcp,122.144.6.226:48294,34.149.160.135:80,34.149.160.135:80,103.136.6.162:48294,,established,,6h37m12s,INTL.c,294,18648,0,0,610,867760,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A3B,tcp,122.144.6.228:23,175.107.0.218:56502,175.107.0.218:56502,103.136.6.162:23,,established,,17h29m12s,INTL.c,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A3C,tcp,122.144.6.226:443,165.231.253.69:37871,165.231.253.69:37871,103.136.6.162:443,,established,,15h7m4s,INTL.c,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A3D,tcp,192.168.99.140:61787,8.8.8.8:443,8.8.8.8:443,192.168.99.140:61787,,established,,6h21s,,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A3E,tcp,122.144.6.226:40866,142.251.12.188:5228,142.251.12.188:5228,103.136.6.162:40866,,established,,10h35m9s,LOKAL.c,8,1353,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A40,tcp,202.148.26.4:443,36.85.78.229:50126,36.85.78.229:50126,202.148.26.4:443,,established,,13h11m18s,,35,43810,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A41,tcp,122.144.6.226:60286,74.125.24.188:5228,74.125.24.188:5228,103.136.6.162:60286,,established,,23h44m7s,LOKAL.c,635,27524,0,0,636,40718,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A42,tcp,202.148.26.4:23,175.107.0.162:43104,175.107.0.162:43104,202.148.26.4:23,,established,,15h33m22s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A43,tcp,192.168.98.65:62939,52.123.128.14:443,52.123.128.14:443,192.168.98.65:62939,,established,,7h34m13s,,3,1584,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A44,tcp,192.168.99.151:34808,203.161.21.200:443,203.161.21.200:443,192.168.99.151:34808,,established,,7h50m9s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A47,tcp,192.168.97.248:35798,142.251.10.155:443,142.251.10.155:443,192.168.97.248:35798,,established,,10h55m53s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A48,tcp,122.144.6.228:23,175.107.0.218:54596,175.107.0.218:54596,103.136.6.162:23,,established,,17h31m22s,INTL.c,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A49,tcp,202.148.26.3:22,143.110.241.95:50274,143.110.241.95:50274,202.148.26.3:22,,established,,2h19m21s,,14,2541,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A4A,tcp,192.168.99.234:58466,129.227.40.224:443,129.227.40.224:443,192.168.99.234:58466,,established,,4h1m47s,,2,272,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A4B,tcp,192.168.99.119:49452,45.121.219.184:443,45.121.219.184:443,192.168.99.119:49452,,established,,4h54m5s,,2,1306,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A4C,tcp,202.148.26.4:23,42.229.135.104:40493,42.229.135.104:40493,202.148.26.4:23,,established,,15h6m29s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A4E,tcp,202.148.26.5:1433,213.226.123.100:64691,213.226.123.100:64691,202.148.26.5:1433,,established,,13h28m10s,,1,83,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A4F,tcp,202.148.26.4:22,143.110.241.95:45584,143.110.241.95:45584,202.148.26.4:22,,established,,9h38m10s,,12,2385,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A51,tcp,192.168.99.119:52224,31.13.95.60:443,31.13.95.60:443,192.168.99.119:52224,,established,,59m47s,,2,1036,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A52,tcp,192.168.97.243:49290,45.121.219.240:443,45.121.219.240:443,192.168.97.243:49290,,established,,18h10m31s,,6,3769,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A53,tcp,202.148.26.6:23,125.229.29.51:39660,125.229.29.51:39660,202.148.26.6:23,,established,,10h39s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A54,tcp,122.144.6.226:48750,142.251.12.188:5228,142.251.12.188:5228,103.136.6.162:48750,,established,,1h43m40s,LOKAL.c,9,1495,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A57,tcp,192.168.97.96:55308,130.44.212.234:443,130.44.212.234:443,192.168.97.96:55308,,established,,13h6m20s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A58,tcp,192.168.97.111:56988,23.215.35.96:443,23.215.35.96:443,192.168.97.111:56988,,established,,10h11m,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A5A,tcp,122.144.6.226:45388,142.251.175.188:5228,142.251.175.188:5228,103.136.6.162:45388,,established,,9h39m42s,LOKAL.c,41,3808,0,0,50,28913,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A5B,tcp,122.144.6.226:47422,142.251.175.188:5228,142.251.175.188:5228,103.136.6.162:47422,,established,,17h54m56s,LOKAL.c,26,2844,0,0,31,13154,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A5C,tcp,192.168.98.10:36474,31.13.95.13:443,31.13.95.13:443,192.168.98.10:36474,,established,,17h39m30s,,5,455,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A5D,tcp,192.168.99.119:58520,172.253.118.95:443,172.253.118.95:443,192.168.99.119:58520,,established,,5h12m24s,,2,152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A5E,tcp,122.144.6.226:56392,31.13.95.60:443,31.13.95.60:443,103.136.6.162:56392,,established,,23h55m55s,LOKAL.c,3879,234855,0,0,30971,44249006,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A5F,tcp,192.168.98.67:55365,35.213.190.132:443,35.213.190.132:443,192.168.98.67:55365,,established,,4h11m7s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A60,tcp,202.148.26.3:3306,103.17.244.172:51554,103.17.244.172:51554,202.148.26.3:3306,,established,,3h55m38s,,3,229,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A61,tcp,192.168.98.30:44364,45.121.219.248:443,45.121.219.248:443,192.168.98.30:44364,,established,,17h39m55s,,8,8253,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A62,tcp,122.144.6.226:39706,74.125.68.188:5228,74.125.68.188:5228,103.136.6.162:39706,,established,,18h21s,LOKAL.c,8,2016,0,0,9,1344,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A63,tcp,122.144.6.226:40076,64.233.170.188:5228,64.233.170.188:5228,103.136.6.162:40076,,established,,9h45m32s,LOKAL.c,129,15009,0,0,128,39112,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A64,tcp,192.168.97.98:45364,157.240.13.35:443,157.240.13.35:443,192.168.97.98:45364,,established,,8h3m15s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A65,tcp,192.168.99.140:52613,172.217.194.102:443,172.217.194.102:443,192.168.99.140:52613,,established,,5m22s,,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A66,tcp,192.168.98.67:55366,71.18.36.225:443,71.18.36.225:443,192.168.98.67:55366,,established,,4h11m7s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A67,tcp,202.148.26.4:22,170.64.210.165:41258,170.64.210.165:41258,202.148.26.4:22,,established,,10h38m21s,,12,2385,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A68,tcp,192.168.97.98:37442,104.244.42.130:443,104.244.42.130:443,192.168.97.98:37442,,established,,13h22m43s,,1,1471,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A69,tcp,192.168.98.65:62937,52.123.128.14:443,52.123.128.14:443,192.168.98.65:62937,,established,,7h34m8s,,4,1624,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A6A,tcp,192.168.100.108:53860,3.19.42.130:443,3.19.42.130:443,192.168.100.108:53860,,established,,2h2m35s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A6B,tcp,122.144.6.226:49409,20.198.118.190:443,20.198.118.190:443,103.136.6.162:49409,,established,,23h57m22s,INTL.c,1596,89194,0,0,1392,111117,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A6C,tcp,192.168.98.65:62974,52.123.128.14:443,52.123.128.14:443,192.168.98.65:62974,,established,,7h34m57s,,3,1584,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A6D,tcp,192.168.98.59:40568,142.250.4.95:443,142.250.4.95:443,192.168.98.59:40568,,established,,2h31m41s,,10,830,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A6E,tcp,192.168.97.103:51810,156.59.238.3:443,156.59.238.3:443,192.168.97.103:51810,,established,,13h29m40s,,2,192,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A6F,tcp,122.144.6.226:41800,142.251.10.188:5228,142.251.10.188:5228,103.136.6.162:41800,,established,,10h48m9s,LOKAL.c,39,3448,0,0,39,24145,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A70,tcp,122.144.6.226:65142,34.36.31.173:443,34.36.31.173:443,103.136.6.162:65142,,established,,23h59m59s,INTL.c,607,46410,0,0,694,53051,0,0,960,928,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A72,tcp,192.168.99.119:41672,74.125.130.94:443,74.125.130.94:443,192.168.99.119:41672,,established,,5h4m17s,,2,152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A74,tcp,202.148.26.4:3306,182.253.113.74:51612,182.253.113.74:51612,202.148.26.4:3306,,established,,13m43s,,2,189,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A75,tcp,202.148.26.4:3306,182.253.113.74:51713,182.253.113.74:51713,202.148.26.4:3306,,established,,13m43s,,2,189,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A76,tcp,192.168.99.119:39994,74.125.200.94:443,74.125.200.94:443,192.168.99.119:39994,,established,,5h13m18s,,2,152,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A77,tcp,122.144.6.226:53980,52.109.124.191:443,52.109.124.191:443,103.136.6.162:53980,,established,,23h43m17s,INTL.c,8,3267,0,0,11,7276,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A78,tcp,192.168.97.111:41686,23.39.173.216:443,23.39.173.216:443,192.168.97.111:41686,,established,,9h21m31s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A79,tcp,122.144.6.226:54068,142.251.12.188:5228,142.251.12.188:5228,103.136.6.162:54068,,established,,1h20m33s,LOKAL.c,18,2175,0,0,18,3604,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A7A,tcp,192.168.97.243:45602,138.113.21.138:443,138.113.21.138:443,192.168.97.243:45602,,established,,12h3m52s,,6,1356,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A7B,tcp,192.168.98.6:61101,157.240.208.23:443,157.240.208.23:443,192.168.98.6:61101,,established,,15h50m10s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A7C,tcp,192.168.97.111:35462,203.161.21.208:443,203.161.21.208:443,192.168.97.111:35462,,established,,9h57m25s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A7D,tcp,122.144.6.226:56742,103.166.48.126:443,103.166.48.126:443,103.136.6.162:56742,,established,,23h59m52s,LOKAL.c,1799,189083,0,0,2638,140901,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A7E,tcp,122.144.6.226:51396,74.125.200.188:5228,74.125.200.188:5228,103.136.6.162:51396,,established,,18h9m30s,LOKAL.c,11,1572,0,0,11,1484,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A7F,tcp,192.168.97.111:33080,45.121.219.243:443,45.121.219.243:443,192.168.97.111:33080,,established,,8h45m3s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A80,tcp,202.148.26.3:22,143.110.241.95:56516,143.110.241.95:56516,202.148.26.3:22,,established,,2h19m5s,,12,2385,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A81,tcp,122.144.6.226:58788,103.107.198.66:443,103.107.198.66:443,103.136.6.162:58788,,established,,23h59m51s,INTL.c,117,6558,0,0,121,9238,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A82,tcp,202.148.26.3:22,170.64.210.160:46070,170.64.210.160:46070,202.148.26.3:22,,established,,9h32m28s,,13,2469,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A83,tcp,36.139.63.59:57685,122.144.6.230:22,122.144.6.230:22,36.139.63.59:57685,,established,,23h28m55s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A84,tcp,192.168.98.6:55552,45.121.219.240:443,45.121.219.240:443,192.168.98.6:55552,,established,,13h23m8s,,8,2484,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A85,tcp,122.144.6.226:38972,31.13.95.60:443,31.13.95.60:443,103.136.6.162:38972,,established,,23h55m37s,LOKAL.c,74,4793,0,0,73,94697,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A87,tcp,192.168.97.111:44566,45.121.219.186:443,45.121.219.186:443,192.168.97.111:44566,,established,,8h53m16s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A88,tcp,192.168.98.52:40762,45.121.219.251:443,45.121.219.251:443,192.168.98.52:40762,,established,,17h29m13s,,7,7165,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A89,tcp,192.168.100.108:39734,31.13.95.1:443,31.13.95.1:443,192.168.100.108:39734,,established,,2h3s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A8A,tcp,192.168.99.122:47012,142.251.175.156:443,142.251.175.156:443,192.168.99.122:47012,,established,,4h32m47s,,2,2904,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A8B,tcp,192.168.97.103:55526,64.233.170.188:5228,64.233.170.188:5228,192.168.97.103:55526,,established,,6h21s,,1,88,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A8C,tcp,192.168.98.41:46018,157.240.235.61:5222,157.240.235.61:5222,192.168.98.41:46018,,established,,5h9m4s,,2,194,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A8D,tcp,122.144.6.226:38334,64.233.170.188:5228,64.233.170.188:5228,103.136.6.162:38334,,established,,5h58m53s,LOKAL.c,51,4737,0,0,50,22777,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A8E,tcp,192.168.99.140:58828,8.8.8.8:443,8.8.8.8:443,192.168.99.140:58828,,established,,1h32m44s,,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A8F,tcp,192.168.97.113:52670,203.161.21.203:443,203.161.21.203:443,192.168.97.113:52670,,established,,9h23m50s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A90,tcp,192.168.98.13:37501,34.41.229.245:80,34.41.229.245:80,192.168.98.13:37501,,established,,16h33m3s,,2,2904,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A91,tcp,202.148.26.5:23,73.240.127.6:34443,73.240.127.6:34443,202.148.26.5:23,,established,,6h33m7s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A93,tcp,122.144.6.226:54942,64.233.170.188:5228,64.233.170.188:5228,103.136.6.162:54942,,established,,8h37m7s,LOKAL.c,24,2640,0,0,40,4165,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*A95,tcp,202.148.26.4:22,170.64.210.205:52534,170.64.210.205:52534,202.148.26.4:22,,established,,3h12m31s,,14,2541,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A96,tcp,192.168.96.93:34168,18.143.224.142:443,18.143.224.142:443,192.168.96.93:34168,,established,,3h21m58s,,1,83,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A98,tcp,192.168.98.77:40708,156.59.238.4:443,156.59.238.4:443,192.168.98.77:40708,,established,,9h29m5s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A99,tcp,202.148.26.4:22,218.92.0.56:39118,218.92.0.56:39118,202.148.26.4:22,,established,,10h3m4s,,21,4113,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A9A,tcp,192.168.97.111:45386,203.161.21.203:443,203.161.21.203:443,192.168.97.111:45386,,established,,9h47m4s,,2,488,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A9B,tcp,192.168.97.111:41914,129.227.40.225:443,129.227.40.225:443,192.168.97.111:41914,,established,,7h56m41s,,2,272,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A9C,tcp,192.168.99.131:56272,203.27.106.13:443,203.27.106.13:443,192.168.99.131:56272,,established,,5h16s,,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A9D,tcp,192.168.97.92:55704,156.59.238.2:443,156.59.238.2:443,192.168.97.92:55704,,established,,9h23m14s,,7,5784,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A9E,tcp,202.148.26.3:22,85.209.11.227:22918,85.209.11.227:22918,202.148.26.3:22,,established,,13h53m6s,,11,2201,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*A9F,tcp,202.148.26.4:3306,182.253.245.160:20283,182.253.245.160:20283,202.148.26.4:3306,,established,,5h15m10s,,2,189,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*AA0,tcp,122.144.6.230:23,175.107.0.96:11803,175.107.0.96:11803,103.136.6.162:23,,established,,17h10m52s,INTL.c,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*AA1,tcp,122.144.6.226:54504,74.125.130.188:5228,74.125.130.188:5228,103.136.6.162:54504,,established,,5h59m30s,LOKAL.c,21,2352,0,0,22,5247,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*AA2,tcp,218.78.31.211:60566,122.144.6.227:22,122.144.6.227:22,218.78.31.211:60566,,established,,9h22m25s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*AA3,tcp,122.144.6.226:58958,156.59.239.243:8888,156.59.239.243:8888,103.136.6.162:58958,,established,,23h56m24s,INTL.c,23,2501,0,0,19,1227,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*AA4,tcp,202.148.26.6:23,110.183.59.227:49781,110.183.59.227:49781,202.148.26.6:23,,established,,2h43m44s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*AA5,tcp,192.168.97.113:37140,92.223.116.253:443,92.223.116.253:443,192.168.97.113:37140,,established,,10h9m57s,,2,296,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*AA7,tcp,192.168.97.103:52728,31.13.95.9:443,31.13.95.9:443,192.168.97.103:52728,,established,,13h33m38s,,1,88,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*AAB,tcp,122.144.6.226:60575,157.240.208.60:443,157.240.208.60:443,103.136.6.162:60575,,established,,23h59m55s,LOKAL.c,163,21808,0,0,190,29892,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*AAC,tcp,192.168.97.113:56516,163.181.81.30:443,163.181.81.30:443,192.168.97.113:56516,,established,,10h58m33s,,2,272,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*AAE,tcp,122.144.6.226:49429,20.198.119.143:443,20.198.119.143:443,103.136.6.162:49429,,established,,23h58m51s,INTL.c,16,3469,0,0,15,6010,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*AB1,tcp,202.148.26.6:23,110.183.59.227:48018,110.183.59.227:48018,202.148.26.6:23,,established,,1h54m35s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*AB2,tcp,122.144.6.226:53112,74.125.24.188:5228,74.125.24.188:5228,103.136.6.162:53112,,established,,23h18m42s,LOKAL.c,8,1354,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 08:34:52 WIB
*AB4,tcp,192.168.97.96:55248,35.213.190.132:443,35.213.190.132:443,192.168.97.96:55248,,established,,12h17m11s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*AB6,tcp,202.148.26.4:23,175.107.0.162:33825,175.107.0.162:33825,202.148.26.4:23,,established,,15h34m,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
*AB7,tcp,192.168.99.151:34846,203.161.21.200:443,203.161.21.200:443,192.168.99.151:34846,,established,,7h50m46s,,2,488,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 08:34:52 WIB
