protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,192.168.96.23,39770.0,31.13.95.34,443.0,established,,,OUT.bound
tcp,192.168.98.10,54908.0,31.13.95.61,443.0,established,,,OUT.bound
tcp,202.148.26.3,3306.0,103.164.115.139,65085.0,established,,,Other
tcp,192.168.97.111,50580.0,203.161.21.201,443.0,established,,,OUT.bound
tcp,192.168.97.241,46582.0,31.13.95.60,443.0,established,,,OUT.bound
tcp,192.168.97.113,53600.0,45.121.219.179,443.0,established,,,OUT.bound
tcp,122.144.6.226,36460.0,47.74.170.157,5222.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,45226.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.96,55175.0,130.44.212.234,443.0,established,,,OUT.bound
tcp,192.168.97.96,55309.0,35.213.190.132,443.0,established,,,OUT.bound
tcp,122.144.6.226,41120.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,42504.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.3,22.0,49.7.154.4,33908.0,established,,,Other
tcp,122.144.6.226,37222.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.5,23.0,121.172.239.204,53428.0,established,,,Other
tcp,192.168.97.120,53428.0,17.57.145.149,5223.0,established,,,OUT.bound
tcp,122.144.6.226,58012.0,31.13.95.60,443.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.5,1433.0,201.242.151.90,54146.0,established,,,Other
tcp,192.168.97.92,53872.0,35.213.190.132,443.0,established,,,OUT.bound
tcp,192.168.96.23,56224.0,13.33.88.79,443.0,established,,,OUT.bound
tcp,192.168.99.140,65290.0,40.99.8.194,443.0,established,,,OUT.bound
tcp,122.144.6.226,44186.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,30189.0,122.144.6.229,80.0,established,,,IN.bound
tcp,202.148.26.3,22.0,170.64.210.160,47480.0,established,,,Other
tcp,192.168.98.13,38074.0,34.41.229.245,80.0,established,,,OUT.bound
tcp,192.168.97.113,34820.0,157.240.208.60,443.0,established,,,OUT.bound
tcp,122.144.6.226,39608.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.96.93,50268.0,172.253.118.94,443.0,established,,,OUT.bound
tcp,122.144.6.226,59303.0,52.98.71.210,443.0,established,INTL.c,,OUT.bound
tcp,192.168.97.132,62182.0,74.125.200.188,443.0,established,,,OUT.bound
tcp,192.168.98.20,38512.0,161.117.251.70,443.0,established,,,OUT.bound
tcp,192.168.99.113,53452.0,23.48.173.42,443.0,established,,,OUT.bound
tcp,192.168.98.115,50552.0,64.233.170.94,443.0,established,,,OUT.bound
tcp,192.168.98.57,33554.0,143.92.82.119,443.0,established,,,OUT.bound
tcp,192.168.98.59,37511.0,64.233.170.95,443.0,established,,,OUT.bound
tcp,122.144.6.226,56707.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,42958.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.3,22.0,143.110.241.95,37320.0,established,,,Other
tcp,49.235.237.222,33038.0,122.144.6.230,22.0,established,,,IN.bound
tcp,192.168.97.214,34614.0,143.92.85.2,443.0,established,,,OUT.bound
tcp,202.148.26.5,1433.0,201.242.151.90,60570.0,established,,,Other
tcp,122.144.6.226,50796.0,34.149.160.135,80.0,established,INTL.c,,OUT.bound
tcp,202.148.26.4,22.0,143.110.241.95,60524.0,established,,,Other
tcp,122.144.6.226,47409.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.98.22,54280.0,157.185.189.158,443.0,established,,,OUT.bound
tcp,192.168.99.119,35476.0,157.240.208.3,443.0,established,,,OUT.bound
tcp,122.144.6.227,23.0,72.43.120.226,54967.0,established,INTL.c,,OUT.bound
tcp,192.168.99.140,52614.0,172.217.194.102,443.0,established,,,OUT.bound
udp,122.144.6.226,56585.0,34.36.31.173,443.0,,INTL.c,,OUT.bound
tcp,192.168.99.140,55738.0,20.189.173.16,443.0,established,,,OUT.bound
udp,96.44.142.190,5104.0,122.144.6.228,5060.0,,,,IN.bound
tcp,122.144.6.226,43796.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.111,45980.0,203.161.21.203,443.0,established,,,OUT.bound
tcp,192.168.99.140,54062.0,8.8.4.4,443.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,170.64.210.165,58836.0,established,,,Other
tcp,192.168.96.23,33796.0,130.44.212.235,443.0,established,,,OUT.bound
tcp,192.168.99.140,57730.0,52.98.90.2,443.0,established,,,OUT.bound
tcp,192.168.97.93,56279.0,17.57.145.132,5223.0,established,,,OUT.bound
tcp,202.148.26.5,1433.0,201.242.151.90,49565.0,established,,,Other
tcp,192.168.97.113,34592.0,23.221.50.217,443.0,established,,,OUT.bound
udp,149.12.246.2,55137.0,122.144.6.229,5060.0,,,,IN.bound
tcp,122.144.6.226,47124.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.99.119,58532.0,172.253.118.95,443.0,established,,,OUT.bound
tcp,122.144.6.226,58342.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.98.28,52126.0,203.161.21.200,443.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,170.64.131.157,57142.0,established,,,Other
tcp,39.172.106.23,52771.0,122.144.6.229,23.0,established,,,IN.bound
tcp,122.144.6.226,50480.0,52.98.65.18,443.0,established,INTL.c,,OUT.bound
tcp,185.224.128.184,15045.0,122.144.6.230,80.0,established,,,IN.bound
tcp,122.144.6.226,52453.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,60434.0,52.123.168.216,443.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,39336.0,20.190.144.138,443.0,established,INTL.c,,OUT.bound
tcp,202.148.26.4,22.0,170.64.210.205,51706.0,established,,,Other
tcp,192.168.99.151,60058.0,163.181.18.223,443.0,established,,,OUT.bound
tcp,122.144.6.226,37498.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.3,22.0,170.64.210.165,33016.0,established,,,Other
tcp,192.168.97.248,60654.0,74.125.200.104,443.0,established,,,OUT.bound
tcp,202.148.26.3,23.0,59.183.126.225,60225.0,established,,,Other
tcp,122.144.6.226,58574.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.111,43020.0,203.161.21.200,443.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,170.64.210.160,60994.0,established,,,Other
tcp,122.144.6.226,61488.0,52.111.240.5,443.0,established,INTL.c,,OUT.bound
tcp,202.148.26.6,23.0,110.183.59.227,48785.0,established,,,Other
tcp,192.168.97.113,51644.0,182.161.74.13,443.0,established,,,OUT.bound
tcp,192.168.99.151,37562.0,163.181.18.225,443.0,established,,,OUT.bound
tcp,122.144.6.226,55498.0,162.247.241.2,443.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.5,22.0,120.226.65.65,35020.0,established,,,Other
tcp,192.168.97.92,41468.0,103.119.230.142,443.0,established,,,OUT.bound
tcp,122.144.6.226,57212.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.99.151,34782.0,203.161.21.200,443.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,170.64.210.165,54596.0,established,,,Other
tcp,91.207.173.70,62363.0,122.144.6.226,56001.0,established,INTL.c,,IN.bound
tcp,202.148.26.3,22.0,170.64.210.165,33054.0,established,,,Other
tcp,72.43.120.226,45322.0,122.144.6.227,23.0,established,,,IN.bound
tcp,192.168.97.113,37144.0,92.223.116.253,443.0,established,,,OUT.bound
tcp,192.168.97.150,33258.0,149.129.208.121,443.0,established,,,OUT.bound
tcp,122.144.6.226,52234.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.96,55257.0,71.18.36.225,443.0,established,,,OUT.bound
udp,122.144.6.226,53906.0,103.119.230.141,443.0,,LOKAL.c,,OUT.bound
tcp,202.148.26.4,22.0,143.110.241.95,42102.0,established,,,Other
tcp,122.144.6.226,53385.0,47.74.225.70,1882.0,established,INTL.c,,OUT.bound
tcp,192.168.97.243,38304.0,163.181.18.226,443.0,established,,,OUT.bound
tcp,192.168.97.98,45444.0,31.13.95.60,443.0,established,,,OUT.bound
tcp,122.144.6.226,41364.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.100.5,47136.0,71.18.36.225,443.0,established,,,OUT.bound
tcp,122.144.6.226,62184.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.6,23.0,107.184.198.87,40993.0,established,,,Other
tcp,192.168.99.151,33956.0,203.161.21.201,443.0,established,,,OUT.bound
tcp,122.144.6.226,51784.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.111,51070.0,45.121.219.184,443.0,established,,,OUT.bound
tcp,192.168.98.49,48216.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,192.168.99.151,39542.0,203.161.21.208,443.0,established,,,OUT.bound
tcp,185.224.128.184,21045.0,122.144.6.231,80.0,established,,,IN.bound
tcp,122.144.6.226,56724.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.3,22.0,42.194.187.132,45304.0,established,,,Other
tcp,192.168.99.50,60110.0,157.240.208.61,5222.0,established,,,OUT.bound
tcp,218.78.31.211,38278.0,122.144.6.227,22.0,established,,,IN.bound
tcp,122.144.6.230,23.0,175.107.0.96,2424.0,established,INTL.c,,OUT.bound
tcp,218.78.31.211,57918.0,122.144.6.227,22.0,established,,,IN.bound
tcp,192.168.97.243,38976.0,203.161.21.202,443.0,established,,,OUT.bound
udp,202.137.31.157,7010.0,122.144.6.226,7010.0,,LOKAL.c,,IN.bound
tcp,218.78.31.211,39982.0,122.144.6.227,22.0,established,,,IN.bound
tcp,192.168.99.140,61799.0,40.99.10.82,443.0,established,,,OUT.bound
tcp,192.168.97.103,34818.0,202.152.1.208,443.0,established,,,OUT.bound
tcp,192.168.100.108,44852.0,203.161.21.201,443.0,established,,,OUT.bound
tcp,122.144.6.226,59515.0,34.158.0.131,4070.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,41822.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.96.9,37252.0,44.236.176.147,443.0,established,,,OUT.bound
tcp,192.168.100.5,48392.0,8.8.4.4,853.0,established,,,OUT.bound
tcp,202.148.26.6,23.0,125.229.29.51,58155.0,established,,,Other
tcp,192.168.97.106,58682.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,192.168.99.140,54040.0,64.233.170.188,5228.0,established,,,OUT.bound
tcp,122.144.6.226,37610.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.4,3306.0,110.235.252.82,50283.0,established,,,Other
tcp,122.144.6.228,23.0,175.107.0.218,57381.0,established,INTL.c,,OUT.bound
tcp,122.144.6.228,23.0,175.107.0.218,60154.0,established,INTL.c,,OUT.bound
tcp,202.148.26.3,22.0,170.64.210.160,60088.0,established,,,Other
tcp,202.148.26.4,22.0,170.64.131.157,57126.0,established,,,Other
udp,122.144.6.226,50061.0,180.131.130.6,21116.0,,LOKAL.c,,OUT.bound
tcp,192.168.100.5,35530.0,156.59.238.28,443.0,established,,,OUT.bound
tcp,192.168.98.58,52198.0,35.168.67.224,80.0,established,,,OUT.bound
tcp,192.168.99.140,53165.0,8.8.4.4,443.0,established,,,OUT.bound
tcp,192.168.97.104,36288.0,31.13.95.60,443.0,established,,,OUT.bound
tcp,202.148.26.3,23.0,112.165.98.84,42531.0,established,,,Other
tcp,122.144.6.226,39252.0,173.194.219.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,54054.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,72.43.120.226,35046.0,122.144.6.227,23.0,established,,,IN.bound
tcp,72.43.120.226,34821.0,122.144.6.227,23.0,established,,,IN.bound
tcp,122.144.6.226,53038.0,8.8.4.4,443.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,23.0,218.87.227.34,37441.0,established,INTL.c,,OUT.bound
tcp,192.168.99.119,47634.0,52.168.117.170,443.0,established,,,OUT.bound
tcp,192.168.97.164,52202.0,31.13.95.1,443.0,established,,,OUT.bound
tcp,192.168.97.111,42254.0,203.161.21.200,443.0,established,,,OUT.bound
tcp,192.168.99.119,41028.0,13.107.42.14,443.0,established,,,OUT.bound
tcp,192.168.97.103,49548.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,202.148.26.4,3306.0,103.184.182.136,59039.0,established,,,Other
tcp,192.168.98.115,55204.0,34.128.124.166,80.0,established,,,OUT.bound
tcp,122.144.6.226,37970.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.243,43712.0,163.181.18.223,443.0,established,,,OUT.bound
tcp,122.144.6.227,23.0,79.27.8.99,35519.0,established,INTL.c,,OUT.bound
tcp,192.168.98.10,59412.0,31.13.95.63,443.0,established,,,OUT.bound
tcp,122.144.6.226,51356.0,156.59.239.26,8888.0,established,INTL.c,,OUT.bound
tcp,192.168.97.248,39032.0,47.241.64.8,443.0,established,,,OUT.bound
udp,122.144.6.226,64545.0,52.98.84.82,443.0,,INTL.c,,OUT.bound
tcp,122.144.6.226,44250.0,31.13.95.61,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.98.22,41508.0,74.125.200.94,443.0,established,,,OUT.bound
tcp,185.224.128.184,16731.0,122.144.6.231,80.0,established,,,IN.bound
tcp,202.148.26.5,1433.0,103.187.113.9,53508.0,established,,,Other
tcp,185.224.128.184,18357.0,122.144.6.227,80.0,established,,,IN.bound
tcp,202.148.26.3,22.0,170.64.131.157,47560.0,established,,,Other
tcp,192.168.97.87,48776.0,45.121.219.242,443.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,85.209.11.227,21098.0,established,,,Other
tcp,192.168.99.234,38458.0,31.13.95.1,443.0,established,,,OUT.bound
tcp,192.168.97.87,50350.0,45.121.219.242,443.0,established,,,OUT.bound
tcp,192.168.98.115,36522.0,74.125.130.94,443.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,170.64.210.165,40866.0,established,,,Other
tcp,192.168.96.117,34860.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,192.168.97.243,40156.0,23.39.173.226,443.0,established,,,OUT.bound
tcp,185.224.128.184,15149.0,122.144.6.226,80.0,established,,,IN.bound
tcp,122.144.6.226,40724.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.4,22.0,170.64.210.205,43900.0,established,,,Other
tcp,218.78.31.211,54028.0,122.144.6.227,22.0,established,,,IN.bound
tcp,202.148.26.3,22.0,170.64.131.157,33056.0,established,,,Other
tcp,192.168.97.253,59884.0,157.240.208.60,443.0,established,,,OUT.bound
tcp,192.168.99.119,50994.0,74.125.68.94,443.0,established,,,OUT.bound
tcp,192.168.98.50,41944.0,31.13.95.60,443.0,established,,,OUT.bound
tcp,192.168.98.85,40660.0,119.8.190.107,443.0,established,,,OUT.bound
tcp,185.224.128.184,7123.0,122.144.6.227,80.0,established,,,IN.bound
tcp,192.168.97.111,52724.0,13.107.42.14,443.0,established,,,OUT.bound
tcp,202.148.26.4,23.0,42.229.135.104,40734.0,established,,,Other
tcp,202.148.26.5,1433.0,187.85.179.172,50814.0,established,,,Other
tcp,192.168.97.243,49892.0,203.161.21.203,443.0,established,,,OUT.bound
tcp,192.168.97.243,37736.0,163.181.18.225,443.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,170.64.210.205,58652.0,established,,,Other
tcp,122.144.6.226,42948.0,142.250.115.188,443.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,59558.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,58673.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.3,22.0,170.64.131.157,36024.0,established,,,Other
tcp,192.168.99.140,57585.0,74.125.24.188,5228.0,established,,,OUT.bound
tcp,192.168.98.13,37937.0,34.41.229.245,80.0,established,,,OUT.bound
tcp,192.168.97.100,49184.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,202.148.26.5,1433.0,201.242.151.90,49470.0,established,,,Other
tcp,202.148.26.5,22.0,120.226.65.65,51020.0,established,,,Other
tcp,122.144.6.226,47504.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.4,23.0,175.107.0.162,44291.0,established,,,Other
tcp,122.144.6.230,23.0,175.107.0.96,10532.0,established,INTL.c,,OUT.bound
tcp,192.168.97.111,51636.0,45.121.219.242,443.0,established,,,OUT.bound
tcp,202.148.26.5,80.0,198.235.24.255,62202.0,established,,,Other
tcp,192.168.97.243,45040.0,23.39.173.138,443.0,established,,,OUT.bound
tcp,122.144.6.226,44218.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,47652.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,33522.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.98.13,37663.0,34.41.229.245,80.0,established,,,OUT.bound
tcp,122.144.6.226,50924.0,52.111.240.15,443.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,37614.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.100.5,33526.0,34.111.101.25,443.0,established,,,OUT.bound
tcp,202.148.26.3,3306.0,36.68.11.71,14042.0,established,,,Other
tcp,192.168.97.111,50186.0,203.161.21.201,443.0,established,,,OUT.bound
udp,96.44.142.190,5104.0,122.144.6.230,5060.0,,,,IN.bound
tcp,122.144.6.230,23.0,175.107.0.96,2590.0,established,INTL.c,,OUT.bound
tcp,192.168.98.41,53486.0,157.240.235.61,443.0,established,,,OUT.bound
tcp,192.168.97.92,55666.0,45.121.219.251,443.0,established,,,OUT.bound
tcp,202.148.26.3,3306.0,59.120.60.229,43968.0,established,,,Other
tcp,202.148.26.4,23.0,175.107.0.162,40646.0,established,,,Other
tcp,122.144.6.226,40966.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.243,39306.0,163.181.18.224,443.0,established,,,OUT.bound
tcp,122.144.6.226,49610.0,52.123.160.135,443.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,49744.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.99.142,61554.0,13.107.6.171,443.0,established,,,OUT.bound
tcp,192.168.99.224,49434.0,8.8.4.4,53.0,established,,,OUT.bound
tcp,49.235.237.222,58822.0,122.144.6.230,22.0,established,,,IN.bound
tcp,192.168.99.151,59566.0,203.161.21.201,443.0,established,,,OUT.bound
tcp,192.168.97.96,54975.0,130.44.212.235,443.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,143.110.241.95,35240.0,established,,,Other
tcp,192.168.97.215,57896.0,13.107.42.14,443.0,established,,,OUT.bound
tcp,192.168.96.23,40466.0,35.213.190.132,443.0,established,,,OUT.bound
tcp,202.148.26.5,23.0,175.107.0.113,21121.0,established,,,Other
tcp,122.144.6.226,56901.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,48772.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.113,57808.0,163.181.18.230,443.0,established,,,OUT.bound
tcp,192.168.98.13,37467.0,34.41.229.245,80.0,established,,,OUT.bound
tcp,122.144.6.226,58662.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
udp,96.44.142.190,5104.0,122.144.6.229,5060.0,,,,IN.bound
tcp,192.168.97.103,36566.0,31.13.95.61,443.0,established,,,OUT.bound
tcp,122.144.6.226,43296.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,54156.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.100,48506.0,31.13.95.9,443.0,established,,,OUT.bound
tcp,122.144.6.226,443.0,45.87.212.93,60043.0,established,INTL.c,,OUT.bound
tcp,192.168.99.119,45794.0,74.125.200.95,443.0,established,,,OUT.bound
tcp,122.144.6.226,54719.0,64.233.170.188,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.98.47,49668.0,31.13.95.61,5222.0,established,,,OUT.bound
tcp,192.168.97.111,38910.0,74.125.68.94,443.0,established,,,OUT.bound
tcp,192.168.96.23,33128.0,45.121.219.248,443.0,established,,,OUT.bound
tcp,122.144.6.226,51532.0,40.99.10.82,443.0,established,INTL.c,,OUT.bound
tcp,122.144.6.229,23.0,49.89.150.231,36823.0,established,INTL.c,,OUT.bound
tcp,122.144.6.230,23.0,175.107.0.96,13146.0,established,INTL.c,,OUT.bound
tcp,192.168.97.248,34942.0,74.125.200.157,443.0,established,,,OUT.bound
tcp,122.144.6.226,53206.0,52.24.26.117,443.0,established,INTL.c,,OUT.bound
udp,122.144.6.226,56040.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.99.140,53422.0,52.114.44.84,443.0,established,,,OUT.bound
tcp,202.148.26.5,23.0,111.70.38.43,39576.0,established,,,Other
tcp,192.168.97.111,44414.0,23.48.173.217,443.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,49.51.242.95,58400.0,established,,,Other
tcp,192.168.97.119,43552.0,157.240.208.60,443.0,established,,,OUT.bound
tcp,202.148.26.6,23.0,121.159.53.210,35503.0,established,,,Other
tcp,202.148.26.5,80.0,64.62.197.166,30995.0,established,,,Other
tcp,202.148.26.5,23.0,175.107.0.130,7268.0,established,,,Other
tcp,122.144.6.226,35394.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.3,22.0,170.64.210.165,45764.0,established,,,Other
tcp,192.168.99.140,52605.0,142.251.175.188,443.0,established,,,OUT.bound
tcp,192.168.97.103,46472.0,156.59.238.4,443.0,established,,,OUT.bound
tcp,122.144.6.226,38540.0,156.59.239.238,8888.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,56254.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.113,53602.0,45.121.219.179,443.0,established,,,OUT.bound
tcp,122.144.6.226,57298.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.103,40022.0,156.59.238.1,443.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,49.7.154.4,35328.0,established,,,Other
tcp,192.168.99.151,37560.0,163.181.18.225,443.0,established,,,OUT.bound
tcp,192.168.98.13,37539.0,34.41.229.245,80.0,established,,,OUT.bound
tcp,122.144.6.226,48216.0,172.253.113.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,122.144.6.226,55158.0,157.240.7.54,443.0,time-wait,LOKAL.c,,OUT.bound
tcp,122.144.6.226,56711.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
tcp,202.148.26.5,23.0,175.107.0.130,3227.0,established,,,Other
tcp,192.168.97.150,33224.0,149.129.208.121,443.0,established,,,OUT.bound
tcp,192.168.97.100,37028.0,18.141.243.184,443.0,established,,,OUT.bound
tcp,192.168.97.253,46616.0,149.129.128.249,443.0,established,,,OUT.bound
tcp,122.144.6.226,49769.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,122.144.6.226,65360.0,52.111.240.5,443.0,established,INTL.c,,OUT.bound
tcp,202.148.26.3,3306.0,103.131.105.85,51835.0,established,,,Other
tcp,192.168.97.104,37130.0,31.13.95.60,443.0,established,,,OUT.bound
tcp,122.144.6.226,65094.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.97.103,40018.0,156.59.238.1,443.0,established,,,OUT.bound
tcp,192.168.99.140,61801.0,40.99.10.82,443.0,established,,,OUT.bound
tcp,202.148.26.3,2.0,36.68.216.67,60752.0,established,,,Other
tcp,202.148.26.5,23.0,101.140.27.203,42522.0,established,,,Other
tcp,192.168.98.28,53010.0,203.161.21.200,443.0,established,,,OUT.bound
tcp,202.148.26.5,1433.0,201.242.151.90,63531.0,established,,,Other
tcp,192.168.99.234,53844.0,203.161.21.208,443.0,established,,,OUT.bound
tcp,192.168.96.9,54046.0,52.88.245.157,443.0,established,,,OUT.bound
tcp,122.144.6.226,53059.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.96.128,58002.0,117.102.111.172,443.0,established,,,OUT.bound
tcp,192.168.98.16,45988.0,8.8.8.8,853.0,established,,,OUT.bound
tcp,192.168.98.67,55020.0,34.149.219.180,443.0,established,,,OUT.bound
udp,122.144.6.226,53785.0,74.125.68.138,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.98.65,62938.0,52.123.128.14,443.0,established,,,OUT.bound
tcp,192.168.96.17,47760.0,45.121.219.249,443.0,established,,,OUT.bound
tcp,202.148.26.3,22.0,85.209.11.227,59681.0,established,,,Other
tcp,192.168.99.151,35466.0,203.161.21.203,443.0,established,,,OUT.bound
tcp,202.148.26.6,23.0,77.239.219.80,34951.0,established,,,Other
tcp,192.168.96.23,58984.0,23.215.35.96,443.0,established,,,OUT.bound
tcp,192.168.97.103,45850.0,156.59.238.4,443.0,established,,,OUT.bound
tcp,192.168.97.141,64289.0,142.251.10.188,5228.0,established,,,OUT.bound
tcp,192.168.97.87,38062.0,45.121.219.249,443.0,established,,,OUT.bound
tcp,192.168.97.104,43420.0,223.5.5.5,443.0,established,,,OUT.bound
tcp,192.168.100.108,45710.0,203.161.21.201,443.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,170.64.210.205,60612.0,established,,,Other
tcp,192.168.97.119,47910.0,74.125.68.95,443.0,established,,,OUT.bound
tcp,192.168.97.243,38294.0,23.39.173.73,443.0,established,,,OUT.bound
tcp,192.168.100.108,57926.0,163.181.18.228,443.0,established,,,OUT.bound
tcp,202.148.26.4,23.0,175.107.0.162,45533.0,established,,,Other
tcp,122.144.6.226,53612.0,162.247.243.29,443.0,established,INTL.c,,OUT.bound
tcp,192.168.99.234,39792.0,31.13.95.61,443.0,established,,,OUT.bound
tcp,192.168.97.214,35060.0,142.251.10.84,443.0,established,,,OUT.bound
tcp,192.168.99.151,40756.0,45.121.219.186,443.0,established,,,OUT.bound
tcp,202.148.26.4,3306.0,103.141.104.145,63180.0,established,,,Other
tcp,202.148.26.4,3306.0,36.71.84.180,1170.0,established,,,Other
tcp,192.168.97.134,59642.0,18.139.155.250,443.0,established,,,OUT.bound
tcp,192.168.97.111,34730.0,163.181.81.33,443.0,established,,,OUT.bound
tcp,192.168.99.151,35604.0,203.161.21.203,443.0,established,,,OUT.bound
tcp,122.144.6.226,52833.0,103.166.48.126,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.98.115,47492.0,74.125.68.94,443.0,established,,,OUT.bound
tcp,192.168.97.214,35070.0,142.251.10.84,443.0,established,,,OUT.bound
tcp,202.148.26.4,22.0,143.110.241.95,35214.0,established,,,Other
tcp,192.168.97.111,36668.0,163.181.18.230,443.0,established,,,OUT.bound
tcp,36.139.63.59,33120.0,122.144.6.230,22.0,established,,,IN.bound
tcp,202.148.26.3,22.0,170.64.210.165,52662.0,established,,,Other
tcp,192.168.97.111,44226.0,203.161.21.200,443.0,established,,,OUT.bound
tcp,192.168.97.111,50634.0,203.161.21.201,443.0,established,,,OUT.bound
tcp,122.144.6.226,39222.0,31.13.95.9,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.96.30,50477.0,52.113.194.132,443.0,established,,,OUT.bound
