.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1A4EC,tcp,103.169.73.162:61086,20.205.115.102:443,20.205.115.102:443,103.169.73.162:61086,,established,,1d1m14s,INTL.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A4ED,udp,103.169.73.162:58709,142.251.10.102:443,142.251.10.102:443,103.169.73.162:58709,,,,2m57s,INTL.c,42,3095,0,0,42,2929,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A4F5,tcp,103.169.73.162:65455,142.250.4.113:443,142.250.4.113:443,103.169.73.162:65455,,established,,23h59m55s,INTL.c,10,3017,0,0,9,1487,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A4F8,tcp,103.169.73.162:46170,74.125.200.102:443,74.125.200.102:443,103.169.73.162:46170,,established,,23h59m,INTL.c,20,5842,0,0,18,7375,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A4FA,tcp,84.17.38.170:443,103.169.73.162:51376,103.169.73.162:51376,84.17.38.170:443,,established,,23h59m58s,INTL.c,9,444,0,0,9,367,0,0,736,648,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A4FC,tcp,157.240.208.23:443,103.169.73.162:57348,103.169.73.162:57348,157.240.208.23:443,,established,,4m59s,LOKAL.c,34,13267,0,0,28,2376,0,0,11088,1456,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A4FF,tcp,103.169.73.162:52003,23.214.169.208:443,23.214.169.208:443,103.169.73.162:52003,,established,,23h59m55s,INTL.c,17,4018,0,0,13,5495,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A500,udp,103.169.73.162:53447,122.144.2.205:443,122.144.2.205:443,103.169.73.162:53447,,,,2m40s,LOKAL.c,922,69174,0,0,1522,2089114,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A501,udp,74.125.24.95:443,103.169.73.162:55687,103.169.73.162:55687,74.125.24.95:443,,,,2m58s,INTL.c,15,1119,0,0,14,1750,0,0,416,488,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A503,tcp,163.70.153.61:5222,103.169.73.162:48376,103.169.73.162:48376,163.70.153.61:5222,,established,,23h59m59s,INTL.c,45,6392,0,0,45,3336,0,0,3416,1816,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A507,udp,103.169.73.162:41248,122.144.2.204:443,122.144.2.204:443,103.169.73.162:41248,,,,1m57s,LOKAL.c,1,1278,0,0,2,1331,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A509,udp,103.169.73.162:40005,31.13.95.13:443,31.13.95.13:443,103.169.73.162:40005,,,,2m7s,LOKAL.c,15,5432,0,0,24,13963,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A50A,tcp,157.240.208.60:443,103.169.73.162:63563,103.169.73.162:63563,157.240.208.60:443,,established,,4m57s,LOKAL.c,48,22655,0,0,38,3359,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A510,tcp,103.169.73.162:60872,104.244.42.130:443,104.244.42.130:443,103.169.73.162:60872,,established,,23h59m58s,INTL.c,8,572,0,0,4,364,0,0,1144,728,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A513,udp,103.169.73.162:1041,5.141.103.183:8552,5.141.103.183:8552,103.169.73.162:1041,,,,2m59s,INTL.c,5,600,0,0,4,198,0,0,1696,1200,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A515,tcp,52.111.240.2:443,103.169.73.162:49763,103.169.73.162:49763,52.111.240.2:443,,established,,23h59m58s,INTL.c,7,637,0,0,7,280,0,0,728,320,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A517,udp,103.169.73.162:62765,74.125.200.95:443,74.125.200.95:443,103.169.73.162:62765,,,,1m57s,INTL.c,9,2327,0,0,8,2864,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A51C,tcp,52.108.68.27:443,103.169.73.162:49612,103.169.73.162:49612,52.108.68.27:443,,established,,4m50s,INTL.c,42,13425,0,0,35,1555,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A51D,tcp,52.111.240.2:443,103.169.73.162:49512,103.169.73.162:49512,52.111.240.2:443,,established,,23h59m59s,INTL.c,5,304,0,0,3,213,0,0,416,328,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A51F,tcp,103.169.73.162:49343,157.240.208.60:443,157.240.208.60:443,103.169.73.162:49343,,established,,23h59m51s,LOKAL.c,12,1644,0,0,13,3563,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A521,udp,103.169.73.162:55653,142.251.10.101:443,142.251.10.101:443,103.169.73.162:55653,,,,2m50s,INTL.c,15,6059,0,0,14,2159,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A523,udp,103.169.73.162:41387,31.13.95.1:443,31.13.95.1:443,103.169.73.162:41387,,,,1m57s,LOKAL.c,11,4606,0,0,17,11760,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A525,udp,103.169.73.162:64721,172.217.194.95:443,172.217.194.95:443,103.169.73.162:64721,,,,2m55s,INTL.c,24,3602,0,0,24,2992,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A531,tcp,103.169.73.162:50352,52.98.70.130:443,52.98.70.130:443,103.169.73.162:50352,,established,,23h59m58s,INTL.c,16,8130,0,0,15,3035,0,0,1312,1024,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A532,udp,103.169.73.162:58296,142.250.4.102:443,142.250.4.102:443,103.169.73.162:58296,,,,1m57s,INTL.c,9,2024,0,0,10,9492,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A534,tcp,103.169.73.162:49409,142.250.4.17:443,142.250.4.17:443,103.169.73.162:49409,,established,,23h59m42s,INTL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A535,tcp,103.169.73.162:53575,17.57.145.148:5223,17.57.145.148:5223,103.169.73.162:53575,,established,,23h59m50s,INTL.c,6,436,0,0,9,1248,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A536,udp,103.169.73.162:1041,190.225.145.15:35050,190.225.145.15:35050,103.169.73.162:1041,,,,1m59s,INTL.c,4,328,0,0,4,198,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A53C,udp,103.169.73.162:49930,74.125.200.94:443,74.125.200.94:443,103.169.73.162:49930,,,,1m57s,INTL.c,14,2872,0,0,16,3971,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A53D,udp,103.169.73.162:38817,157.240.208.14:443,157.240.208.14:443,103.169.73.162:38817,,,,2m59s,LOKAL.c,394,84224,0,0,2607,3182530,0,0,38464,1428256,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A541,tcp,18.193.9.18:443,103.169.73.162:49695,103.169.73.162:49695,18.193.9.18:443,,established,,23h59m57s,INTL.c,6,333,0,0,3,225,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A543,udp,103.169.73.162:58723,74.125.68.84:443,74.125.68.84:443,103.169.73.162:58723,,,,1m57s,INTL.c,10,4552,0,0,13,4659,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A545,udp,103.169.73.162:1041,113.53.178.34:19737,113.53.178.34:19737,103.169.73.162:1041,,,,1m59s,INTL.c,9,1740,0,0,7,659,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A547,udp,103.169.73.162:57690,31.13.95.63:443,31.13.95.63:443,103.169.73.162:57690,,,,2m48s,LOKAL.c,8,4782,0,0,13,3369,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A54E,tcp,103.169.73.162:49624,163.70.153.21:443,163.70.153.21:443,103.169.73.162:49624,,established,,23h58m58s,INTL.c,11,1330,0,0,10,5241,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A54F,tcp,157.240.208.61:443,103.169.73.162:44390,103.169.73.162:44390,157.240.208.61:443,,established,,4m57s,LOKAL.c,106,39205,0,0,102,7286,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A551,tcp,35.213.190.132:443,103.169.73.162:48994,103.169.73.162:48994,35.213.190.132:443,,last-ack,,9s,,18,3129,0,0,0,0,0,0,1448,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A555,udp,103.169.73.162:1041,5.18.147.177:6358,5.18.147.177:6358,103.169.73.162:1041,,,,1m57s,INTL.c,3,212,0,0,3,150,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A556,tcp,157.240.208.63:443,103.169.73.162:49970,103.169.73.162:49970,157.240.208.63:443,,established,,23h59m53s,LOKAL.c,8,460,0,0,7,376,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A55B,tcp,103.169.73.162:63936,74.125.24.94:443,74.125.24.94:443,103.169.73.162:63936,,established,,1d1m14s,INTL.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A55D,tcp,103.169.73.162:53106,20.198.118.190:443,20.198.118.190:443,103.169.73.162:53106,,established,,23h59m57s,INTL.c,4,366,0,0,2,426,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A55E,tcp,143.198.40.54:443,103.169.73.162:51238,103.169.73.162:51238,143.198.40.54:443,,established,,4m59s,INTL.c,8,2856,0,0,8,526,0,0,3144,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A55F,tcp,103.169.73.162:51348,23.48.173.137:443,23.48.173.137:443,103.169.73.162:51348,,established,,23h59m19s,LOKAL.c,937,71671,0,0,1933,2888432,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A563,tcp,157.240.218.1:443,103.169.73.162:36390,103.169.73.162:36390,157.240.218.1:443,,established,,23h59m17s,LOKAL.c,21,1565,0,0,16,2782,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A568,tcp,103.169.73.162:49612,163.70.153.21:443,163.70.153.21:443,103.169.73.162:49612,,established,,23h58m57s,INTL.c,12,1946,0,0,13,10516,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A56B,tcp,84.17.38.170:443,103.169.73.163:50372,103.169.73.163:50372,84.17.38.170:443,,established,,23h59m57s,INTL.c,8,404,0,0,8,327,0,0,416,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A56E,tcp,103.169.73.162:50079,203.27.106.13:80,203.27.106.13:80,103.169.73.162:50079,,established,,23h59m59s,INTL.c,8,327,0,0,8,404,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A56F,udp,103.169.73.162:52356,142.251.175.91:443,142.251.175.91:443,103.169.73.162:52356,,,,2m58s,INTL.c,28,11600,0,0,28,2484,0,0,10536,3024,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A570,tcp,13.88.181.35:443,103.169.73.162:56358,103.169.73.162:56358,13.88.181.35:443,,established,,23h59m,INTL.c,4,341,0,0,3,660,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A572,tcp,157.240.208.61:443,103.169.73.162:60740,103.169.73.162:60740,157.240.208.61:443,,established,,23h59m59s,LOKAL.c,31,7455,0,0,31,2601,0,0,9296,3496,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A574,tcp,31.13.95.61:5222,103.169.73.162:37118,103.169.73.162:37118,31.13.95.61:5222,,established,,23h59m55s,LOKAL.c,23,2116,0,0,20,1469,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A576,tcp,103.169.73.162:45092,13.127.241.161:443,13.127.241.161:443,103.169.73.162:45092,,established,,23h59m,INTL.c,12,5538,0,0,11,6548,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A578,udp,103.169.73.162:64256,142.251.175.93:443,142.251.175.93:443,103.169.73.162:64256,,,,1m58s,INTL.c,8,3500,0,0,10,3173,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A579,udp,103.169.73.162:40152,74.125.68.95:443,74.125.68.95:443,103.169.73.162:40152,,,,2m,INTL.c,25,13872,0,0,25,5574,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A57B,tcp,103.169.73.162:49373,52.98.71.50:443,52.98.71.50:443,103.169.73.162:49373,,established,,23h59m59s,INTL.c,22,8572,0,0,19,3343,0,0,1312,1024,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A57C,tcp,138.199.46.216:443,103.169.73.162:49808,103.169.73.162:49808,138.199.46.216:443,,established,,23h59m58s,INTL.c,9,444,0,0,9,367,0,0,416,328,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A57E,tcp,103.169.73.162:63806,92.223.85.121:80,92.223.85.121:80,103.169.73.162:63806,,established,,23h59m58s,INTL.c,8,327,0,0,8,404,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A580,icmp,103.169.73.162,8.8.8.8,8.8.8.8,103.169.73.162,,,,9s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,1856,2023-11-27 09:04:31 WIB
*1A581,tcp,103.169.73.162:49601,52.108.240.6:443,52.108.240.6:443,103.169.73.162:49601,,established,,23h59m55s,INTL.c,176,198787,0,0,174,15970,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A582,tcp,103.169.73.162:51210,164.90.114.1:443,164.90.114.1:443,103.169.73.162:51210,,established,,1d1m14s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A583,tcp,103.169.73.162:45268,52.108.68.27:443,52.108.68.27:443,103.169.73.162:45268,,established,,4m54s,INTL.c,67,5588,0,0,60,22011,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A588,tcp,103.169.73.162:46482,54.251.208.159:443,54.251.208.159:443,103.169.73.162:46482,,established,,23h59m59s,INTL.c,30,3658,0,0,29,18667,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A58A,tcp,103.169.73.162:56894,129.227.45.37:299,129.227.45.37:299,103.169.73.162:56894,,established,,1d1m14s,LOKAL.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A58E,udp,103.169.73.162:55360,163.70.153.63:443,163.70.153.63:443,103.169.73.162:55360,,,,2m59s,INTL.c,40,26981,0,0,36,4354,0,0,10624,4480,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A590,udp,103.169.73.162:59554,142.250.4.113:443,142.250.4.113:443,103.169.73.162:59554,,,,2m54s,INTL.c,1533,2042393,0,0,269,29840,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A591,udp,142.251.175.95:443,103.169.73.162:63276,103.169.73.162:63276,142.251.175.95:443,,,,2m56s,INTL.c,59,7286,0,0,69,21462,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A592,udp,103.169.73.162:52767,52.98.33.130:443,52.98.33.130:443,103.169.73.162:52767,,,,2m59s,INTL.c,22,1398,0,0,22,1265,0,0,536,536,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A593,tcp,157.240.208.61:443,103.169.73.162:40226,103.169.73.162:40226,157.240.208.61:443,,established,,23h59m45s,LOKAL.c,6,605,0,0,6,393,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A594,udp,103.169.73.162:54865,142.250.4.138:443,142.250.4.138:443,103.169.73.162:54865,,,,2m21s,INTL.c,17,13613,0,0,9,2134,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A597,tcp,40.99.10.66:443,103.169.73.162:65414,103.169.73.162:65414,40.99.10.66:443,,established,,23h59m59s,INTL.c,10,898,0,0,5,475,0,0,1024,760,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A598,tcp,103.169.73.162:49852,54.235.218.127:80,54.235.218.127:80,103.169.73.162:49852,,established,,23h59m15s,INTL.c,2,87,0,0,3,134,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A599,tcp,103.169.73.162:56334,74.125.200.99:443,74.125.200.99:443,103.169.73.162:56334,,established,,4m48s,INTL.c,57,4535,0,0,60,63507,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A59A,tcp,103.169.73.162:53855,163.70.153.60:443,163.70.153.60:443,103.169.73.162:53855,,established,,23h59m48s,INTL.c,6,486,0,0,9,792,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A59D,udp,103.169.73.162:65316,142.251.12.105:443,142.251.12.105:443,103.169.73.162:65316,,,,1m59s,INTL.c,5,2786,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A59E,tcp,103.169.73.162:47366,34.104.34.55:80,34.104.34.55:80,103.169.73.162:47366,,established,,23h58m58s,INTL.c,11,812,0,0,10,12092,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5A2,udp,74.125.130.95:443,103.169.73.162:51358,103.169.73.162:51358,74.125.130.95:443,,,,2m59s,INTL.c,7,420,0,0,7,427,0,0,480,488,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5A7,tcp,103.169.73.162:37940,223.255.230.138:443,223.255.230.138:443,103.169.73.162:37940,,established,,23h58m59s,LOKAL.c,3,387,0,0,3,572,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5A8,tcp,103.169.73.162:42650,52.84.251.20:443,52.84.251.20:443,103.169.73.162:42650,,established,,23h59m1s,INTL.c,647,46761,0,0,1373,1984130,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5A9,tcp,157.240.208.61:5222,103.169.73.162:32922,103.169.73.162:32922,157.240.208.61:5222,,established,,23h59m59s,LOKAL.c,14,2070,0,0,14,1055,0,0,5704,2664,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5AA,tcp,103.169.73.162:46054,169.136.79.32:443,169.136.79.32:443,103.169.73.162:46054,,established,,1d1m14s,INTL.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5AB,udp,103.169.73.162:62514,142.250.4.101:443,142.250.4.101:443,103.169.73.162:62514,,,,1m58s,INTL.c,14,9619,0,0,12,3449,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5AE,tcp,103.169.73.162:54844,203.27.106.13:80,203.27.106.13:80,103.169.73.162:54844,,established,,23h59m59s,INTL.c,8,327,0,0,8,404,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5B1,tcp,103.169.73.162:61229,45.121.219.216:80,45.121.219.216:80,103.169.73.162:61229,,established,,23h59m58s,INTL.c,14,910,0,0,7,1568,0,0,1040,1792,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5B3,tcp,163.70.153.60:443,103.169.73.162:63956,103.169.73.162:63956,163.70.153.60:443,,established,,23h59m57s,INTL.c,87,28281,0,0,55,4596,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5B4,tcp,157.240.15.61:443,103.169.73.162:45362,103.169.73.162:45362,157.240.15.61:443,,established,,23h59m51s,LOKAL.c,28,5231,0,0,25,1747,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5B5,tcp,103.169.73.162:44826,172.253.118.155:443,172.253.118.155:443,103.169.73.162:44826,,established,,4m59s,INTL.c,43,22318,0,0,71,80452,0,0,512,433928,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5B6,tcp,103.169.73.162:51868,35.190.118.8:443,35.190.118.8:443,103.169.73.162:51868,,established,,23h59m5s,LOKAL.c,22,2343,0,0,24,6483,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5B8,tcp,103.169.73.162:59510,103.16.137.173:443,103.16.137.173:443,103.169.73.162:59510,,established,,1d1m14s,LOKAL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5BA,tcp,103.169.73.162:41724,34.160.10.161:443,34.160.10.161:443,103.169.73.162:41724,,established,,23h59m58s,LOKAL.c,6,384,0,0,6,384,0,0,1024,1024,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5BC,tcp,142.250.4.188:5228,103.169.73.162:37640,103.169.73.162:37640,142.250.4.188:5228,,established,,23h59m37s,INTL.c,11,9317,0,0,11,674,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5C2,tcp,103.169.73.162:51789,52.98.70.130:443,52.98.70.130:443,103.169.73.162:51789,,established,,23h59m59s,INTL.c,20,9286,0,0,19,7907,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5C7,tcp,103.169.73.162:51283,34.111.115.192:443,34.111.115.192:443,103.169.73.162:51283,,established,,23h59m30s,INTL.c,4,230,0,0,4,222,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5C8,udp,103.169.73.162:1041,176.116.164.183:4564,176.116.164.183:4564,103.169.73.162:1041,,,,1m59s,INTL.c,5,320,0,0,5,550,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5C9,tcp,23.214.169.213:443,103.169.73.162:48348,103.169.73.162:48348,23.214.169.213:443,,established,,23h59m8s,INTL.c,1068,1584077,0,0,661,39597,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5CA,udp,103.169.73.162:43649,122.144.2.204:443,122.144.2.204:443,103.169.73.162:43649,,,,2m54s,LOKAL.c,2959,322126,0,0,6993,8387270,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5CB,udp,103.169.73.162:63350,142.251.10.138:443,142.251.10.138:443,103.169.73.162:63350,,,,2m59s,INTL.c,29,3872,0,0,31,4634,0,0,3272,8944,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5CF,udp,103.169.73.162:32994,210.210.145.138:443,210.210.145.138:443,103.169.73.162:32994,,,,2m45s,LOKAL.c,8,488,0,0,8,440,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5D1,tcp,103.169.73.162:45836,74.125.130.156:443,74.125.130.156:443,103.169.73.162:45836,,established,,23h58m59s,INTL.c,10,1193,0,0,8,6624,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5D2,udp,103.169.73.162:48668,74.125.68.95:443,74.125.68.95:443,103.169.73.162:48668,,,,1m59s,INTL.c,9,4959,0,0,10,6231,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5D4,tcp,52.111.240.2:443,103.169.73.162:56628,103.169.73.162:56628,52.111.240.2:443,,established,,23h59m59s,INTL.c,7,637,0,0,7,280,0,0,728,320,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5D6,tcp,103.169.73.162:46244,163.70.153.61:443,163.70.153.61:443,103.169.73.162:46244,,established,,23h59m5s,INTL.c,6,1241,0,0,6,1225,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5DB,tcp,103.169.73.162:56108,202.63.48.5:14061,202.63.48.5:14061,103.169.73.162:56108,,established,,1d1m14s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5DE,tcp,103.169.73.162:38402,34.117.147.68:443,34.117.147.68:443,103.169.73.162:38402,,established,,23h59m49s,INTL.c,18,11408,0,0,19,6874,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5E1,udp,103.169.73.162:47893,74.125.68.95:443,74.125.68.95:443,103.169.73.162:47893,,,,1m58s,INTL.c,19,10656,0,0,18,4196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5E3,tcp,103.169.73.162:58556,157.240.208.3:443,157.240.208.3:443,103.169.73.162:58556,,established,,23h59m59s,LOKAL.c,11,803,0,0,11,857,0,0,1536,728,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5E5,tcp,91.108.56.106:443,103.169.73.162:52980,103.169.73.162:52980,91.108.56.106:443,,established,,4m51s,INTL.c,23,2291,0,0,8,2376,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5E9,tcp,74.125.200.188:5228,103.169.73.162:60486,103.169.73.162:60486,74.125.200.188:5228,,established,,23h59m28s,,6,1446,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5EB,tcp,103.169.73.162:49861,99.83.188.155:443,99.83.188.155:443,103.169.73.162:49861,,established,,23h59m55s,LOKAL.c,30,2968,0,0,34,13845,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
*1A5ED,tcp,142.251.12.188:5228,103.169.73.162:35734,103.169.73.162:35734,142.251.12.188:5228,,established,,4m56s,INTL.c,22,11410,0,0,22,1429,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-27 09:04:31 WIB
