.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1A8,tcp,157.240.15.60:443,175.103.46.158:60005,175.103.46.158:60005,157.240.15.60:443,,established,,2h57m,speedtest.c,1,112,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1A9,tcp,175.103.46.158:58772,54.255.247.221:13501,54.255.247.221:13501,175.103.46.158:58772,,established,,23h59m57s,speedtest.c,1026,53614,0,0,1070,56714,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1AA,tcp,195.85.201.201:30120,175.103.46.156:38893,175.103.46.156:38893,195.85.201.201:30120,,established,,3h18m51s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1AB,tcp,157.240.15.61:5222,175.103.46.158:34256,175.103.46.158:34256,157.240.15.61:5222,,established,,2h43m47s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1AF,tcp,175.103.46.158:56246,43.198.50.186:23006,43.198.50.186:23006,175.103.46.158:56246,,established,,23h59m59s,speedtest.c,133,19967,0,0,234,17085,0,0,672,1088,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1B0,tcp,175.103.46.158:54036,194.138.240.119:443,194.138.240.119:443,175.103.46.158:54036,,established,,23h58m,speedtest.c,77,6557,0,0,42,7078,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1B1,tcp,175.103.46.158:49877,23.54.81.105:80,23.54.81.105:80,175.103.46.158:49877,,established,,23h38m10s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1B3,tcp,175.103.46.158:38080,23.205.70.178:443,23.205.70.178:443,175.103.46.158:38080,,established,,3h46m9s,speedtest.c,1,564,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1B4,tcp,175.103.46.158:36208,43.128.118.190:799,43.128.118.190:799,175.103.46.158:36208,,established,,23h59m46s,speedtest.c,317,24456,0,0,318,20522,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1B5,tcp,31.13.68.60:443,175.103.46.158:54655,175.103.46.158:54655,31.13.68.60:443,,established,,14h31m2s,speedtest.c,2,770,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1B6,tcp,8.219.89.234:165,175.103.46.158:38292,175.103.46.158:38292,8.219.89.234:165,,established,,16h19m49s,speedtest.c,1,1340,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1B9,tcp,175.103.46.158:58846,92.223.85.121:6568,92.223.85.121:6568,175.103.46.158:58846,,established,,23h59m57s,speedtest.c,3906,161676,0,0,3898,205516,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1BA,tcp,157.240.13.54:443,175.103.46.158:51060,175.103.46.158:51060,157.240.13.54:443,,established,,4h55m,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1BB,tcp,175.103.46.158:60900,20.198.118.190:443,20.198.118.190:443,175.103.46.158:60900,,established,,23h58m54s,speedtest.c,38,4532,0,0,31,7140,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1BE,tcp,175.103.46.158:64836,35.236.71.176:443,35.236.71.176:443,175.103.46.158:64836,,established,,23h59m38s,speedtest.c,156,13025,0,0,157,14113,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1C0,tcp,157.240.15.60:443,175.103.46.158:52730,175.103.46.158:52730,157.240.15.60:443,,established,,5h25m58s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1C2,tcp,175.103.46.158:41650,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:41650,,established,,23h59m56s,speedtest.c,107,7052,0,0,69,4376,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1C7,tcp,175.103.46.158:43008,157.240.211.61:443,157.240.211.61:443,175.103.46.158:43008,,established,,23h59m12s,speedtest.c,60,4136,0,0,59,4689,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1C8,udp,89.28.248.151:8081,175.103.46.159:5060,175.103.46.159:5060,89.28.248.151:8081,,,sip,51m44s,speedtest.c,1,62,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1C9,tcp,185.224.128.184:29489,175.103.46.158:80,175.103.46.158:80,185.224.128.184:29489,,established,,12h46m50s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1CA,tcp,175.103.46.158:42954,43.133.45.194:799,43.133.45.194:799,175.103.46.158:42954,,established,,23h59m48s,speedtest.c,378,28153,0,0,401,24271,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1CB,tcp,175.103.46.158:56030,20.198.119.143:443,20.198.119.143:443,175.103.46.158:56030,,established,,13h58m15s,speedtest.c,465,30238,0,0,238,53819,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1CC,tcp,175.103.46.158:60693,143.244.33.102:80,143.244.33.102:80,175.103.46.158:60693,,established,,23h59m54s,speedtest.c,2351,97748,0,0,2351,121023,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1CD,tcp,157.240.7.53:443,175.103.46.158:58692,175.103.46.158:58692,157.240.7.53:443,,established,,3h47m6s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1D0,tcp,175.103.46.158:44664,43.133.45.194:799,43.133.45.194:799,175.103.46.158:44664,,established,,23h59m47s,speedtest.c,125,13255,0,0,124,9326,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1D1,tcp,175.103.46.158:49946,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49946,,established,,5h13m29s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1D3,tcp,175.103.46.158:52059,20.198.118.190:443,20.198.118.190:443,175.103.46.158:52059,,established,,23h2m51s,speedtest.c,24,3964,0,0,22,8036,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1D4,tcp,175.103.46.158:55711,92.223.85.166:6568,92.223.85.166:6568,175.103.46.158:55711,,established,,23h59m58s,speedtest.c,2276,94618,0,0,2296,104231,0,0,320,320,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1D7,tcp,175.103.46.158:1640,20.198.119.143:443,20.198.119.143:443,175.103.46.158:1640,,established,,2h58m18s,speedtest.c,20,3590,0,0,16,6260,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1D8,tcp,175.103.46.158:58542,157.240.217.60:443,157.240.217.60:443,175.103.46.158:58542,,established,,23h59m53s,speedtest.c,168,17095,0,0,211,32493,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1DA,tcp,175.103.46.158:50874,23.205.70.107:443,23.205.70.107:443,175.103.46.158:50874,,established,,12m27s,speedtest.c,10,957,0,0,10,7043,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1DB,tcp,157.240.13.54:443,175.103.46.158:52583,175.103.46.158:52583,157.240.13.54:443,,established,,13h54m21s,speedtest.c,2,646,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1DC,tcp,175.103.46.158:51396,128.14.154.30:1714,128.14.154.30:1714,175.103.46.158:51396,,established,,23h59m54s,speedtest.c,421,25096,0,0,376,20030,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1DD,tcp,175.103.46.158:55560,172.253.118.188:5228,172.253.118.188:5228,175.103.46.158:55560,,established,,1h54m28s,speedtest.c,54,4613,0,0,61,32898,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1DE,tcp,175.103.46.158:51755,20.198.118.190:443,20.198.118.190:443,175.103.46.158:51755,,established,,23h57m2s,speedtest.c,108,8134,0,0,96,11706,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1DF,tcp,180.250.81.23:443,175.103.46.158:61264,175.103.46.158:61264,180.250.81.23:443,,established,,11h13m3s,speedtest.c,3,4350,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1E0,tcp,175.103.46.158:49413,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49413,,established,,6h39m10s,speedtest.c,67,8508,0,0,52,13387,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1E1,tcp,175.103.46.158:53851,194.138.37.194:443,194.138.37.194:443,175.103.46.158:53851,,established,,23h59m,speedtest.c,184,14919,0,0,95,14096,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1E2,tcp,175.103.46.158:49308,157.240.208.34:443,157.240.208.34:443,175.103.46.158:49308,,established,,23h44m12s,speedtest.c,26,2785,0,0,25,2295,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1E3,tcp,175.103.46.158:53406,103.107.198.86:80,103.107.198.86:80,175.103.46.158:53406,,established,,23h59m52s,speedtest.c,2336,97910,0,0,2343,132676,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1E4,tcp,175.103.46.158:49420,20.198.119.84:443,20.198.119.84:443,175.103.46.158:49420,,established,,16h15m27s,speedtest.c,29,4419,0,0,29,7981,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1E5,tcp,175.103.46.158:49911,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49911,,established,,5h12m32s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1E6,tcp,175.103.46.158:49349,23.216.158.27:80,23.216.158.27:80,175.103.46.158:49349,,established,,22h3m15s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1E7,tcp,175.103.46.158:57364,20.198.118.190:443,20.198.118.190:443,175.103.46.158:57364,,established,,23h47m31s,speedtest.c,27,4119,0,0,18,6766,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1E8,tcp,175.103.46.158:58790,172.104.53.64:2000,172.104.53.64:2000,175.103.46.158:58790,,established,,23h59m49s,speedtest.c,181,10876,0,0,95,6416,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1E9,tcp,175.103.46.158:50010,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50010,,established,,5h15m31s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1EB,udp,175.103.46.158:54059,40.81.120.44:3544,40.81.120.44:3544,175.103.46.158:54059,,,,2m42s,speedtest.c,3552,316128,0,0,3500,479500,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1EC,tcp,175.103.46.158:62333,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:62333,,established,,4h18m22s,speedtest.c,12,1588,0,0,16,13619,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1ED,tcp,8.247.49.120:443,175.103.46.158:56632,175.103.46.158:56632,8.247.49.120:443,,established,,2h46m5s,speedtest.c,1,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1EE,tcp,157.240.13.54:443,175.103.46.158:51276,175.103.46.158:51276,157.240.13.54:443,,established,,23h39m13s,speedtest.c,2,462,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1F0,tcp,175.103.46.158:48190,43.134.53.107:799,43.134.53.107:799,175.103.46.158:48190,,established,,23h59m59s,speedtest.c,30,7604,0,0,27,2183,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1F1,udp,175.103.46.158:5678,8.8.8.8:53,8.8.8.8:53,175.103.46.158:5678,,,,2m38s,speedtest.c,7201,460864,0,0,7125,570000,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1F3,tcp,175.103.46.158:49721,23.38.195.73:80,23.38.195.73:80,175.103.46.158:49721,,established,,5h3m40s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1F4,tcp,175.103.46.158:53075,184.25.236.177:443,184.25.236.177:443,175.103.46.158:53075,,established,,54m37s,,6,246,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1F5,tcp,175.103.46.158:33118,91.108.56.151:443,91.108.56.151:443,175.103.46.158:33118,,established,,23h59m55s,speedtest.c,9,1641,0,0,6,756,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1F6,tcp,163.70.141.60:443,175.103.46.158:58646,175.103.46.158:58646,163.70.141.60:443,,established,,2h31m56s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1F7,tcp,175.103.46.158:49466,23.222.26.27:80,23.222.26.27:80,175.103.46.158:49466,,established,,22h23m37s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1F8,tcp,175.103.46.158:49736,184.50.198.58:80,184.50.198.58:80,175.103.46.158:49736,,established,,23h9m10s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1F9,tcp,157.240.15.60:443,175.103.46.158:53738,175.103.46.158:53738,157.240.15.60:443,,established,,14h19m40s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1FA,tcp,175.103.46.158:52008,157.240.199.61:443,157.240.199.61:443,175.103.46.158:52008,,established,,23h59m14s,speedtest.c,28,2756,0,0,27,3084,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1FB,tcp,175.103.46.158:47758,74.125.24.188:5228,74.125.24.188:5228,175.103.46.158:47758,,established,,44m,speedtest.c,40,4673,0,0,41,18056,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1FC,tcp,142.251.85.6:443,175.103.46.158:50000,175.103.46.158:50000,142.251.85.6:443,,established,,17h7m56s,speedtest.c,4,5792,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1FD,tcp,175.103.46.158:53069,23.223.113.183:443,23.223.113.183:443,175.103.46.158:53069,,established,,6h42m14s,speedtest.c,18,2349,0,0,25,26201,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*1FE,tcp,175.103.46.158:50015,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50015,,established,,5h15m50s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*200,tcp,175.103.46.158:49543,23.38.195.51:80,23.38.195.51:80,175.103.46.158:49543,,established,,22h56m49s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*201,tcp,175.103.46.158:53675,185.10.68.123:443,185.10.68.123:443,175.103.46.158:53675,,established,,23h59m28s,speedtest.c,85,7638,0,0,56,18718,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*202,tcp,175.103.46.158:50116,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50116,,established,,5h21m29s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*204,tcp,175.103.46.158:54953,20.198.118.190:443,20.198.118.190:443,175.103.46.158:54953,,established,,23h58m24s,speedtest.c,40,4686,0,0,35,7433,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*205,tcp,175.103.46.158:48166,43.134.53.107:799,43.134.53.107:799,175.103.46.158:48166,,established,,23h59m55s,speedtest.c,32,2143,0,0,31,2785,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*207,tcp,157.240.217.60:443,175.103.46.158:51787,175.103.46.158:51787,157.240.217.60:443,,established,,13h40m32s,speedtest.c,2,462,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*208,tcp,157.240.7.54:443,175.103.46.158:52030,175.103.46.158:52030,157.240.7.54:443,,established,,5h14m35s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*209,tcp,175.103.46.158:49746,118.98.113.145:80,118.98.113.145:80,175.103.46.158:49746,,established,,23h12m6s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*20A,tcp,175.103.46.158:39038,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:39038,,established,,23h59m49s,speedtest.c,255,16948,0,0,169,10660,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*20B,tcp,34.117.97.41:443,175.103.46.158:45016,175.103.46.158:45016,34.117.97.41:443,,established,,2h2m23s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*20C,tcp,175.103.43.90:58924,146.196.111.218:899,146.196.111.218:899,175.103.43.90:58924,,established,,4m59s,speedtest.c,5017,422149,0,0,10939,14665926,0,0,22208,871952,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*20D,tcp,34.117.97.41:443,175.103.46.158:45020,175.103.46.158:45020,34.117.97.41:443,,established,,2h2m23s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*20E,tcp,157.240.217.60:443,175.103.46.158:55138,175.103.46.158:55138,157.240.217.60:443,,established,,9h59m27s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*20F,tcp,217.146.12.139:5938,175.103.46.158:49682,175.103.46.158:49682,217.146.12.139:5938,,established,,17h31m7s,speedtest.c,16,21101,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*210,tcp,175.103.46.158:44704,43.133.45.194:799,43.133.45.194:799,175.103.46.158:44704,,established,,23h59m58s,speedtest.c,247,24786,0,0,252,23266,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*213,tcp,175.103.46.158:42756,101.32.248.90:800,101.32.248.90:800,175.103.46.158:42756,,established,,23h59m57s,speedtest.c,2393,317264,0,0,2399,136904,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*214,tcp,175.103.46.158:49859,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49859,,established,,5h9m47s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*215,tcp,175.103.46.158:57714,23.32.234.55:443,23.32.234.55:443,175.103.46.158:57714,,established,,1h40m19s,speedtest.c,11,1151,0,0,11,7083,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*217,tcp,175.103.46.158:49326,217.146.12.138:5938,217.146.12.138:5938,175.103.46.158:49326,,established,,23h59m56s,speedtest.c,1185,112429,0,0,1192,113520,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*218,tcp,157.240.15.61:5222,175.103.46.158:45142,175.103.46.158:45142,157.240.15.61:5222,,established,,10h18m50s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*219,tcp,157.240.13.54:443,175.103.46.158:50301,175.103.46.158:50301,157.240.13.54:443,,established,,8h44m14s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*21B,tcp,157.240.218.60:443,175.103.46.158:56620,175.103.46.158:56620,157.240.218.60:443,,established,,20h25m30s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*21C,tcp,195.85.201.201:30120,175.103.46.158:9864,175.103.46.158:9864,195.85.201.201:30120,,established,,2h18m46s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*21D,tcp,157.240.15.60:443,175.103.46.158:57670,175.103.46.158:57670,157.240.15.60:443,,established,,10h46m17s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*21E,tcp,175.103.46.158:53308,84.17.38.170:80,84.17.38.170:80,175.103.46.158:53308,,established,,23h59m57s,speedtest.c,2316,96302,0,0,2318,119753,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*220,tcp,175.103.46.158:57918,18.163.242.58:23006,18.163.242.58:23006,175.103.46.158:57918,,established,,23h59m59s,speedtest.c,28,2508,0,0,45,3064,0,0,672,1088,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*222,tcp,175.103.46.158:47782,43.134.53.107:799,43.134.53.107:799,175.103.46.158:47782,,established,,23h59m57s,speedtest.c,238,26150,0,0,238,15365,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*223,tcp,175.103.46.158:49163,118.98.77.162:80,118.98.77.162:80,175.103.46.158:49163,,established,,6h43m10s,,4,192,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*224,tcp,175.103.46.158:49405,184.25.236.227:80,184.25.236.227:80,175.103.46.158:49405,,established,,22h8m43s,,4,192,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*227,tcp,157.240.218.60:443,175.103.46.158:65279,175.103.46.158:65279,157.240.218.60:443,,established,,4h21m26s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*229,tcp,213.227.184.137:5938,175.103.46.158:25903,175.103.46.158:25903,213.227.184.137:5938,,established,,17h30m26s,speedtest.c,12,17145,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*22A,tcp,175.103.46.158:49762,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49762,,established,,5h6m2s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*22B,tcp,34.102.147.19:443,175.103.46.158:61215,175.103.46.158:61215,34.102.147.19:443,,established,,5h51m45s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*22C,tcp,143.244.33.102:6568,172.31.254.2:62297,172.31.254.2:62297,143.244.33.102:6568,,established,,18h30m52s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*22E,tcp,175.103.46.158:50020,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:50020,,established,,23h59m20s,speedtest.c,49,2819,0,0,53,10863,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*22F,tcp,212.86.201.197:443,175.103.46.158:50417,175.103.46.158:50417,212.86.201.197:443,,established,,9h46m35s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*230,tcp,175.103.46.158:49956,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49956,,established,,5h13m47s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*231,tcp,175.103.46.158:48114,43.134.53.107:799,43.134.53.107:799,175.103.46.158:48114,,established,,23h59m57s,speedtest.c,157,20421,0,0,160,35409,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*232,tcp,175.103.46.158:46764,157.240.218.61:443,157.240.218.61:443,175.103.46.158:46764,,established,,23h59m29s,speedtest.c,316,29095,0,0,331,52318,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*233,tcp,175.103.46.158:65533,157.240.7.54:443,157.240.7.54:443,175.103.46.158:65533,,established,,23h59m42s,speedtest.c,1180,108925,0,0,1387,227182,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*234,tcp,157.240.15.60:443,175.103.46.158:53533,175.103.46.158:53533,157.240.15.60:443,,established,,14h12m37s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*235,tcp,185.224.128.184:23421,175.103.46.159:80,175.103.46.159:80,185.224.128.184:23421,,established,,16h36m11s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*236,tcp,175.103.46.158:49801,23.223.112.135:443,23.223.112.135:443,175.103.46.158:49801,,established,,23h27m54s,,3,136,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*237,tcp,175.103.46.158:60132,18.163.242.58:23003,18.163.242.58:23003,175.103.46.158:60132,,established,,23h59m59s,speedtest.c,283,50612,0,0,505,40255,0,0,672,1088,False,True,True,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*239,tcp,184.105.139.124:46372,175.103.46.159:80,175.103.46.159:80,184.105.139.124:46372,,established,,7h13m40s,speedtest.c,1,131,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
*23B,tcp,185.224.128.184:25947,175.103.46.156:80,175.103.46.156:80,185.224.128.184:25947,,established,,5h8m4s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:32:17 WIB
