.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1C1A0,tcp,175.103.46.158:51023,20.198.118.190:443,20.198.118.190:443,175.103.46.158:51023,,established,,23h59m38s,speedtest.c,2,152,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1A4,tcp,175.103.46.158:60017,92.223.85.121:443,92.223.85.121:443,175.103.46.158:60017,,established,,23h59m57s,,3,123,0,0,3,156,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1A5,tcp,31.13.68.61:5222,175.103.46.158:59124,175.103.46.158:59124,31.13.68.61:5222,,established,,23h59m55s,speedtest.c,6,762,0,0,6,407,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1A6,tcp,43.128.74.37:799,175.103.46.158:44418,175.103.46.158:44418,43.128.74.37:799,,established,,23h59m52s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1A9,tcp,175.103.46.158:57990,157.240.211.61:443,157.240.211.61:443,175.103.46.158:57990,,established,,23h59m39s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1AA,tcp,43.128.74.37:799,175.103.46.158:44678,175.103.46.158:44678,43.128.74.37:799,,established,,23h59m54s,speedtest.c,3,188,0,0,3,197,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1AB,udp,175.103.46.158:62956,142.251.175.95:443,142.251.175.95:443,175.103.46.158:62956,,,,2m39s,speedtest.c,6,3737,0,0,8,5030,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1AD,tcp,175.103.46.158:55926,141.95.99.59:443,141.95.99.59:443,175.103.46.158:55926,,established,,23h59m39s,speedtest.c,2,109,0,0,2,160,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1B0,tcp,43.134.120.219:799,175.103.46.158:54712,175.103.46.158:54712,43.134.120.219:799,,established,,23h59m55s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1B6,tcp,175.103.46.158:58156,217.146.12.135:5938,217.146.12.135:5938,175.103.46.158:58156,,established,,23h59m44s,speedtest.c,3,168,0,0,3,144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1B9,tcp,175.103.46.158:50893,20.212.88.117:443,20.212.88.117:443,175.103.46.158:50893,,established,,23h59m40s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1BA,tcp,175.103.46.158:49408,20.198.118.190:443,20.198.118.190:443,175.103.46.158:49408,,established,,23h59m41s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1BB,tcp,18.163.242.58:23015,175.103.46.158:35948,175.103.46.158:35948,18.163.242.58:23015,,established,,23h59m41s,speedtest.c,2,136,0,0,1,84,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1BE,tcp,139.180.158.87:6035,175.103.46.158:54820,175.103.46.158:54820,139.180.158.87:6035,,established,,23h59m56s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1BF,tcp,175.103.46.158:54766,172.217.194.95:443,172.217.194.95:443,175.103.46.158:54766,,established,,1d1m47s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1C1,tcp,175.103.46.158:51009,204.79.197.239:443,204.79.197.239:443,175.103.46.158:51009,,established,,23h59m41s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1C2,tcp,130.44.212.232:443,175.103.46.158:44566,175.103.46.158:44566,130.44.212.232:443,,established,,23h59m41s,speedtest.c,4,256,0,0,3,212,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1C3,tcp,175.103.46.158:53746,142.251.12.95:443,142.251.12.95:443,175.103.46.158:53746,,established,,23h59m41s,speedtest.c,5,1085,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1C4,udp,175.103.46.158:58406,172.217.194.93:443,172.217.194.93:443,175.103.46.158:58406,,,,2m41s,speedtest.c,6,1600,0,0,5,307,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1C9,tcp,175.103.46.158:62697,20.189.173.1:443,20.189.173.1:443,175.103.46.158:62697,,established,,23h59m43s,speedtest.c,17,5333,0,0,13,7247,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1CA,tcp,157.240.199.61:443,175.103.46.158:48742,175.103.46.158:48742,157.240.199.61:443,,established,,23h59m42s,speedtest.c,2,143,0,0,2,131,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1CB,tcp,43.134.120.219:799,175.103.46.158:55402,175.103.46.158:55402,43.134.120.219:799,,established,,23h59m57s,speedtest.c,4,243,0,0,4,256,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1CD,tcp,175.103.46.158:37874,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:37874,,syn-sent,,0s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1CF,tcp,43.128.74.37:799,175.103.46.158:43880,175.103.46.158:43880,43.128.74.37:799,,established,,23h59m57s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1D0,tcp,36.73.193.12:57849,175.103.46.159:3306,175.103.46.159:3306,36.73.193.12:57849,,syn-sent,,0s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1D1,udp,175.103.46.158:39947,210.210.145.138:443,210.210.145.138:443,175.103.46.158:39947,,,,2m57s,speedtest.c,10,593,0,0,9,435,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1D2,tcp,36.73.193.12:57848,175.103.46.158:3306,175.103.46.158:3306,36.73.193.12:57848,,syn-sent,,0s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1D3,tcp,175.103.46.158:54056,157.240.218.61:443,157.240.218.61:443,175.103.46.158:54056,,established,,23h59m42s,speedtest.c,3,191,0,0,3,204,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1D4,tcp,43.134.53.107:799,175.103.46.158:46474,175.103.46.158:46474,43.134.53.107:799,,established,,23h59m57s,speedtest.c,4,235,0,0,4,247,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1D8,tcp,175.103.46.158:64998,74.125.200.188:5228,74.125.200.188:5228,175.103.46.158:64998,,established,,23h59m41s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1D9,tcp,175.103.46.158:37856,157.240.15.61:5222,157.240.15.61:5222,175.103.46.158:37856,,established,,23h59m41s,speedtest.c,3,188,0,0,3,206,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1DD,tcp,175.103.46.158:49679,23.106.252.102:443,23.106.252.102:443,175.103.46.158:49679,,established,,23h59m52s,,3,122,0,0,3,144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1DF,tcp,175.103.46.158:49788,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49788,,established,,4m54s,speedtest.c,10,6984,0,0,9,2590,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1E1,tcp,43.134.53.107:799,175.103.46.158:45226,175.103.46.158:45226,43.134.53.107:799,,established,,23h59m58s,,2,104,0,0,2,104,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1E2,tcp,175.103.46.158:49785,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49785,,established,,23h59m54s,speedtest.c,11,7601,0,0,12,3194,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1E3,tcp,175.103.46.158:49787,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49787,,established,,4m54s,speedtest.c,10,7019,0,0,9,2590,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1E4,tcp,175.103.46.158:44762,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:44762,,syn-sent,,1s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1E6,tcp,175.103.46.158:49784,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49784,,established,,23h59m54s,speedtest.c,12,8851,0,0,12,2721,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1E7,tcp,175.103.46.158:49786,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49786,,established,,23h59m54s,speedtest.c,7,5650,0,0,9,1700,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1E8,tcp,175.103.46.158:49789,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49789,,established,,4m54s,speedtest.c,9,6307,0,0,8,2094,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1E9,udp,175.103.46.158:40915,23.53.15.19:443,23.53.15.19:443,175.103.46.158:40915,,,,2m57s,speedtest.c,3,183,0,0,2,111,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1EC,tcp,175.103.46.158:49808,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49808,,established,,23h59m55s,speedtest.c,10,4315,0,0,8,1556,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1ED,tcp,175.103.46.158:49810,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49810,,established,,23h59m54s,speedtest.c,10,1750,0,0,11,5628,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1EE,tcp,175.103.46.158:64375,142.251.10.188:443,142.251.10.188:443,175.103.46.158:64375,,established,,23h59m43s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1EF,tcp,175.103.46.158:49812,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49812,,established,,23h59m54s,speedtest.c,10,4357,0,0,8,1548,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1F0,tcp,175.103.46.158:49813,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49813,,established,,23h59m54s,speedtest.c,11,3619,0,0,11,5597,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1F1,tcp,175.103.46.158:49809,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49809,,established,,23h59m55s,speedtest.c,9,3680,0,0,8,1100,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1F2,tcp,175.103.46.158:49811,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49811,,established,,23h59m54s,speedtest.c,8,3671,0,0,7,1052,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1F3,tcp,175.103.46.158:60171,74.125.68.188:5228,74.125.68.188:5228,175.103.46.158:60171,,established,,23h59m44s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1F4,udp,175.103.46.158:63326,172.253.118.93:443,172.253.118.93:443,175.103.46.158:63326,,,,2m45s,speedtest.c,3,1106,0,0,4,252,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1F5,tcp,175.103.46.158:62698,103.66.70.62:80,103.66.70.62:80,175.103.46.158:62698,,established,,23h59m59s,speedtest.c,161,9013,0,0,282,406112,0,0,2656,116000,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1F6,tcp,103.235.47.103:80,175.103.46.158:56074,175.103.46.158:56074,103.235.47.103:80,,close-wait,,9s,,2,80,0,0,2,80,0,0,320,320,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1F7,tcp,175.103.46.158:49838,157.240.7.54:443,157.240.7.54:443,175.103.46.158:49838,,established,,23h59m45s,speedtest.c,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1F8,tcp,175.103.46.158:36538,157.240.211.61:443,157.240.211.61:443,175.103.46.158:36538,,established,,23h59m45s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1FA,tcp,175.103.46.158:58616,142.251.175.188:5228,142.251.175.188:5228,175.103.46.158:58616,,established,,23h59m44s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1FB,udp,175.103.46.158:60872,216.239.38.120:443,216.239.38.120:443,175.103.46.158:60872,,,,2m45s,speedtest.c,6,2883,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1FD,tcp,103.235.47.103:80,175.103.46.158:56072,175.103.46.158:56072,103.235.47.103:80,,close-wait,,9s,,2,80,0,0,2,80,0,0,320,320,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1FE,tcp,175.103.46.158:50668,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:50668,,established,,23h59m45s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C1FF,tcp,43.134.53.107:799,175.103.46.158:46388,175.103.46.158:46388,43.134.53.107:799,,established,,23h59m45s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C202,tcp,43.128.74.37:799,175.103.46.158:44776,175.103.46.158:44776,43.128.74.37:799,,established,,23h59m45s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C203,tcp,175.103.46.158:52635,118.97.79.54:443,118.97.79.54:443,175.103.46.158:52635,,established,,23h59m58s,speedtest.c,36,20610,0,0,42,35000,0,0,46000,38272,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C205,tcp,43.133.45.194:799,175.103.46.158:50928,175.103.46.158:50928,43.133.45.194:799,,established,,23h59m46s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C207,tcp,42.242.80.148:12667,175.103.46.158:23,175.103.46.158:23,42.242.80.148:12667,,syn-sent,,1s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C208,tcp,175.103.46.158:35824,157.240.211.61:443,157.240.211.61:443,175.103.46.158:35824,,established,,23h59m59s,speedtest.c,31,3099,0,0,31,3580,0,0,1296,1344,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C209,tcp,175.103.46.158:57398,157.240.211.61:443,157.240.211.61:443,175.103.46.158:57398,,established,,23h59m47s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C20A,udp,175.103.46.158:60691,64.233.170.95:443,64.233.170.95:443,175.103.46.158:60691,,,,2m47s,speedtest.c,9,2821,0,0,8,3411,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C20B,tcp,175.103.46.158:39206,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:39206,,syn-sent,,5s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C20C,tcp,175.103.46.158:49833,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49833,,established,,23h59m47s,speedtest.c,2,183,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C20F,tcp,175.103.46.158:50065,74.125.24.188:5228,74.125.24.188:5228,175.103.46.158:50065,,established,,23h59m47s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C212,tcp,103.139.248.11:58203,175.103.46.156:23471,175.103.46.156:23471,103.139.248.11:58203,,syn-sent,,2s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C213,tcp,175.103.46.158:51142,23.223.114.56:443,23.223.114.56:443,175.103.46.158:51142,,close,,0s,speedtest.c,11,1554,0,0,13,7039,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C214,tcp,175.103.46.158:49408,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49408,,established,,23h59m48s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C216,tcp,74.125.24.95:443,175.103.46.158:54937,175.103.46.158:54937,74.125.24.95:443,,last-ack,,6s,speedtest.c,8,943,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C217,tcp,175.103.46.158:52455,20.212.31.164:443,20.212.31.164:443,175.103.46.158:52455,,established,,23h59m48s,speedtest.c,2,115,0,0,1,71,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C21B,tcp,31.13.68.61:5222,175.103.46.158:54254,175.103.46.158:54254,31.13.68.61:5222,,established,,23h59m50s,speedtest.c,3,410,0,0,3,203,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C220,udp,175.103.46.158:53376,216.239.38.120:443,216.239.38.120:443,175.103.46.158:53376,,,,2m49s,speedtest.c,6,1669,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C221,tcp,175.103.46.158:42784,23.109.73.84:443,23.109.73.84:443,175.103.46.158:42784,,time-wait,,0s,speedtest.c,24,3081,0,0,28,6794,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C223,tcp,175.103.46.158:58090,118.97.79.198:443,118.97.79.198:443,175.103.46.158:58090,,time-wait,,0s,speedtest.c,9,1513,0,0,12,5028,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C224,tcp,175.103.46.158:56502,142.250.190.3:443,142.250.190.3:443,175.103.46.158:56502,,established,,23h59m55s,speedtest.c,11,1681,0,0,10,5831,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C225,udp,10.20.30.90:43812,255.255.255.255:10002,255.255.255.255:10002,10.20.30.90:43812,,,,0s,speedtest.c,1,194,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C226,tcp,175.103.46.158:51143,118.98.113.176:443,118.98.113.176:443,175.103.46.158:51143,,syn-sent,,7s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C227,tcp,74.125.24.95:443,175.103.46.158:50152,175.103.46.158:50152,74.125.24.95:443,,last-ack,,8s,speedtest.c,8,943,0,0,0,0,0,0,768,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C228,tcp,175.103.46.158:58112,118.97.79.198:443,118.97.79.198:443,175.103.46.158:58112,,time-wait,,1s,speedtest.c,10,1553,0,0,12,5028,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C229,tcp,143.198.82.32:9000,175.103.46.158:40682,175.103.46.158:40682,143.198.82.32:9000,,established,,23h59m51s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C22A,tcp,175.103.46.158:51144,23.223.114.56:443,23.223.114.56:443,175.103.46.158:51144,,close,,2s,speedtest.c,9,1257,0,0,13,7027,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C22B,tcp,175.103.46.158:53734,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:53734,,syn-sent,,9s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C22C,tcp,175.103.46.158:58158,118.97.79.198:443,118.97.79.198:443,175.103.46.158:58158,,time-wait,,2s,speedtest.c,9,1513,0,0,12,5028,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C22D,tcp,175.103.46.158:42624,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:42624,,syn-sent,,9s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C22E,tcp,175.103.46.158:37878,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:37878,,syn-sent,,10s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C22F,tcp,175.103.46.158:51145,23.223.114.56:443,23.223.114.56:443,175.103.46.158:51145,,close,,3s,speedtest.c,9,1257,0,0,13,7027,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C230,udp,175.103.46.158:55905,122.144.2.205:443,122.144.2.205:443,175.103.46.158:55905,,,,2m52s,speedtest.c,82,7980,0,0,362,456423,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C231,udp,175.103.46.158:50141,142.251.85.105:443,142.251.85.105:443,175.103.46.158:50141,,,,2m52s,speedtest.c,1292,125465,0,0,1927,2394873,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C232,udp,10.20.30.123:43892,255.255.255.255:10002,255.255.255.255:10002,10.20.30.123:43892,,,,1s,speedtest.c,1,212,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C233,tcp,161.35.12.57:443,175.103.46.158:58435,175.103.46.158:58435,161.35.12.57:443,,established,,23h59m53s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C234,udp,10.20.30.163:32995,255.255.255.255:10002,255.255.255.255:10002,10.20.30.163:32995,,,,3s,speedtest.c,1,216,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C235,tcp,175.103.46.158:51130,142.250.190.3:443,142.250.190.3:443,175.103.46.158:51130,,established,,23h59m58s,speedtest.c,12,1733,0,0,10,5831,0,0,0,7408,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C236,tcp,175.103.46.158:60165,142.251.10.95:443,142.251.10.95:443,175.103.46.158:60165,,time-wait,,3s,speedtest.c,8,891,0,0,8,5193,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C237,tcp,175.103.46.158:60160,142.251.10.95:443,142.251.10.95:443,175.103.46.158:60160,,time-wait,,3s,speedtest.c,9,931,0,0,9,5244,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C238,tcp,45.152.188.213:443,175.103.46.158:58434,175.103.46.158:58434,45.152.188.213:443,,established,,23h59m53s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C239,tcp,175.103.46.158:51146,23.32.234.55:443,23.32.234.55:443,175.103.46.158:51146,,syn-sent,,11s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C23A,tcp,175.103.46.158:44770,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:44770,,syn-sent,,11s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C23B,tcp,158.247.230.179:443,175.103.46.158:58433,175.103.46.158:58433,158.247.230.179:443,,established,,23h59m53s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C23C,tcp,175.103.46.158:60162,142.251.10.95:443,142.251.10.95:443,175.103.46.158:60162,,time-wait,,3s,speedtest.c,9,931,0,0,8,5192,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C23D,tcp,175.103.46.158:60163,142.251.10.95:443,142.251.10.95:443,175.103.46.158:60163,,time-wait,,3s,speedtest.c,9,931,0,0,8,5193,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C23E,tcp,175.103.46.158:60161,142.251.10.95:443,142.251.10.95:443,175.103.46.158:60161,,time-wait,,3s,speedtest.c,8,879,0,0,8,5193,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C23F,tcp,175.103.46.158:51020,52.182.143.211:443,52.182.143.211:443,175.103.46.158:51020,,established,,1d1m47s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C240,tcp,175.103.46.158:60164,142.251.10.95:443,142.251.10.95:443,175.103.46.158:60164,,time-wait,,3s,speedtest.c,9,931,0,0,8,5193,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C241,tcp,175.103.46.158:51458,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51458,,established,,23h59m54s,speedtest.c,2,183,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
*1C242,icmp,175.103.46.158,119.8.170.213,119.8.170.213,175.103.46.158,,,,4s,speedtest.c,5,420,0,0,5,420,0,0,0,0,False,True,False,True,False,False,False,False,0,8,19373,2023-11-29 10:25:07 WIB
*1C243,tcp,103.56.61.132:53901,175.103.46.158:8989,175.103.46.158:8989,103.56.61.132:53901,,syn-sent,,9s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:25:07 WIB
