.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*7E13,tcp,65.108.54.28:49836,103.166.48.247:57413,103.166.48.247:57413,65.108.54.28:49836,,established,,23h56m45s,,7,1096,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E15,tcp,163.70.153.61:5222,103.166.48.247:51977,103.166.48.247:51977,163.70.153.61:5222,,established,,23h59m42s,,157,21472,0,0,113,11337,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E17,tcp,103.166.48.247:57413,65.109.13.17:41424,65.109.13.17:41424,103.166.48.247:57413,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E19,udp,103.166.48.247:58097,172.217.194.157:443,172.217.194.157:443,103.166.48.247:58097,,,,19s,,12,4503,0,0,16,7331,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E1A,tcp,103.166.48.247:48176,157.240.208.34:443,157.240.208.34:443,103.166.48.247:48176,,established,,23h42m58s,,16,2769,0,0,14,4011,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E1C,tcp,103.166.48.247:56922,157.240.208.61:443,157.240.208.61:443,103.166.48.247:56922,,established,,23h59m28s,,61,4878,0,0,60,10828,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E1E,udp,103.166.48.247:63989,8.8.4.4:443,8.8.4.4:443,103.166.48.247:63989,,,,3s,,12,3685,0,0,17,8067,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E1F,tcp,103.166.48.247:54770,157.240.208.61:5222,157.240.208.61:5222,103.166.48.247:54770,,established,,23h47m28s,,3,168,0,0,4,232,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E20,tcp,103.166.48.247:39862,87.250.250.119:443,87.250.250.119:443,103.166.48.247:39862,,established,,23h59m3s,,24,4896,0,0,23,8142,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E21,tcp,103.166.48.247:41787,74.125.200.95:443,74.125.200.95:443,103.166.48.247:41787,,established,,23h56m55s,,13,2488,0,0,11,1816,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E22,tcp,103.166.48.247:57413,65.109.13.17:35946,65.109.13.17:35946,103.166.48.247:57413,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E24,tcp,172.253.118.95:443,103.166.48.247:52404,103.166.48.247:52404,172.253.118.95:443,,established,,23h41m58s,,2,2904,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E26,tcp,65.108.213.183:41994,103.166.48.247:57413,103.166.48.247:57413,65.108.213.183:41994,,established,,23h57m1s,,5,1019,0,0,5,470,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E28,tcp,103.166.48.247:62513,8.8.8.8:443,8.8.8.8:443,103.166.48.247:62513,,established,,23h41m37s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E31,udp,103.166.48.247:33730,103.238.201.77:443,103.238.201.77:443,103.166.48.247:33730,,,,2m49s,,8393,596118,0,0,17496,21956523,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E33,udp,103.166.48.247:46951,142.251.10.113:443,142.251.10.113:443,103.166.48.247:46951,,,,21s,,20,7985,0,0,18,11871,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E37,udp,103.166.48.247:49943,34.120.195.34:443,34.120.195.34:443,103.166.48.247:49943,,,,3s,,194,15485,0,0,237,248365,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E38,tcp,103.166.48.247:57988,74.125.200.188:5228,74.125.200.188:5228,103.166.48.247:57988,,established,,23h59m45s,,15,1435,0,0,16,8120,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E39,tcp,103.166.48.247:44500,74.125.130.94:80,74.125.130.94:80,103.166.48.247:44500,,established,,23h57m3s,,18,2694,0,0,12,1906,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E3D,tcp,65.108.213.183:33834,103.166.48.247:57413,103.166.48.247:57413,65.108.213.183:33834,,established,,23h56m51s,,5,1019,0,0,4,418,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E3F,tcp,65.21.251.3:47282,103.166.48.247:57413,103.166.48.247:57413,65.21.251.3:47282,,established,,23h57m10s,,5,1019,0,0,4,418,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E41,udp,103.166.48.247:60967,142.251.175.95:443,142.251.175.95:443,103.166.48.247:60967,,,,49s,,52,12190,0,0,62,31478,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E42,tcp,65.108.213.183:57236,103.166.48.247:57413,103.166.48.247:57413,65.108.213.183:57236,,established,,23h57m17s,,5,1019,0,0,5,470,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E45,tcp,65.21.251.3:47270,103.166.48.247:57413,103.166.48.247:57413,65.21.251.3:47270,,established,,23h57m3s,,5,1019,0,0,4,418,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E46,tcp,103.166.48.247:40570,31.13.95.61:443,31.13.95.61:443,103.166.48.247:40570,,established,,23h59m56s,,299,26439,0,0,314,31741,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E47,tcp,103.166.48.247:45244,151.101.40.159:443,151.101.40.159:443,103.166.48.247:45244,,established,,23h55m58s,,553,34863,0,0,725,966782,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E4B,tcp,103.166.48.247:50243,172.64.141.13:443,172.64.141.13:443,103.166.48.247:50243,,established,,23h59m50s,,12,1655,0,0,17,6961,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E4D,tcp,103.166.48.247:62967,20.205.248.27:443,20.205.248.27:443,103.166.48.247:62967,,established,,23h43m12s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E4F,udp,103.166.48.247:53954,142.251.12.103:443,142.251.12.103:443,103.166.48.247:53954,,,,12s,,4,1593,0,0,8,7141,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E51,tcp,103.166.48.247:51770,8.8.4.4:443,8.8.4.4:443,103.166.48.247:51770,,established,,23h57m21s,,30,4114,0,0,32,7076,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E5A,udp,103.166.48.247:53564,8.8.8.8:443,8.8.8.8:443,103.166.48.247:53564,,,,6s,,11,3587,0,0,13,4103,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E5C,udp,103.166.48.247:57456,142.251.10.139:443,142.251.10.139:443,103.166.48.247:57456,,,,13s,,2,2556,0,0,2,2556,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E5D,tcp,103.166.48.247:49754,52.109.124.191:443,52.109.124.191:443,103.166.48.247:49754,,established,,23h41m37s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E5F,tcp,103.166.48.247:59210,64.233.170.102:443,64.233.170.102:443,103.166.48.247:59210,,established,,23h59m58s,,105,38201,0,0,99,18425,0,0,31160,14496,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E62,udp,103.166.48.247:55592,163.70.153.63:443,163.70.153.63:443,103.166.48.247:55592,,,,2m54s,,16,5281,0,0,23,4595,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E64,tcp,103.166.48.247:57188,172.64.140.13:443,172.64.140.13:443,103.166.48.247:57188,,time-wait,,4s,,63,3633,0,0,77,29716,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E65,tcp,175.103.43.90:51223,103.166.48.210:899,103.166.48.210:899,175.103.43.90:51223,,established,,4m59s,,20821,1503558,0,0,52707,73381490,0,0,6976,323008,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E66,tcp,103.166.48.247:40332,34.120.245.79:443,34.120.245.79:443,103.166.48.247:40332,,established,,23h57m2s,,10,1731,0,0,11,2957,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E68,udp,103.166.48.247:47328,8.8.8.8:443,8.8.8.8:443,103.166.48.247:47328,,,,58s,,39,6296,0,0,29,14272,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E6B,tcp,103.166.48.247:35854,142.251.175.95:443,142.251.175.95:443,103.166.48.247:35854,,time-wait,,2s,,16,1597,0,0,14,6873,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E6C,tcp,103.166.48.247:57413,135.181.29.129:44634,135.181.29.129:44634,103.166.48.247:57413,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E6D,tcp,103.166.48.247:40408,157.240.13.32:443,157.240.13.32:443,103.166.48.247:40408,,established,,23h42m20s,,2,128,0,0,2,128,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E70,tcp,65.108.213.183:41654,103.166.48.247:57413,103.166.48.247:57413,65.108.213.183:41654,,established,,23h56m53s,,5,1019,0,0,4,418,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E74,udp,103.166.48.247:42990,74.125.130.147:443,74.125.130.147:443,103.166.48.247:42990,,,,5s,,695,77519,0,0,1124,1164276,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E75,tcp,103.166.48.247:42512,31.13.95.34:443,31.13.95.34:443,103.166.48.247:42512,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E76,tcp,103.166.48.247:57413,65.108.54.28:44490,65.108.54.28:44490,103.166.48.247:57413,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E7C,tcp,103.166.48.247:64752,35.186.242.185:443,35.186.242.185:443,103.166.48.247:64752,,established,,23h59m57s,,11,1124,0,0,11,1322,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E7F,tcp,65.108.254.210:51172,103.166.48.247:57413,103.166.48.247:57413,65.108.254.210:51172,,established,,23h56m51s,,5,1019,0,0,4,418,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E80,udp,103.166.48.247:40693,31.13.95.63:443,31.13.95.63:443,103.166.48.247:40693,,,,1m26s,,13,6292,0,0,18,7958,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E81,tcp,103.166.48.247:46528,142.251.12.139:443,142.251.12.139:443,103.166.48.247:46528,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E82,tcp,161.35.181.214:443,103.166.48.247:49156,103.166.48.247:49156,161.35.181.214:443,,established,,4m58s,,182,51433,0,0,247,24317,0,0,3152,320,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E84,tcp,103.166.48.247:41516,74.125.130.94:443,74.125.130.94:443,103.166.48.247:41516,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E88,tcp,128.140.99.174:43224,103.166.48.247:57413,103.166.48.247:57413,128.140.99.174:43224,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E8F,tcp,103.166.48.247:45770,34.111.115.192:443,34.111.115.192:443,103.166.48.247:45770,,established,,23h59m58s,,52,3649,0,0,58,4001,0,0,1112,1080,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E90,udp,40.81.252.176:3544,103.166.48.247:57031,103.166.48.247:57031,40.81.252.176:3544,,,,2m59s,,730,63390,0,0,1142,100400,0,0,704,1408,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E91,tcp,103.166.48.247:49076,172.253.118.95:443,172.253.118.95:443,103.166.48.247:49076,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E95,tcp,103.166.48.247:33980,8.8.8.8:443,8.8.8.8:443,103.166.48.247:33980,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E96,tcp,103.166.48.247:62505,144.2.14.25:443,144.2.14.25:443,103.166.48.247:62505,,established,,23h47m5s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E99,tcp,103.166.48.247:39526,47.241.36.153:443,47.241.36.153:443,103.166.48.247:39526,,established,,23h52m46s,,4,232,0,0,2,128,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E9A,tcp,74.125.24.188:5228,103.166.48.247:37202,103.166.48.247:37202,74.125.24.188:5228,,established,,23h58m37s,,9,3822,0,0,9,582,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E9D,tcp,103.166.48.247:57776,23.48.173.11:443,23.48.173.11:443,103.166.48.247:57776,,established,,23h55m10s,,32,23582,0,0,31,5416,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E9E,tcp,103.166.48.247:39436,157.240.208.34:443,157.240.208.34:443,103.166.48.247:39436,,established,,23h53m13s,,3,192,0,0,3,204,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7E9F,tcp,65.108.54.28:39774,103.166.48.247:57413,103.166.48.247:57413,65.108.54.28:39774,,established,,23h58m5s,,6,1044,0,0,7,599,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EA0,tcp,103.166.48.247:53054,23.50.117.200:80,23.50.117.200:80,103.166.48.247:53054,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EA2,tcp,103.166.48.247:38765,142.251.10.94:443,142.251.10.94:443,103.166.48.247:38765,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EA8,udp,103.166.48.247:55988,74.125.24.95:443,74.125.24.95:443,103.166.48.247:55988,,,,2m52s,,297,38499,0,0,352,40610,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EAC,udp,103.166.48.247:45624,8.8.8.8:443,8.8.8.8:443,103.166.48.247:45624,,,,2m55s,,326,39803,0,0,255,95389,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EB0,udp,103.166.48.247:48657,74.125.200.95:443,74.125.200.95:443,103.166.48.247:48657,,,,37s,,88,44013,0,0,98,70272,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EB3,tcp,103.166.48.247:49509,52.109.112.144:443,52.109.112.144:443,103.166.48.247:49509,,established,,23h47m5s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EB4,tcp,103.166.48.247:41033,172.217.194.95:443,172.217.194.95:443,103.166.48.247:41033,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EBA,tcp,65.108.213.183:33812,103.166.48.247:57413,103.166.48.247:57413,65.108.213.183:33812,,established,,23h56m50s,,5,1019,0,0,4,418,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EBF,tcp,103.166.48.210:51635,175.103.43.10:1723,175.103.43.10:1723,103.166.48.210:51635,,established,pptp,23h59m48s,,38,2280,0,0,19,1368,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EC4,tcp,103.166.48.247:55510,210.210.145.72:80,210.210.145.72:80,103.166.48.247:55510,,established,,4m59s,,7687,491593,0,0,11758,17465556,0,0,22056,662480,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EC5,tcp,103.166.48.247:61779,35.186.242.185:443,35.186.242.185:443,103.166.48.247:61779,,established,,23h59m43s,,16,1329,0,0,15,1542,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EC7,tcp,103.166.48.247:40082,163.70.153.36:5222,163.70.153.36:5222,103.166.48.247:40082,,last-ack,,8s,,20,3655,0,0,38,3155,0,0,0,728,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EC9,udp,103.166.48.247:64970,8.8.4.4:443,8.8.4.4:443,103.166.48.247:64970,,,,6s,,17,4273,0,0,19,5474,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7ECB,tcp,103.166.48.247:60442,163.70.153.60:443,163.70.153.60:443,103.166.48.247:60442,,established,,23h59m46s,,154,17913,0,0,175,21993,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7ECE,tcp,103.166.48.247:34302,163.70.153.61:5222,163.70.153.61:5222,103.166.48.247:34302,,established,,23h59m47s,,37,4497,0,0,42,4982,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7ECF,tcp,103.166.48.247:51416,163.70.153.21:443,163.70.153.21:443,103.166.48.247:51416,,established,,23h54m15s,,13,3971,0,0,10,4594,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7ED0,tcp,103.166.48.247:33948,8.8.8.8:443,8.8.8.8:443,103.166.48.247:33948,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7ED1,tcp,103.166.48.247:54828,34.104.35.123:80,34.104.35.123:80,103.166.48.247:54828,,established,,23h59m19s,,5115,218337,0,0,9994,14969346,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7ED2,tcp,103.166.48.247:33342,172.64.154.72:443,172.64.154.72:443,103.166.48.247:33342,,established,,23h55m1s,,12,1970,0,0,9,4815,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7ED4,tcp,65.108.213.183:41974,103.166.48.247:57413,103.166.48.247:57413,65.108.213.183:41974,,established,,23h57m1s,,5,1019,0,0,5,470,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7ED6,tcp,103.166.48.247:49295,142.251.175.188:5228,142.251.175.188:5228,103.166.48.247:49295,,established,,23h59m56s,,26,1090,0,0,26,1354,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7ED8,tcp,103.166.48.247:49752,52.98.50.18:443,52.98.50.18:443,103.166.48.247:49752,,established,,23h41m37s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7ED9,tcp,103.166.48.247:49722,8.241.131.126:80,8.241.131.126:80,103.166.48.247:49722,,established,,4m59s,,119919,7211158,0,0,185844,270270310,0,0,214192,8406816,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EDA,tcp,103.166.48.247:46170,163.70.153.34:443,163.70.153.34:443,103.166.48.247:46170,,established,,23h58m40s,,24,2543,0,0,21,1778,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EDF,tcp,103.166.48.247:43122,74.125.130.103:443,74.125.130.103:443,103.166.48.247:43122,,time-wait,,8s,,19,5012,0,0,23,4425,0,0,38752,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EE0,udp,103.166.48.247:54938,142.251.10.94:443,142.251.10.94:443,103.166.48.247:54938,,,,14s,,11,3818,0,0,13,3500,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EE7,tcp,103.166.48.247:38276,74.125.200.94:443,74.125.200.94:443,103.166.48.247:38276,,established,,23h56m30s,,7,1272,0,0,6,1308,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EE8,udp,103.166.48.247:52696,40.81.120.45:3544,40.81.120.45:3544,103.166.48.247:52696,,,,1s,,3,267,0,0,3,411,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EEB,tcp,65.108.213.183:41988,103.166.48.247:57413,103.166.48.247:57413,65.108.213.183:41988,,established,,23h57m1s,,5,1019,0,0,4,418,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EED,tcp,103.166.48.247:41128,203.161.21.179:80,203.161.21.179:80,103.166.48.247:41128,,established,,23h55m43s,,4,419,0,0,3,1543,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EF8,tcp,103.166.48.247:46314,142.251.175.101:443,142.251.175.101:443,103.166.48.247:46314,,established,,23h57m43s,,78,34723,0,0,68,43185,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EFB,udp,103.166.48.247:53408,142.251.12.100:443,142.251.12.100:443,103.166.48.247:53408,,,,11s,,20,5915,0,0,24,3904,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EFC,tcp,74.125.68.188:5228,103.166.48.247:38674,103.166.48.247:38674,74.125.68.188:5228,,established,,23h57m7s,,4,622,0,0,4,272,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7EFF,tcp,103.166.48.247:52293,23.0.179.238:80,23.0.179.238:80,103.166.48.247:52293,,established,,23h47m5s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F00,udp,103.166.48.247:58125,34.120.195.34:443,34.120.195.34:443,103.166.48.247:58125,,,,13s,,392,35025,0,0,649,756229,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F01,tcp,128.140.99.174:57468,103.166.48.247:57413,103.166.48.247:57413,128.140.99.174:57468,,established,,23h47m5s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F05,tcp,103.166.48.247:49753,52.109.124.191:443,52.109.124.191:443,103.166.48.247:49753,,established,,23h41m37s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F07,tcp,103.166.48.247:47514,163.70.153.35:80,163.70.153.35:80,103.166.48.247:47514,,established,,23h54m43s,,4,431,0,0,3,362,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F0F,tcp,103.166.48.247:41476,52.76.80.204:443,52.76.80.204:443,103.166.48.247:41476,,established,,23h46m19s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F14,tcp,103.166.48.247:46620,34.117.147.68:443,34.117.147.68:443,103.166.48.247:46620,,established,,23h55m22s,,13,4356,0,0,12,6946,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F17,tcp,103.166.48.247:44916,103.167.26.74:80,103.167.26.74:80,103.166.48.247:44916,,established,,23h41m37s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F20,tcp,103.166.48.247:44450,74.125.130.94:80,74.125.130.94:80,103.166.48.247:44450,,established,,23h58m36s,,13,1579,0,0,7,1007,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F25,tcp,103.166.48.247:55675,172.64.141.13:443,172.64.141.13:443,103.166.48.247:55675,,established,,23h41m37s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F26,tcp,65.108.154.247:33698,103.166.48.247:57413,103.166.48.247:57413,65.108.154.247:33698,,close,,7s,,7,1096,0,0,7,599,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F29,tcp,95.217.220.239:50106,103.166.48.247:57413,103.166.48.247:57413,95.217.220.239:50106,,established,,23h57m,,6,1044,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F2B,tcp,103.166.48.247:38484,52.220.192.7:443,52.220.192.7:443,103.166.48.247:38484,,established,,23h55m50s,,6,246,0,0,3,126,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F2C,tcp,103.166.48.247:49240,34.117.223.223:443,34.117.223.223:443,103.166.48.247:49240,,established,,23h55m43s,,12,2314,0,0,12,1754,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F30,tcp,65.108.254.210:55960,103.166.48.247:57413,103.166.48.247:57413,65.108.254.210:55960,,established,,23h56m51s,,5,1019,0,0,4,418,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F33,tcp,157.240.15.34:443,103.166.48.247:54690,103.166.48.247:54690,157.240.15.34:443,,established,,23h57m7s,,5,376,0,0,5,322,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F37,tcp,103.166.48.247:49716,34.120.195.34:443,34.120.195.34:443,103.166.48.247:49716,,established,,23h47m5s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
*7F38,tcp,157.240.208.34:443,103.166.48.247:42036,103.166.48.247:42036,157.240.208.34:443,,last-ack,,9s,,398,46662,0,0,0,0,0,0,976,0,False,False,False,True,False,False,False,False,,,,2023-11-17 09:45:48 WIB
