.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*3C358,tcp,175.103.46.158:50837,91.108.56.100:443,91.108.56.100:443,175.103.46.158:50837,,established,,23h59m52s,speedtest.c,13,1167,0,0,16,17943,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C359,tcp,43.134.53.107:799,175.103.46.158:39024,175.103.46.158:39024,43.134.53.107:799,,established,,23h59m50s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C35A,udp,175.103.46.158:54258,216.239.38.120:443,216.239.38.120:443,175.103.46.158:54258,,,,2m51s,speedtest.c,5,1610,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C35B,udp,10.20.30.115:55321,255.255.255.255:10002,255.255.255.255:10002,10.20.30.115:55321,,,,1s,speedtest.c,1,195,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C35C,tcp,175.103.46.158:63059,74.125.200.188:5228,74.125.200.188:5228,175.103.46.158:63059,,established,,23h59m51s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C35D,tcp,43.134.120.219:799,175.103.46.158:46334,175.103.46.158:46334,43.134.120.219:799,,established,,23h59m50s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C35E,tcp,175.103.46.158:50838,91.108.56.100:80,91.108.56.100:80,175.103.46.158:50838,,syn-sent,,6s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C35F,tcp,175.103.46.158:51760,172.217.194.94:443,172.217.194.94:443,175.103.46.158:51760,,established,,23h59m51s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C360,tcp,175.103.46.158:33472,31.13.77.61:443,31.13.77.61:443,175.103.46.158:33472,,established,,23h59m52s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C361,tcp,31.13.95.40:443,175.103.46.158:61967,175.103.46.158:61967,31.13.95.40:443,,established,,23h59m52s,speedtest.c,2,143,0,0,1,91,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C362,tcp,175.103.46.158:56522,31.13.68.60:443,31.13.68.60:443,175.103.46.158:56522,,established,,23h59m52s,speedtest.c,2,149,0,0,2,151,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C363,tcp,18.163.242.58:23015,175.103.46.158:51830,175.103.46.158:51830,18.163.242.58:23015,,established,,23h59m52s,speedtest.c,2,136,0,0,1,84,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C364,tcp,198.235.24.237:50724,175.103.46.156:4022,175.103.46.156:4022,198.235.24.237:50724,,syn-sent,,6s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C365,tcp,175.103.46.158:51775,172.217.194.95:443,172.217.194.95:443,175.103.46.158:51775,,established,,23h59m52s,speedtest.c,5,1339,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C366,tcp,31.13.95.9:443,175.103.46.158:61948,175.103.46.158:61948,31.13.95.9:443,,established,,23h59m52s,speedtest.c,2,143,0,0,1,91,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C367,tcp,43.134.53.107:799,175.103.46.158:38438,175.103.46.158:38438,43.134.53.107:799,,established,,23h59m52s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C368,tcp,175.103.46.158:54019,20.198.119.143:443,20.198.119.143:443,175.103.46.158:54019,,established,,23h59m53s,speedtest.c,2,154,0,0,1,215,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C369,tcp,157.240.217.61:443,175.103.46.158:58680,175.103.46.158:58680,157.240.217.61:443,,established,,1d3m50s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C36A,tcp,175.103.46.158:63566,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:63566,,established,,23h59m53s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C36B,udp,10.20.30.91:38291,255.255.255.255:10002,255.255.255.255:10002,10.20.30.91:38291,,,,3s,speedtest.c,1,195,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C36C,tcp,175.103.46.158:58346,142.250.190.3:443,142.250.190.3:443,175.103.46.158:58346,,established,,23h59m57s,speedtest.c,12,1733,0,0,10,5830,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C36D,tcp,15.197.193.114:443,175.103.46.158:63368,175.103.46.158:63368,15.197.193.114:443,,established,,23h59m53s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C36E,udp,10.20.30.26:49418,255.255.255.255:10002,255.255.255.255:10002,10.20.30.26:49418,,,,4s,speedtest.c,1,199,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C36F,udp,175.103.46.158:55438,74.125.24.100:443,74.125.24.100:443,175.103.46.158:55438,,,,4s,speedtest.c,1,1378,0,0,1,54,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C370,tcp,175.103.46.158:50254,74.125.24.100:443,74.125.24.100:443,175.103.46.158:50254,,established,,23h59m58s,speedtest.c,21,2838,0,0,20,9931,0,0,20152,63080,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C371,tcp,175.103.46.158:51759,172.217.194.94:443,172.217.194.94:443,175.103.46.158:51759,,established,,23h59m54s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C372,udp,146.196.111.214:5678,255.255.255.255:5678,255.255.255.255:5678,146.196.111.214:5678,,,,3s,speedtest.c,1,157,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C373,tcp,175.103.46.158:50668,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:50668,,established,,23h59m54s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C374,tcp,175.103.46.158:49517,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49517,,established,,23h59m54s,speedtest.c,2,183,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C375,tcp,175.103.46.158:55681,172.217.194.95:443,172.217.194.95:443,175.103.46.158:55681,,established,,23h59m55s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C376,tcp,175.103.46.158:55683,172.217.194.95:443,172.217.194.95:443,175.103.46.158:55683,,established,,23h59m55s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C377,tcp,175.103.46.158:50423,104.16.89.20:443,104.16.89.20:443,175.103.46.158:50423,,established,,23h59m55s,speedtest.c,5,1083,0,0,4,987,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C378,udp,175.103.46.158:54059,40.81.120.44:3544,40.81.120.44:3544,175.103.46.158:54059,,,,5s,speedtest.c,1,89,0,0,1,137,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C379,tcp,175.103.46.158:55682,172.217.194.95:443,172.217.194.95:443,175.103.46.158:55682,,established,,23h59m55s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C37A,tcp,175.103.46.158:49673,23.205.70.107:443,23.205.70.107:443,175.103.46.158:49673,,syn-sent,,12s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C37B,tcp,24.199.86.58:443,175.103.46.158:63377,175.103.46.158:63377,24.199.86.58:443,,established,,23h59m55s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C37C,tcp,175.103.46.158:50563,172.217.194.94:443,172.217.194.94:443,175.103.46.158:50563,,established,,23h59m56s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C37D,udp,175.103.46.158:39219,202.162.32.12:123,202.162.32.12:123,175.103.46.158:39219,,,,6s,speedtest.c,1,76,0,0,1,76,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C37E,udp,175.103.46.158:61218,36.86.63.182:3544,36.86.63.182:3544,175.103.46.158:61218,,,,6s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C37F,udp,10.20.30.75:52131,255.255.255.255:10002,255.255.255.255:10002,10.20.30.75:52131,,,,6s,speedtest.c,1,188,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C380,tcp,74.125.24.95:443,175.103.46.158:49355,175.103.46.158:49355,74.125.24.95:443,,established,,23h59m58s,speedtest.c,5,565,0,0,0,0,0,0,3616,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C381,tcp,175.103.46.158:50569,172.217.194.94:443,172.217.194.94:443,175.103.46.158:50569,,established,,23h59m56s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C382,tcp,155.138.243.251:443,175.103.46.158:63376,175.103.46.158:63376,155.138.243.251:443,,established,,23h59m56s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C383,udp,175.103.46.158:62465,71.18.255.172:9681,71.18.255.172:9681,175.103.46.158:62465,,,,5s,speedtest.c,1,201,0,0,1,527,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C384,udp,10.20.30.58:47552,255.255.255.255:10002,255.255.255.255:10002,10.20.30.58:47552,,,,6s,speedtest.c,1,196,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C385,tcp,175.103.46.158:57779,172.217.194.94:443,172.217.194.94:443,175.103.46.158:57779,,established,,23h59m56s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C386,udp,146.196.111.212:5678,255.255.255.255:5678,255.255.255.255:5678,146.196.111.212:5678,,,,7s,speedtest.c,1,175,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C387,tcp,175.103.46.158:53904,188.42.122.76:443,188.42.122.76:443,175.103.46.158:53904,,time-wait,,8s,speedtest.c,24,3081,0,0,28,6794,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C388,tcp,175.103.46.158:56439,31.13.68.60:443,31.13.68.60:443,175.103.46.158:56439,,established,,23h59m58s,speedtest.c,2,119,0,0,1,79,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C389,tcp,130.44.212.235:443,175.103.46.158:62327,175.103.46.158:62327,130.44.212.235:443,,established,,23h59m58s,speedtest.c,2,128,0,0,1,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C38A,tcp,175.103.46.158:41276,43.133.45.194:799,43.133.45.194:799,175.103.46.158:41276,,established,,23h59m59s,speedtest.c,4,251,0,0,3,681,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C38B,udp,175.103.46.158:62581,36.86.63.182:3544,36.86.63.182:3544,175.103.46.158:62581,,,,8s,speedtest.c,2,178,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C38C,udp,10.20.30.114:60759,255.255.255.255:10002,255.255.255.255:10002,10.20.30.114:60759,,,,8s,speedtest.c,1,195,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C38D,tcp,175.103.46.158:63621,34.151.192.19:5938,34.151.192.19:5938,175.103.46.158:63621,,established,,23h59m59s,speedtest.c,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C38E,tcp,64.176.80.9:443,175.103.46.158:63375,175.103.46.158:63375,64.176.80.9:443,,established,,23h59m58s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C38F,udp,10.20.30.163:38835,255.255.255.255:10002,255.255.255.255:10002,10.20.30.163:38835,,,,8s,speedtest.c,1,216,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C390,tcp,175.103.43.90:57986,146.196.111.218:8278,146.196.111.218:8278,175.103.43.90:57986,,established,,5m,speedtest.c,3,173,0,0,3,139,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C391,tcp,3.216.157.50:7010,175.103.46.158:63395,175.103.46.158:63395,3.216.157.50:7010,,established,,23h59m59s,speedtest.c,1,71,0,0,1,75,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C392,tcp,175.103.46.158:51730,157.240.211.61:443,157.240.211.61:443,175.103.46.158:51730,,established,,23h59m59s,speedtest.c,3,193,0,0,3,197,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C393,udp,146.196.111.218:43211,10.79.16.9:1812,10.79.16.9:1812,146.196.111.218:43211,,,,9s,speedtest.c,1,210,0,0,1,219,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C394,udp,146.196.111.218:40636,122.144.3.6:514,122.144.3.6:514,146.196.111.218:40636,,,,10s,,1,99,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C395,tcp,175.103.46.158:65504,172.217.194.94:443,172.217.194.94:443,175.103.46.158:65504,,established,,23h59m59s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C396,tcp,175.103.46.158:55685,172.217.194.95:443,172.217.194.95:443,175.103.46.158:55685,,established,,23h59m59s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C397,udp,10.20.30.123:43838,255.255.255.255:10002,255.255.255.255:10002,10.20.30.123:43838,,,,9s,speedtest.c,1,212,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C398,udp,146.196.111.218:40942,10.79.16.9:1813,10.79.16.9:1813,146.196.111.218:40942,,,,10s,,1,150,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
*3C399,tcp,175.103.46.158:62544,8.8.8.8:853,8.8.8.8:853,175.103.46.158:62544,,established,,23h59m59s,speedtest.c,2,641,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 14:46:58 WIB
