.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*11146,tcp,122.144.6.226:53095,31.13.95.61:5222,31.13.95.61:5222,103.136.6.162:53095,,time-wait,,7s,LOKAL.c,11,536,0,0,11,572,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11147,tcp,118.99.86.26:50058,122.144.6.226:56003,122.144.6.226:56003,118.99.86.26:50058,,established,,23h59m36s,LOKAL.c,10,1120,0,0,10,728,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*11148,tcp,122.144.6.226:52453,20.198.119.143:443,20.198.119.143:443,103.136.6.162:52453,,established,,23h59m46s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11149,udp,122.144.6.226:51613,8.8.4.4:443,8.8.4.4:443,103.136.6.162:51613,,,,2m21s,LOKAL.c,9,2289,0,0,12,4033,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1114A,tcp,122.144.6.226:60434,52.123.168.216:443,52.123.168.216:443,103.136.6.162:60434,,established,,23h59m33s,INTL.c,4,276,0,0,2,174,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1114B,tcp,103.106.66.106:56233,122.144.6.226:3389,122.144.6.226:3389,103.106.66.106:56233,,close,,0s,INTL.c,11,2114,0,0,9,1693,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*1114C,udp,103.136.6.171:5678,255.255.255.255:5678,255.255.255.255:5678,103.136.6.171:5678,,,,1s,,1,169,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*1114D,tcp,192.168.96.30:61015,23.195.157.159:443,23.195.157.159:443,192.168.96.30:61015,,established,,23h59m41s,,2,82,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*1114E,tcp,192.168.97.107:59285,205.234.175.175:443,205.234.175.175:443,192.168.97.107:59285,,established,,23h59m34s,,2,82,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*1114F,tcp,122.144.6.226:63895,20.212.88.117:443,20.212.88.117:443,103.136.6.162:63895,,established,,23h59m20s,INTL.c,2,146,0,0,3,191,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11150,udp,202.137.31.157:7010,122.144.6.226:7010,122.144.6.226:7010,202.137.31.157:7010,,,,1s,,46,30843,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*11151,udp,122.144.6.226:64269,142.251.175.94:443,142.251.175.94:443,103.136.6.162:64269,,,,2m22s,LOKAL.c,5,1603,0,0,4,2458,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11152,tcp,122.144.6.226:49672,209.58.162.123:443,209.58.162.123:443,103.136.6.162:49672,,established,,23h59m57s,INTL.c,8,327,0,0,8,404,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11153,udp,122.144.6.226:50061,180.131.130.6:21116,180.131.130.6:21116,103.136.6.162:50061,,,,2m59s,LOKAL.c,7,301,0,0,7,210,0,0,344,240,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11154,tcp,122.144.6.226:61356,172.67.221.250:443,172.67.221.250:443,103.136.6.162:61356,,established,,23h59m34s,INTL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11155,tcp,122.144.6.226:40870,117.102.125.204:443,117.102.125.204:443,103.136.6.162:40870,,established,,23h59m10s,LOKAL.c,8,1069,0,0,7,5463,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11156,tcp,122.144.6.226:54097,20.231.121.79:80,20.231.121.79:80,103.136.6.162:54097,,established,,23h59m27s,INTL.c,20,7884,0,0,22,11430,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11157,udp,122.144.6.226:55694,8.8.4.4:443,8.8.4.4:443,103.136.6.162:55694,,,,1m48s,LOKAL.c,10,2317,0,0,12,4033,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11158,tcp,122.144.6.226:62924,52.98.54.130:443,52.98.54.130:443,103.136.6.162:62924,,established,,23h59m58s,INTL.c,19,7090,0,0,18,8367,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11159,tcp,122.144.6.226:50009,52.112.176.179:443,52.112.176.179:443,103.136.6.162:50009,,established,,23h58m59s,INTL.c,5,518,0,0,3,215,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1115A,tcp,122.144.6.226:54213,52.123.160.131:443,52.123.160.131:443,103.136.6.162:54213,,established,,23h59m45s,INTL.c,4,274,0,0,2,172,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1115B,udp,122.144.6.226:46514,8.8.4.4:53,8.8.4.4:53,103.136.6.162:46514,,,,3s,LOKAL.c,1,73,0,0,1,138,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1115C,tcp,122.144.6.226:61055,74.125.24.188:5228,74.125.24.188:5228,103.136.6.162:61055,,established,,23h59m51s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1115D,udp,122.144.6.226:47079,31.13.95.63:443,31.13.95.63:443,103.136.6.162:47079,,,,2m57s,LOKAL.c,28,6136,0,0,26,9816,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1115E,tcp,122.144.6.226:34994,142.251.175.119:443,142.251.175.119:443,103.136.6.162:34994,,established,,23h59m35s,LOKAL.c,9,1067,0,0,7,6232,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1115F,tcp,122.144.6.226:56901,172.217.194.188:5228,172.217.194.188:5228,103.136.6.162:56901,,established,,23h59m53s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11160,udp,122.144.6.226:40773,119.11.250.12:443,119.11.250.12:443,103.136.6.162:40773,,,,2m12s,LOKAL.c,18,5220,0,0,21,8826,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11161,udp,103.136.6.162:45002,122.144.3.6:514,122.144.3.6:514,103.136.6.162:45002,,,,9s,,3,298,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*11162,tcp,122.144.6.226:43218,172.67.71.229:443,172.67.71.229:443,103.136.6.162:43218,,time-wait,,3s,INTL.c,15,2164,0,0,13,6047,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11163,tcp,122.144.6.226:61313,104.16.191.89:443,104.16.191.89:443,103.136.6.162:61313,,established,,23h59m59s,LOKAL.c,2,82,0,0,2,104,0,0,328,416,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11164,tcp,122.144.6.226:59027,52.123.173.14:443,52.123.173.14:443,103.136.6.162:59027,,established,,23h59m40s,INTL.c,13,3333,0,0,16,10689,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11165,tcp,122.144.6.226:62921,18.143.175.8:443,18.143.175.8:443,103.136.6.162:62921,,close,,8s,INTL.c,21,1582,0,0,34,45296,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11166,tcp,122.144.6.226:59854,74.125.24.156:443,74.125.24.156:443,103.136.6.162:59854,,established,,23h58m56s,LOKAL.c,16,2242,0,0,14,6727,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11167,tcp,122.144.6.226:58344,142.251.175.157:443,142.251.175.157:443,103.136.6.162:58344,,established,,23h58m56s,LOKAL.c,15,2325,0,0,14,6781,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11168,tcp,122.144.6.226:61519,142.251.175.97:443,142.251.175.97:443,103.136.6.162:61519,,established,,23h59m42s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11169,tcp,122.144.6.226:63727,23.0.188.53:80,23.0.188.53:80,103.136.6.162:63727,,established,,23h59m45s,LOKAL.c,5,425,0,0,6,4814,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1116A,tcp,122.144.6.226:42342,23.195.156.98:443,23.195.156.98:443,103.136.6.162:42342,,established,,23h59m9s,INTL.c,153,8795,0,0,297,435363,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1116B,tcp,122.144.6.226:49769,20.198.119.143:443,20.198.119.143:443,103.136.6.162:49769,,established,,23h59m32s,INTL.c,2,124,0,0,1,215,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1116C,tcp,122.144.6.226:65094,142.251.12.188:5228,142.251.12.188:5228,103.136.6.162:65094,,established,,23h59m40s,LOKAL.c,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1116D,udp,122.144.6.226:37092,142.251.10.95:443,142.251.10.95:443,103.136.6.162:37092,,,,2m4s,LOKAL.c,61,53291,0,0,44,6244,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1116E,udp,122.144.6.226:47377,172.217.194.106:443,172.217.194.106:443,103.136.6.162:47377,,,,1m47s,LOKAL.c,12,2709,0,0,15,8104,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1116F,udp,122.144.6.226:51418,142.251.88.105:443,142.251.88.105:443,103.136.6.162:51418,,,,2m50s,INTL.c,2308,224166,0,0,5064,6411935,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11170,udp,172.16.144.51:58134,255.255.255.255:10002,255.255.255.255:10002,172.16.144.51:58134,,,,9s,,1,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*11171,tcp,202.148.26.5:1433,180.253.160.245:39487,180.253.160.245:39487,202.148.26.5:1433,,fin-wait,,4s,,2,80,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*11172,udp,122.144.6.226:44605,74.125.24.95:443,74.125.24.95:443,103.136.6.162:44605,,,,2m10s,LOKAL.c,40,38146,0,0,30,12903,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11173,udp,122.144.6.226:56320,8.8.4.4:53,8.8.4.4:53,103.136.6.162:56320,,,,5s,LOKAL.c,1,60,0,0,1,215,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11174,udp,10.172.230.11:41341,255.255.255.255:10002,255.255.255.255:10002,10.172.230.11:41341,,,,4s,,1,196,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*11175,tcp,122.144.6.226:39018,74.125.200.188:5228,74.125.200.188:5228,103.136.6.162:39018,,established,,23h58m59s,LOKAL.c,9,1507,0,0,9,1366,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11176,tcp,122.144.6.226:46500,117.102.111.141:443,117.102.111.141:443,103.136.6.162:46500,,established,,23h59m8s,LOKAL.c,8,1005,0,0,7,5463,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11177,tcp,122.144.6.226:55725,52.109.56.126:443,52.109.56.126:443,103.136.6.162:55725,,established,,23h59m39s,INTL.c,12,6215,0,0,11,8582,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11178,tcp,192.168.97.232:36254,74.125.68.94:80,74.125.68.94:80,192.168.97.232:36254,,established,,1d49s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*11179,tcp,122.144.6.226:53343,203.27.106.11:443,203.27.106.11:443,103.136.6.162:53343,,established,,23h59m58s,INTL.c,24,2696,0,0,25,4258,0,0,328,416,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1117A,udp,122.144.6.226:58389,180.131.130.6:21116,180.131.130.6:21116,103.136.6.162:58389,,,,3s,LOKAL.c,1,43,0,0,1,30,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1117B,tcp,122.144.6.226:59046,35.186.224.25:443,35.186.224.25:443,103.136.6.162:59046,,established,,23h59m28s,LOKAL.c,6,2818,0,0,18,12894,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1117C,tcp,122.144.6.226:44692,64.233.170.113:443,64.233.170.113:443,103.136.6.162:44692,,established,,23h58m58s,LOKAL.c,23,2610,0,0,31,35113,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1117D,tcp,122.144.6.226:59300,142.250.4.95:443,142.250.4.95:443,103.136.6.162:59300,,established,,23h58m56s,LOKAL.c,9,3058,0,0,9,2152,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1117E,tcp,122.144.6.226:40868,44.236.176.147:443,44.236.176.147:443,103.136.6.162:40868,,time-wait,,7s,INTL.c,25,17849,0,0,19,8108,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1117F,udp,0.0.0.0:5678,255.255.255.255:5678,255.255.255.255:5678,0.0.0.0:5678,,,,1s,,1,139,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*11180,udp,122.144.6.226:56653,180.131.130.6:21116,180.131.130.6:21116,103.136.6.162:56653,,,,2m59s,LOKAL.c,3,129,0,0,3,90,0,0,344,240,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11181,tcp,122.144.6.226:61555,20.190.148.163:443,20.190.148.163:443,103.136.6.162:61555,,established,,23h59m59s,INTL.c,14,5523,0,0,14,13106,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11182,tcp,122.144.6.226:53467,103.166.48.126:443,103.166.48.126:443,103.136.6.162:53467,,established,,23h59m53s,LOKAL.c,67,7746,0,0,76,10069,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11183,tcp,122.144.6.226:58088,20.198.119.84:443,20.198.119.84:443,103.136.6.162:58088,,established,,23h58m52s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11184,tcp,122.144.6.226:42180,71.18.36.225:443,71.18.36.225:443,103.136.6.162:42180,,established,,23h58m56s,LOKAL.c,11,6427,0,0,10,2153,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11185,tcp,122.144.6.226:58416,52.109.52.87:443,52.109.52.87:443,103.136.6.162:58416,,established,,23h59m46s,INTL.c,8,492,0,0,5,356,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11186,tcp,202.148.26.5:1433,36.76.192.160:57294,36.76.192.160:57294,202.148.26.5:1433,,close-wait,,3s,,6,1329,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*11187,tcp,122.144.6.226:52575,20.189.173.18:443,20.189.173.18:443,103.136.6.162:52575,,established,,23h59m38s,INTL.c,10,2854,0,0,13,7422,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11188,tcp,202.148.26.5:1433,36.76.192.160:57855,36.76.192.160:57855,202.148.26.5:1433,,last-ack,,4s,,7,1369,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*11189,tcp,192.168.99.158:46392,192.168.254.14:8000,192.168.254.14:8000,192.168.99.158:46392,,syn-sent,,4s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*1118A,udp,122.144.6.226:64928,8.8.8.8:443,8.8.8.8:443,103.136.6.162:64928,,,,1m51s,LOKAL.c,10,2316,0,0,11,3988,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1118B,tcp,122.144.6.226:38432,162.247.243.22:443,162.247.243.22:443,103.136.6.162:38432,,established,,23h59m59s,INTL.c,16,4261,0,0,16,6853,0,0,5608,4080,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1118C,tcp,122.144.6.226:35233,8.214.24.127:31006,8.214.24.127:31006,103.136.6.162:35233,,established,,23h59m59s,INTL.c,6,246,0,0,3,126,0,0,656,336,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1118D,tcp,122.144.6.226:61361,74.125.130.94:443,74.125.130.94:443,103.136.6.162:61361,,established,,23h59m24s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1118E,tcp,202.148.26.3:22,218.92.0.16:19190,218.92.0.16:19190,202.148.26.3:22,,fin-wait,,9s,,19,2781,0,0,0,0,0,0,1472,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*1118F,tcp,122.144.6.226:55737,52.98.84.114:443,52.98.84.114:443,103.136.6.162:55737,,established,,23h59m51s,INTL.c,13,1697,0,0,11,6359,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11190,tcp,122.144.6.226:44502,203.161.21.187:443,203.161.21.187:443,103.136.6.162:44502,,established,,23h59m29s,INTL.c,24,3595,0,0,22,6466,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11191,udp,122.144.6.226:60810,8.8.4.4:443,8.8.4.4:443,103.136.6.162:60810,,,,2m59s,LOKAL.c,15,2981,0,0,19,5414,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11192,tcp,122.144.6.226:61073,142.251.12.91:443,142.251.12.91:443,103.136.6.162:61073,,established,,23h59m53s,LOKAL.c,26,15181,0,0,36,2153,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11193,tcp,122.144.6.226:54255,64.233.170.188:5228,64.233.170.188:5228,103.136.6.162:54255,,established,,23h59m59s,LOKAL.c,2,82,0,0,2,104,0,0,328,416,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11194,tcp,122.144.6.226:59041,35.186.224.25:443,35.186.224.25:443,103.136.6.162:59041,,established,,23h59m54s,LOKAL.c,4,1298,0,0,4,289,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11195,udp,122.144.6.226:58091,74.125.68.94:443,74.125.68.94:443,103.136.6.162:58091,,,,2m21s,LOKAL.c,8,2279,0,0,9,3209,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11196,udp,122.144.6.226:54395,8.8.4.4:53,8.8.4.4:53,103.136.6.162:54395,,,,8s,LOKAL.c,1,72,0,0,1,136,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11197,udp,122.144.6.226:55371,180.131.130.6:21116,180.131.130.6:21116,103.136.6.162:55371,,,,0s,LOKAL.c,1,42,0,0,1,30,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11198,tcp,122.144.6.226:38346,157.240.235.61:5222,157.240.235.61:5222,103.136.6.162:38346,,established,,23h59m27s,LOKAL.c,26,11093,0,0,26,2552,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*11199,tcp,122.144.6.226:51471,47.245.106.5:31006,47.245.106.5:31006,103.136.6.162:51471,,established,,23h59m41s,INTL.c,4,164,0,0,2,84,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1119A,udp,122.144.6.226:50609,142.251.12.102:443,142.251.12.102:443,103.136.6.162:50609,,,,2m3s,LOKAL.c,8,2332,0,0,8,3131,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1119B,tcp,202.148.26.5:1433,180.211.95.82:51261,180.211.95.82:51261,202.148.26.5:1433,,close-wait,,1s,,7,1443,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*1119C,tcp,122.144.6.226:41240,156.59.239.238:8888,156.59.239.238:8888,103.136.6.162:41240,,established,,23h59m40s,INTL.c,6,663,0,0,6,804,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1119D,udp,122.144.6.226:42708,119.11.250.14:443,119.11.250.14:443,103.136.6.162:42708,,,,2m10s,LOKAL.c,14,3256,0,0,16,7942,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1119E,udp,122.144.6.226:51428,151.101.1.229:443,151.101.1.229:443,103.136.6.162:51428,,,,2m22s,INTL.c,7,1837,0,0,6,4175,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*1119F,tcp,122.144.6.226:58041,143.244.33.54:443,143.244.33.54:443,103.136.6.162:58041,,established,,23h59m51s,INTL.c,7,286,0,0,7,352,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111A0,tcp,122.144.6.226:37352,13.227.254.47:443,13.227.254.47:443,103.136.6.162:37352,,established,,23h59m59s,INTL.c,11,1478,0,0,10,5141,0,0,480,34568,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111A1,tcp,122.144.6.226:49626,74.125.130.95:443,74.125.130.95:443,103.136.6.162:49626,,established,,23h59m40s,LOKAL.c,9,1067,0,0,7,6199,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111A2,tcp,122.144.6.226:38692,31.13.95.9:443,31.13.95.9:443,103.136.6.162:38692,,established,,23h59m35s,LOKAL.c,7,480,0,0,4,392,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111A3,tcp,122.144.6.226:49216,172.217.194.95:443,172.217.194.95:443,103.136.6.162:49216,,established,,23h59m24s,LOKAL.c,11,2238,0,0,12,6183,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111A4,udp,103.136.6.162:48622,122.144.1.1:53,122.144.1.1:53,103.136.6.162:48622,,,,1s,,1,57,0,0,1,57,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*111A5,tcp,122.144.6.226:46240,31.13.95.19:443,31.13.95.19:443,103.136.6.162:46240,,established,,23h59m3s,LOKAL.c,2,128,0,0,2,128,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111A6,tcp,122.144.6.226:49329,143.244.33.97:443,143.244.33.97:443,103.136.6.162:49329,,established,,23h59m58s,INTL.c,8,327,0,0,8,404,0,0,328,416,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111A7,tcp,122.144.6.226:60634,23.111.12.23:443,23.111.12.23:443,103.136.6.162:60634,,established,,23h59m52s,INTL.c,7,287,0,0,7,364,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111A8,udp,122.144.6.226:51012,157.240.208.63:443,157.240.208.63:443,103.136.6.162:51012,,,,2m54s,LOKAL.c,17,9688,0,0,8,1069,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111A9,udp,122.144.6.226:55473,74.125.68.94:443,74.125.68.94:443,103.136.6.162:55473,,,,2m19s,LOKAL.c,8,2332,0,0,9,3175,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111AA,tcp,122.144.6.226:55116,52.88.245.157:443,52.88.245.157:443,103.136.6.162:55116,,time-wait,,7s,INTL.c,25,18037,0,0,18,8078,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111AB,tcp,202.148.26.5:1433,36.76.192.160:58028,36.76.192.160:58028,202.148.26.5:1433,,close-wait,,5s,,6,1329,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*111AC,tcp,122.144.6.226:38094,142.251.10.154:443,142.251.10.154:443,103.136.6.162:38094,,established,,23h59m15s,LOKAL.c,20,10436,0,0,15,7235,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111AD,tcp,202.148.26.5:1433,36.76.192.160:59051,36.76.192.160:59051,202.148.26.5:1433,,established,,23h59m59s,,3,1851,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-28 09:24:55 WIB
*111AE,udp,122.144.6.226:46146,74.125.200.95:443,74.125.200.95:443,103.136.6.162:46146,,,,1m58s,LOKAL.c,14,4065,0,0,13,8521,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111AF,tcp,122.144.6.226:39050,74.125.200.188:5228,74.125.200.188:5228,103.136.6.162:39050,,established,,23h59m18s,LOKAL.c,9,1469,0,0,11,1688,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111B0,tcp,122.144.6.226:35536,162.247.241.2:443,162.247.241.2:443,103.136.6.162:35536,,established,,23h59m56s,LOKAL.c,9,3484,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111B1,udp,122.144.6.226:52959,172.217.194.190:443,172.217.194.190:443,103.136.6.162:52959,,,,1m53s,LOKAL.c,15,5626,0,0,15,3294,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111B2,tcp,122.144.6.226:61323,104.19.155.83:443,104.19.155.83:443,103.136.6.162:61323,,established,,23h59m15s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111B3,udp,122.144.6.226:52671,8.8.4.4:443,8.8.4.4:443,103.136.6.162:52671,,,,2m19s,LOKAL.c,16,3033,0,0,19,5463,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
*111B4,tcp,122.144.6.226:61382,20.198.118.190:443,20.198.118.190:443,103.136.6.162:61382,,established,,23h59m58s,INTL.c,4,246,0,0,2,428,0,0,984,1712,False,True,True,True,False,False,True,False,,,,2023-11-28 09:24:55 WIB
