.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*3D3C0,tcp,43.128.74.37:799,175.103.46.158:43876,175.103.46.158:43876,43.128.74.37:799,,established,,23h59m55s,speedtest.c,4,240,0,0,4,249,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3C1,tcp,175.103.46.158:46500,192.53.174.79:4001,192.53.174.79:4001,175.103.46.158:46500,,established,,23h59m50s,speedtest.c,3,196,0,0,2,124,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3C3,tcp,18.163.242.58:23008,175.103.46.158:49458,175.103.46.158:49458,18.163.242.58:23008,,established,,23h59m36s,speedtest.c,2,136,0,0,1,84,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3C4,tcp,175.103.46.158:50622,91.92.248.9:443,91.92.248.9:443,175.103.46.158:50622,,established,,23h59m36s,speedtest.c,2,186,0,0,1,135,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3C5,udp,175.103.46.158:54488,51.81.245.139:25,51.81.245.139:25,175.103.46.158:54488,,,,2m37s,speedtest.c,1,86,0,0,2,126,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3C6,tcp,101.32.248.90:799,175.103.46.158:50820,175.103.46.158:50820,101.32.248.90:799,,established,,23h59m52s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3C8,tcp,43.133.45.194:799,175.103.46.158:46834,175.103.46.158:46834,43.133.45.194:799,,established,,23h59m52s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3C9,tcp,31.13.95.40:443,175.103.46.158:61967,175.103.46.158:61967,31.13.95.40:443,,established,,23h59m36s,speedtest.c,2,143,0,0,2,143,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3CA,tcp,175.103.46.158:62924,35.213.190.132:443,35.213.190.132:443,175.103.46.158:62924,,established,,23h59m38s,speedtest.c,8,2130,0,0,12,1210,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3CB,udp,175.103.46.158:63086,35.186.203.63:443,35.186.203.63:443,175.103.46.158:63086,,,,2m52s,speedtest.c,15,6848,0,0,12,3936,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3CC,tcp,175.103.46.158:59620,157.240.199.61:443,157.240.199.61:443,175.103.46.158:59620,,established,,23h59m37s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3CE,tcp,43.133.45.194:799,175.103.46.158:46942,175.103.46.158:46942,43.133.45.194:799,,established,,23h59m51s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3CF,tcp,175.103.46.158:54984,157.240.211.61:443,157.240.211.61:443,175.103.46.158:54984,,established,,23h59m37s,speedtest.c,2,136,0,0,2,147,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3D0,tcp,157.240.218.60:443,175.103.46.158:57571,175.103.46.158:57571,157.240.218.60:443,,fin-wait,,3s,speedtest.c,3,1293,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3D1,tcp,175.103.46.158:60405,92.223.85.121:80,92.223.85.121:80,175.103.46.158:60405,,established,,23h59m57s,,5,203,0,0,5,236,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3D4,tcp,157.240.211.61:443,175.103.46.158:57052,175.103.46.158:57052,157.240.211.61:443,,established,,23h59m37s,speedtest.c,1,98,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3D5,tcp,101.32.248.90:799,175.103.46.158:51132,175.103.46.158:51132,101.32.248.90:799,,established,,23h59m51s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3D6,tcp,101.32.248.90:799,175.103.46.158:51108,175.103.46.158:51108,101.32.248.90:799,,established,,23h59m52s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3DE,udp,175.103.46.158:63087,34.110.200.237:443,34.110.200.237:443,175.103.46.158:63087,,,,2m38s,speedtest.c,11,6019,0,0,8,2961,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
*3D3DF,udp,122.144.3.5:50487,146.196.111.218:161,146.196.111.218:161,122.144.3.5:50487,,,,2m38s,speedtest.c,2,156,0,0,2,158,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-30 15:40:35 WIB
