.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*21497,tcp,175.103.46.158:64375,142.251.10.188:443,142.251.10.188:443,175.103.46.158:64375,,established,,23h59m39s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21498,udp,175.103.46.158:58500,172.253.118.136:443,172.253.118.136:443,175.103.46.158:58500,,,,2m40s,speedtest.c,3,1201,0,0,4,260,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2149A,tcp,43.134.120.219:799,175.103.46.158:56946,175.103.46.158:56946,43.134.120.219:799,,established,,23h59m55s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2149D,udp,175.103.46.158:53807,216.239.38.120:443,216.239.38.120:443,175.103.46.158:53807,,,,2m40s,speedtest.c,6,2883,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2149E,udp,175.103.46.158:50933,31.13.95.60:443,31.13.95.60:443,175.103.46.158:50933,,,,2m40s,speedtest.c,89,7503,0,0,134,158626,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2149F,tcp,175.103.46.158:54853,74.125.200.95:443,74.125.200.95:443,175.103.46.158:54853,,established,,23h59m40s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214A1,tcp,175.103.46.158:60171,74.125.68.188:5228,74.125.68.188:5228,175.103.46.158:60171,,established,,23h59m40s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214A2,tcp,43.128.74.37:799,175.103.46.158:44776,175.103.46.158:44776,43.128.74.37:799,,established,,23h59m55s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214A3,tcp,175.103.46.158:56425,157.240.7.54:443,157.240.7.54:443,175.103.46.158:56425,,established,,23h59m40s,speedtest.c,13,3637,0,0,12,1728,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214A4,tcp,175.103.46.158:55472,20.198.119.84:443,20.198.119.84:443,175.103.46.158:55472,,established,,23h59m39s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214A7,tcp,175.103.46.158:50539,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50539,,established,,23h59m50s,speedtest.c,7,1818,0,0,6,1043,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214A9,tcp,43.133.45.194:799,175.103.46.158:51558,175.103.46.158:51558,43.133.45.194:799,,established,,23h59m56s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214AA,tcp,43.133.45.194:799,175.103.46.158:39788,175.103.46.158:39788,43.133.45.194:799,,established,,23h59m55s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214AB,tcp,175.103.46.158:36538,157.240.211.61:443,157.240.211.61:443,175.103.46.158:36538,,established,,23h59m41s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214AC,tcp,175.103.46.158:58384,52.34.17.190:80,52.34.17.190:80,175.103.46.158:58384,,syn-sent,,3s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214AD,tcp,175.103.46.158:50540,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50540,,established,,23h59m50s,speedtest.c,7,1785,0,0,7,1083,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214AF,tcp,175.103.46.158:48466,103.107.199.6:443,103.107.199.6:443,175.103.46.158:48466,,established,,23h59m50s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214B2,tcp,113.11.181.215:19575,175.103.46.159:3306,175.103.46.159:3306,113.11.181.215:19575,,syn-sent,,4s,,2,100,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214B3,tcp,175.103.46.158:50537,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50537,,established,,23h59m50s,speedtest.c,8,1848,0,0,7,1083,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214B5,icmp,175.103.46.158,175.103.46.157,175.103.46.157,175.103.46.158,,,,9s,speedtest.c,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,41216,2023-11-29 11:07:11 WIB
*214B6,tcp,175.103.46.158:50538,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50538,,established,,23h59m59s,speedtest.c,12,3650,0,0,12,5663,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214B7,tcp,43.134.53.107:799,175.103.46.158:46388,175.103.46.158:46388,43.134.53.107:799,,established,,23h59m55s,speedtest.c,3,188,0,0,3,198,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214B8,tcp,175.103.46.158:64702,74.125.200.95:443,74.125.200.95:443,175.103.46.158:64702,,established,,23h59m40s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214B9,tcp,101.32.248.90:799,175.103.46.158:47086,175.103.46.158:47086,101.32.248.90:799,,established,,23h59m59s,speedtest.c,14,1301,0,0,14,3856,0,0,3320,25000,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214BA,tcp,175.103.46.158:50536,103.8.238.188:443,103.8.238.188:443,175.103.46.158:50536,,established,,23h59m50s,speedtest.c,9,3680,0,0,8,1100,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214BB,udp,175.103.46.158:50668,74.125.68.94:443,74.125.68.94:443,175.103.46.158:50668,,,,2m40s,speedtest.c,9,2328,0,0,11,3700,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214BE,tcp,113.11.181.215:1168,175.103.46.158:3306,175.103.46.158:3306,113.11.181.215:1168,,syn-sent,,2s,,2,100,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214C2,tcp,43.133.45.194:799,175.103.46.158:52968,175.103.46.158:52968,43.133.45.194:799,,established,,23h59m56s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214C4,tcp,175.103.46.158:50668,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:50668,,established,,23h59m41s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214C6,tcp,18.163.242.58:23002,175.103.46.158:44584,175.103.46.158:44584,18.163.242.58:23002,,established,,23h59m51s,speedtest.c,4,2102,0,0,4,2304,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214C8,tcp,175.103.46.158:60017,92.223.85.121:443,92.223.85.121:443,175.103.46.158:60017,,established,,23h59m51s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214C9,udp,172.253.118.95:443,175.103.46.158:49803,175.103.46.158:49803,172.253.118.95:443,,,,2m51s,speedtest.c,2,120,0,0,2,124,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214CB,tcp,175.103.46.158:60430,18.64.18.3:443,18.64.18.3:443,175.103.46.158:60430,,established,,23h59m51s,speedtest.c,4,2022,0,0,4,2224,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214CE,tcp,43.134.120.219:799,175.103.46.158:55822,175.103.46.158:55822,43.134.120.219:799,,established,,23h59m56s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214D1,tcp,175.103.46.158:37416,157.240.211.61:443,157.240.211.61:443,175.103.46.158:37416,,established,,23h59m40s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214D3,udp,175.103.46.158:59969,142.251.12.91:443,142.251.12.91:443,175.103.46.158:59969,,,,2m42s,speedtest.c,4,1508,0,0,5,305,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214D4,tcp,175.103.46.158:45186,157.240.13.1:443,157.240.13.1:443,175.103.46.158:45186,,established,,23h59m41s,speedtest.c,4,286,0,0,3,234,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214D5,tcp,43.198.50.186:23005,175.103.46.158:40334,175.103.46.158:40334,43.198.50.186:23005,,established,,23h59m43s,speedtest.c,4,320,0,0,4,330,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214D6,tcp,43.128.74.37:799,175.103.46.158:45910,175.103.46.158:45910,43.128.74.37:799,,established,,23h59m56s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214D7,tcp,175.103.46.158:49833,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49833,,established,,23h59m42s,speedtest.c,2,183,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214D9,udp,175.103.46.158:52211,172.217.194.95:443,172.217.194.95:443,175.103.46.158:52211,,,,2m52s,speedtest.c,17,3573,0,0,17,4276,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214DA,tcp,175.103.46.158:50065,74.125.24.188:5228,74.125.24.188:5228,175.103.46.158:50065,,established,,23h59m42s,speedtest.c,2,106,0,0,2,106,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214DC,tcp,175.103.46.158:38316,157.240.218.61:5222,157.240.218.61:5222,175.103.46.158:38316,,established,,23h59m42s,speedtest.c,3,188,0,0,3,206,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214E0,tcp,139.255.66.35:64783,175.103.46.158:1433,175.103.46.158:1433,139.255.66.35:64783,,syn-sent,,0s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214E1,tcp,175.103.46.158:57880,157.240.199.61:443,157.240.199.61:443,175.103.46.158:57880,,established,,23h59m42s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214E3,tcp,157.240.211.61:443,175.103.46.158:57990,175.103.46.158:57990,157.240.211.61:443,,established,,23h59m47s,speedtest.c,7,733,0,0,7,492,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214E4,tcp,175.103.46.158:64465,157.240.235.60:443,157.240.235.60:443,175.103.46.158:64465,,established,,23h59m43s,speedtest.c,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214E5,udp,175.103.46.158:52699,64.233.170.95:443,64.233.170.95:443,175.103.46.158:52699,,,,2m48s,speedtest.c,5,978,0,0,6,444,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214E7,tcp,43.128.74.37:799,175.103.46.158:44418,175.103.46.158:44418,43.128.74.37:799,,established,,23h59m58s,,2,104,0,0,2,104,0,0,0,416,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214E8,tcp,175.103.46.158:42646,210.210.145.139:443,210.210.145.139:443,175.103.46.158:42646,,time-wait,,8s,speedtest.c,6,363,0,0,5,323,0,0,1144,728,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214EB,tcp,43.134.53.182:799,175.103.46.158:41272,175.103.46.158:41272,43.134.53.182:799,,established,,23h59m58s,,2,104,0,0,2,104,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214EE,udp,175.103.46.158:41426,34.117.97.41:443,34.117.97.41:443,175.103.46.158:41426,,,,2m59s,speedtest.c,3,183,0,0,3,164,0,0,976,872,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214F2,tcp,175.103.46.158:52455,20.212.31.164:443,20.212.31.164:443,175.103.46.158:52455,,established,,23h59m43s,speedtest.c,2,115,0,0,1,71,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214F4,udp,175.103.46.158:62254,216.239.38.117:443,216.239.38.117:443,175.103.46.158:62254,,,,2m45s,speedtest.c,12,2598,0,0,12,7452,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214F7,tcp,43.134.53.107:799,175.103.46.158:47364,175.103.46.158:47364,43.134.53.107:799,,established,,23h59m45s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214F9,tcp,175.103.46.158:57240,35.206.80.10:443,35.206.80.10:443,175.103.46.158:57240,,close,,1s,speedtest.c,15,1949,0,0,18,5989,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214FB,tcp,101.32.248.90:799,175.103.46.158:46444,175.103.46.158:46444,101.32.248.90:799,,established,,23h59m45s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214FC,tcp,139.255.66.35:64780,175.103.46.156:1433,175.103.46.156:1433,139.255.66.35:64780,,syn-sent,,0s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214FD,tcp,175.103.46.158:49679,23.106.252.102:443,23.106.252.102:443,175.103.46.158:49679,,established,,23h59m55s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*214FE,tcp,175.103.46.158:43682,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:43682,,syn-sent,,0s,,2,120,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21501,tcp,43.134.53.182:799,175.103.46.158:41268,175.103.46.158:41268,43.134.53.182:799,,established,,23h59m46s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21502,tcp,175.103.46.158:62165,74.125.200.95:443,74.125.200.95:443,175.103.46.158:62165,,established,,23h59m46s,speedtest.c,12,2262,0,0,13,8595,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21503,tcp,175.103.46.158:48930,157.240.211.61:443,157.240.211.61:443,175.103.46.158:48930,,established,,23h59m46s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21505,tcp,175.103.46.158:59522,74.125.200.95:443,74.125.200.95:443,175.103.46.158:59522,,established,,23h59m45s,speedtest.c,6,1167,0,0,7,683,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21506,tcp,175.103.46.158:41168,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:41168,,syn-sent,,4s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21507,tcp,175.103.46.158:59022,52.168.112.67:443,52.168.112.67:443,175.103.46.158:59022,,established,,1d3m24s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21509,tcp,175.103.46.158:57241,35.206.80.10:443,35.206.80.10:443,175.103.46.158:57241,,close,,6s,speedtest.c,10,1046,0,0,9,5370,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2150A,tcp,43.134.53.182:799,175.103.46.158:41312,175.103.46.158:41312,43.134.53.182:799,,established,,23h59m46s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2150B,tcp,175.103.46.158:33004,157.240.235.35:443,157.240.235.35:443,175.103.46.158:33004,,established,,23h59m47s,speedtest.c,12,3060,0,0,10,7231,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2150C,tcp,175.103.46.158:50893,20.212.88.117:443,20.212.88.117:443,175.103.46.158:50893,,established,,23h59m46s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2150D,tcp,175.103.46.158:52996,43.133.45.194:799,43.133.45.194:799,175.103.46.158:52996,,established,,23h59m47s,speedtest.c,15,7538,0,0,14,3152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2150E,tcp,43.134.120.219:799,175.103.46.158:56396,175.103.46.158:56396,43.134.120.219:799,,established,,23h59m46s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2150F,tcp,175.103.46.158:63121,184.25.236.163:443,184.25.236.163:443,175.103.46.158:63121,,syn-sent,,4s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21510,tcp,175.103.46.158:58174,157.240.199.61:443,157.240.199.61:443,175.103.46.158:58174,,established,,23h59m47s,speedtest.c,2,136,0,0,2,147,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21511,tcp,175.103.46.158:52334,142.250.190.3:443,142.250.190.3:443,175.103.46.158:52334,,time-wait,,8s,speedtest.c,13,1785,0,0,11,5884,0,0,2864,2064,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21512,tcp,3.33.193.183:443,175.103.46.158:58429,175.103.46.158:58429,3.33.193.183:443,,established,,23h59m47s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21517,tcp,175.103.46.158:58564,172.253.118.102:443,172.253.118.102:443,175.103.46.158:58564,,established,,1d3m24s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2151A,tcp,175.103.46.158:38716,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:38716,,syn-sent,,4s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2151C,tcp,80.82.77.144:38073,175.103.46.159:2455,175.103.46.159:2455,80.82.77.144:38073,,syn-sent,,3s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2151D,tcp,175.103.46.158:50513,52.111.236.26:443,52.111.236.26:443,175.103.46.158:50513,,established,,23h59m55s,speedtest.c,21,5585,0,0,19,11623,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21520,tcp,175.103.46.158:51648,74.125.200.95:443,74.125.200.95:443,175.103.46.158:51648,,established,,23h59m47s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21521,tcp,175.103.46.158:45974,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:45974,,syn-sent,,6s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21522,tcp,158.247.230.179:443,175.103.46.158:58433,175.103.46.158:58433,158.247.230.179:443,,established,,23h59m48s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21523,tcp,43.128.74.37:799,175.103.46.158:44086,175.103.46.158:44086,43.128.74.37:799,,established,,23h59m52s,speedtest.c,3,188,0,0,3,198,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21524,udp,175.103.46.158:49367,142.251.12.95:443,142.251.12.95:443,175.103.46.158:49367,,,,2m48s,speedtest.c,9,2333,0,0,9,2910,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21525,tcp,161.35.12.57:443,175.103.46.158:58435,175.103.46.158:58435,161.35.12.57:443,,established,,23h59m48s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21526,tcp,175.103.46.158:65249,36.67.140.135:443,36.67.140.135:443,175.103.46.158:65249,,time-wait,,0s,speedtest.c,10,1424,0,0,14,6123,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21527,tcp,175.103.46.158:59908,74.125.130.100:443,74.125.130.100:443,175.103.46.158:59908,,time-wait,,8s,speedtest.c,21,2846,0,0,20,9930,0,0,2552,15944,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21528,tcp,175.103.46.158:52456,20.42.65.90:443,20.42.65.90:443,175.103.46.158:52456,,established,,23h59m51s,speedtest.c,10,2160,0,0,8,5286,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21529,tcp,175.103.46.158:37546,23.109.73.84:443,23.109.73.84:443,175.103.46.158:37546,,time-wait,,0s,speedtest.c,26,3161,0,0,27,6754,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2152B,tcp,45.152.188.213:443,175.103.46.158:58434,175.103.46.158:58434,45.152.188.213:443,,established,,23h59m48s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2152E,tcp,175.103.46.158:65260,36.67.140.135:443,36.67.140.135:443,175.103.46.158:65260,,time-wait,,0s,speedtest.c,9,1387,0,0,12,4992,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2152F,tcp,175.103.46.158:65238,36.67.140.135:443,36.67.140.135:443,175.103.46.158:65238,,time-wait,,0s,speedtest.c,10,1386,0,0,13,5504,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21530,tcp,175.103.46.158:40664,143.92.75.2:443,143.92.75.2:443,175.103.46.158:40664,,established,,23h59m49s,speedtest.c,12,5274,0,0,9,869,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21531,tcp,175.103.46.158:53808,20.42.65.88:443,20.42.65.88:443,175.103.46.158:53808,,established,,23h59m49s,speedtest.c,7,489,0,0,6,6495,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21532,tcp,43.134.53.107:799,175.103.46.158:46734,175.103.46.158:46734,43.134.53.107:799,,established,,23h59m49s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21534,tcp,43.134.120.219:799,175.103.46.158:56422,175.103.46.158:56422,43.134.120.219:799,,established,,23h59m49s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21535,tcp,175.103.46.158:51458,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51458,,established,,23h59m49s,speedtest.c,2,183,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21536,tcp,18.163.242.58:23015,175.103.46.158:35948,175.103.46.158:35948,18.163.242.58:23015,,established,,23h59m50s,speedtest.c,2,136,0,0,1,84,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21537,tcp,175.103.46.158:50847,36.86.63.182:443,36.86.63.182:443,175.103.46.158:50847,,syn-sent,,9s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21538,udp,146.196.111.221:5678,255.255.255.255:5678,255.255.255.255:5678,146.196.111.221:5678,,,,0s,speedtest.c,1,178,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21539,tcp,175.103.46.158:65280,36.67.140.135:443,36.67.140.135:443,175.103.46.158:65280,,time-wait,,1s,speedtest.c,9,2428,0,0,12,5044,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2153A,tcp,175.103.46.158:58385,52.34.17.190:80,52.34.17.190:80,175.103.46.158:58385,,syn-sent,,12s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2153B,tcp,175.103.46.158:49757,13.67.10.228:8883,13.67.10.228:8883,175.103.46.158:49757,,established,,23h59m50s,speedtest.c,2,111,0,0,1,71,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2153C,udp,175.103.46.158:60593,74.125.24.94:443,74.125.24.94:443,175.103.46.158:60593,,,,1s,speedtest.c,1,1278,0,0,1,1278,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2153D,tcp,175.103.46.158:47976,188.42.124.92:443,188.42.124.92:443,175.103.46.158:47976,,time-wait,,2s,speedtest.c,25,3133,0,0,32,6954,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2153E,tcp,175.103.46.158:64301,64.233.170.95:443,64.233.170.95:443,175.103.46.158:64301,,time-wait,,1s,speedtest.c,9,943,0,0,9,5246,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*2153F,tcp,175.103.46.158:53224,31.13.68.60:443,31.13.68.60:443,175.103.46.158:53224,,established,,23h59m51s,speedtest.c,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21540,tcp,3.216.157.50:7010,175.103.46.158:58440,175.103.46.158:58440,3.216.157.50:7010,,established,,23h59m50s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21541,tcp,175.103.46.158:65332,74.125.200.95:443,74.125.200.95:443,175.103.46.158:65332,,established,,23h59m51s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21542,udp,175.103.46.158:50391,74.125.24.94:443,74.125.24.94:443,175.103.46.158:50391,,,,2m51s,speedtest.c,9,2330,0,0,12,3721,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
*21543,tcp,3.211.186.177:443,175.103.46.158:58446,175.103.46.158:58446,3.211.186.177:443,,established,,23h59m51s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 11:07:11 WIB
