.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*4583,tcp,43.134.120.219:799,175.103.46.158:37616,175.103.46.158:37616,43.134.120.219:799,,established,,23h59m51s,speedtest.c,20,1151,0,0,20,1166,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4584,tcp,175.103.46.158:1024,20.198.119.84:443,20.198.119.84:443,175.103.46.158:1024,,established,,23h59m27s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4585,tcp,175.103.46.158:41662,104.22.21.162:443,104.22.21.162:443,175.103.46.158:41662,,established,,23h56m31s,speedtest.c,7,1281,0,0,6,1190,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4586,tcp,175.103.46.158:41890,157.240.211.61:443,157.240.211.61:443,175.103.46.158:41890,,established,,23h59m57s,speedtest.c,5,324,0,0,5,390,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4587,tcp,175.103.46.158:55338,43.134.53.107:799,43.134.53.107:799,175.103.46.158:55338,,close,,1s,speedtest.c,31,32962,0,0,18,3868,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4588,tcp,101.32.248.90:799,175.103.46.158:45064,175.103.46.158:45064,101.32.248.90:799,,established,,23h59m46s,speedtest.c,17,948,0,0,17,967,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4589,udp,175.103.46.158:52217,122.144.2.205:443,122.144.2.205:443,175.103.46.158:52217,,,,1m42s,speedtest.c,3,3834,0,0,3,3834,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*458A,tcp,175.103.46.158:41940,157.240.211.61:443,157.240.211.61:443,175.103.46.158:41940,,established,,23h59m5s,speedtest.c,4,271,0,0,4,290,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*458B,tcp,43.133.45.194:799,175.103.46.158:36618,175.103.46.158:36618,43.133.45.194:799,,established,,23h59m49s,speedtest.c,18,1083,0,0,18,1100,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*458C,tcp,175.103.46.158:59554,20.198.119.143:443,20.198.119.143:443,175.103.46.158:59554,,established,,23h59m57s,speedtest.c,8,732,0,0,4,852,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*458D,tcp,43.134.53.107:799,175.103.46.158:54622,175.103.46.158:54622,43.134.53.107:799,,established,,23h59m46s,speedtest.c,22,1292,0,0,22,1312,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*458E,tcp,175.103.46.158:60397,74.125.68.95:443,74.125.68.95:443,175.103.46.158:60397,,established,,23h58m26s,speedtest.c,5,1307,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*458F,tcp,175.103.46.158:50167,34.120.208.123:443,34.120.208.123:443,175.103.46.158:50167,,last-ack,,3s,,2,92,0,0,9,372,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4590,tcp,43.134.120.219:799,175.103.46.158:38480,175.103.46.158:38480,43.134.120.219:799,,established,,23h59m56s,speedtest.c,17,948,0,0,17,968,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4591,udp,175.103.46.158:51750,157.240.218.60:443,157.240.218.60:443,175.103.46.158:51750,,,,2m56s,speedtest.c,68,6154,0,0,95,105774,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4592,tcp,175.103.46.158:40301,129.226.103.123:443,129.226.103.123:443,175.103.46.158:40301,,time-wait,,1s,speedtest.c,6,478,0,0,5,219,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4593,tcp,175.103.46.158:60669,103.74.143.200:443,103.74.143.200:443,175.103.46.158:60669,,time-wait,,7s,speedtest.c,9,1558,0,0,12,4721,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4594,tcp,175.103.46.158:43998,173.194.67.94:443,173.194.67.94:443,175.103.46.158:43998,,established,,23h59m32s,speedtest.c,20,2859,0,0,24,6861,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4595,tcp,175.103.46.158:62039,35.201.68.45:443,35.201.68.45:443,175.103.46.158:62039,,established,,23h59m31s,,5,205,0,0,5,260,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4596,tcp,175.103.46.158:52400,157.240.211.61:443,157.240.211.61:443,175.103.46.158:52400,,established,,23h59m9s,speedtest.c,9,579,0,0,9,594,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4597,tcp,175.103.46.158:52890,20.198.119.84:443,20.198.119.84:443,175.103.46.158:52890,,established,,23h58m22s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4598,udp,175.103.46.158:52214,31.13.95.60:443,31.13.95.60:443,175.103.46.158:52214,,,,1m12s,speedtest.c,9,2409,0,0,13,6677,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*4599,tcp,185.10.68.123:443,175.103.46.158:53675,175.103.46.158:53675,185.10.68.123:443,,established,,23h59m59s,speedtest.c,6,2900,0,0,8,530,0,0,5264,1480,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*459A,udp,175.103.46.158:48578,34.149.173.23:443,34.149.173.23:443,175.103.46.158:48578,,,,36s,speedtest.c,4,2957,0,0,4,4299,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*459B,icmp,3.27.122.249,146.196.111.218,146.196.111.218,3.27.122.249,,,,8s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,7,2023-11-16 10:09:10 WIB
*459C,tcp,175.103.46.158:32894,31.13.68.61:443,31.13.68.61:443,175.103.46.158:32894,,established,,23h59m34s,speedtest.c,8,563,0,0,8,580,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*459D,tcp,175.103.46.158:53299,20.198.119.143:443,20.198.119.143:443,175.103.46.158:53299,,established,,23h59m36s,speedtest.c,8,616,0,0,4,860,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*459E,tcp,175.103.46.158:48640,157.240.211.61:443,157.240.211.61:443,175.103.46.158:48640,,established,,23h59m2s,speedtest.c,4,272,0,0,4,292,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*459F,tcp,175.103.46.158:47916,23.47.190.145:443,23.47.190.145:443,175.103.46.158:47916,,established,,23h59m12s,speedtest.c,11,1181,0,0,10,5778,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45A0,tcp,54.255.247.221:13501,175.103.46.158:58772,175.103.46.158:58772,54.255.247.221:13501,,established,,23h59m59s,,42,2226,0,0,42,2184,0,0,424,416,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45A1,tcp,43.133.45.194:799,175.103.46.158:36622,175.103.46.158:36622,43.133.45.194:799,,established,,23h59m55s,speedtest.c,20,1151,0,0,20,1166,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45A2,tcp,175.103.46.158:34018,43.128.118.190:800,43.128.118.190:800,175.103.46.158:34018,,established,,23h59m58s,speedtest.c,44,5984,0,0,44,2411,0,0,1120,416,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45A3,udp,175.103.46.158:41570,64.233.170.95:443,64.233.170.95:443,175.103.46.158:41570,,,,2m20s,speedtest.c,9,5106,0,0,11,3212,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45A4,tcp,175.103.46.158:56002,36.67.140.135:443,36.67.140.135:443,175.103.46.158:56002,,established,,23h59m56s,speedtest.c,6,1362,0,0,8,3799,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45A5,tcp,175.103.46.158:40380,129.226.106.210:443,129.226.106.210:443,175.103.46.158:40380,,time-wait,,8s,speedtest.c,5,438,0,0,5,219,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45A6,tcp,175.103.46.158:39774,31.13.95.60:443,31.13.95.60:443,175.103.46.158:39774,,established,,23h58m33s,speedtest.c,56,3985,0,0,55,70266,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45A7,tcp,175.103.46.158:55806,36.67.140.135:443,36.67.140.135:443,175.103.46.158:55806,,time-wait,,1s,speedtest.c,9,1513,0,0,12,5038,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45A8,tcp,175.103.46.158:52168,157.240.211.61:443,157.240.211.61:443,175.103.46.158:52168,,established,,23h58m26s,speedtest.c,5,324,0,0,5,392,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45A9,tcp,180.246.40.241:57860,175.103.46.159:1433,175.103.46.159:1433,180.246.40.241:57860,,syn-sent,,6s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45AA,tcp,175.103.46.158:52319,118.98.77.147:80,118.98.77.147:80,175.103.46.158:52319,,syn-sent,,10s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45AB,udp,175.103.46.158:65074,74.125.24.97:443,74.125.24.97:443,175.103.46.158:65074,,,,2m6s,speedtest.c,48,5811,0,0,76,92719,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45AC,tcp,175.103.46.158:50144,23.54.81.105:80,23.54.81.105:80,175.103.46.158:50144,,established,,23h58m48s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45AD,tcp,175.103.46.158:57832,52.77.50.120:443,52.77.50.120:443,175.103.46.158:57832,,established,,23h58m21s,speedtest.c,2,82,0,0,1,42,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45AE,tcp,175.103.46.158:48122,36.86.63.182:80,36.86.63.182:80,175.103.46.158:48122,,established,,23h59m18s,speedtest.c,3,526,0,0,2,112,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45AF,tcp,175.103.46.158:44100,157.240.211.61:443,157.240.211.61:443,175.103.46.158:44100,,established,,23h59m19s,speedtest.c,9,579,0,0,9,594,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45B0,tcp,175.103.46.158:55838,36.67.140.135:443,36.67.140.135:443,175.103.46.158:55838,,time-wait,,2s,speedtest.c,9,1327,0,0,12,4500,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45B1,tcp,43.133.45.194:799,175.103.46.158:36732,175.103.46.158:36732,43.133.45.194:799,,established,,23h59m45s,speedtest.c,17,948,0,0,17,966,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45B2,tcp,175.103.46.158:47964,157.240.217.17:443,157.240.217.17:443,175.103.46.158:47964,,established,,23h57m11s,speedtest.c,9,1727,0,0,8,5102,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45B3,tcp,175.103.46.158:50169,34.120.208.123:443,34.120.208.123:443,175.103.46.158:50169,,last-ack,,3s,,2,92,0,0,9,372,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45B4,tcp,175.103.46.158:37630,43.133.45.194:800,43.133.45.194:800,175.103.46.158:37630,,established,,23h59m56s,speedtest.c,51,6348,0,0,51,3256,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45B5,tcp,43.134.120.219:799,175.103.46.158:38746,175.103.46.158:38746,43.134.120.219:799,,established,,23h59m46s,speedtest.c,24,1400,0,0,24,1472,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45B6,tcp,175.103.46.158:49742,74.125.68.95:443,74.125.68.95:443,175.103.46.158:49742,,established,,23h59m4s,speedtest.c,6,1136,0,0,5,1621,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45B7,tcp,175.103.46.158:61055,20.198.119.84:443,20.198.119.84:443,175.103.46.158:61055,,established,,23h59m13s,speedtest.c,6,549,0,0,3,639,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45B8,tcp,175.103.46.158:50179,34.120.208.123:443,34.120.208.123:443,175.103.46.158:50179,,last-ack,,6s,,2,92,0,0,8,332,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45B9,udp,175.103.46.158:48752,34.149.173.23:443,34.149.173.23:443,175.103.46.158:48752,,,,1m5s,speedtest.c,6,3068,0,0,4,2896,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45BA,tcp,175.103.46.158:50171,34.120.208.123:443,34.120.208.123:443,175.103.46.158:50171,,last-ack,,3s,,2,92,0,0,9,372,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45BB,tcp,175.103.46.158:55776,36.67.140.135:443,36.67.140.135:443,175.103.46.158:55776,,time-wait,,1s,speedtest.c,12,1490,0,0,14,6910,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45BC,tcp,175.103.46.158:43012,157.240.211.61:443,157.240.211.61:443,175.103.46.158:43012,,established,,23h59m20s,speedtest.c,9,579,0,0,9,594,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45BD,tcp,43.134.120.219:799,175.103.46.158:38732,175.103.46.158:38732,43.134.120.219:799,,established,,23h59m47s,speedtest.c,24,1400,0,0,24,1472,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45BE,tcp,175.103.46.158:50168,74.125.200.100:443,74.125.200.100:443,175.103.46.158:50168,,last-ack,,4s,,2,92,0,0,9,372,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45BF,udp,10.20.30.91:51056,255.255.255.255:10002,255.255.255.255:10002,10.20.30.91:51056,,,,2s,speedtest.c,1,195,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45C0,tcp,175.103.46.158:38650,157.240.235.61:5222,157.240.235.61:5222,175.103.46.158:38650,,established,,23h59m31s,speedtest.c,12,776,0,0,12,848,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45C1,tcp,175.103.46.158:62710,64.233.170.95:443,64.233.170.95:443,175.103.46.158:62710,,time-wait,,4s,speedtest.c,17,2086,0,0,19,7332,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45C2,tcp,175.103.46.158:38040,23.106.127.161:443,23.106.127.161:443,175.103.46.158:38040,,established,,23h59m56s,speedtest.c,24,9994,0,0,16,2347,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45C3,tcp,175.103.46.158:59033,13.107.5.93:443,13.107.5.93:443,175.103.46.158:59033,,established,,23h58m49s,speedtest.c,16,1649,0,0,22,18628,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45C4,tcp,175.103.46.158:64279,74.125.68.95:443,74.125.68.95:443,175.103.46.158:64279,,established,,23h59m6s,speedtest.c,8,1208,0,0,7,1710,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45C5,tcp,175.103.46.158:52310,157.240.218.61:5222,157.240.218.61:5222,175.103.46.158:52310,,established,,23h59m57s,speedtest.c,15,970,0,0,15,1060,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45C6,tcp,175.103.46.158:35614,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:35614,,established,,23h59m35s,speedtest.c,20,1320,0,0,13,816,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45C7,tcp,18.163.242.58:23005,175.103.46.158:54848,175.103.46.158:54848,18.163.242.58:23005,,established,,23h59m18s,speedtest.c,8,544,0,0,4,336,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45C8,tcp,175.103.46.158:55795,36.67.140.135:443,36.67.140.135:443,175.103.46.158:55795,,time-wait,,1s,speedtest.c,9,2424,0,0,12,5044,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45C9,tcp,175.103.46.158:53773,108.136.143.68:443,108.136.143.68:443,175.103.46.158:53773,,established,,23h59m35s,speedtest.c,8,476,0,0,4,316,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45CA,tcp,175.103.46.158:50178,34.120.208.123:443,34.120.208.123:443,175.103.46.158:50178,,last-ack,,6s,,2,92,0,0,7,292,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45CB,udp,175.103.46.158:52112,122.144.2.205:443,122.144.2.205:443,175.103.46.158:52112,,,,42s,speedtest.c,227,21262,0,0,1738,2203285,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45CC,tcp,175.103.46.158:55979,36.67.140.135:443,36.67.140.135:443,175.103.46.158:55979,,time-wait,,6s,speedtest.c,10,1386,0,0,13,5499,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45CD,tcp,175.103.46.158:53836,157.240.217.61:443,157.240.217.61:443,175.103.46.158:53836,,established,,23h59m23s,speedtest.c,6,423,0,0,6,435,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45CE,udp,175.103.46.158:63020,122.144.2.205:443,122.144.2.205:443,175.103.46.158:63020,,,,2m42s,speedtest.c,3,3834,0,0,3,3834,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45CF,tcp,175.103.46.158:55176,3.1.190.153:443,3.1.190.153:443,175.103.46.158:55176,,established,,23h59m31s,speedtest.c,13,2396,0,0,14,7615,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45D0,tcp,175.103.46.158:44696,172.253.118.102:443,172.253.118.102:443,175.103.46.158:44696,,established,,23h59m46s,speedtest.c,30,2373,0,0,34,38369,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45D1,udp,175.103.46.158:5678,192.168.1.1:53,192.168.1.1:53,175.103.46.158:5678,,,,9s,speedtest.c,207,13248,0,0,0,0,0,0,512,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45D2,udp,175.103.46.158:52746,74.125.130.93:443,74.125.130.93:443,175.103.46.158:52746,,,,1m51s,speedtest.c,2,2556,0,0,2,2556,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45D3,udp,175.103.46.158:39992,74.125.130.119:443,74.125.130.119:443,175.103.46.158:39992,,,,2m46s,speedtest.c,16,7328,0,0,17,11570,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45D4,tcp,175.103.46.158:55578,74.125.68.188:5228,74.125.68.188:5228,175.103.46.158:55578,,established,,23h59m,speedtest.c,7,568,0,0,10,628,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45D5,udp,64.235.37.62:53407,175.103.46.157:5060,175.103.46.157:5060,64.235.37.62:53407,,,sip,57m21s,speedtest.c,1,65,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45D6,tcp,175.103.46.158:54670,157.240.13.54:443,157.240.13.54:443,175.103.46.158:54670,,established,,4m58s,speedtest.c,48,5596,0,0,68,18207,0,0,0,1360,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45D7,tcp,13.232.67.198:443,175.103.46.158:50035,175.103.46.158:50035,13.232.67.198:443,,established,,23h59m43s,speedtest.c,19,2874,0,0,24,2862,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45D8,tcp,175.103.46.158:65329,103.74.143.150:443,103.74.143.150:443,175.103.46.158:65329,,established,,23h59m57s,speedtest.c,10,3237,0,0,12,3435,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45D9,tcp,175.103.46.158:53589,157.240.13.54:443,157.240.13.54:443,175.103.46.158:53589,,established,,23h59m26s,speedtest.c,13,2429,0,0,15,2679,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45DA,udp,175.103.46.158:52497,216.239.38.120:443,216.239.38.120:443,175.103.46.158:52497,,,,2m,speedtest.c,5,1646,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45DB,tcp,175.103.46.158:49744,74.125.68.95:443,74.125.68.95:443,175.103.46.158:49744,,established,,23h58m37s,speedtest.c,5,1085,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45DC,tcp,175.103.46.158:48976,172.232.251.34:2000,172.232.251.34:2000,175.103.46.158:48976,,established,,23h59m35s,speedtest.c,14,840,0,0,7,476,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45DD,tcp,175.103.46.158:55945,36.67.140.135:443,36.67.140.135:443,175.103.46.158:55945,,time-wait,,5s,speedtest.c,9,1360,0,0,12,4664,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45DE,udp,175.103.46.158:51868,216.239.38.120:443,216.239.38.120:443,175.103.46.158:51868,,,,1m58s,speedtest.c,6,1671,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45DF,tcp,175.103.46.158:50113,23.54.81.105:80,23.54.81.105:80,175.103.46.158:50113,,established,,23h56m46s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45E0,udp,175.103.46.158:5678,192.168.122.1:53,192.168.122.1:53,175.103.46.158:5678,,,,9s,speedtest.c,207,13248,0,0,0,0,0,0,512,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45E1,udp,175.103.46.158:46785,34.117.36.110:443,34.117.36.110:443,175.103.46.158:46785,,,,1m5s,speedtest.c,5,3002,0,0,5,2150,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45E2,tcp,175.103.46.158:50123,34.107.221.82:80,34.107.221.82:80,175.103.46.158:50123,,established,,23h57m34s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45E3,tcp,175.103.46.158:50136,34.107.221.82:80,34.107.221.82:80,175.103.46.158:50136,,established,,23h58m19s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45E4,icmp,13.54.33.27,146.196.111.218,146.196.111.218,13.54.33.27,,,,8s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,7,2023-11-16 10:09:10 WIB
*45E5,tcp,175.103.46.158:56733,172.104.174.27:1194,172.104.174.27:1194,175.103.46.158:56733,,established,,23h59m58s,speedtest.c,59,5307,0,0,61,3259,0,0,656,320,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45E6,udp,175.103.46.158:44102,64.233.170.95:443,64.233.170.95:443,175.103.46.158:44102,,,,4s,speedtest.c,2,1524,0,0,1,49,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45E7,tcp,43.134.53.107:799,175.103.46.158:48598,175.103.46.158:48598,43.134.53.107:799,,established,,23h59m58s,speedtest.c,25,1452,0,0,21,1316,0,0,1552,1280,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45E8,tcp,157.240.218.61:443,175.103.46.158:53140,175.103.46.158:53140,157.240.218.61:443,,established,,4m51s,speedtest.c,151,17330,0,0,140,57209,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45E9,tcp,175.103.46.158:33094,142.250.190.3:80,142.250.190.3:80,175.103.46.158:33094,,established,,23h58m21s,speedtest.c,4,409,0,0,3,291,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45EA,tcp,54.255.247.221:13501,175.103.46.158:44950,175.103.46.158:44950,54.255.247.221:13501,,established,,23h59m59s,,42,2226,0,0,42,2184,0,0,424,416,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45EB,tcp,175.103.46.158:54036,194.138.240.119:443,194.138.240.119:443,175.103.46.158:54036,,established,,23h58m40s,speedtest.c,2,154,0,0,1,134,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45EC,tcp,175.103.46.158:50908,157.240.199.61:443,157.240.199.61:443,175.103.46.158:50908,,established,,23h59m11s,speedtest.c,4,272,0,0,4,290,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45ED,tcp,175.103.46.158:62710,52.184.217.37:443,52.184.217.37:443,175.103.46.158:62710,,established,,23h59m55s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45EE,tcp,175.103.46.158:53108,157.240.199.61:443,157.240.199.61:443,175.103.46.158:53108,,established,,23h58m55s,speedtest.c,20,1671,0,0,19,1915,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45EF,tcp,175.103.46.158:55174,3.1.190.153:443,3.1.190.153:443,175.103.46.158:55174,,established,,23h59m31s,speedtest.c,13,2384,0,0,11,7430,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45F0,tcp,175.103.46.158:58932,74.125.68.95:443,74.125.68.95:443,175.103.46.158:58932,,established,,23h58m58s,speedtest.c,23,5994,0,0,35,5366,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
*45F1,tcp,175.103.46.158:58846,92.223.85.121:6568,92.223.85.121:6568,175.103.46.158:58846,,established,,23h59m57s,,41,1681,0,0,41,2132,0,0,0,416,False,True,True,True,False,False,False,False,,,,2023-11-16 10:09:10 WIB
