.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*A8,tcp,119.110.75.198:64628,64.233.170.188:5228,64.233.170.188:5228,119.110.75.198:64628,,established,,23h59m54s,LOKAL.c,190,8649,0,0,193,17342,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*AA,tcp,185.224.128.184:5355,119.110.66.86:80,119.110.66.86:80,185.224.128.184:5355,,established,,1h9m18s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*AB,tcp,119.110.75.198:51810,157.240.208.60:443,157.240.208.60:443,119.110.75.198:51810,,established,,23h59m57s,LOKAL.c,4418,453643,0,0,4536,411320,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*AC,tcp,119.110.75.198:55208,35.213.190.132:443,35.213.190.132:443,119.110.75.198:55208,,established,,5h7m44s,LOKAL.c,18,4982,0,0,33,13954,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*AD,udp,72.251.232.180:5143,119.110.75.198:5060,119.110.75.198:5060,72.251.232.180:5143,,,sip,24m56s,,1,434,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*B0,tcp,185.224.128.184:27137,119.110.75.199:80,119.110.75.199:80,185.224.128.184:27137,,established,,17h26m53s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*B2,tcp,119.110.75.198:56160,34.141.85.170:7500,34.141.85.170:7500,119.110.75.198:56160,,established,,23h58m27s,LOKAL.c,3829,155190,0,0,3851,226682,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*B4,tcp,185.224.128.184:28983,119.110.66.86:80,119.110.66.86:80,185.224.128.184:28983,,established,,13h37m31s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*B5,tcp,119.110.75.198:59534,74.125.200.188:5228,74.125.200.188:5228,119.110.75.198:59534,,established,,22h48m34s,LOKAL.c,147,10977,0,0,146,98648,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*B6,tcp,119.110.75.198:51116,142.251.12.188:5228,142.251.12.188:5228,119.110.75.198:51116,,established,,23h59m34s,LOKAL.c,33,3194,0,0,34,11151,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*B7,tcp,119.110.75.198:50012,142.250.4.188:5228,142.250.4.188:5228,119.110.75.198:50012,,established,,23h53m47s,LOKAL.c,12,1644,0,0,14,5228,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*B8,tcp,192.168.10.104:55052,35.213.190.132:443,35.213.190.132:443,192.168.10.104:55052,,established,,5h4m20s,,2,621,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*B9,tcp,119.110.75.198:47408,172.253.118.188:5228,172.253.118.188:5228,119.110.75.198:47408,,established,,47m33s,LOKAL.c,8,1408,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*BA,tcp,119.110.75.198:33096,31.13.95.60:443,31.13.95.60:443,119.110.75.198:33096,,established,,23h55m28s,LOKAL.c,10,1402,0,0,9,6714,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*BB,tcp,119.110.75.198:38734,142.251.10.188:5228,142.251.10.188:5228,119.110.75.198:38734,,established,,5h18m18s,LOKAL.c,8,1446,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*BC,tcp,119.110.75.198:36676,52.77.130.132:443,52.77.130.132:443,119.110.75.198:36676,,established,,23h56m20s,LOKAL.c,14,1225,0,0,8,338,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*BD,tcp,119.110.75.198:64190,116.206.10.45:80,116.206.10.45:80,119.110.75.198:64190,,established,,23h45m30s,LOKAL.c,2,116,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*BE,tcp,119.110.75.198:64234,116.206.10.9:80,116.206.10.9:80,119.110.75.198:64234,,established,,23h46m21s,LOKAL.c,234,13932,0,0,300,424056,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*C1,tcp,119.110.75.198:40066,172.253.118.188:5228,172.253.118.188:5228,119.110.75.198:40066,,established,,23h36m55s,LOKAL.c,33,3030,0,0,33,14225,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*C2,tcp,119.110.75.198:55164,35.213.190.132:443,35.213.190.132:443,119.110.75.198:55164,,established,,5h9m36s,LOKAL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*C3,tcp,119.110.75.198:55588,172.217.194.188:5228,172.217.194.188:5228,119.110.75.198:55588,,established,,4h32m39s,LOKAL.c,12,1605,0,0,12,2075,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*C4,tcp,119.110.75.198:55512,142.250.4.188:5228,142.250.4.188:5228,119.110.75.198:55512,,established,,23h50m26s,LOKAL.c,9,1493,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*C5,tcp,119.110.75.198:33150,64.233.170.188:5228,64.233.170.188:5228,119.110.75.198:33150,,established,,23h57m8s,LOKAL.c,20,2257,0,0,21,11317,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*C6,tcp,44.192.79.115:12792,119.110.75.199:23168,119.110.75.199:23168,44.192.79.115:12792,,established,,17h37m49s,,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*C9,tcp,175.103.43.90:50590,119.110.66.86:899,119.110.66.86:899,175.103.43.90:50590,,established,,23h59m59s,,2971,230257,0,0,5794,7584762,0,0,4320,62912,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*CB,tcp,119.110.75.198:40412,47.74.170.157:5222,47.74.170.157:5222,119.110.75.198:40412,,established,,23h50m3s,INTL.c,11,1856,0,0,10,821,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*CE,tcp,119.110.75.198:54560,31.13.95.40:443,31.13.95.40:443,119.110.75.198:54560,,established,,23h44m9s,LOKAL.c,83,6388,0,0,59,5794,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*CF,tcp,192.168.10.44:47806,8.219.246.69:443,8.219.246.69:443,192.168.10.44:47806,,established,,22h35m54s,,4,1194,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*D0,tcp,119.110.75.198:54151,182.23.50.233:443,182.23.50.233:443,119.110.75.198:54151,,established,,23h59m53s,LOKAL.c,282,87617,0,0,331,127250,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*D1,tcp,119.110.75.198:43056,172.217.194.188:5228,172.217.194.188:5228,119.110.75.198:43056,,established,,22h35m,LOKAL.c,19,2945,0,0,23,16309,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*D2,tcp,119.110.75.198:40752,157.240.13.14:443,157.240.13.14:443,119.110.75.198:40752,,established,,23h56m53s,LOKAL.c,9,1766,0,0,8,5187,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*D3,tcp,119.110.75.198:43766,157.240.13.32:443,157.240.13.32:443,119.110.75.198:43766,,established,,23h55m22s,LOKAL.c,11,1359,0,0,9,3943,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*D4,tcp,119.110.75.198:40536,74.125.200.188:5228,74.125.200.188:5228,119.110.75.198:40536,,established,,17h28m50s,LOKAL.c,8,1355,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*D6,tcp,119.110.75.198:53446,74.125.130.188:5228,74.125.130.188:5228,119.110.75.198:53446,,established,,4h26m18s,LOKAL.c,10,1640,0,0,10,1744,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*D7,tcp,119.110.75.198:59954,31.13.95.61:5222,31.13.95.61:5222,119.110.75.198:59954,,last-ack,,4s,LOKAL.c,39,4461,0,0,139,25529,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*DA,tcp,185.224.128.184:28865,119.110.75.197:80,119.110.75.197:80,185.224.128.184:28865,,established,,1h9m18s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*DB,tcp,119.110.75.198:41928,74.125.130.95:443,74.125.130.95:443,119.110.75.198:41928,,established,,23h56m32s,LOKAL.c,9,1067,0,0,7,6184,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*DC,tcp,119.110.75.198:44314,142.251.10.188:5228,142.251.10.188:5228,119.110.75.198:44314,,established,,21h39m26s,LOKAL.c,56,4608,0,0,54,30641,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*DE,tcp,192.168.10.98:57590,157.240.15.13:443,157.240.15.13:443,192.168.10.98:57590,,established,,11h35m29s,,4,451,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*E0,tcp,119.110.75.198:55120,122.248.195.213:443,122.248.195.213:443,119.110.75.198:55120,,established,,23h50m47s,LOKAL.c,4,655,0,0,3,128,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*E1,tcp,119.110.75.198:39800,34.110.200.237:443,34.110.200.237:443,119.110.75.198:39800,,established,,23h50m33s,INTL.c,6,978,0,0,4,982,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*E2,tcp,119.110.75.198:35102,74.125.24.188:5228,74.125.24.188:5228,119.110.75.198:35102,,established,,5h15m37s,LOKAL.c,9,1472,0,0,9,1366,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*E3,udp,119.110.75.198:40210,52.221.112.182:8000,52.221.112.182:8000,119.110.75.198:40210,,,,7s,INTL.c,20,2932,0,0,17,4921,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*E4,tcp,119.110.75.198:45006,199.103.24.2:443,199.103.24.2:443,119.110.75.198:45006,,established,,1d6s,LOKAL.c,1,564,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*E5,tcp,119.110.75.198:49690,142.251.175.188:5228,142.251.175.188:5228,119.110.75.198:49690,,established,,5h15m33s,LOKAL.c,17,3295,0,0,17,4716,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*E8,tcp,119.110.75.198:51638,104.16.124.96:443,104.16.124.96:443,119.110.75.198:51638,,established,,23h59m41s,LOKAL.c,42,3954,0,0,59,8337,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*E9,tcp,119.110.75.198:42092,74.125.24.188:5228,74.125.24.188:5228,119.110.75.198:42092,,established,,22h37m41s,LOKAL.c,12,1960,0,0,18,10643,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*EA,tcp,119.110.75.198:40796,157.240.13.14:443,157.240.13.14:443,119.110.75.198:40796,,established,,23h56m55s,LOKAL.c,10,1518,0,0,9,5318,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*EB,tcp,119.110.75.198:44816,142.251.175.188:5228,142.251.175.188:5228,119.110.75.198:44816,,established,,23h10m53s,LOKAL.c,12,1727,0,0,14,5162,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*ED,tcp,119.110.75.198:49210,5.45.63.197:80,5.45.63.197:80,119.110.75.198:49210,,established,,23h59m58s,INTL.c,602,101994,0,0,1063,665811,0,0,2992,12024,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*EE,tcp,119.110.75.198:56854,35.186.203.63:443,35.186.203.63:443,119.110.75.198:56854,,established,,23h54m11s,LOKAL.c,33,12318,0,0,31,6593,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*F0,udp,119.110.75.198:52513,34.107.238.235:443,34.107.238.235:443,119.110.75.198:52513,,,,18s,INTL.c,9,4673,0,0,7,3629,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*F1,udp,119.110.75.198:33210,34.149.173.23:443,34.149.173.23:443,119.110.75.198:33210,,,,3s,INTL.c,19,6170,0,0,20,8322,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*F2,tcp,119.110.75.198:44544,74.125.130.188:5228,74.125.130.188:5228,119.110.75.198:44544,,established,,5h59m39s,LOKAL.c,19,2295,0,0,22,7545,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*F3,tcp,119.110.75.198:47210,35.213.190.132:443,35.213.190.132:443,119.110.75.198:47210,,established,,4h12m23s,LOKAL.c,17,2259,0,0,24,4295,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*F4,tcp,119.110.75.198:33022,157.240.13.32:443,157.240.13.32:443,119.110.75.198:33022,,established,,23h56m15s,LOKAL.c,8,1415,0,0,7,811,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*F5,tcp,119.110.75.198:44934,35.213.190.132:443,35.213.190.132:443,119.110.75.198:44934,,established,,23h51m12s,LOKAL.c,14,2762,0,0,17,2313,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*F6,tcp,119.110.75.198:47557,142.251.10.188:5228,142.251.10.188:5228,119.110.75.198:47557,,established,,12h53m25s,LOKAL.c,24,2393,0,0,23,15966,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*F7,tcp,119.110.75.198:49902,34.117.214.157:443,34.117.214.157:443,119.110.75.198:49902,,established,,23h51m14s,INTL.c,13,2469,0,0,11,1929,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*F8,tcp,119.110.75.198:45494,64.233.170.188:5228,64.233.170.188:5228,119.110.75.198:45494,,established,,26m19s,LOKAL.c,8,1441,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*F9,tcp,119.110.75.198:44572,74.125.200.188:5228,74.125.200.188:5228,119.110.75.198:44572,,established,,22h46m25s,LOKAL.c,13,1791,0,0,15,4177,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*FA,tcp,119.110.75.198:46648,74.125.200.188:5228,74.125.200.188:5228,119.110.75.198:46648,,established,,9h48m56s,LOKAL.c,33,3055,0,0,34,23391,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*FB,tcp,119.110.75.198:49048,74.125.68.188:5228,74.125.68.188:5228,119.110.75.198:49048,,established,,12h30m1s,LOKAL.c,20,2210,0,0,19,5215,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*FC,tcp,119.110.75.198:47024,172.253.118.188:5228,172.253.118.188:5228,119.110.75.198:47024,,established,,22h54m23s,LOKAL.c,11,1503,0,0,12,8045,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*FD,tcp,192.168.10.104:54878,35.213.190.132:443,35.213.190.132:443,192.168.10.104:54878,,established,,5h3m30s,,2,621,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*FE,tcp,185.224.128.184:999,119.110.75.198:80,119.110.75.198:80,185.224.128.184:999,,established,,21h32m39s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*100,tcp,119.110.75.198:48144,103.167.26.39:14000,103.167.26.39:14000,119.110.75.198:48144,,established,,15h54m3s,INTL.c,1,168,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*101,tcp,119.110.75.198:44606,31.13.95.60:443,31.13.95.60:443,119.110.75.198:44606,,established,,23h57m14s,LOKAL.c,9,1550,0,0,8,4456,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*102,tcp,119.110.75.198:37906,34.107.243.93:443,34.107.243.93:443,119.110.75.198:37906,,established,,23h58m47s,INTL.c,14,2923,0,0,17,2188,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*104,tcp,119.110.75.198:43728,142.250.4.188:5228,142.250.4.188:5228,119.110.75.198:43728,,established,,7h55m54s,LOKAL.c,17,2067,0,0,23,11337,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*105,tcp,119.110.75.198:51552,103.152.242.105:443,103.152.242.105:443,119.110.75.198:51552,,established,,23h59m55s,LOKAL.c,217,19796,0,0,222,65523,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*106,tcp,119.110.75.198:44708,74.125.200.188:5228,74.125.200.188:5228,119.110.75.198:44708,,established,,23h3m18s,LOKAL.c,24,2556,0,0,23,6859,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*109,tcp,119.110.75.198:47996,172.217.194.188:5228,172.217.194.188:5228,119.110.75.198:47996,,established,,1h21m11s,LOKAL.c,10,1548,0,0,10,1592,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*10A,tcp,119.110.75.198:57844,31.13.95.34:443,31.13.95.34:443,119.110.75.198:57844,,established,,23h50m47s,LOKAL.c,9,1469,0,0,7,811,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*10B,tcp,119.110.75.198:63995,51.77.90.246:8080,51.77.90.246:8080,119.110.75.198:63995,,established,,23h59m53s,INTL.c,256,75890,0,0,247,91396,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*10D,tcp,119.110.75.198:56946,74.125.24.188:5228,74.125.24.188:5228,119.110.75.198:56946,,established,,12h47m32s,LOKAL.c,25,2518,0,0,25,12087,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*10E,tcp,119.110.75.198:60644,172.217.194.188:5228,172.217.194.188:5228,119.110.75.198:60644,,established,,23h32m56s,LOKAL.c,10,1540,0,0,10,1408,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*10F,tcp,119.110.75.198:63548,103.10.66.235:443,103.10.66.235:443,119.110.75.198:63548,,established,,21h26m27s,LOKAL.c,89,9199,0,0,106,140119,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*110,tcp,119.110.75.198:63760,103.10.66.235:443,103.10.66.235:443,119.110.75.198:63760,,established,,21h51m24s,LOKAL.c,43,13450,0,0,50,34380,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*111,tcp,45.137.17.8:443,119.110.75.196:44446,119.110.75.196:44446,45.137.17.8:443,,established,,17h40m20s,,3,120,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*112,tcp,119.110.75.198:39604,74.125.24.188:5228,74.125.24.188:5228,119.110.75.198:39604,,established,,4h34m22s,LOKAL.c,10,2620,0,0,11,1494,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*114,tcp,119.110.75.198:47368,35.213.190.132:443,35.213.190.132:443,119.110.75.198:47368,,established,,23h56m21s,LOKAL.c,17,2586,0,0,14,2356,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*119,tcp,185.224.128.184:30459,119.110.75.196:80,119.110.75.196:80,185.224.128.184:30459,,established,,13h37m31s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*11A,tcp,119.110.75.198:37632,163.70.141.34:443,163.70.141.34:443,119.110.75.198:37632,,established,,23h56m11s,LOKAL.c,17,2026,0,0,15,1347,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*11B,tcp,119.110.75.198:40318,142.251.10.188:5228,142.251.10.188:5228,119.110.75.198:40318,,established,,8h56m31s,LOKAL.c,10,1590,0,0,10,1768,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*11D,tcp,119.110.75.198:46624,64.233.170.188:5228,64.233.170.188:5228,119.110.75.198:46624,,established,,25m1s,LOKAL.c,9,1457,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*11E,tcp,119.110.75.198:64160,103.10.66.235:443,103.10.66.235:443,119.110.75.198:64160,,established,,23h45m37s,LOKAL.c,28,5993,0,0,26,21187,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*120,tcp,119.110.75.198:49354,31.13.95.61:5222,31.13.95.61:5222,119.110.75.198:49354,,established,,23h57m45s,LOKAL.c,47,4625,0,0,47,15884,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*121,tcp,119.110.75.198:36688,157.240.208.3:443,157.240.208.3:443,119.110.75.198:36688,,established,,4m59s,LOKAL.c,399,310722,0,0,434,37787,0,0,25152,2528,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*122,tcp,119.110.75.198:41556,8.8.4.4:443,8.8.4.4:443,119.110.75.198:41556,,established,,23h56m24s,LOKAL.c,9,1067,0,0,7,5911,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*124,tcp,119.110.75.198:58382,34.102.215.99:443,34.102.215.99:443,119.110.75.198:58382,,established,,4m59s,INTL.c,87,18259,0,0,105,25276,0,0,0,5432,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*126,tcp,119.110.75.198:44950,142.251.175.188:5228,142.251.175.188:5228,119.110.75.198:44950,,established,,23h13m42s,LOKAL.c,8,1354,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*127,tcp,119.110.75.198:59858,172.217.194.188:5228,172.217.194.188:5228,119.110.75.198:59858,,established,,22h58m36s,LOKAL.c,9,1850,0,0,10,1430,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*128,tcp,185.224.128.184:15289,119.110.75.196:80,119.110.75.196:80,185.224.128.184:15289,,established,,9h37m12s,,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*129,tcp,119.110.75.198:57538,172.217.194.188:5228,172.217.194.188:5228,119.110.75.198:57538,,established,,13h33m49s,LOKAL.c,10,1564,0,0,9,1366,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*12B,tcp,119.110.75.198:44752,35.213.190.132:443,35.213.190.132:443,119.110.75.198:44752,,close,,0s,LOKAL.c,20,3069,0,0,24,7003,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*12C,tcp,119.110.75.198:57206,43.159.118.126:443,43.159.118.126:443,119.110.75.198:57206,,established,,23h56m52s,INTL.c,31,10093,0,0,30,10544,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*12D,tcp,119.110.75.198:38514,64.233.170.188:5228,64.233.170.188:5228,119.110.75.198:38514,,established,,23h8m24s,LOKAL.c,7,1280,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*130,tcp,119.110.75.198:49522,74.125.68.188:5228,74.125.68.188:5228,119.110.75.198:49522,,established,,23h37m53s,LOKAL.c,13,1622,0,0,13,4667,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*133,tcp,119.110.75.198:64195,103.10.66.235:80,103.10.66.235:80,119.110.75.198:64195,,established,,23h45m32s,LOKAL.c,8,1754,0,0,5,2908,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*134,tcp,119.110.75.198:46542,74.125.200.188:5228,74.125.200.188:5228,119.110.75.198:46542,,established,,9h19m54s,LOKAL.c,8,1392,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*136,tcp,119.110.75.198:35788,74.125.24.94:443,74.125.24.94:443,119.110.75.198:35788,,established,,23h56m53s,LOKAL.c,19,2828,0,0,20,7705,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*137,tcp,119.110.75.198:44040,172.217.194.188:5228,172.217.194.188:5228,119.110.75.198:44040,,established,,4h34m27s,LOKAL.c,8,1446,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*138,tcp,119.110.75.198:50682,142.250.115.188:443,142.250.115.188:443,119.110.75.198:50682,,established,,23h50m23s,LOKAL.c,28,3589,0,0,26,22441,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*139,tcp,119.110.75.198:49208,34.75.3.10:7500,34.75.3.10:7500,119.110.75.198:49208,,established,,23h58m47s,LOKAL.c,429,17684,0,0,424,16984,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*13A,udp,119.110.75.198:35955,157.240.208.14:443,157.240.208.14:443,119.110.75.198:35955,,,,41s,LOKAL.c,7297,910428,0,0,54322,67508887,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*13F,tcp,119.110.75.198:51514,20.212.88.117:443,20.212.88.117:443,119.110.75.198:51514,,established,,23h59m31s,INTL.c,42,5863,0,0,53,9448,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*140,udp,119.110.75.198:50631,195.123.221.1:37139,195.123.221.1:37139,119.110.75.198:50631,,,,2m59s,INTL.c,57977,48406217,0,0,37868,9228775,0,0,49176,21680,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
*141,tcp,119.110.75.198:58120,74.125.24.188:5228,74.125.24.188:5228,119.110.75.198:58120,,established,,20h51m28s,LOKAL.c,8,1432,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 08:52:16 WIB
