.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*132A9A,tcp,192.168.1.47:60104,142.251.175.188:5228,142.251.175.188:5228,43.247.13.69:60104,,established,,23h59m59s,LOKAL.c,168,12195,0,0,170,70706,0,0,416,2392,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132A9B,tcp,192.168.1.228:59302,45.121.219.242:443,45.121.219.242:443,43.247.13.65:59302,,established,,2h49m36s,INTL.c,12,2445,0,0,11,6156,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132A9D,tcp,192.168.1.60:32794,8.222.155.65:443,8.222.155.65:443,43.247.13.65:32794,,established,,20h32m52s,INTL.c,6,388,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132A9E,tcp,192.168.1.135:58402,141.0.11.241:1080,141.0.11.241:1080,43.247.13.65:58402,,established,,22h39m42s,INTL.c,4,481,0,0,3,177,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132A9F,udp,192.168.1.115:46135,172.217.194.139:443,172.217.194.139:443,43.247.13.69:46135,,,,36s,LOKAL.c,132,104720,0,0,99,43534,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AA0,tcp,192.168.1.2:61672,192.168.2.16:8000,192.168.2.16:8000,192.168.2.1:61672,,established,,4m59s,LAN-SHARING.c,210144,8576584,0,0,385752,435866804,0,0,4576,110752,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AA1,tcp,192.168.1.248:45728,142.250.152.188:5228,142.250.152.188:5228,43.247.13.69:45728,,established,,57m6s,LOKAL.c,16,1803,0,0,15,10654,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AA2,tcp,192.168.1.14:49439,74.125.68.188:5228,74.125.68.188:5228,43.247.13.69:49439,,established,,19h55m42s,LOKAL.c,12,1634,0,0,12,4102,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AA3,tcp,192.168.1.188:40428,142.251.12.188:5228,142.251.12.188:5228,43.247.13.69:40428,,established,,22h8m49s,LOKAL.c,20,2505,0,0,24,6502,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AA5,tcp,192.168.2.99:46998,31.13.95.19:443,31.13.95.19:443,43.247.13.65:46998,,established,,23h59m49s,LOKAL.c,36,5204,0,0,34,2778,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AA6,tcp,192.168.1.22:55264,23.44.0.126:443,23.44.0.126:443,43.247.13.65:55264,,last-ack,,4s,INTL.c,11,2133,0,0,25,9858,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AA7,tcp,192.168.1.216:43314,74.125.24.188:5228,74.125.24.188:5228,43.247.13.69:43314,,established,,17h11m15s,LOKAL.c,40,3476,0,0,40,11899,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AAC,tcp,192.168.0.100:57884,157.240.208.61:5222,157.240.208.61:5222,192.168.0.100:57884,,established,,5h29m48s,,8,420,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 16:11:54 WIB
*132AAD,udp,192.168.1.47:57262,157.240.208.63:443,157.240.208.63:443,43.247.13.65:57262,,,,24s,LOKAL.c,7,2871,0,0,14,8566,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AAE,tcp,192.168.1.23:57663,157.240.208.60:443,157.240.208.60:443,43.247.13.65:57663,,established,,23h59m58s,LOKAL.c,2573,359625,0,0,2893,367845,0,0,1336,4872,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AB0,tcp,192.168.1.90:54708,142.251.10.188:5228,142.251.10.188:5228,43.247.13.69:54708,,established,,23h37m18s,LOKAL.c,8,1352,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AB2,tcp,192.168.1.80:44494,162.247.243.24:443,162.247.243.24:443,43.247.13.65:44494,,established,,23h59m50s,INTL.c,18,5083,0,0,17,6247,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AB4,tcp,185.224.128.184:7979,43.247.13.64:80,43.247.13.64:80,185.224.128.184:7979,,established,,2h48m40s,in-utama.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 16:11:54 WIB
*132AB5,tcp,192.168.1.234:37850,74.125.24.188:5228,74.125.24.188:5228,43.247.13.69:37850,,established,,22h37m3s,LOKAL.c,12,2424,0,0,11,2159,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AB7,tcp,192.168.1.253:49519,20.198.119.84:443,20.198.119.84:443,43.247.13.65:49519,,established,,23h56m58s,INTL.c,51,5166,0,0,46,8433,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132ABA,tcp,192.168.1.10:45464,45.121.219.241:443,45.121.219.241:443,43.247.13.65:45464,,established,,20h6m19s,INTL.c,1,132,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132ABB,tcp,192.168.1.148:33672,142.251.175.188:5228,142.251.175.188:5228,43.247.13.69:33672,,established,,53m5s,LOKAL.c,12,1632,0,0,11,3928,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AC3,tcp,192.168.1.27:55365,52.168.112.66:443,52.168.112.66:443,43.247.13.65:55365,,established,,22h22m51s,INTL.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AC6,tcp,192.168.1.16:61824,157.240.208.60:443,157.240.208.60:443,43.247.13.65:61824,,time-wait,,3s,LOKAL.c,33,3703,0,0,36,3843,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AC7,tcp,192.168.1.197:59745,192.168.20.100:445,192.168.20.100:445,192.168.20.1:59745,,established,,23h59m3s,LAN-SHARING.c,82,26390,0,0,80,23917,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AC8,tcp,192.168.1.235:42569,74.125.68.188:5228,74.125.68.188:5228,43.247.13.69:42569,,established,,14h19m49s,LOKAL.c,13,1746,0,0,17,10089,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132ACA,tcp,192.168.1.216:41952,142.251.10.188:5228,142.251.10.188:5228,43.247.13.69:41952,,established,,19h39m32s,LOKAL.c,84,6478,0,0,84,32972,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132ACB,tcp,192.168.1.2:64995,192.168.2.19:8000,192.168.2.19:8000,192.168.2.1:64995,,established,,4m59s,LAN-SHARING.c,80279,3282780,0,0,93279,77405496,0,0,4576,156352,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132ACD,tcp,192.168.1.64:58364,142.251.175.188:5228,142.251.175.188:5228,43.247.13.69:58364,,established,,21h31m9s,LOKAL.c,54,4469,0,0,57,24611,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132ACF,tcp,192.168.1.63:36216,157.240.208.34:443,157.240.208.34:443,43.247.13.65:36216,,established,,23h46m50s,LOKAL.c,15,2809,0,0,16,3562,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AD0,tcp,192.168.1.42:48850,74.125.24.188:5228,74.125.24.188:5228,43.247.13.69:48850,,established,,1h55m36s,LOKAL.c,9,1416,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AD1,tcp,192.168.1.147:44963,142.251.175.188:5228,142.251.175.188:5228,43.247.13.69:44963,,established,,56m48s,LOKAL.c,18,2942,0,0,17,2901,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AD3,tcp,192.168.1.249:44624,74.125.68.188:5228,74.125.68.188:5228,43.247.13.69:44624,,established,,17h15m17s,LOKAL.c,103,8177,0,0,107,52429,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AD4,tcp,192.168.1.246:47378,31.13.95.34:443,31.13.95.34:443,43.247.13.65:47378,,established,,23h47m46s,LOKAL.c,17,3078,0,0,14,6155,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AD8,tcp,192.168.1.163:38620,74.125.130.188:5228,74.125.130.188:5228,43.247.13.69:38620,,established,,21h9m44s,LOKAL.c,12,1881,0,0,11,1484,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132ADA,tcp,192.168.1.25:51776,142.251.10.188:5228,142.251.10.188:5228,43.247.13.69:51776,,established,,18h23m21s,LOKAL.c,22,2230,0,0,21,7172,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132ADC,tcp,192.168.1.80:37312,34.149.173.23:443,34.149.173.23:443,43.247.13.69:37312,,established,,20h39m5s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132ADD,udp,192.168.1.166:46075,34.117.36.110:443,34.117.36.110:443,43.247.13.65:46075,,,,1m3s,INTL.c,13,3492,0,0,13,3943,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AE0,tcp,192.168.2.99:46684,142.251.10.188:5228,142.251.10.188:5228,43.247.13.65:46684,,established,,17h33m13s,LOKAL.c,14,1807,0,0,16,2490,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AE1,tcp,192.168.1.135:41324,74.125.130.188:5228,74.125.130.188:5228,43.247.13.69:41324,,established,,19h30m27s,LOKAL.c,17,2562,0,0,20,3526,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AE2,tcp,192.168.1.119:59594,142.251.175.188:5228,142.251.175.188:5228,43.247.13.69:59594,,established,,46m58s,LOKAL.c,47,3820,0,0,47,22603,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AE3,tcp,192.168.0.105:55993,192.168.2.16:8000,192.168.2.16:8000,192.168.0.105:55993,,established,,16h44m15s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 16:11:54 WIB
*132AE5,tcp,192.168.1.44:38940,74.125.24.188:5228,74.125.24.188:5228,43.247.13.69:38940,,established,,16h8m49s,LOKAL.c,14,1708,0,0,13,9257,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AE6,tcp,192.168.1.250:55840,20.198.119.143:443,20.198.119.143:443,43.247.13.65:55840,,established,,23h59m38s,INTL.c,1197,93712,0,0,607,132773,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AE7,tcp,192.168.1.182:43950,142.251.10.188:5228,142.251.10.188:5228,43.247.13.69:43950,,established,,16h37m49s,LOKAL.c,15,1812,0,0,18,8962,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AE8,tcp,192.168.1.60:52002,157.240.0.61:5222,157.240.0.61:5222,43.247.13.65:52002,,established,,23h58m7s,LOKAL.c,31,3846,0,0,31,4819,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AE9,tcp,192.168.1.220:64391,20.198.162.76:443,20.198.162.76:443,43.247.13.65:64391,,established,,23h13m42s,INTL.c,10,2457,0,0,9,5039,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AEA,tcp,185.224.128.184:32551,103.234.253.173:80,103.234.253.173:80,185.224.128.184:32551,,established,,6h48m58s,in-utama.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 16:11:54 WIB
*132AEB,tcp,192.168.1.78:50988,192.168.2.16:8000,192.168.2.16:8000,192.168.2.1:50988,,established,,4m59s,LAN-SHARING.c,2584802,104823244,0,0,5625685,7688650584,0,0,19904,2443808,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AEC,tcp,192.168.1.137:45528,74.125.130.188:5228,74.125.130.188:5228,43.247.13.69:45528,,established,,17h30m43s,LOKAL.c,26,2499,0,0,100,19440,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AED,tcp,192.168.1.10:47336,157.240.235.19:443,157.240.235.19:443,43.247.13.65:47336,,established,,20h22m25s,LOKAL.c,6,1216,0,0,10,3756,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AF1,tcp,192.168.1.232:10002,31.13.95.34:443,31.13.95.34:443,43.247.13.65:10002,,established,,23h53m17s,LOKAL.c,10,1507,0,0,8,889,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AF2,tcp,192.168.1.49:49700,142.250.4.188:5228,142.250.4.188:5228,43.247.13.69:49700,,established,,23h59m44s,LOKAL.c,610,26476,0,0,610,39074,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AF3,tcp,192.168.1.247:50381,172.253.118.188:5228,172.253.118.188:5228,43.247.13.69:50381,,established,,23h59m48s,LOKAL.c,28,2023,0,0,32,8965,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AF4,tcp,192.168.1.126:43110,163.70.153.60:443,163.70.153.60:443,43.247.13.65:43110,,established,,23h55m44s,LOKAL.c,147,9862,0,0,161,215948,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AF5,tcp,192.168.1.69:42106,91.108.56.136:443,91.108.56.136:443,43.247.13.65:42106,,established,,23h50m14s,INTL.c,182,29782,0,0,231,189617,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AF8,tcp,192.168.2.99:49047,64.233.171.188:443,64.233.171.188:443,43.247.13.65:49047,,established,,19h10m31s,LOKAL.c,13,1647,0,0,14,9008,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AFA,tcp,185.224.128.184:12569,43.247.13.67:80,43.247.13.67:80,185.224.128.184:12569,,established,,15h5m57s,in-utama.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 16:11:54 WIB
*132AFB,tcp,192.168.1.49:50001,163.70.153.60:443,163.70.153.60:443,43.247.13.65:50001,,established,,23h59m55s,LOKAL.c,3664,409206,0,0,4500,647703,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AFD,tcp,192.168.1.220:62825,142.250.4.188:5228,142.250.4.188:5228,43.247.13.69:62825,,established,,21h41m38s,LOKAL.c,25,1896,0,0,24,8548,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AFE,tcp,192.168.1.22:64815,172.253.118.188:5228,172.253.118.188:5228,43.247.13.69:64815,,established,,23h51m11s,LOKAL.c,11,1363,0,0,13,8103,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132AFF,tcp,192.168.1.21:51048,142.251.175.188:5228,142.251.175.188:5228,43.247.13.69:51048,,established,,57m9s,LOKAL.c,9,1514,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B00,tcp,192.168.1.58:50217,163.70.153.60:443,163.70.153.60:443,43.247.13.65:50217,,established,,23h59m31s,LOKAL.c,3461,457011,0,0,4464,970776,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B03,tcp,192.168.1.45:49198,142.250.4.188:5228,142.250.4.188:5228,43.247.13.69:49198,,established,,23h59m30s,LOKAL.c,693,29941,0,0,692,43348,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B04,tcp,192.168.1.44:49737,74.125.200.188:5228,74.125.200.188:5228,43.247.13.69:49737,,established,,21h58m32s,LOKAL.c,19,2098,0,0,19,6120,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B05,tcp,192.168.1.127:35442,64.233.170.188:5228,64.233.170.188:5228,43.247.13.69:35442,,established,,17h2m39s,LOKAL.c,11,1636,0,0,11,2666,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B07,tcp,192.168.1.220:63935,74.125.24.188:5228,74.125.24.188:5228,43.247.13.69:63935,,established,,23h12m44s,LOKAL.c,34,2238,0,0,38,9278,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B08,tcp,192.168.1.135:44148,8.219.202.175:443,8.219.202.175:443,43.247.13.65:44148,,established,,3h24m10s,INTL.c,2,464,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B0D,tcp,185.224.128.184:10035,43.247.13.69:80,43.247.13.69:80,185.224.128.184:10035,,established,,22h44m42s,in-utama.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 16:11:54 WIB
*132B0E,udp,192.168.1.126:56954,34.117.36.110:443,34.117.36.110:443,43.247.13.65:56954,,,,2m50s,INTL.c,35,4421,0,0,32,7180,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B0F,tcp,192.168.1.44:43363,47.241.59.87:443,47.241.59.87:443,43.247.13.65:43363,,established,,23h55m6s,INTL.c,35,4929,0,0,32,2000,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B10,tcp,192.168.3.240:42452,192.168.1.250:90,192.168.1.250:90,192.168.1.1:42452,,established,,56m58s,LAN-SHARING.c,2,2692,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B12,tcp,192.168.1.238:41828,64.233.170.188:5228,64.233.170.188:5228,43.247.13.69:41828,,established,,23h15m53s,LOKAL.c,19,2053,0,0,20,10184,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B13,tcp,192.168.1.228:54270,74.125.68.188:5228,74.125.68.188:5228,43.247.13.69:54270,,established,,5h21m54s,LOKAL.c,12,1634,0,0,12,5254,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B14,tcp,192.168.20.100:52766,103.107.198.6:443,103.107.198.6:443,43.247.13.65:52766,,established,,23h59m54s,INTL.c,7836,319721,0,0,7838,370093,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B17,tcp,192.168.1.151:39048,142.251.10.188:5228,142.251.10.188:5228,43.247.13.69:39048,,established,,18h31m7s,LOKAL.c,59,4722,0,0,59,42827,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B1A,tcp,192.168.1.219:39374,157.240.0.61:443,157.240.0.61:443,43.247.13.65:39374,,established,,15h26m1s,LOKAL.c,1,1013,0,0,1,64,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B1B,tcp,192.168.1.154:44348,74.125.68.188:5228,74.125.68.188:5228,43.247.13.69:44348,,established,,18h5m45s,LOKAL.c,40,3746,0,0,40,11969,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B1C,tcp,192.168.0.100:45276,199.103.24.2:443,199.103.24.2:443,192.168.0.100:45276,,established,,5h29m31s,,8,1726,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 16:11:54 WIB
*132B1D,tcp,192.168.1.96:33696,74.125.130.188:5228,74.125.130.188:5228,43.247.13.69:33696,,established,,17h49m44s,LOKAL.c,47,3833,0,0,47,20905,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B1E,tcp,192.168.1.159:58248,172.217.194.188:5228,172.217.194.188:5228,43.247.13.69:58248,,established,,23h47m53s,LOKAL.c,120,10130,0,0,128,27512,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B23,tcp,192.168.1.14:42936,142.251.10.188:5228,142.251.10.188:5228,43.247.13.69:42936,,established,,15h48m16s,LOKAL.c,14,1780,0,0,21,11191,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B24,tcp,192.168.1.147:58388,142.251.12.188:5228,142.251.12.188:5228,43.247.13.69:58388,,established,,45m7s,LOKAL.c,11,2196,0,0,10,1430,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B25,tcp,192.168.1.78:50982,192.168.2.16:8000,192.168.2.16:8000,192.168.2.1:50982,,established,,5m,LAN-SHARING.c,2762690,112534244,0,0,6061468,8343578212,0,0,45920,1992352,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B27,tcp,192.168.1.2:61629,192.168.2.16:8000,192.168.2.16:8000,192.168.2.1:61629,,established,,1d,LAN-SHARING.c,272003,11053492,0,0,611047,729072024,0,0,10816,788384,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B28,tcp,192.168.1.135:52146,142.251.10.95:443,142.251.10.95:443,43.247.13.69:52146,,established,,23h56m42s,LOKAL.c,43,34123,0,0,35,14226,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B29,udp,192.168.1.112:59295,163.70.153.1:443,163.70.153.1:443,43.247.13.65:59295,,,,2m59s,LOKAL.c,18146,2500017,0,0,73568,90911368,0,0,30400,2056320,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B2C,tcp,192.168.1.28:46230,47.246.177.251:80,47.246.177.251:80,43.247.13.65:46230,,established,,21h54m37s,INTL.c,8,8960,0,0,0,0,0,0,0,0,False,False,False,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B2D,tcp,192.168.1.220:61940,202.152.1.202:443,202.152.1.202:443,43.247.13.65:61940,,established,,19h37m23s,LOKAL.c,1,41,0,0,1,40,0,0,0,0,False,True,False,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B30,tcp,192.168.1.44:43931,157.240.0.61:443,157.240.0.61:443,43.247.13.65:43931,,established,,23h59m55s,LOKAL.c,38,3620,0,0,37,8011,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B31,tcp,192.168.2.19:52830,47.236.114.84:8820,47.236.114.84:8820,43.247.13.65:52830,,established,,23h59m34s,INTL.c,8378,962312,0,0,7054,660167,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B33,tcp,192.168.0.101:45082,34.124.176.195:443,34.124.176.195:443,192.168.0.101:45082,,established,,22h51m17s,,11,1614,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 16:11:54 WIB
*132B35,tcp,192.168.1.170:43085,216.239.36.135:443,216.239.36.135:443,43.247.13.69:43085,,established,,23h58m1s,LOKAL.c,341,32662,0,0,224,29938,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B36,tcp,192.168.1.103:43598,74.125.24.188:5228,74.125.24.188:5228,43.247.13.69:43598,,established,,23h48m14s,LOKAL.c,34,5231,0,0,31,13424,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B37,tcp,192.168.1.78:50987,192.168.2.16:8000,192.168.2.16:8000,192.168.2.1:50987,,established,,4m59s,LAN-SHARING.c,2692252,109202776,0,0,5880780,8046824868,0,0,23936,1680704,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B39,tcp,192.168.1.216:49962,74.125.24.188:5228,74.125.24.188:5228,43.247.13.69:49962,,established,,23h12m49s,LOKAL.c,25,2678,0,0,31,13839,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B3A,tcp,192.168.1.166:35238,157.240.208.3:443,157.240.208.3:443,43.247.13.65:35238,,established,,23h56m52s,LOKAL.c,236,164346,0,0,268,19650,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B3C,tcp,192.168.1.135:50259,192.168.2.19:8000,192.168.2.19:8000,192.168.2.1:50259,,established,,4m59s,LAN-SHARING.c,44447,1807568,0,0,47665,18483120,0,0,5120,25216,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B3D,tcp,185.224.128.184:11449,43.247.13.68:80,43.247.13.68:80,185.224.128.184:11449,,established,,2h48m40s,in-utama.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 16:11:54 WIB
*132B3F,tcp,192.168.1.135:51492,192.168.2.19:8000,192.168.2.19:8000,192.168.2.1:51492,,established,,4m59s,LAN-SHARING.c,125294,5106328,0,0,224429,280260372,0,0,15040,826272,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B40,tcp,192.168.1.220:63512,20.198.119.84:443,20.198.119.84:443,43.247.13.65:63512,,established,,1h28m33s,INTL.c,111,8889,0,0,66,17702,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B41,tcp,185.224.128.184:551,103.158.129.14:80,103.158.129.14:80,185.224.128.184:551,,established,,18h38m56s,in-backup.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-30 16:11:54 WIB
*132B42,tcp,192.168.1.135:42166,74.125.130.188:5228,74.125.130.188:5228,43.247.13.69:42166,,established,,20h56m5s,LOKAL.c,10,1509,0,0,10,1408,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B44,tcp,192.168.1.10:34866,142.251.12.188:5228,142.251.12.188:5228,43.247.13.69:34866,,established,,20h37m40s,LOKAL.c,12,2537,0,0,12,2818,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
*132B45,icmp,103.158.129.14,103.158.129.1,103.158.129.1,103.158.129.14,,,,9s,in-backup.c,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,49408,2023-11-30 16:11:54 WIB
*132B46,tcp,192.168.1.80:45232,23.222.26.33:443,23.222.26.33:443,43.247.13.65:45232,,established,,20h45m12s,LOKAL.c,4,1250,0,0,2,124,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-30 16:11:54 WIB
