.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*11600,udp,203.123.56.246:54753,136.243.88.67:41162,136.243.88.67:41162,203.123.56.246:54753,,,,2m35s,,4,416,0,0,4,512,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11606,tcp,203.123.56.246:62936,195.208.184.171:443,195.208.184.171:443,203.123.56.246:62936,,established,,23h59m51s,,7,1773,0,0,7,1232,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11607,tcp,203.123.56.246:44543,115.238.23.30:80,115.238.23.30:80,203.123.56.246:44543,,last-ack,,2s,,8,424,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11608,tcp,203.123.56.246:60780,2.59.169.42:80,2.59.169.42:80,203.123.56.246:60780,,established,,23h59m50s,,5,679,0,0,4,253,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1160A,udp,203.123.56.246:54753,136.243.88.67:51816,136.243.88.67:51816,203.123.56.246:54753,,,,2m35s,,4,416,0,0,4,512,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1160D,tcp,190.2.153.208:40001,203.123.56.246:58396,203.123.56.246:58396,190.2.153.208:40001,,established,,23h59m55s,,3,1248,0,0,3,120,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11611,tcp,163.70.153.60:443,203.123.56.246:49314,203.123.56.246:49314,163.70.153.60:443,,established,,23h59m59s,,30,2520,0,0,25,1697,0,0,1216,1200,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11612,tcp,190.2.153.208:40001,203.123.56.246:53757,203.123.56.246:53757,190.2.153.208:40001,,established,,23h59m55s,,3,1248,0,0,3,120,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11614,tcp,203.123.56.246:39500,47.246.159.247:80,47.246.159.247:80,203.123.56.246:39500,,established,,23h59m35s,,5,710,0,0,4,542,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11616,tcp,203.123.56.246:61949,209.148.46.65:443,209.148.46.65:443,203.123.56.246:61949,,established,,23h59m59s,,8,8577,0,0,10,4042,0,0,11712,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11619,tcp,78.46.123.26:8443,203.123.56.246:50426,203.123.56.246:50426,78.46.123.26:8443,,established,,23h59m57s,,6,3412,0,0,5,736,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11620,tcp,203.123.56.246:49221,195.90.208.159:443,195.90.208.159:443,203.123.56.246:49221,,established,,23h59m56s,,5,1272,0,0,4,1232,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11622,tcp,203.123.56.246:44544,115.238.23.30:80,115.238.23.30:80,203.123.56.246:44544,,last-ack,,4s,,8,424,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11626,tcp,203.123.56.246:49155,92.223.85.164:443,92.223.85.164:443,203.123.56.246:49155,,established,,23h59m56s,,4,163,0,0,4,196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11628,tcp,203.123.56.246:64192,2.59.169.43:80,2.59.169.43:80,203.123.56.246:64192,,established,,23h59m52s,,5,321,0,0,4,327,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11629,tcp,203.123.56.246:60781,2.59.169.42:80,2.59.169.42:80,203.123.56.246:60781,,established,,23h59m52s,,5,321,0,0,4,327,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1162A,tcp,203.123.56.246:49388,157.240.208.60:443,157.240.208.60:443,203.123.56.246:49388,,established,,4m59s,,10,1363,0,0,12,966,0,0,1184,1152,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1162C,tcp,190.2.153.202:40001,203.123.56.246:58261,203.123.56.246:58261,190.2.153.202:40001,,established,,23h59m56s,,3,1248,0,0,3,120,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1162D,udp,178.132.3.202:54942,203.123.56.246:54439,203.123.56.246:54439,178.132.3.202:54942,,,,2m59s,,73,18917,0,0,86,52990,0,0,44040,41024,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11632,tcp,134.119.183.61:80,203.123.56.246:52278,203.123.56.246:52278,134.119.183.61:80,,established,,23h59m52s,,2,116,0,0,2,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11635,tcp,203.123.56.246:60580,172.67.200.56:80,172.67.200.56:80,203.123.56.246:60580,,established,,23h59m42s,,14,1615,0,0,14,4971,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1163D,tcp,135.148.150.100:443,203.123.56.246:51355,203.123.56.246:51355,135.148.150.100:443,,established,,23h59m58s,,5,1272,0,0,5,1808,0,0,320,4608,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1163E,tcp,175.103.43.90:51221,146.196.110.84:899,146.196.110.84:899,175.103.43.90:51221,,established,,4m59s,,287,23312,0,0,536,683396,0,0,19840,871408,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1163F,icmp,203.123.56.246,203.123.56.245,203.123.56.245,203.123.56.246,,,,8s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,3131,2023-11-21 13:38:17 WIB
*11642,tcp,203.123.56.246:51476,115.238.23.23:80,115.238.23.23:80,203.123.56.246:51476,,last-ack,,5s,,8,424,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11648,udp,88.198.17.205:64752,203.123.56.246:56981,203.123.56.246:56981,88.198.17.205:64752,,,,2m59s,,231,53031,0,0,298,173582,0,0,2552,744,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1164A,tcp,205.185.124.189:8443,203.123.56.246:49170,203.123.56.246:49170,205.185.124.189:8443,,established,,23h59m56s,,5,2344,0,0,5,736,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1164B,tcp,203.123.56.246:60782,192.34.58.199:443,192.34.58.199:443,203.123.56.246:60782,,close-wait,,7s,,5,754,0,0,4,184,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11653,tcp,203.123.56.246:50630,163.70.153.20:443,163.70.153.20:443,203.123.56.246:50630,,established,,23h59m37s,,2,143,0,0,2,143,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11654,tcp,203.123.56.246:50090,157.240.208.35:443,157.240.208.35:443,203.123.56.246:50090,,established,,23h59m54s,,11,1809,0,0,9,4768,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11656,tcp,203.123.56.246:60783,192.34.58.199:443,192.34.58.199:443,203.123.56.246:60783,,close-wait,,7s,,5,730,0,0,4,184,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1165B,udp,134.119.189.9:54329,203.123.56.246:58059,203.123.56.246:58059,134.119.189.9:54329,,,,2m59s,,330,52098,0,0,618,575810,0,0,38744,79064,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1165C,tcp,198.71.53.137:443,203.123.56.246:54038,203.123.56.246:54038,198.71.53.137:443,,established,,23h59m57s,,4,2304,0,0,4,160,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1165D,tcp,157.240.208.61:443,203.123.56.246:42140,203.123.56.246:42140,157.240.208.61:443,,established,,23h59m48s,,10,720,0,0,10,659,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11660,tcp,163.172.53.201:443,203.123.56.246:49222,203.123.56.246:49222,163.172.53.201:443,,established,,23h59m56s,,5,1808,0,0,5,1272,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11664,tcp,51.77.90.246:8081,203.123.56.246:50358,203.123.56.246:50358,51.77.90.246:8081,,established,,23h59m58s,,5,1272,0,0,5,1808,0,0,320,4608,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11667,tcp,88.99.248.158:9001,203.123.56.246:52458,203.123.56.246:52458,88.99.248.158:9001,,established,,4m59s,,5,1808,0,0,6,1848,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11669,tcp,192.95.36.142:443,203.123.56.246:61969,203.123.56.246:61969,192.95.36.142:443,,established,,23h59m59s,,67,28766,0,0,55,35452,0,0,39384,12808,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1166C,udp,134.119.190.185:37150,203.123.56.246:53580,203.123.56.246:53580,134.119.190.185:37150,,,,2m59s,,589,149145,0,0,1001,874105,0,0,151512,1225304,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1166E,tcp,203.123.56.246:58773,8.219.43.42:31006,8.219.43.42:31006,203.123.56.246:58773,,established,,23h59m39s,,2,106,0,0,2,106,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11675,tcp,77.111.244.29:443,203.123.56.246:52232,203.123.56.246:52232,77.111.244.29:443,,established,,23h59m51s,,4,2392,0,0,4,160,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11677,tcp,91.121.219.14:9001,203.123.56.246:52459,203.123.56.246:52459,91.121.219.14:9001,,established,,23h59m59s,,4,696,0,0,4,1768,0,0,320,4608,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11679,tcp,203.123.56.246:63699,216.239.38.120:443,216.239.38.120:443,203.123.56.246:63699,,time-wait,,3s,,30,2387,0,0,50,47829,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1167B,udp,203.123.56.246:13231,175.103.36.115:13231,175.103.36.115:13231,203.123.56.246:13231,,,,2m57s,,4,576,0,0,5,748,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1167D,tcp,203.123.56.246:62942,2.59.169.85:80,2.59.169.85:80,203.123.56.246:62942,,established,,23h59m55s,,5,321,0,0,4,327,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11681,tcp,203.123.56.246:63701,74.125.130.84:443,74.125.130.84:443,203.123.56.246:63701,,time-wait,,3s,,14,1667,0,0,16,7670,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11682,tcp,203.123.56.246:1036,92.223.85.164:443,92.223.85.164:443,203.123.56.246:1036,,established,,23h59m59s,,4,163,0,0,4,196,0,0,648,736,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11683,tcp,203.123.56.246:50364,163.70.153.60:443,163.70.153.60:443,203.123.56.246:50364,,established,,23h59m57s,,4,300,0,0,4,304,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11684,tcp,203.123.56.246:49177,162.159.134.233:443,162.159.134.233:443,203.123.56.246:49177,,established,,23h59m39s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11687,tcp,134.119.183.59:80,203.123.56.246:49286,203.123.56.246:49286,134.119.183.59:80,,established,,23h59m55s,,2,116,0,0,2,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11688,tcp,203.123.56.246:50424,45.92.33.62:443,45.92.33.62:443,203.123.56.246:50424,,established,,23h59m58s,,5,1808,0,0,5,1272,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11689,tcp,203.123.56.246:56865,104.21.60.188:80,104.21.60.188:80,203.123.56.246:56865,,established,,23h59m45s,,13,2829,0,0,12,4262,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1168A,tcp,203.123.56.246:63702,142.251.10.94:443,142.251.10.94:443,203.123.56.246:63702,,established,,23h59m57s,,35,2463,0,0,54,63511,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1168B,tcp,203.123.56.246:49215,217.160.192.232:443,217.160.192.232:443,203.123.56.246:49215,,established,,23h59m58s,,5,2344,0,0,5,736,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1168D,tcp,163.70.153.61:443,203.123.56.246:34158,203.123.56.246:34158,163.70.153.61:443,,established,,23h59m56s,,9,3272,0,0,9,681,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11691,tcp,203.123.56.246:49175,81.169.159.28:29001,81.169.159.28:29001,203.123.56.246:49175,,established,,23h59m56s,,4,1789,0,0,4,703,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11696,tcp,203.123.56.246:49181,80.66.135.123:9001,80.66.135.123:9001,203.123.56.246:49181,,established,,23h59m55s,,4,696,0,0,4,1768,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*11698,tcp,203.123.56.246:49224,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49224,,established,,23h59m41s,,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1169A,tcp,203.123.56.246:51510,115.238.23.23:80,115.238.23.23:80,203.123.56.246:51510,,last-ack,,1s,,8,432,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1169B,tcp,163.70.153.60:443,203.123.56.246:50680,203.123.56.246:50680,163.70.153.60:443,,established,,23h59m56s,,12,4312,0,0,11,2754,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1169C,tcp,203.123.56.246:50320,134.119.183.59:80,134.119.183.59:80,203.123.56.246:50320,,established,,23h59m57s,,5,324,0,0,4,327,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1169D,tcp,203.123.56.246:51148,20.192.15.87:443,20.192.15.87:443,203.123.56.246:51148,,established,,4m59s,,35,19272,0,0,41,31034,0,0,2432,137040,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1169E,udp,203.123.56.246:53416,157.240.208.60:443,157.240.208.60:443,203.123.56.246:53416,,,,2m56s,,53,4086,0,0,207,223572,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*1169F,tcp,203.123.56.246:63703,142.251.10.94:443,142.251.10.94:443,203.123.56.246:63703,,established,,23h59m56s,,9,976,0,0,9,7216,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116A1,udp,203.123.56.246:37974,45.121.219.147:443,45.121.219.147:443,203.123.56.246:37974,,,,2m56s,,4,222,0,0,3,171,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116A2,tcp,185.120.145.83:9001,203.123.56.246:49166,203.123.56.246:49166,185.120.145.83:9001,,established,,23h59m58s,,4,1232,0,0,4,1232,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116A4,tcp,81.6.47.149:9001,203.123.56.246:50360,203.123.56.246:50360,81.6.47.149:9001,,established,,23h59m58s,,6,2384,0,0,6,1312,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116A9,tcp,203.123.56.246:55123,34.67.9.172:443,34.67.9.172:443,203.123.56.246:55123,,established,,23h59m43s,,9,1702,0,0,8,6727,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116AA,tcp,203.123.56.246:38744,157.240.208.60:443,157.240.208.60:443,203.123.56.246:38744,,established,,4m57s,,103,7416,0,0,155,213750,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116B0,tcp,163.70.153.61:80,203.123.56.246:42704,203.123.56.246:42704,163.70.153.61:80,,established,,23h59m57s,,16,1440,0,0,16,1202,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116B2,tcp,203.123.56.246:54279,23.215.35.80:80,23.215.35.80:80,203.123.56.246:54279,,established,,23h59m43s,,5,363,0,0,4,2984,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116B3,tcp,203.123.56.246:43222,13.251.21.62:443,13.251.21.62:443,203.123.56.246:43222,,established,,23h59m43s,,13,3117,0,0,13,6688,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116B6,tcp,203.123.56.246:51190,20.192.15.87:443,20.192.15.87:443,203.123.56.246:51190,,established,,23h59m43s,,3,1644,0,0,2,1370,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116B9,tcp,203.123.56.246:62948,92.53.64.209:27282,92.53.64.209:27282,203.123.56.246:62948,,established,,23h59m58s,,5,331,0,0,4,322,0,0,2320,2160,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116BD,tcp,203.123.56.246:50095,20.190.148.165:443,20.190.148.165:443,203.123.56.246:50095,,time-wait,,5s,,20,2410,0,0,18,17580,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116BF,tcp,69.30.239.126:443,203.123.56.246:49166,203.123.56.246:49166,69.30.239.126:443,,established,,23h59m59s,,4,1232,0,0,4,1232,0,0,320,4608,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116C1,tcp,203.123.56.246:41846,47.241.94.208:31006,47.241.94.208:31006,203.123.56.246:41846,,established,,23h59m47s,,3,430,0,0,3,158,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116C2,tcp,203.123.56.246:56113,163.70.153.60:443,163.70.153.60:443,203.123.56.246:56113,,established,,23h59m43s,,13,3673,0,0,14,4773,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116C4,tcp,74.125.130.95:443,203.123.56.246:4533,203.123.56.246:4533,74.125.130.95:443,,established,,23h59m43s,,1,132,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116C5,tcp,203.123.56.246:38699,8.219.82.150:6800,8.219.82.150:6800,203.123.56.246:38699,,established,,23h59m55s,,4,697,0,0,2,510,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116C6,tcp,203.123.56.246:60581,172.67.200.56:80,172.67.200.56:80,203.123.56.246:60581,,established,,23h59m49s,,12,2847,0,0,11,3577,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116C7,udp,74.125.130.93:443,203.123.56.246:47013,203.123.56.246:47013,74.125.130.93:443,,,,2m57s,,100,71244,0,0,59,9412,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116C8,tcp,163.70.153.60:443,203.123.56.246:49895,203.123.56.246:49895,163.70.153.60:443,,established,,23h59m55s,,15,1505,0,0,12,1279,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116CA,tcp,2.59.169.43:80,203.123.56.246:63657,203.123.56.246:63657,2.59.169.43:80,,established,,23h59m59s,,2,116,0,0,2,80,0,0,464,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116CC,tcp,203.123.56.246:47256,142.251.12.95:443,142.251.12.95:443,203.123.56.246:47256,,established,,23h59m44s,,9,1087,0,0,7,6242,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116CD,tcp,2.59.169.43:80,203.123.56.246:64024,203.123.56.246:64024,2.59.169.43:80,,established,,23h59m59s,,2,116,0,0,2,80,0,0,464,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116CE,udp,203.123.56.246:47191,74.125.200.119:443,74.125.200.119:443,203.123.56.246:47191,,,,2m55s,,110,7501,0,0,220,245125,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116CF,tcp,203.123.56.246:52730,134.119.183.61:80,134.119.183.61:80,203.123.56.246:52730,,established,,23h59m59s,,5,324,0,0,4,327,0,0,2264,2200,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116D0,tcp,185.241.208.101:143,203.123.56.246:49184,203.123.56.246:49184,185.241.208.101:143,,established,,23h59m56s,,4,1768,0,0,4,696,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116D1,tcp,203.123.56.246:43488,162.247.243.24:443,162.247.243.24:443,203.123.56.246:43488,,established,,23h59m44s,,2,1127,0,0,2,356,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116D3,tcp,203.123.56.246:41131,47.245.116.47:6800,47.245.116.47:6800,203.123.56.246:41131,,established,,23h59m43s,,2,361,0,0,1,182,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116D6,tcp,203.123.56.246:63710,213.180.204.24:443,213.180.204.24:443,203.123.56.246:63710,,time-wait,,3s,,36,11721,0,0,55,49647,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116D7,tcp,54.39.118.29:8080,203.123.56.246:49165,203.123.56.246:49165,54.39.118.29:8080,,established,,23h59m58s,speedtest.c,3,1728,0,0,3,120,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
*116D9,tcp,190.2.153.231:40001,203.123.56.246:61069,203.123.56.246:61069,190.2.153.231:40001,,established,,23h59m54s,,2,832,0,0,2,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 13:38:17 WIB
