.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1AC38,tcp,175.103.46.158:49268,157.240.15.61:443,157.240.15.61:443,175.103.46.158:49268,,established,,23h59m13s,speedtest.c,78,5682,0,0,74,5926,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC3B,tcp,175.103.46.158:63012,36.91.234.34:443,36.91.234.34:443,175.103.46.158:63012,,established,,7h44m4s,speedtest.c,3,604,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC3C,tcp,157.240.13.54:443,175.103.46.158:57201,175.103.46.158:57201,157.240.13.54:443,,established,,10h15m16s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC3D,tcp,175.103.46.158:62736,184.25.236.184:443,184.25.236.184:443,175.103.46.158:62736,,established,,20h22m46s,speedtest.c,5,4255,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC3E,tcp,175.103.46.158:45438,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:45438,,established,,5h48m48s,speedtest.c,7,1323,0,0,8,732,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC3F,udp,175.103.46.158:41716,31.13.95.1:443,31.13.95.1:443,175.103.46.158:41716,,,,2m48s,speedtest.c,50,10456,0,0,55,14855,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC41,tcp,192.74.233.26:32007,172.31.254.2:47110,172.31.254.2:47110,192.74.233.26:32007,,established,,17h42m37s,speedtest.c,4,240,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC43,tcp,175.103.46.158:45618,43.134.53.107:799,43.134.53.107:799,175.103.46.158:45618,,established,,23h59m59s,speedtest.c,149,9882,0,0,148,8669,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC44,tcp,175.103.46.158:41742,142.251.175.188:5228,142.251.175.188:5228,175.103.46.158:41742,,established,,20h45m28s,speedtest.c,10,1479,0,0,9,817,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC45,tcp,175.103.46.158:42882,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:42882,,established,,10h4m6s,speedtest.c,10,1478,0,0,9,817,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC46,tcp,175.103.46.158:64033,172.217.194.94:443,172.217.194.94:443,175.103.46.158:64033,,established,,23h59m,speedtest.c,21,3834,0,0,22,3433,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC48,tcp,23.219.204.159:443,175.103.46.158:62742,175.103.46.158:62742,23.219.204.159:443,,established,,7h2m46s,speedtest.c,1,1260,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC49,tcp,175.103.46.158:63794,45.89.228.144:443,45.89.228.144:443,175.103.46.158:63794,,established,,23h59m13s,speedtest.c,1505,123855,0,0,962,320467,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC4B,tcp,175.103.46.158:34766,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:34766,,established,,6h46m52s,speedtest.c,9,1426,0,0,9,817,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC4C,tcp,175.103.46.158:49271,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49271,,established,,22h43m37s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC4E,tcp,157.240.7.54:443,175.103.46.158:65482,175.103.46.158:65482,157.240.7.54:443,,established,,5h45m3s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC4F,tcp,175.103.46.158:46114,74.125.24.188:5228,74.125.24.188:5228,175.103.46.158:46114,,established,,2h11m8s,speedtest.c,81,6459,0,0,64,4908,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC51,tcp,175.103.46.158:35116,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:35116,,established,,4h35m6s,speedtest.c,9,1426,0,0,9,817,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC52,tcp,157.240.15.60:443,175.103.46.158:52164,175.103.46.158:52164,157.240.15.60:443,,established,,1h40m33s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC53,tcp,175.103.46.158:49707,23.195.240.141:80,23.195.240.141:80,175.103.46.158:49707,,established,,1h49m7s,,4,192,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC54,udp,80.120.241.118:8080,175.103.46.157:5060,175.103.46.157:5060,80.120.241.118:8080,,,sip,26m29s,speedtest.c,1,116,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC56,tcp,157.240.15.60:443,175.103.46.158:61466,175.103.46.158:61466,157.240.15.60:443,,established,,13h14m27s,speedtest.c,3,699,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC57,tcp,157.240.15.60:443,175.103.46.158:59755,175.103.46.158:59755,157.240.15.60:443,,established,,12h14m47s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC58,tcp,157.240.217.60:443,175.103.46.158:62370,175.103.46.158:62370,157.240.217.60:443,,established,,4h44m25s,speedtest.c,2,648,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC59,udp,175.103.46.158:49593,157.240.15.60:443,157.240.15.60:443,175.103.46.158:49593,,,,37s,speedtest.c,8,3343,0,0,11,4061,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC5A,tcp,175.103.46.158:57398,157.240.211.61:443,157.240.211.61:443,175.103.46.158:57398,,established,,23h58m30s,speedtest.c,50,4961,0,0,49,6696,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC5B,tcp,175.103.46.158:65516,184.25.236.184:443,184.25.236.184:443,175.103.46.158:65516,,established,,23h24m38s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC5C,tcp,175.103.46.158:49442,20.198.118.190:443,20.198.118.190:443,175.103.46.158:49442,,established,,23h52m14s,speedtest.c,31,4352,0,0,20,6960,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC5D,tcp,31.13.68.60:443,175.103.46.158:64930,175.103.46.158:64930,31.13.68.60:443,,established,,27m30s,speedtest.c,3,423,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC5E,udp,175.103.46.158:53599,64.233.170.190:443,64.233.170.190:443,175.103.46.158:53599,,,,2m57s,speedtest.c,156,57123,0,0,157,19587,0,0,0,2104,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC5F,tcp,175.103.43.90:58705,146.196.111.218:899,146.196.111.218:899,175.103.43.90:58705,,established,,23h59m59s,speedtest.c,2403,197215,0,0,5205,7026216,0,0,28224,1071776,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC60,tcp,175.103.46.158:49362,23.54.81.105:80,23.54.81.105:80,175.103.46.158:49362,,established,,22h46m47s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC61,tcp,175.103.46.158:52720,74.125.24.188:5228,74.125.24.188:5228,175.103.46.158:52720,,established,,2h31m33s,speedtest.c,8,1386,0,0,9,825,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC62,tcp,175.103.46.158:54568,142.251.175.188:5228,142.251.175.188:5228,175.103.46.158:54568,,established,,7h27m7s,speedtest.c,10,1490,0,0,9,817,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC65,tcp,175.103.46.158:55822,43.134.120.219:799,43.134.120.219:799,175.103.46.158:55822,,established,,23h59m58s,speedtest.c,45,3966,0,0,44,2885,0,0,1160,1088,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC66,tcp,175.103.46.158:49324,157.240.211.61:443,157.240.211.61:443,175.103.46.158:49324,,established,,23h59m49s,speedtest.c,82,5712,0,0,81,6709,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC67,tcp,8.8.8.8:443,175.103.46.158:40806,175.103.46.158:40806,8.8.8.8:443,,established,,21h14m44s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC68,tcp,157.240.235.60:443,175.103.46.158:65046,175.103.46.158:65046,157.240.235.60:443,,established,,21h31m7s,speedtest.c,1,129,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC69,tcp,175.103.46.158:63502,23.205.70.106:443,23.205.70.106:443,175.103.46.158:63502,,established,,20h28m9s,speedtest.c,2,380,0,0,3,3781,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC6A,tcp,175.103.46.158:36810,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:36810,,established,,23h49m27s,speedtest.c,336,23857,0,0,190,23939,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC6C,tcp,175.103.46.158:58034,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:58034,,established,,11h58m,speedtest.c,60,5133,0,0,62,43234,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC6D,tcp,157.240.217.60:443,175.103.46.158:52292,175.103.46.158:52292,157.240.217.60:443,,established,,6h32m28s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC6E,tcp,175.103.46.158:44654,101.32.248.90:800,101.32.248.90:800,175.103.46.158:44654,,established,,23h59m57s,speedtest.c,1668,220416,0,0,1667,95755,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC6F,tcp,31.13.68.60:443,175.103.46.158:61057,175.103.46.158:61057,31.13.68.60:443,,established,,19h58m17s,speedtest.c,1,367,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC70,tcp,157.240.218.60:443,175.103.46.158:61825,175.103.46.158:61825,157.240.218.60:443,,established,,9h58m33s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC73,tcp,175.103.46.158:62157,34.227.126.97:443,34.227.126.97:443,175.103.46.158:62157,,established,,10h30m18s,speedtest.c,1,308,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC74,tcp,175.103.46.158:56382,142.251.175.188:5228,142.251.175.188:5228,175.103.46.158:56382,,established,,23h50m22s,speedtest.c,519,36725,0,0,285,30563,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC75,tcp,157.240.7.54:443,175.103.46.158:55733,175.103.46.158:55733,157.240.7.54:443,,established,,3h9m31s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC77,tcp,142.251.175.121:443,175.103.46.158:62126,175.103.46.158:62126,142.251.175.121:443,,established,,9h24m46s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC78,tcp,157.240.7.54:443,175.103.46.158:58395,175.103.46.158:58395,157.240.7.54:443,,established,,11h45m16s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC7A,tcp,175.103.46.158:55245,74.125.200.95:443,74.125.200.95:443,175.103.46.158:55245,,established,,23h59m30s,speedtest.c,20,1893,0,0,20,8985,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC7B,tcp,175.103.46.158:60570,142.251.10.95:443,142.251.10.95:443,175.103.46.158:60570,,established,,23h56m9s,speedtest.c,13,2772,0,0,13,3119,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC7C,tcp,175.103.46.158:49454,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:49454,,established,,7h45m26s,speedtest.c,9,1426,0,0,9,817,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC7D,tcp,175.103.46.158:64493,142.250.4.95:443,142.250.4.95:443,175.103.46.158:64493,,established,,23h59m41s,speedtest.c,154,7260,0,0,154,19354,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC7E,tcp,175.103.46.158:44404,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:44404,,established,,4h58m38s,speedtest.c,8,1375,0,0,8,732,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC7F,tcp,23.222.26.41:443,175.103.46.158:62112,175.103.46.158:62112,23.222.26.41:443,,established,,8h2m51s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC81,tcp,175.103.46.158:58440,3.216.157.50:7010,3.216.157.50:7010,175.103.46.158:58440,,established,,23h59m38s,speedtest.c,503,38426,0,0,877,54372,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC82,tcp,157.240.235.60:443,175.103.46.158:55221,175.103.46.158:55221,157.240.235.60:443,,established,,2h59m58s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC83,tcp,175.103.46.158:47668,157.240.211.61:443,157.240.211.61:443,175.103.46.158:47668,,established,,23h59m52s,speedtest.c,94,6171,0,0,97,90091,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC84,tcp,175.103.46.158:49263,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49263,,established,,22h43m18s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC85,tcp,175.103.46.158:61980,142.251.10.95:443,142.251.10.95:443,175.103.46.158:61980,,established,,23h56m1s,speedtest.c,21,2562,0,0,26,3849,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC86,tcp,175.103.46.158:47050,143.198.82.32:9000,143.198.82.32:9000,175.103.46.158:47050,,established,,5h47m54s,speedtest.c,13,854,0,0,15,794,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC88,tcp,175.103.46.158:56472,157.240.199.61:443,157.240.199.61:443,175.103.46.158:56472,,established,,23h58m55s,speedtest.c,34,2562,0,0,33,3139,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC89,tcp,175.103.46.158:56510,157.240.199.61:443,157.240.199.61:443,175.103.46.158:56510,,established,,23h59m20s,speedtest.c,1592,256481,0,0,2025,575341,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC8A,tcp,175.103.46.158:47234,143.198.82.32:9000,143.198.82.32:9000,175.103.46.158:47234,,established,,5h57m27s,speedtest.c,17,1048,0,0,18,950,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC8B,tcp,157.240.235.60:443,175.103.46.158:53778,175.103.46.158:53778,157.240.235.60:443,,established,,12h29m12s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC8D,tcp,157.240.218.60:443,175.103.46.158:63109,175.103.46.158:63109,157.240.218.60:443,,established,,1m31s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC8E,tcp,175.103.46.158:49409,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49409,,established,,3h42m38s,speedtest.c,124,11186,0,0,85,14916,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC8F,tcp,175.103.46.158:64009,142.251.10.95:443,142.251.10.95:443,175.103.46.158:64009,,established,,23h56m29s,speedtest.c,5,1275,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC90,tcp,157.240.218.60:443,175.103.46.158:64875,175.103.46.158:64875,157.240.218.60:443,,established,,56m52s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC92,tcp,54.255.247.221:13501,172.31.254.2:48774,172.31.254.2:48774,54.255.247.221:13501,,established,,17h42m37s,,3,159,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC93,tcp,175.103.46.158:38056,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:38056,,established,,8h54m53s,speedtest.c,9,1426,0,0,9,817,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC94,tcp,157.240.217.60:443,175.103.46.158:60334,175.103.46.158:60334,157.240.217.60:443,,established,,19h38m39s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC95,tcp,175.103.46.158:54864,74.125.68.188:5228,74.125.68.188:5228,175.103.46.158:54864,,established,,13h55m46s,speedtest.c,9,1391,0,0,8,732,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC97,tcp,31.13.68.60:443,175.103.46.158:60122,175.103.46.158:60122,31.13.68.60:443,,established,,9h30m14s,speedtest.c,1,129,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC98,tcp,157.240.13.54:443,175.103.46.158:64273,175.103.46.158:64273,157.240.13.54:443,,established,,45m56s,speedtest.c,1,129,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC9A,tcp,157.240.235.61:443,175.103.46.158:33724,175.103.46.158:33724,157.240.235.61:443,,established,,15h8m50s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC9B,tcp,175.103.46.158:58435,161.35.12.57:443,161.35.12.57:443,175.103.46.158:58435,,established,,23h59m36s,speedtest.c,458,71005,0,0,859,58987,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC9C,tcp,157.240.13.54:443,175.103.46.158:54609,175.103.46.158:54609,157.240.13.54:443,,established,,7h12m47s,speedtest.c,2,978,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
*1AC9D,tcp,175.103.46.158:35768,157.240.211.61:443,157.240.211.61:443,175.103.46.158:35768,,established,,23h58m44s,speedtest.c,44,3261,0,0,43,4335,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:17:24 WIB
