protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,175.103.46.158,49357.0,23.54.81.105,80.0,established,,,OUT.bound
tcp,175.103.46.158,49750.0,34.107.243.93,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49754.0,23.195.240.141,80.0,established,,,OUT.bound
tcp,175.103.46.158,52289.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,33502.0,54.255.247.221,13501.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49811.0,104.65.230.44,80.0,established,,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,51724.0,established,speedtest.c,,IN.bound
udp,175.103.46.158,62670.0,23.216.158.187,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,54232.0,157.240.217.60,443.0,established,speedtest.c,,OUT.bound
tcp,142.251.175.139,443.0,175.103.46.158,61221.0,established,speedtest.c,,IN.bound
tcp,157.240.217.60,443.0,175.103.46.158,63885.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,52567.0,172.217.194.94,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,53102.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,44290.0,43.134.120.219,800.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49815.0,36.91.234.16,80.0,established,,,OUT.bound
tcp,175.103.46.158,54857.0,184.25.236.145,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50723.0,23.205.70.106,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50509.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,40334.0,43.198.50.186,23005.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,60202.0,3.0.244.107,443.0,established,speedtest.c,,OUT.bound
tcp,209.58.183.231,443.0,172.31.254.2,52610.0,established,,,IN.bound
tcp,157.240.235.60,443.0,175.103.46.158,51068.0,established,speedtest.c,,IN.bound
tcp,31.13.68.60,443.0,175.103.46.158,50928.0,established,speedtest.c,,IN.bound
tcp,157.240.7.54,443.0,175.103.46.158,64061.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,36746.0,216.239.38.120,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50240.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50125.0,103.107.198.22,80.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,33328.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,48466.0,103.107.199.6,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49474.0,23.223.113.113,80.0,established,,,OUT.bound
tcp,157.240.218.60,443.0,175.103.46.158,59606.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,57626.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,60999.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,64008.0,142.251.10.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,33358.0,74.125.200.188,5228.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,44889.0,157.240.208.63,443.0,,speedtest.c,,OUT.bound
udp,175.103.46.158,54059.0,40.81.120.44,3544.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,49216.0,103.126.10.171,443.0,established,,,OUT.bound
tcp,175.103.46.158,41606.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49368.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,58616.0,142.251.175.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.218.60,443.0,175.103.46.158,52409.0,established,speedtest.c,,IN.bound
tcp,163.70.141.60,443.0,175.103.46.158,51919.0,established,speedtest.c,,IN.bound
udp,175.103.46.158,5678.0,8.8.8.8,53.0,,speedtest.c,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,65295.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,47732.0,31.13.95.9,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,49564.0,40.81.120.44,3544.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,49843.0,23.216.158.98,80.0,established,,,OUT.bound
tcp,175.103.46.158,34614.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49366.0,23.32.244.140,443.0,established,,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,56882.0,established,speedtest.c,,IN.bound
tcp,143.244.33.157,443.0,175.103.46.158,54242.0,established,speedtest.c,,IN.bound
tcp,8.247.49.120,443.0,175.103.46.158,56728.0,established,speedtest.c,,IN.bound
tcp,157.240.7.54,443.0,175.103.46.158,54311.0,established,speedtest.c,,IN.bound
tcp,31.13.68.60,443.0,175.103.46.158,64549.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,35120.0,172.253.118.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,58970.0,52.220.238.87,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,33092.0,157.240.235.61,443.0,established,speedtest.c,,OUT.bound
tcp,23.224.144.153,80.0,175.103.46.159,35157.0,established,,,IN.bound
tcp,157.240.7.54,443.0,175.103.46.158,54763.0,established,speedtest.c,,IN.bound
udp,194.233.78.54,33337.0,146.196.111.218,5060.0,,speedtest.c,,IN.bound
tcp,175.103.46.158,49319.0,23.54.81.105,80.0,established,,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,50678.0,established,speedtest.c,,IN.bound
tcp,31.13.68.60,443.0,175.103.46.158,51222.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,50330.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,49664.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
tcp,18.138.146.223,443.0,175.103.46.158,61665.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49276.0,103.126.10.171,443.0,established,,,OUT.bound
tcp,175.103.46.158,49335.0,23.216.158.66,80.0,established,,,OUT.bound
tcp,175.103.46.158,55086.0,43.134.120.219,799.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.61,443.0,175.103.46.158,49904.0,established,,,IN.bound
tcp,157.240.7.53,443.0,175.103.46.158,56374.0,established,,,IN.bound
tcp,54.255.247.221,13501.0,175.103.46.158,38492.0,established,,,IN.bound
tcp,175.103.46.158,49450.0,23.216.158.72,80.0,established,,,OUT.bound
tcp,157.240.13.54,443.0,175.103.46.158,51015.0,established,speedtest.c,,IN.bound
tcp,103.107.198.74,443.0,172.31.254.2,58977.0,established,,,IN.bound
tcp,175.103.46.158,54016.0,23.205.70.96,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,37538.0,43.128.118.190,799.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.61,443.0,175.103.46.158,33328.0,established,,,IN.bound
tcp,175.103.46.158,50302.0,54.255.247.221,13501.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,54956.0,43.134.120.219,799.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,59766.0,157.240.7.53,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,55420.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
tcp,47.103.14.231,39705.0,175.103.46.156,56950.0,established,,,IN.bound
tcp,175.103.46.158,49256.0,142.251.12.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,64479.0,established,speedtest.c,,IN.bound
tcp,34.117.97.41,443.0,175.103.46.158,62516.0,established,speedtest.c,,IN.bound
tcp,31.13.68.60,443.0,175.103.46.158,54105.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,52185.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,54056.0,157.240.218.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,33638.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,38832.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.13.54,443.0,175.103.46.158,53238.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,58980.0,142.251.175.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,56344.0,157.240.211.61,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.235.60,443.0,175.103.46.158,57145.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,40802.0,142.251.10.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,52772.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,52743.0,142.251.10.95,443.0,established,speedtest.c,,OUT.bound
udp,71.6.134.230,47789.0,146.196.111.218,5060.0,,speedtest.c,,IN.bound
tcp,175.103.46.158,64230.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,74.125.200.132,443.0,175.103.46.158,57651.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,50530.0,172.67.20.93,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,64497.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,58415.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,39538.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.15.60,443.0,175.103.46.158,56508.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49211.0,103.126.10.171,443.0,established,,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,62133.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,52288.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,56454.0,157.240.199.61,443.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,54692.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,61482.0,23.205.70.193,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,39512.0,74.125.68.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50065.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,18.161.180.69,80.0,175.103.46.158,38492.0,established,speedtest.c,,IN.bound
tcp,157.240.7.54,443.0,175.103.46.158,62943.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,43044.0,103.167.27.34,80.0,established,,,OUT.bound
tcp,175.103.46.158,61865.0,103.107.199.6,80.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,51964.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,123.0,114.30.89.30,123.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,49656.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49284.0,103.126.10.171,443.0,established,,,OUT.bound
tcp,65.8.11.73,80.0,175.103.46.158,33362.0,established,speedtest.c,,IN.bound
tcp,157.240.7.35,443.0,175.103.46.158,34154.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,63866.0,118.98.113.16,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,35812.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50992.0,184.25.236.154,443.0,established,,,OUT.bound
tcp,175.103.46.158,54198.0,142.251.175.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,51163.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,58388.0,142.251.10.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,37392.0,142.251.12.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49432.0,20.198.118.190,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,51323.0,23.205.70.107,443.0,established,speedtest.c,,OUT.bound
tcp,180.250.81.22,443.0,175.103.46.158,53898.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49332.0,23.54.81.105,80.0,established,,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,56074.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,62945.0,74.125.68.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52504.0,142.251.10.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52905.0,142.251.10.95,443.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,50744.0,74.125.68.95,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,47632.0,157.240.199.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,55624.0,157.240.211.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,61117.0,118.98.113.90,443.0,established,,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,50187.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,64504.0,34.93.210.73,5938.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,35982.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,42284.0,142.251.10.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,61633.0,31.13.68.60,443.0,established,,,OUT.bound
tcp,175.103.46.158,51903.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50668.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,195.85.201.201,30120.0,175.103.46.158,11912.0,established,,,IN.bound
tcp,175.103.46.158,49258.0,23.54.81.105,80.0,established,,,OUT.bound
tcp,175.103.46.158,33426.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,38694.0,23.32.244.23,443.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,55500.0,established,speedtest.c,,IN.bound
tcp,8.247.49.120,443.0,175.103.46.158,53747.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49348.0,23.54.81.105,80.0,established,,,OUT.bound
tcp,175.103.46.158,45772.0,74.125.68.101,443.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,53477.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,40678.0,74.125.68.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,65504.0,established,speedtest.c,,IN.bound
tcp,31.13.68.60,443.0,175.103.46.158,64693.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,58156.0,217.146.12.135,5938.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49217.0,103.126.10.171,443.0,established,,,OUT.bound
tcp,175.103.46.158,49204.0,103.126.10.171,443.0,established,,,OUT.bound
tcp,175.103.46.158,39974.0,31.13.77.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,63831.0,172.253.118.94,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,55011.0,established,speedtest.c,,IN.bound
tcp,157.240.218.61,443.0,175.103.46.158,47018.0,established,,,IN.bound
tcp,175.103.46.158,57116.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49158.0,23.216.158.98,80.0,established,,,OUT.bound
tcp,157.240.218.61,443.0,175.103.46.158,50476.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,44530.0,43.128.118.190,800.0,established,speedtest.c,,OUT.bound
tcp,157.240.15.61,443.0,175.103.46.158,44616.0,established,,,IN.bound
tcp,18.67.172.10,80.0,175.103.46.158,44502.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,64998.0,74.125.200.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,45640.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,43188.0,142.251.175.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,57368.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49408.0,23.32.245.201,80.0,established,,,OUT.bound
tcp,175.103.46.158,37856.0,157.240.15.61,5222.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,57228.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49424.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50507.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,46302.0,64.233.170.102,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50812.0,157.240.235.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49551.0,23.223.113.113,80.0,established,,,OUT.bound
tcp,175.103.46.158,53662.0,74.125.130.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49344.0,23.32.245.201,80.0,established,,,OUT.bound
udp,175.103.46.158,123.0,202.65.114.202,123.0,,speedtest.c,,OUT.bound
tcp,8.247.49.120,443.0,175.103.46.158,63081.0,established,speedtest.c,,IN.bound
tcp,157.240.7.54,443.0,175.103.46.158,55040.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,55096.0,74.125.130.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,38316.0,157.240.218.61,5222.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49314.0,103.126.10.171,443.0,established,,,OUT.bound
tcp,175.103.46.158,58434.0,45.152.188.213,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,65050.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49158.0,74.125.130.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,51642.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,44526.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,56944.0,157.240.7.54,443.0,established,speedtest.c,,OUT.bound
tcp,108.138.141.69,80.0,175.103.46.158,42960.0,established,speedtest.c,,IN.bound
tcp,144.208.222.184,443.0,175.103.46.158,52208.0,established,speedtest.c,,IN.bound
tcp,157.240.218.60,443.0,175.103.46.158,57470.0,established,speedtest.c,,IN.bound
tcp,157.240.7.54,443.0,175.103.46.158,63460.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,61214.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,64995.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,46078.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.13.54,443.0,175.103.46.158,64317.0,established,speedtest.c,,IN.bound
tcp,204.10.192.198,139.0,175.103.46.159,18629.0,established,,,IN.bound
tcp,184.26.109.232,443.0,175.103.46.158,54894.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,33862.0,157.240.199.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50710.0,74.125.200.188,5228.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,62902.0,216.239.38.120,443.0,,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,52842.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49390.0,36.89.220.201,80.0,established,,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,49847.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,47360.0,103.167.26.34,80.0,established,,,OUT.bound
tcp,175.103.46.158,36610.0,142.251.10.188,5228.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,57428.0,64.233.170.95,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,41028.0,157.240.7.53,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,43774.0,43.198.50.186,23005.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,57458.0,74.125.130.188,5228.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,56319.0,established,speedtest.c,,IN.bound
icmp,175.103.46.158,,175.103.46.157,,,speedtest.c,,local
tcp,31.13.68.61,5222.0,175.103.46.158,62561.0,established,speedtest.c,,IN.bound
tcp,65.8.11.73,443.0,175.103.46.158,50686.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,59056.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49556.0,184.50.198.58,80.0,established,,,OUT.bound
udp,198.50.160.208,54577.0,175.103.46.156,5060.0,,speedtest.c,,IN.bound
tcp,175.103.46.158,49412.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,60017.0,92.223.85.121,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,51318.0,142.250.4.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49823.0,118.98.113.90,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,53666.0,142.251.10.188,5228.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,63906.0,31.13.95.60,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,50294.0,43.133.45.194,799.0,established,speedtest.c,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,52536.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,38720.0,172.253.118.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,52283.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,43.133.45.194,799.0,172.31.254.2,40610.0,established,,,IN.bound
tcp,175.103.46.158,37006.0,43.128.118.190,799.0,established,speedtest.c,,OUT.bound
tcp,157.240.7.54,443.0,175.103.46.158,51148.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,35824.0,157.240.211.61,443.0,established,speedtest.c,,OUT.bound
tcp,23.223.113.77,443.0,175.103.46.158,58825.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,54820.0,139.180.158.87,6035.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,59502.0,172.253.118.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,40184.0,43.198.50.186,23002.0,established,speedtest.c,,OUT.bound
tcp,31.13.68.60,443.0,175.103.46.158,64521.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,51956.0,20.198.118.190,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,45122.0,23.39.233.227,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.235.60,443.0,175.103.46.158,49170.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,35226.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,42736.0,142.251.10.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.217.60,443.0,175.103.46.158,53367.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,60622.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.13.54,443.0,175.103.46.158,63696.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,54826.0,143.198.82.32,9000.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,35948.0,18.163.242.58,23015.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49511.0,20.198.119.143,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49290.0,23.54.81.105,80.0,established,,,OUT.bound
tcp,175.103.46.158,50981.0,20.198.119.84,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.15.60,443.0,175.103.46.158,53135.0,established,speedtest.c,,IN.bound
tcp,157.240.235.60,443.0,175.103.46.158,65493.0,established,speedtest.c,,IN.bound
tcp,118.97.159.18,80.0,175.103.46.158,61078.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,52292.0,64.233.170.188,5228.0,established,speedtest.c,,OUT.bound
udp,185.217.137.118,19937.0,175.103.46.157,5060.0,,speedtest.c,,IN.bound
tcp,175.103.46.158,63047.0,194.138.37.194,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49312.0,23.54.81.105,80.0,established,,,OUT.bound
tcp,175.103.46.158,41372.0,142.251.10.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,38532.0,142.251.12.188,5228.0,established,speedtest.c,,OUT.bound
tcp,18.161.180.69,80.0,175.103.46.158,38514.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,52110.0,23.216.158.186,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.15.60,443.0,175.103.46.158,62427.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,65084.0,20.24.121.134,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,42740.0,74.125.130.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,50947.0,40.126.16.165,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,62726.0,23.219.204.208,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,59386.0,31.13.68.37,5222.0,established,speedtest.c,,OUT.bound
tcp,52.220.197.238,443.0,175.103.46.158,61338.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,39788.0,74.125.24.95,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49758.0,20.198.118.190,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,47494.0,157.240.199.61,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,41396.0,142.251.10.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,55926.0,141.95.99.59,443.0,established,speedtest.c,,OUT.bound
tcp,132.226.8.169,80.0,175.103.46.158,58050.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,54474.0,142.251.12.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.218.60,443.0,175.103.46.158,50748.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,49696.0,103.115.98.3,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,43334.0,74.125.130.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,60205.0,23.205.70.96,443.0,established,,,OUT.bound
tcp,175.103.46.158,57564.0,74.125.130.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.15.60,443.0,175.103.46.158,60503.0,established,speedtest.c,,IN.bound
udp,175.103.46.158,64099.0,172.253.118.94,443.0,,speedtest.c,,OUT.bound
tcp,175.103.46.158,35738.0,74.125.24.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,36780.0,142.251.175.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,54224.0,74.125.68.188,5228.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49835.0,103.107.198.18,443.0,established,speedtest.c,,OUT.bound
tcp,157.240.235.60,443.0,175.103.46.158,60246.0,established,speedtest.c,,IN.bound
tcp,31.13.68.60,443.0,175.103.46.158,62010.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,50893.0,20.212.88.117,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,49203.0,103.126.10.171,443.0,established,,,OUT.bound
tcp,175.103.46.158,49451.0,194.138.240.119,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,36774.0,172.217.194.188,5228.0,established,speedtest.c,,OUT.bound
udp,175.103.46.158,46313.0,51.81.245.139,25.0,,speedtest.c,,OUT.bound
tcp,157.240.235.60,443.0,175.103.46.158,50420.0,established,speedtest.c,,IN.bound
tcp,157.240.217.60,443.0,175.103.46.158,65436.0,established,speedtest.c,,IN.bound
tcp,175.103.46.158,38914.0,23.32.245.226,443.0,established,speedtest.c,,OUT.bound
tcp,175.103.46.158,55042.0,74.125.200.188,5228.0,established,speedtest.c,,OUT.bound
tcp,157.240.218.60,443.0,175.103.46.158,61615.0,established,speedtest.c,,IN.bound
