.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*96B2,tcp,203.123.56.246:47982,115.238.23.30:80,115.238.23.30:80,203.123.56.246:47982,,last-ack,,6s,,7,372,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96B3,tcp,74.125.68.188:5228,203.123.56.246:40735,203.123.56.246:40735,74.125.68.188:5228,,established,,23h45m10s,,4,1082,0,0,4,276,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96B4,tcp,203.123.56.246:36170,74.125.200.95:443,74.125.200.95:443,203.123.56.246:36170,,established,,23h29m58s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96B5,tcp,203.123.56.246:53431,2.59.169.42:80,2.59.169.42:80,203.123.56.246:53431,,established,,23h59m49s,,106,4719,0,0,106,8440,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96B6,tcp,203.123.56.246:52276,34.107.243.93:443,34.107.243.93:443,203.123.56.246:52276,,established,,23h58m28s,,13,1949,0,0,16,6470,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96B8,tcp,203.123.56.246:57729,34.79.221.98:443,34.79.221.98:443,203.123.56.246:57729,,established,,23h58m9s,,25,1013,0,0,25,1444,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96B9,tcp,203.123.56.246:54805,115.238.23.23:80,115.238.23.23:80,203.123.56.246:54805,,last-ack,,2s,,8,424,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96BA,tcp,203.123.56.246:49333,157.240.208.60:443,157.240.208.60:443,203.123.56.246:49333,,established,,23h59m35s,,300,29151,0,0,379,60592,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96BB,udp,203.123.56.246:34954,163.70.153.63:443,163.70.153.63:443,203.123.56.246:34954,,,,2m47s,,80,9625,0,0,80,8543,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96BE,tcp,203.123.56.246:52746,134.119.183.61:80,134.119.183.61:80,203.123.56.246:52746,,established,,23h59m55s,,5,324,0,0,4,327,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96BF,tcp,203.123.56.246:43010,34.102.147.19:443,34.102.147.19:443,203.123.56.246:43010,,established,,23h57m57s,,6,988,0,0,4,1014,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96C0,tcp,203.123.56.246:56029,104.244.42.193:443,104.244.42.193:443,203.123.56.246:56029,,established,,23h59m46s,,5,836,0,0,5,636,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96C3,udp,203.123.56.246:50455,173.194.49.167:443,173.194.49.167:443,203.123.56.246:50455,,,,2m56s,,1558,163152,0,0,2759,3349617,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96C4,udp,203.123.56.246:65372,163.70.141.62:3478,163.70.141.62:3478,203.123.56.246:65372,,,,1m13s,,3,928,0,0,2,192,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96C5,tcp,203.123.56.246:33214,130.44.212.232:443,130.44.212.232:443,203.123.56.246:33214,,established,,23h59m39s,,21,4109,0,0,22,7694,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96C8,tcp,203.123.56.246:49404,104.21.72.246:80,104.21.72.246:80,203.123.56.246:49404,,established,,23h59m43s,,2252,130101,0,0,3400,5025602,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96C9,tcp,203.123.56.246:59467,8.222.192.32:6800,8.222.192.32:6800,203.123.56.246:59467,,established,,23h59m31s,,149,27035,0,0,84,14022,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96CA,tcp,203.123.56.246:49367,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49367,,established,,23h59m45s,,17,4681,0,0,18,2336,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96CB,tcp,203.123.56.246:49867,34.107.243.93:443,34.107.243.93:443,203.123.56.246:49867,,established,,23h57m,,9,1765,0,0,10,5870,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96CC,udp,203.123.56.246:53900,74.125.200.94:443,74.125.200.94:443,203.123.56.246:53900,,,,2m44s,,11,4426,0,0,13,6396,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96CD,udp,203.123.56.246:53946,163.70.153.60:443,163.70.153.60:443,203.123.56.246:53946,,,,2m32s,,6,1987,0,0,16,8646,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96CF,tcp,203.123.56.246:54878,115.238.23.23:80,115.238.23.23:80,203.123.56.246:54878,,last-ack,,5s,,7,372,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96D0,udp,203.123.56.246:43830,142.251.10.119:443,142.251.10.119:443,203.123.56.246:43830,,,,13s,,15,3657,0,0,15,13555,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96D1,tcp,203.123.56.246:39166,157.240.208.60:443,157.240.208.60:443,203.123.56.246:39166,,established,,23h59m15s,,90,5620,0,0,89,117765,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96D2,tcp,203.123.56.246:54090,2.59.169.42:80,2.59.169.42:80,203.123.56.246:54090,,time-wait,,7s,,8,441,0,0,6,407,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96D3,tcp,203.123.56.246:37896,130.44.212.232:443,130.44.212.232:443,203.123.56.246:37896,,established,,23h59m37s,,173,15755,0,0,159,16593,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96D5,tcp,203.123.56.246:55462,2.59.169.42:80,2.59.169.42:80,203.123.56.246:55462,,established,,23h59m50s,,4,280,0,0,3,275,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96D6,tcp,203.123.56.246:60447,20.198.118.190:443,20.198.118.190:443,203.123.56.246:60447,,established,,23h57m38s,,10,509,0,0,9,627,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96D8,udp,203.123.56.246:58395,172.253.118.101:443,172.253.118.101:443,203.123.56.246:58395,,,,11s,,12,6301,0,0,10,2953,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96D9,tcp,203.123.56.246:55446,20.190.163.18:443,20.190.163.18:443,203.123.56.246:55446,,time-wait,,8s,,22,4578,0,0,19,17747,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96DA,udp,203.123.56.246:44431,142.251.12.102:443,142.251.12.102:443,203.123.56.246:44431,,,,47s,,17,4009,0,0,18,5488,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96DB,tcp,203.123.56.246:36496,18.161.97.59:443,18.161.97.59:443,203.123.56.246:36496,,established,,23h57m50s,,11,1735,0,0,11,6977,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96DC,udp,203.123.56.246:13231,175.103.36.115:13231,175.103.36.115:13231,203.123.56.246:13231,,,,2m57s,,1199,142816,0,0,1565,1728080,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96DD,tcp,203.123.56.246:52641,34.160.144.191:443,34.160.144.191:443,203.123.56.246:52641,,established,,23h59m28s,,9,1201,0,0,8,641,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96DE,tcp,203.123.56.246:57654,2.59.169.42:80,2.59.169.42:80,203.123.56.246:57654,,established,,23h59m58s,,5,321,0,0,4,327,0,0,2240,2200,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96DF,udp,203.123.56.246:53872,163.70.141.2:443,163.70.141.2:443,203.123.56.246:53872,,,,2m53s,,806,532557,0,0,1060,963534,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96E0,tcp,203.123.56.246:55954,163.70.141.34:443,163.70.141.34:443,203.123.56.246:55954,,established,,23h49m43s,,4,256,0,0,4,256,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96E1,tcp,203.123.56.246:48700,163.70.153.21:443,163.70.153.21:443,203.123.56.246:48700,,established,,23h55m41s,,10,1266,0,0,9,5139,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96E2,tcp,34.107.243.93:443,203.123.56.246:50689,203.123.56.246:50689,34.107.243.93:443,,established,,23h57m32s,,15,890,0,0,9,558,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96E4,gre,203.123.56.246,140.0.23.161,140.0.23.161,203.123.56.246,11,,,26s,,3,268,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96E5,tcp,203.123.56.246:48154,13.227.254.53:443,13.227.254.53:443,203.123.56.246:48154,,established,,23h59m59s,,16,8569,0,0,13,2285,0,0,17592,4008,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96E6,udp,203.123.56.246:33965,142.251.12.95:443,142.251.12.95:443,203.123.56.246:33965,,,,49s,,19,9429,0,0,17,3474,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96E7,tcp,205.185.124.189:8443,203.123.56.246:49170,203.123.56.246:49170,205.185.124.189:8443,,established,,4m59s,,611,210258,0,0,577,228974,0,0,320,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96E8,tcp,203.123.56.246:49428,104.21.33.59:80,104.21.33.59:80,203.123.56.246:49428,,established,,23h56m25s,,4,268,0,0,4,1002,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96E9,tcp,203.123.56.246:58474,91.108.56.104:443,91.108.56.104:443,203.123.56.246:58474,,close,,8s,,5,862,0,0,2,290,0,0,6480,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96EC,tcp,203.123.56.246:49740,20.198.119.143:443,20.198.119.143:443,203.123.56.246:49740,,established,,23h58m5s,,11,647,0,0,9,784,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96ED,tcp,203.123.56.246:47246,31.13.95.34:443,31.13.95.34:443,203.123.56.246:47246,,established,,23h55m57s,,6,386,0,0,6,406,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96EE,udp,45.155.91.237:5179,203.123.56.244:5060,203.123.56.244:5060,45.155.91.237:5179,,,sip,52m50s,,1,442,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96F0,tcp,203.123.56.246:49369,34.160.144.191:443,34.160.144.191:443,203.123.56.246:49369,,established,,23h59m24s,,17,1574,0,0,20,11483,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96F1,udp,203.123.56.246:35831,157.240.208.14:443,157.240.208.14:443,203.123.56.246:35831,,,,2m49s,,7505,811403,0,0,45321,55776309,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96F2,gre,140.0.23.161,203.123.56.246,203.123.56.246,140.0.23.161,48962,,,26s,,4,305,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96F3,tcp,203.123.56.246:56448,134.119.183.59:80,134.119.183.59:80,203.123.56.246:56448,,established,,4m59s,,27,1564,0,0,28,1813,0,0,0,464,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96F4,tcp,190.2.153.211:40001,203.123.56.246:49248,203.123.56.246:49248,190.2.153.211:40001,,established,,23h59m54s,,205,85280,0,0,204,8160,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96F5,tcp,157.240.208.34:443,203.123.56.246:37592,203.123.56.246:37592,157.240.208.34:443,,established,,23h50m33s,,17,1207,0,0,12,811,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96F6,tcp,203.123.56.246:54088,74.125.68.95:443,74.125.68.95:443,203.123.56.246:54088,,time-wait,,0s,,14,2400,0,0,13,2744,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96F7,udp,203.123.56.246:56565,157.240.208.60:443,157.240.208.60:443,203.123.56.246:56565,,,,2m58s,,1009,123778,0,0,4224,5113263,0,0,8504,33024,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96F8,tcp,203.123.56.246:57630,2.59.169.42:80,2.59.169.42:80,203.123.56.246:57630,,time-wait,,2s,,8,442,0,0,6,419,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96F9,tcp,163.172.53.201:443,203.123.56.246:49222,203.123.56.246:49222,163.172.53.201:443,,established,,4m59s,,458,197056,0,0,438,106536,0,0,4608,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96FA,tcp,190.2.153.205:40001,203.123.56.246:50363,203.123.56.246:50363,190.2.153.205:40001,,established,,23h59m54s,,209,86944,0,0,207,8304,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96FB,tcp,203.123.56.246:44750,157.240.208.34:443,157.240.208.34:443,203.123.56.246:44750,,established,,23h46m35s,,4,256,0,0,4,256,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96FC,tcp,203.123.56.246:45002,142.251.175.139:443,142.251.175.139:443,203.123.56.246:45002,,established,,23h59m19s,,21,5926,0,0,14,7778,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*96FF,udp,203.123.56.246:38502,34.96.106.127:443,34.96.106.127:443,203.123.56.246:38502,,,,2m30s,,5,2879,0,0,5,2211,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9700,tcp,203.123.56.246:47466,103.153.168.5:443,103.153.168.5:443,203.123.56.246:47466,,established,,4m59s,,3390,916653,0,0,5358,5836203,0,0,2776,132272,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9702,tcp,203.123.56.246:49164,162.159.133.233:443,162.159.133.233:443,203.123.56.246:49164,,established,,23h59m57s,,135,6891,0,0,199,46210,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9704,udp,45.155.91.237:5081,146.196.110.84:5060,146.196.110.84:5060,45.155.91.237:5081,,,sip,26m53s,,1,443,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9705,tcp,45.141.215.6:110,203.123.56.246:49396,203.123.56.246:49396,45.141.215.6:110,,established,,23h59m58s,,634,256790,0,0,567,176224,0,0,4608,320,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9706,tcp,203.123.56.246:49368,34.149.100.209:443,34.149.100.209:443,203.123.56.246:49368,,established,,23h59m23s,,26,2187,0,0,38,33223,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9707,tcp,203.123.56.246:53776,74.125.68.138:80,74.125.68.138:80,203.123.56.246:53776,,established,,23h56m16s,,6,688,0,0,4,470,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9708,tcp,203.123.56.246:56022,2.59.169.86:80,2.59.169.86:80,203.123.56.246:56022,,established,,23h59m55s,,5,321,0,0,4,327,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9709,udp,203.123.56.246:58056,74.125.200.95:443,74.125.200.95:443,203.123.56.246:58056,,,,16s,,48,15403,0,0,48,7017,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*970A,tcp,203.123.56.246:33137,216.239.36.135:443,216.239.36.135:443,203.123.56.246:33137,,established,,23h57m8s,,20,1370,0,0,10,830,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*970B,tcp,190.2.153.205:40001,203.123.56.246:49197,203.123.56.246:49197,190.2.153.205:40001,,established,,23h59m54s,,208,86237,0,0,209,8611,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*970C,tcp,203.123.56.246:46170,13.224.250.99:443,13.224.250.99:443,203.123.56.246:46170,,established,,23h59m23s,,9,2292,0,0,7,1216,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*970E,tcp,203.123.56.246:49508,172.67.141.182:80,172.67.141.182:80,203.123.56.246:49508,,established,,23h59m31s,,4,268,0,0,4,998,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*970F,udp,203.123.56.246:57573,157.240.208.60:443,157.240.208.60:443,203.123.56.246:57573,,,,2m6s,,14,3300,0,0,24,10904,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9710,tcp,203.123.56.246:56522,163.70.141.34:443,163.70.141.34:443,203.123.56.246:56522,,established,,23h55m30s,,8,1427,0,0,7,811,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9711,tcp,203.123.56.246:53688,20.190.163.18:443,20.190.163.18:443,203.123.56.246:53688,,time-wait,,4s,,20,3016,0,0,17,17509,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9712,tcp,203.123.56.246:59594,157.240.208.61:443,157.240.208.61:443,203.123.56.246:59594,,time-wait,,8s,,25,2464,0,0,28,2660,0,0,1512,1576,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9713,tcp,203.123.56.246:41212,142.251.12.95:443,142.251.12.95:443,203.123.56.246:41212,,established,,23h56m20s,,12,3259,0,0,11,6530,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9714,udp,203.123.56.246:15885,47.241.62.3:6000,47.241.62.3:6000,203.123.56.246:15885,,,,2m43s,,54,4752,0,0,54,3888,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9715,udp,203.123.56.246:42725,34.102.147.19:443,34.102.147.19:443,203.123.56.246:42725,,,,57s,,17,10490,0,0,15,7017,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9716,tcp,203.123.56.246:58172,104.16.119.50:443,104.16.119.50:443,203.123.56.246:58172,,time-wait,,0s,,13,2425,0,0,12,6888,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9717,tcp,203.123.56.246:47972,157.240.208.16:443,157.240.208.16:443,203.123.56.246:47972,,established,,23h58m35s,,12,2424,0,0,9,4517,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9719,tcp,203.123.56.246:53344,2.59.169.42:80,2.59.169.42:80,203.123.56.246:53344,,established,,23h24m30s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*971A,udp,5.9.97.47:42532,203.123.56.246:58364,203.123.56.246:58364,5.9.97.47:42532,,,,2m59s,,21935,3671547,0,0,37908,34322620,0,0,40536,67440,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*971B,tcp,203.123.56.246:54480,142.251.175.95:443,142.251.175.95:443,203.123.56.246:54480,,established,,23h24m30s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*971C,tcp,203.123.56.246:53240,34.149.100.209:443,34.149.100.209:443,203.123.56.246:53240,,established,,23h59m57s,,18,1840,0,0,22,9311,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*971D,tcp,2.59.169.42:80,203.123.56.246:52643,203.123.56.246:52643,2.59.169.42:80,,established,,23h59m49s,,149,8642,0,0,148,5920,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*971E,tcp,203.123.56.246:56034,104.244.42.133:443,104.244.42.133:443,203.123.56.246:56034,,established,,23h59m52s,,9,1691,0,0,10,4061,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9720,tcp,203.123.56.246:49509,172.67.136.177:80,172.67.136.177:80,203.123.56.246:49509,,established,,23h59m32s,,2252,133441,0,0,3252,4793457,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9721,tcp,203.123.56.246:56566,44.215.128.147:443,44.215.128.147:443,203.123.56.246:56566,,established,,4m59s,,189,38987,0,0,180,159465,0,0,7104,11920,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9722,tcp,203.123.56.246:58173,134.119.183.60:80,134.119.183.60:80,203.123.56.246:58173,,established,,23h59m59s,,5,324,0,0,4,327,0,0,2264,2200,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9723,tcp,203.123.56.246:52966,149.154.170.100:443,149.154.170.100:443,203.123.56.246:52966,,established,,23h56m21s,,12,1755,0,0,12,6568,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9724,tcp,203.123.56.246:50131,104.21.72.246:80,104.21.72.246:80,203.123.56.246:50131,,established,,23h59m38s,,2190,122473,0,0,3299,4866957,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9725,tcp,203.123.56.246:55448,2.59.169.42:80,2.59.169.42:80,203.123.56.246:55448,,time-wait,,9s,,7,401,0,0,5,367,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9726,tcp,203.123.56.246:49849,104.21.33.59:80,104.21.33.59:80,203.123.56.246:49849,,established,,23h29m58s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9728,tcp,203.123.56.246:48080,161.117.226.151:443,161.117.226.151:443,203.123.56.246:48080,,established,,23h58m47s,,6,993,0,0,5,439,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*972A,tcp,190.2.153.205:40001,203.123.56.246:49703,203.123.56.246:49703,190.2.153.205:40001,,established,,23h59m55s,,209,86362,0,0,211,8894,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*972B,udp,182.1.101.110:41708,203.123.56.246:62409,203.123.56.246:62409,182.1.101.110:41708,,,,8s,,20,1440,0,0,0,0,0,0,576,0,False,False,False,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*972D,tcp,203.123.56.246:43250,104.26.4.10:443,104.26.4.10:443,203.123.56.246:43250,,established,,23h58m47s,,10,1546,0,0,12,4542,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*972F,udp,203.123.56.246:60268,157.240.208.60:443,157.240.208.60:443,203.123.56.246:60268,,,,1m30s,,5,2103,0,0,12,6128,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9730,tcp,203.123.56.246:56023,52.19.72.113:443,52.19.72.113:443,203.123.56.246:56023,,established,,23h59m56s,,11,1196,0,0,9,6083,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9731,tcp,203.123.56.246:35135,216.239.36.135:443,216.239.36.135:443,203.123.56.246:35135,,established,,23h59m11s,,20,1370,0,0,10,830,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9732,tcp,203.123.56.246:48984,157.240.208.60:443,157.240.208.60:443,203.123.56.246:48984,,established,,23h56m15s,,49,4037,0,0,55,68954,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9735,tcp,203.123.56.246:65145,17.57.145.132:5223,17.57.145.132:5223,203.123.56.246:65145,,established,,23h59m39s,,29,12268,0,0,25,5530,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9736,udp,203.123.56.246:47470,142.251.12.95:443,142.251.12.95:443,203.123.56.246:47470,,,,2m21s,,17,5357,0,0,21,5020,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9739,tcp,203.123.56.246:49866,163.70.153.60:443,163.70.153.60:443,203.123.56.246:49866,,established,,23h59m53s,,134,10180,0,0,210,265984,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*973A,tcp,157.240.208.34:443,203.123.56.246:45452,203.123.56.246:45452,157.240.208.34:443,,established,,23h45m43s,,7,1464,0,0,7,1402,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*973B,tcp,203.123.56.246:53554,134.119.183.61:80,134.119.183.61:80,203.123.56.246:53554,,established,,23h59m55s,,42,2165,0,0,44,5210,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*973D,tcp,203.123.56.246:54855,115.238.23.23:80,115.238.23.23:80,203.123.56.246:54855,,last-ack,,2s,,7,372,0,0,1,60,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*973F,tcp,203.123.56.246:57894,203.161.21.9:443,203.161.21.9:443,203.123.56.246:57894,,established,,23h58m9s,,10,981,0,0,13,10937,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9740,tcp,203.123.56.246:48694,163.70.153.21:443,163.70.153.21:443,203.123.56.246:48694,,established,,23h55m40s,,9,1466,0,0,9,5317,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9741,udp,203.123.56.246:45770,74.125.68.95:443,74.125.68.95:443,203.123.56.246:45770,,,,2m20s,,14,8781,0,0,14,3386,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9743,tcp,203.123.56.246:56574,2.59.169.43:80,2.59.169.43:80,203.123.56.246:56574,,time-wait,,2s,,7,401,0,0,5,367,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
*9744,tcp,203.123.56.246:49451,104.21.33.59:80,104.21.33.59:80,203.123.56.246:49451,,established,,23h29m58s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-21 10:05:09 WIB
