.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*3BAB,tcp,43.134.53.107:799,175.103.46.158:55238,175.103.46.158:55238,43.134.53.107:799,,established,,23h59m47s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BAC,tcp,175.103.46.158:62128,23.223.114.56:443,23.223.114.56:443,175.103.46.158:62128,,established,,23h59m33s,speedtest.c,11,1373,0,0,11,7015,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BAD,tcp,175.103.46.158:50011,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:50011,,established,,23h59m32s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BAF,tcp,175.103.46.158:58797,104.46.162.226:443,104.46.162.226:443,175.103.46.158:58797,,established,,23h59m35s,speedtest.c,11,2817,0,0,8,5286,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BB0,tcp,175.103.46.158:50850,13.107.43.16:443,13.107.43.16:443,175.103.46.158:50850,,established,,23h59m32s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BB1,tcp,175.103.46.158:42062,157.240.211.61:443,157.240.211.61:443,175.103.46.158:42062,,established,,23h59m34s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BB3,tcp,175.103.46.158:57246,20.198.118.190:443,20.198.118.190:443,175.103.46.158:57246,,established,,23h59m33s,speedtest.c,2,182,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BB4,tcp,43.133.45.194:799,175.103.46.158:36622,175.103.46.158:36622,43.133.45.194:799,,established,,23h59m49s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BB7,tcp,175.103.46.158:64836,35.236.71.176:443,35.236.71.176:443,175.103.46.158:64836,,established,,23h59m34s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BB8,tcp,175.103.46.158:62131,52.184.217.56:443,52.184.217.56:443,175.103.46.158:62131,,established,,23h59m34s,speedtest.c,13,1839,0,0,9,3409,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BBB,tcp,175.103.46.158:62322,74.125.68.95:443,74.125.68.95:443,175.103.46.158:62322,,established,,23h59m33s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BBD,tcp,175.103.46.158:51405,143.244.33.71:80,143.244.33.71:80,175.103.46.158:51405,,established,,23h59m54s,,4,163,0,0,4,196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BBF,tcp,175.103.46.158:52311,74.125.24.94:443,74.125.24.94:443,175.103.46.158:52311,,established,,23h59m33s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BC0,tcp,175.103.46.158:62134,23.216.158.168:80,23.216.158.168:80,175.103.46.158:62134,,time-wait,,8s,speedtest.c,6337,349315,0,0,13793,19857368,0,0,187184,10091352,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BC1,tcp,175.103.46.158:49675,143.244.33.53:443,143.244.33.53:443,175.103.46.158:49675,,established,,23h59m54s,,4,163,0,0,4,196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BC2,tcp,43.134.53.107:799,175.103.46.158:48644,175.103.46.158:48644,43.134.53.107:799,,established,,23h59m48s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BC4,tcp,43.128.118.190:799,175.103.46.158:39442,175.103.46.158:39442,43.128.118.190:799,,established,,23h59m49s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BC5,tcp,175.103.46.158:62132,52.184.217.37:443,52.184.217.37:443,175.103.46.158:62132,,established,,23h59m35s,speedtest.c,13,1900,0,0,9,3473,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BC6,tcp,175.103.46.158:65205,157.240.218.60:443,157.240.218.60:443,175.103.46.158:65205,,established,,23h59m35s,speedtest.c,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BC7,tcp,175.103.46.158:25004,34.81.162.5:5938,34.81.162.5:5938,175.103.46.158:25004,,established,,23h59m40s,speedtest.c,3,168,0,0,3,144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BC8,tcp,175.103.46.158:60654,8.219.89.234:80,8.219.89.234:80,175.103.46.158:60654,,established,,1d2m49s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BC9,tcp,175.103.46.158:49979,144.208.225.182:5938,144.208.225.182:5938,175.103.46.158:49979,,established,,23h59m40s,speedtest.c,3,168,0,0,3,144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BCD,udp,175.103.46.158:52134,172.253.118.136:443,172.253.118.136:443,175.103.46.158:52134,,,,2m37s,speedtest.c,8,2541,0,0,9,561,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BCE,tcp,43.134.120.219:799,175.103.46.158:38746,175.103.46.158:38746,43.134.120.219:799,,established,,23h59m55s,speedtest.c,5,298,0,0,5,316,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BD0,tcp,43.134.120.219:799,175.103.46.158:38732,175.103.46.158:38732,43.134.120.219:799,,established,,23h59m55s,speedtest.c,5,298,0,0,5,316,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BD5,tcp,175.103.46.158:56531,157.240.235.60:443,157.240.235.60:443,175.103.46.158:56531,,established,,23h59m35s,speedtest.c,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BD6,tcp,47.241.125.77:7002,175.103.46.158:53326,175.103.46.158:53326,47.241.125.77:7002,,established,,23h59m56s,speedtest.c,3,178,0,0,4,230,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BDA,tcp,43.134.53.107:799,175.103.46.158:48382,175.103.46.158:48382,43.134.53.107:799,,established,,23h59m52s,speedtest.c,3,156,0,0,3,1016,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BDE,udp,175.103.46.158:57023,122.144.2.205:443,122.144.2.205:443,175.103.46.158:57023,,,,2m36s,speedtest.c,91,9801,0,0,437,551138,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BDF,tcp,175.103.46.158:60518,157.240.235.60:443,157.240.235.60:443,175.103.46.158:60518,,established,,23h59m36s,speedtest.c,2,149,0,0,2,151,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BE0,tcp,143.42.76.52:4001,175.103.46.158:46576,175.103.46.158:46576,143.42.76.52:4001,,established,,23h59m52s,speedtest.c,2,124,0,0,3,196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BE2,tcp,185.10.68.123:443,175.103.46.158:53675,175.103.46.158:53675,185.10.68.123:443,,established,,23h59m37s,speedtest.c,1,658,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BE3,tcp,43.128.118.190:799,175.103.46.158:39318,175.103.46.158:39318,43.128.118.190:799,,established,,23h59m52s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BE4,tcp,175.103.46.158:49746,34.111.101.25:443,34.111.101.25:443,175.103.46.158:49746,,established,,23h59m36s,speedtest.c,2,143,0,0,1,91,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BE5,tcp,43.134.120.219:799,175.103.46.158:38762,175.103.46.158:38762,43.134.120.219:799,,established,,23h59m52s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BE6,tcp,43.128.117.110:799,175.103.46.158:43694,175.103.46.158:43694,43.128.117.110:799,,established,,23h59m52s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BE9,tcp,18.163.242.58:23009,175.103.46.158:55742,175.103.46.158:55742,18.163.242.58:23009,,established,,23h59m36s,speedtest.c,2,136,0,0,1,84,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BEA,tcp,175.103.46.158:39562,45.121.219.242:443,45.121.219.242:443,175.103.46.158:39562,,established,,23h59m36s,speedtest.c,8,3492,0,0,8,1591,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BEE,tcp,45.89.228.144:443,175.103.46.158:58848,175.103.46.158:58848,45.89.228.144:443,,established,,23h59m36s,speedtest.c,1,657,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BF2,tcp,143.42.76.52:4001,175.103.46.158:39038,175.103.46.158:39038,143.42.76.52:4001,,established,,23h59m53s,speedtest.c,2,124,0,0,3,196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BF6,tcp,43.128.118.190:799,175.103.46.158:39210,175.103.46.158:39210,43.128.118.190:799,,established,,23h59m45s,speedtest.c,3,188,0,0,3,199,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BF7,tcp,175.103.46.158:42502,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:42502,,established,,23h59m38s,speedtest.c,2,144,0,0,1,72,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BF8,tcp,175.103.46.158:49252,157.240.211.61:443,157.240.211.61:443,175.103.46.158:49252,,established,,23h59m37s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BFA,tcp,91.108.56.111:443,175.103.46.158:47528,175.103.46.158:47528,91.108.56.111:443,,established,,23h59m37s,speedtest.c,1,912,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BFB,tcp,175.103.46.158:61785,74.125.68.95:443,74.125.68.95:443,175.103.46.158:61785,,established,,23h59m38s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BFC,tcp,43.128.118.190:799,175.103.46.158:39458,175.103.46.158:39458,43.128.118.190:799,,established,,23h59m53s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3BFF,tcp,175.103.46.158:62135,52.184.214.53:443,52.184.214.53:443,175.103.46.158:62135,,established,,23h59m39s,speedtest.c,12,1795,0,0,10,3515,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C00,tcp,139.180.158.136:6035,175.103.46.158:35630,175.103.46.158:35630,139.180.158.136:6035,,established,,23h59m53s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C01,tcp,175.103.46.158:61786,74.125.68.95:443,74.125.68.95:443,175.103.46.158:61786,,established,,23h59m38s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C03,tcp,175.103.46.158:62136,23.223.114.56:443,23.223.114.56:443,175.103.46.158:62136,,established,,23h59m39s,speedtest.c,13,1511,0,0,11,7419,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C04,tcp,175.103.46.158:40178,172.232.251.34:2000,172.232.251.34:2000,175.103.46.158:40178,,established,,23h59m38s,speedtest.c,2,120,0,0,1,68,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C06,tcp,175.103.46.158:50030,34.213.136.170:8883,34.213.136.170:8883,175.103.46.158:50030,,established,,23h59m39s,speedtest.c,2,111,0,0,1,71,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C07,tcp,43.133.45.194:799,175.103.46.158:44524,175.103.46.158:44524,43.133.45.194:799,,established,,23h59m54s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C08,tcp,43.133.45.194:799,175.103.46.158:44570,175.103.46.158:44570,43.133.45.194:799,,established,,23h59m54s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C09,tcp,175.103.46.158:37536,142.250.190.3:80,142.250.190.3:80,175.103.46.158:37536,,established,,23h59m38s,speedtest.c,2,414,0,0,1,179,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C10,tcp,175.103.46.158:62139,103.66.70.62:80,103.66.70.62:80,175.103.46.158:62139,,established,,23h59m59s,speedtest.c,151,8342,0,0,205,294462,0,0,4160,116000,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C12,tcp,175.103.46.158:50113,23.54.81.105:80,23.54.81.105:80,175.103.46.158:50113,,established,,23h59m40s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C15,tcp,175.103.46.158:59483,184.25.236.130:443,184.25.236.130:443,175.103.46.158:59483,,established,,23h59m41s,speedtest.c,18,5308,0,0,17,5359,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C1A,tcp,74.125.68.95:443,175.103.46.158:49589,175.103.46.158:49589,74.125.68.95:443,,last-ack,,6s,speedtest.c,9,1112,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C1B,tcp,175.103.46.158:58422,142.251.12.95:443,142.251.12.95:443,175.103.46.158:58422,,established,,1d2m49s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C1E,tcp,175.103.46.158:50284,74.125.68.95:443,74.125.68.95:443,175.103.46.158:50284,,established,,23h59m40s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C1F,tcp,175.103.46.158:36338,172.232.251.34:2000,172.232.251.34:2000,175.103.46.158:36338,,established,,23h59m40s,speedtest.c,2,120,0,0,1,68,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C20,tcp,175.103.46.158:56580,157.240.235.60:443,157.240.235.60:443,175.103.46.158:56580,,established,,23h59m41s,speedtest.c,2,149,0,0,2,151,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C24,tcp,157.240.208.34:443,175.103.46.158:49308,175.103.46.158:49308,157.240.208.34:443,,established,,23h59m42s,speedtest.c,3,1426,0,0,3,660,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C2C,tcp,175.103.46.158:56026,142.251.12.113:443,142.251.12.113:443,175.103.46.158:56026,,established,,23h59m43s,speedtest.c,15,1700,0,0,14,11196,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C2D,tcp,175.103.46.158:50621,157.240.218.60:443,157.240.218.60:443,175.103.46.158:50621,,established,,23h59m43s,speedtest.c,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C31,udp,175.103.46.158:59844,51.81.245.139:25,51.81.245.139:25,175.103.46.158:59844,,,,2m44s,speedtest.c,1,86,0,0,2,126,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C34,tcp,175.103.46.158:33282,157.240.211.61:443,157.240.211.61:443,175.103.46.158:33282,,established,,23h59m44s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C3B,tcp,175.103.46.158:52315,142.251.10.95:443,142.251.10.95:443,175.103.46.158:52315,,established,,23h59m44s,speedtest.c,14,2831,0,0,11,3965,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C3C,tcp,175.103.46.158:50812,23.205.70.106:443,23.205.70.106:443,175.103.46.158:50812,,established,,1d2m49s,,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C3E,tcp,175.103.46.158:52168,157.240.211.61:443,157.240.211.61:443,175.103.46.158:52168,,established,,23h59m45s,speedtest.c,2,136,0,0,2,147,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C40,tcp,175.103.46.158:64279,74.125.68.95:443,74.125.68.95:443,175.103.46.158:64279,,established,,23h59m45s,speedtest.c,5,1085,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C43,tcp,175.103.46.158:58542,157.240.217.60:443,157.240.217.60:443,175.103.46.158:58542,,established,,23h59m45s,speedtest.c,2,149,0,0,2,151,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C44,tcp,175.103.46.158:64278,74.125.68.95:443,74.125.68.95:443,175.103.46.158:64278,,established,,23h59m45s,speedtest.c,10,2411,0,0,13,2765,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C46,tcp,175.103.46.158:62690,52.184.217.37:443,52.184.217.37:443,175.103.46.158:62690,,established,,1d2m49s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C47,tcp,175.103.46.158:62140,23.223.114.56:443,23.223.114.56:443,175.103.46.158:62140,,close,,8s,speedtest.c,7,546,0,0,3,551,0,0,416,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C48,tcp,118.96.162.201:59905,175.103.46.156:3306,175.103.46.156:3306,118.96.162.201:59905,,syn-sent,,1s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C49,tcp,175.103.46.158:54700,36.86.63.182:443,36.86.63.182:443,175.103.46.158:54700,,syn-sent,,7s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C4B,tcp,74.125.68.95:443,175.103.46.158:50800,175.103.46.158:50800,74.125.68.95:443,,last-ack,,4s,speedtest.c,8,943,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C4C,tcp,118.96.162.201:59914,175.103.46.159:3306,175.103.46.159:3306,118.96.162.201:59914,,syn-sent,,1s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C4D,udp,175.103.46.158:56231,74.125.68.190:443,74.125.68.190:443,175.103.46.158:56231,,,,2m45s,speedtest.c,8,2714,0,0,9,2946,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C4E,tcp,175.103.46.158:56261,184.25.236.146:443,184.25.236.146:443,175.103.46.158:56261,,established,,23h59m52s,speedtest.c,2,474,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C4F,tcp,118.96.162.201:59911,175.103.46.158:3306,175.103.46.158:3306,118.96.162.201:59911,,syn-sent,,1s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C53,tcp,175.103.46.158:58988,31.13.68.61:443,31.13.68.61:443,175.103.46.158:58988,,established,,23h59m46s,speedtest.c,2,141,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C56,tcp,175.103.46.158:51202,172.64.200.36:443,172.64.200.36:443,175.103.46.158:51202,,established,,4m47s,speedtest.c,2,341,0,0,3,864,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C57,tcp,175.103.46.158:53399,52.208.224.152:8883,52.208.224.152:8883,175.103.46.158:53399,,established,,23h59m47s,speedtest.c,2,111,0,0,1,71,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C59,tcp,175.103.46.158:51220,20.42.73.24:443,20.42.73.24:443,175.103.46.158:51220,,established,,1d2m49s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C5A,tcp,139.180.216.70:443,175.103.46.158:51195,175.103.46.158:51195,139.180.216.70:443,,established,,23h59m47s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C5B,tcp,175.103.46.158:56526,172.232.251.34:2000,172.232.251.34:2000,175.103.46.158:56526,,established,,23h59m47s,speedtest.c,2,120,0,0,1,68,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C5E,udp,175.103.46.158:55250,51.81.245.139:25,51.81.245.139:25,175.103.46.158:55250,,,,2m47s,speedtest.c,1,86,0,0,2,126,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C60,tcp,175.103.46.158:58688,8.210.217.47:1906,8.210.217.47:1906,175.103.46.158:58688,,close,,2s,speedtest.c,7,430,0,0,6,309,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C61,tcp,198.235.24.117:50569,175.103.46.158:5443,175.103.46.158:5443,198.235.24.117:50569,,syn-sent,,2s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C62,tcp,175.103.46.158:62141,103.66.70.62:80,103.66.70.62:80,175.103.46.158:62141,,established,,23h59m59s,speedtest.c,96,5470,0,0,127,179964,0,0,3744,104400,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C64,tcp,3.33.193.183:443,175.103.46.158:64480,175.103.46.158:64480,3.33.193.183:443,,established,,23h59m47s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C66,udp,175.103.46.158:47117,51.81.245.139:25,51.81.245.139:25,175.103.46.158:47117,,,,2m48s,speedtest.c,1,86,0,0,2,126,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C68,tcp,175.103.46.158:53108,157.240.199.61:443,157.240.199.61:443,175.103.46.158:53108,,established,,23h59m50s,speedtest.c,3,188,0,0,3,244,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C69,tcp,198.74.56.135:42879,175.103.46.158:80,175.103.46.158:80,198.74.56.135:42879,,close,,4s,speedtest.c,3,167,0,0,2,84,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C6A,tcp,175.103.46.158:64193,118.98.113.139:80,118.98.113.139:80,175.103.46.158:64193,,syn-sent,,12s,,3,156,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C6B,tcp,142.93.146.86:443,175.103.46.158:51196,175.103.46.158:51196,142.93.146.86:443,,established,,23h59m48s,speedtest.c,2,111,0,0,1,75,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C6C,tcp,175.103.46.158:65291,103.74.143.150:443,103.74.143.150:443,175.103.46.158:65291,,established,,23h59m59s,speedtest.c,18,6885,0,0,19,6511,0,0,9896,8504,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C6E,tcp,175.103.46.158:51947,13.107.42.12:443,13.107.42.12:443,175.103.46.158:51947,,established,,23h59m49s,speedtest.c,3,921,0,0,3,1070,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C70,tcp,175.103.46.158:64586,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:64586,,established,,23h59m49s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C73,tcp,74.125.68.95:443,175.103.46.158:49592,175.103.46.158:49592,74.125.68.95:443,,last-ack,,6s,speedtest.c,8,943,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C77,tcp,175.103.46.158:62142,23.223.114.56:443,23.223.114.56:443,175.103.46.158:62142,,established,,23h59m51s,speedtest.c,10,1297,0,0,11,7015,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C78,tcp,199.48.177.3:443,175.103.46.158:64484,175.103.46.158:64484,199.48.177.3:443,,established,,23h59m50s,speedtest.c,2,123,0,0,2,150,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C79,tcp,143.198.82.32:9000,175.103.46.158:34256,175.103.46.158:34256,143.198.82.32:9000,,established,,23h59m50s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C7A,icmp,43.218.94.169,146.196.111.218,146.196.111.218,43.218.94.169,,,,0s,speedtest.c,1,36,0,0,1,36,0,0,0,0,False,True,False,True,False,False,False,False,0,8,16,2023-11-16 10:06:16 WIB
*3C7B,udp,146.196.111.213:5678,255.255.255.255:5678,255.255.255.255:5678,146.196.111.213:5678,,,,0s,speedtest.c,1,159,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C7C,tcp,175.103.46.158:41112,188.42.124.132:443,188.42.124.132:443,175.103.46.158:41112,,time-wait,,0s,speedtest.c,21,2949,0,0,25,2398,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C7D,tcp,175.103.46.158:50001,213.227.163.133:5938,213.227.163.133:5938,175.103.46.158:50001,,established,,23h59m55s,speedtest.c,3,168,0,0,3,144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
*3C7E,tcp,205.210.31.101:52068,175.103.46.156:21242,175.103.46.156:21242,205.210.31.101:52068,,syn-sent,,5s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 10:06:16 WIB
