.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*4293,tcp,119.110.75.198:51280,134.119.183.60:80,134.119.183.60:80,119.110.75.198:51280,,established,,23h59m51s,INTL.c,4,283,0,0,3,275,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4294,tcp,119.110.75.198:51216,104.21.28.80:443,104.21.28.80:443,119.110.75.198:51216,,established,,1d4m24s,INTL.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4295,tcp,119.110.75.198:51235,157.240.208.35:443,157.240.208.35:443,119.110.75.198:51235,,established,,23h59m51s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4296,tcp,119.110.75.198:51281,157.240.208.35:443,157.240.208.35:443,119.110.75.198:51281,,established,,23h59m52s,LOKAL.c,10,1746,0,0,8,4704,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4297,tcp,119.110.75.198:48826,163.181.82.233:443,163.181.82.233:443,119.110.75.198:48826,,close,,6s,INTL.c,621,28892,0,0,738,1097025,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4298,tcp,119.110.75.198:51237,104.21.28.80:443,104.21.28.80:443,119.110.75.198:51237,,established,,23h59m52s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4299,udp,119.110.75.198:36117,23.215.35.99:443,23.215.35.99:443,119.110.75.198:36117,,,,2s,LOKAL.c,1,51,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*429A,tcp,119.110.75.198:51254,40.126.35.128:443,40.126.35.128:443,119.110.75.198:51254,,time-wait,,3s,LOKAL.c,15,3160,0,0,17,17286,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*429B,udp,119.110.75.198:40567,210.210.145.139:443,210.210.145.139:443,119.110.75.198:40567,,,,2s,LOKAL.c,1,51,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*429C,udp,172.16.237.90:33478,255.255.255.255:10002,255.255.255.255:10002,172.16.237.90:33478,,,,2s,,1,175,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*429D,tcp,119.110.75.198:51255,40.126.35.128:443,40.126.35.128:443,119.110.75.198:51255,,time-wait,,5s,LOKAL.c,17,5048,0,0,18,17546,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*429E,udp,119.110.75.198:59448,23.215.35.68:443,23.215.35.68:443,119.110.75.198:59448,,,,2s,LOKAL.c,1,51,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*429F,udp,119.110.75.198:48400,122.144.1.1:53,122.144.1.1:53,119.110.75.198:48400,,,,3s,LOKAL.c,1,59,0,0,1,75,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42A0,tcp,119.110.75.198:62111,182.23.50.233:443,182.23.50.233:443,119.110.75.198:62111,,established,,23h59m58s,LOKAL.c,3,1065,0,0,3,597,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42A1,tcp,119.110.75.198:51257,74.125.68.94:443,74.125.68.94:443,119.110.75.198:51257,,time-wait,,5s,LOKAL.c,8,1077,0,0,10,6540,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42A2,tcp,119.110.75.198:51284,104.18.36.131:443,104.18.36.131:443,119.110.75.198:51284,,time-wait,,4s,LOKAL.c,16,2133,0,0,13,4898,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42A3,udp,103.237.141.186:5678,255.255.255.255:5678,255.255.255.255:5678,103.237.141.186:5678,,,,3s,,1,160,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42A4,tcp,13.224.167.55:443,119.110.75.198:44328,119.110.75.198:44328,13.224.167.55:443,,time-wait,,3s,INTL.c,3,180,0,0,2,116,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42A5,tcp,119.110.75.198:33150,64.233.170.188:5228,64.233.170.188:5228,119.110.75.198:33150,,established,,23h59m53s,LOKAL.c,2,130,0,0,2,130,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42A6,tcp,119.110.75.198:51259,157.240.208.35:443,157.240.208.35:443,119.110.75.198:51259,,established,,23h59m53s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42A7,udp,119.110.75.198:41582,122.144.1.1:53,122.144.1.1:53,119.110.75.198:41582,,,,3s,LOKAL.c,1,61,0,0,1,317,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42A8,tcp,119.110.75.198:51283,17.33.200.215:443,17.33.200.215:443,119.110.75.198:51283,,established,,23h59m56s,INTL.c,35,3264,0,0,32,37808,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42A9,tcp,182.23.50.233:443,119.110.75.198:54270,119.110.75.198:54270,182.23.50.233:443,,established,,23h59m58s,LOKAL.c,2,493,0,0,2,859,0,0,3624,320,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42AA,udp,119.110.75.198:41188,122.144.1.1:53,122.144.1.1:53,119.110.75.198:41188,,,,3s,LOKAL.c,1,69,0,0,1,359,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42AB,tcp,119.110.75.198:51256,64.233.170.94:443,64.233.170.94:443,119.110.75.198:51256,,established,,23h59m54s,LOKAL.c,15,1551,0,0,15,7343,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42AC,udp,119.110.75.198:43821,192.168.0.1:53,192.168.0.1:53,119.110.75.198:43821,,,,3s,INTL.c,1,76,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42AD,udp,172.16.237.67:45759,255.255.255.255:10002,255.255.255.255:10002,172.16.237.67:45759,,,,3s,,1,174,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42AE,tcp,190.2.153.211:40001,119.110.75.198:57293,119.110.75.198:57293,190.2.153.211:40001,,established,,23h59m53s,INTL.c,1,416,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42AF,icmp,119.110.66.86,98.137.246.8,98.137.246.8,119.110.66.86,,,,5s,,3,168,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,0,8,6305,2023-11-20 09:15:15 WIB
*42B0,tcp,163.181.100.237:443,119.110.75.198:59130,119.110.75.198:59130,163.181.100.237:443,,established,,1d4m24s,,1,1500,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42B1,icmp,119.110.66.86,103.28.54.16,103.28.54.16,119.110.66.86,,,,3s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,6305,2023-11-20 09:15:15 WIB
*42B2,icmp,119.110.66.86,119.110.66.97,119.110.66.97,119.110.66.86,,,,5s,,3,168,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,0,8,6305,2023-11-20 09:15:15 WIB
*42B3,icmp,119.110.66.86,8.8.8.8,8.8.8.8,119.110.66.86,,,,3s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,6305,2023-11-20 09:15:15 WIB
*42B4,tcp,119.110.75.198:51761,182.23.50.233:80,182.23.50.233:80,119.110.75.198:51761,,established,,23h59m58s,LOKAL.c,2,834,0,0,3,615,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42B5,icmp,119.110.66.86,122.144.1.1,122.144.1.1,119.110.66.86,,,,3s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,6305,2023-11-20 09:15:15 WIB
*42B6,tcp,119.110.75.198:47636,130.44.212.236:443,130.44.212.236:443,119.110.75.198:47636,,established,,23h59m54s,INTL.c,3,212,0,0,4,256,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42B7,icmp,119.110.66.86,175.103.33.174,175.103.33.174,119.110.66.86,,,,5s,,3,168,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,0,8,6305,2023-11-20 09:15:15 WIB
*42B8,icmp,119.110.66.86,216.58.221.78,216.58.221.78,119.110.66.86,,,,5s,,3,168,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,0,8,6305,2023-11-20 09:15:15 WIB
*42B9,tcp,157.240.13.55:5222,119.110.75.198:49820,119.110.75.198:49820,157.240.13.55:5222,,established,,23h59m54s,LOKAL.c,3,221,0,0,3,203,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42BA,tcp,119.110.75.198:51224,208.95.112.1:80,208.95.112.1:80,119.110.75.198:51224,,close-wait,,4s,INTL.c,2,81,0,0,2,80,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42BB,udp,119.110.75.198:43302,122.144.1.1:53,122.144.1.1:53,119.110.75.198:43302,,,,4s,LOKAL.c,1,59,0,0,1,75,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42BC,tcp,119.110.75.198:51259,142.251.10.94:443,142.251.10.94:443,119.110.75.198:51259,,established,,23h59m55s,LOKAL.c,7,1008,0,0,9,7471,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42BD,tcp,119.110.75.198:51286,104.18.36.131:443,104.18.36.131:443,119.110.75.198:51286,,time-wait,,5s,LOKAL.c,16,2139,0,0,13,4903,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42BF,udp,119.110.75.198:45402,122.144.1.1:53,122.144.1.1:53,119.110.75.198:45402,,,,4s,LOKAL.c,1,59,0,0,1,75,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42C0,tcp,119.110.75.198:64167,40.126.35.134:443,40.126.35.134:443,119.110.75.198:64167,,time-wait,,4s,LOKAL.c,15,7951,0,0,21,21701,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42C1,tcp,157.240.208.61:443,119.110.75.198:39624,119.110.75.198:39624,157.240.208.61:443,,established,,23h59m59s,LOKAL.c,6,419,0,0,6,393,0,0,1768,1624,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42C2,tcp,119.110.75.198:51241,104.21.28.80:443,104.21.28.80:443,119.110.75.198:51241,,established,,23h59m54s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42C3,udp,172.16.237.50:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.237.50:5678,,,,4s,,1,161,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42C4,tcp,119.110.75.198:51285,104.18.33.221:443,104.18.33.221:443,119.110.75.198:51285,,time-wait,,7s,LOKAL.c,17,2189,0,0,14,6750,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42C5,udp,172.16.252.155:36172,255.255.255.255:10002,255.255.255.255:10002,172.16.252.155:36172,,,,4s,,1,193,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42C6,tcp,172.253.118.188:5228,119.110.75.198:40436,119.110.75.198:40436,172.253.118.188:5228,,established,,23h59m54s,LOKAL.c,1,337,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42C7,udp,172.16.252.106:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.252.106:5678,,,,4s,,1,162,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42C8,tcp,119.110.75.198:51258,74.125.68.94:443,74.125.68.94:443,119.110.75.198:51258,,established,,23h59m55s,LOKAL.c,7,1011,0,0,9,7469,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42C9,tcp,119.110.75.198:51287,91.214.126.235:443,91.214.126.235:443,119.110.75.198:51287,,time-wait,,8s,INTL.c,13,1437,0,0,11,5150,0,0,0,6248,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42CA,tcp,119.110.75.198:49343,182.23.50.233:80,182.23.50.233:80,119.110.75.198:49343,,established,,23h59m55s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42CB,udp,119.110.75.198:55318,34.149.173.23:443,34.149.173.23:443,119.110.75.198:55318,,,,5s,INTL.c,1,61,0,0,1,55,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42CC,tcp,130.44.212.234:443,119.110.75.198:42226,119.110.75.198:42226,130.44.212.234:443,,established,,23h59m56s,INTL.c,2,128,0,0,1,80,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42CD,udp,119.110.75.198:49155,122.144.1.1:53,122.144.1.1:53,119.110.75.198:49155,,,,5s,LOKAL.c,1,60,0,0,1,220,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42CE,tcp,119.110.75.198:51263,2.59.169.86:80,2.59.169.86:80,119.110.75.198:51263,,established,,23h59m56s,INTL.c,4,280,0,0,3,275,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42CF,udp,172.16.237.18:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.237.18:5678,,,,5s,,1,148,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42D0,tcp,119.110.75.198:51262,40.126.35.128:443,40.126.35.128:443,119.110.75.198:51262,,time-wait,,6s,LOKAL.c,12,1706,0,0,8,5271,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42D1,udp,172.16.252.154:33737,255.255.255.255:10002,255.255.255.255:10002,172.16.252.154:33737,,,,5s,,1,179,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42D2,tcp,119.110.75.198:51288,104.18.36.131:443,104.18.36.131:443,119.110.75.198:51288,,time-wait,,7s,LOKAL.c,16,2136,0,0,12,4860,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42D3,tcp,119.110.75.198:55848,64.233.170.188:5228,64.233.170.188:5228,119.110.75.198:55848,,established,,23h59m55s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42D4,udp,119.110.78.120:5678,255.255.255.255:5678,255.255.255.255:5678,119.110.78.120:5678,,,,5s,,1,160,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42D5,tcp,119.110.75.198:51223,157.240.208.35:443,157.240.208.35:443,119.110.75.198:51223,,close,,5s,LOKAL.c,2,81,0,0,3,163,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42D6,udp,119.110.66.91:5678,255.255.255.255:5678,255.255.255.255:5678,119.110.66.91:5678,,,,5s,,1,164,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42D7,udp,172.16.236.26:51786,255.255.255.255:10002,255.255.255.255:10002,172.16.236.26:51786,,,,5s,,1,187,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42D8,tcp,119.110.75.198:51261,142.251.10.94:443,142.251.10.94:443,119.110.75.198:51261,,time-wait,,6s,LOKAL.c,9,1103,0,0,10,7512,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42D9,tcp,119.110.75.198:47591,142.251.175.188:5228,142.251.175.188:5228,119.110.75.198:47591,,established,,23h59m56s,LOKAL.c,2,132,0,0,1,78,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42DA,tcp,119.110.75.198:51221,104.21.28.80:443,104.21.28.80:443,119.110.75.198:51221,,close-wait,,6s,INTL.c,2,81,0,0,2,92,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42DB,tcp,119.110.75.198:51261,125.209.226.33:443,125.209.226.33:443,119.110.75.198:51261,,established,,23h59m57s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42DC,tcp,119.110.75.198:42212,163.181.82.232:443,163.181.82.232:443,119.110.75.198:42212,,established,,23h59m59s,INTL.c,7,974,0,0,5,1047,0,0,7376,5696,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42DD,udp,119.110.75.198:57983,122.144.1.1:53,122.144.1.1:53,119.110.75.198:57983,,,,6s,LOKAL.c,1,61,0,0,1,343,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42DE,tcp,119.110.75.198:51263,157.240.208.35:443,157.240.208.35:443,119.110.75.198:51263,,established,,23h59m56s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42DF,tcp,119.110.75.198:51244,104.21.28.80:443,104.21.28.80:443,119.110.75.198:51244,,established,,23h59m56s,INTL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42E0,tcp,119.110.75.198:39174,47.236.119.81:8820,47.236.119.81:8820,119.110.75.198:39174,,established,,23h59m56s,INTL.c,2,82,0,0,1,42,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42E1,tcp,119.110.75.198:51289,17.179.252.64:443,17.179.252.64:443,119.110.75.198:51289,,established,,23h59m59s,INTL.c,37,9142,0,0,29,25784,0,0,33080,121808,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42E2,udp,119.110.75.198:44442,34.149.173.23:443,34.149.173.23:443,119.110.75.198:44442,,,,6s,INTL.c,1,61,0,0,1,53,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42E3,tcp,119.110.75.198:54250,182.23.50.233:443,182.23.50.233:443,119.110.75.198:54250,,established,,23h59m56s,LOKAL.c,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42E4,tcp,119.110.75.198:42216,163.181.82.232:443,163.181.82.232:443,119.110.75.198:42216,,established,,23h59m58s,INTL.c,5,882,0,0,4,712,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42E5,udp,119.110.75.198:60743,23.215.35.76:443,23.215.35.76:443,119.110.75.198:60743,,,,7s,LOKAL.c,1,51,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42E6,tcp,119.110.75.198:48474,34.117.97.41:443,34.117.97.41:443,119.110.75.198:48474,,established,,23h59m57s,INTL.c,2,143,0,0,1,91,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42E7,udp,172.16.252.50:38791,255.255.255.255:10002,255.255.255.255:10002,172.16.252.50:38791,,,,7s,,1,207,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42E8,tcp,119.110.75.198:51226,212.227.17.186:993,212.227.17.186:993,119.110.75.198:51226,,close,,7s,INTL.c,2,81,0,0,3,163,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42E9,udp,119.110.75.198:53374,34.117.36.110:443,34.117.36.110:443,119.110.75.198:53374,,,,7s,INTL.c,1,62,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42EA,tcp,119.110.75.198:51292,104.18.33.221:443,104.18.33.221:443,119.110.75.198:51292,,time-wait,,9s,LOKAL.c,20,2340,0,0,16,11258,0,0,7304,38600,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42EB,tcp,119.110.75.198:51291,157.240.208.35:443,157.240.208.35:443,119.110.75.198:51291,,established,,23h59m58s,LOKAL.c,10,1757,0,0,8,4714,0,0,5344,27784,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42EC,tcp,119.110.75.198:51264,13.107.42.22:443,13.107.42.22:443,119.110.75.198:51264,,established,,23h59m57s,LOKAL.c,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42ED,udp,119.110.75.198:35175,122.144.1.1:53,122.144.1.1:53,119.110.75.198:35175,,,,7s,LOKAL.c,1,70,0,0,1,303,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42EE,udp,172.16.252.91:35033,255.255.255.255:10002,255.255.255.255:10002,172.16.252.91:35033,,,,7s,,1,179,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42EF,tcp,119.110.75.198:48830,163.181.82.233:443,163.181.82.233:443,119.110.75.198:48830,,close,,7s,INTL.c,2,100,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42F0,udp,119.110.75.198:40727,23.48.173.210:443,23.48.173.210:443,119.110.75.198:40727,,,,7s,LOKAL.c,1,51,0,0,1,55,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42F1,tcp,119.110.75.198:51290,104.18.36.131:443,104.18.36.131:443,119.110.75.198:51290,,time-wait,,8s,LOKAL.c,16,2130,0,0,13,4898,0,0,14808,27840,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42F2,tcp,119.110.75.198:54425,204.79.197.203:443,204.79.197.203:443,119.110.75.198:54425,,established,,23h59m58s,LOKAL.c,35,4592,0,0,61,71361,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42F3,tcp,119.110.75.198:49668,64.233.170.95:443,64.233.170.95:443,119.110.75.198:49668,,established,,1d4m24s,LOKAL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42F4,udp,172.16.236.202:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.236.202:5678,,,,8s,,1,157,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42F5,tcp,119.110.75.198:51201,182.23.50.233:443,182.23.50.233:443,119.110.75.198:51201,,established,,23h59m59s,LOKAL.c,6,3260,0,0,4,1269,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42F6,tcp,182.23.50.233:443,119.110.75.198:51197,119.110.75.198:51197,182.23.50.233:443,,close,,8s,LOKAL.c,3,151,0,0,3,120,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42F7,udp,172.16.236.66:60115,255.255.255.255:10002,255.255.255.255:10002,172.16.236.66:60115,,,,8s,,1,185,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42F8,tcp,119.110.75.198:40002,74.125.130.119:443,74.125.130.119:443,119.110.75.198:40002,,established,,1d4m24s,LOKAL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42F9,udp,119.110.75.198:35437,122.144.1.1:53,122.144.1.1:53,119.110.75.198:35437,,,,8s,LOKAL.c,1,64,0,0,1,64,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42FA,tcp,119.110.75.198:54730,13.126.206.164:443,13.126.206.164:443,119.110.75.198:54730,,established,,23h59m58s,INTL.c,23,2446,0,0,32,38272,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42FB,tcp,119.110.75.198:51265,87.240.190.75:443,87.240.190.75:443,119.110.75.198:51265,,established,,23h59m59s,INTL.c,6,685,0,0,6,4251,0,0,5160,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42FC,udp,172.16.236.91:57011,255.255.255.255:10002,255.255.255.255:10002,172.16.236.91:57011,,,,8s,,1,186,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42FD,udp,172.16.252.170:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.252.170:5678,,,,8s,,1,170,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*42FE,icmp,122.144.3.5,119.110.66.86,119.110.66.86,122.144.3.5,,,,8s,,1,60,0,0,1,60,0,0,0,0,False,True,False,True,False,False,False,False,0,8,221,2023-11-20 09:15:15 WIB
*42FF,tcp,119.110.75.198:51293,104.18.36.131:443,104.18.36.131:443,119.110.75.198:51293,,time-wait,,9s,LOKAL.c,16,2130,0,0,12,4862,0,0,15448,37624,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4300,tcp,119.110.75.198:51228,104.21.28.80:443,104.21.28.80:443,119.110.75.198:51228,,close-wait,,8s,INTL.c,2,81,0,0,2,92,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4301,tcp,119.110.75.198:60918,151.101.198.73:443,151.101.198.73:443,119.110.75.198:60918,,established,,23h59m59s,INTL.c,2,143,0,0,2,143,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4302,udp,172.16.237.162:5678,255.255.255.255:5678,255.255.255.255:5678,172.16.237.162:5678,,,,8s,,1,171,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4303,udp,172.16.236.58:41529,255.255.255.255:10002,255.255.255.255:10002,172.16.236.58:41529,,,,8s,,1,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
*4304,udp,119.110.75.198:51154,34.96.106.127:443,34.96.106.127:443,119.110.75.198:51154,,,,9s,INTL.c,1,61,0,0,1,53,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-20 09:15:15 WIB
