.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1A03D1,tcp,192.168.212.2:62304,103.66.70.62:80,103.66.70.62:80,119.110.73.77:62304,,established,,5h45m,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-22 11:07:27 WIB
*1A03D2,tcp,146.196.107.98:63123,38.242.194.214:39054,38.242.194.214:39054,146.196.107.98:63123,,established,,8h13m52s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03D3,tcp,146.196.107.98:63123,62.171.179.210:48050,62.171.179.210:48050,146.196.107.98:63123,,established,,1h57m2s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03D4,tcp,146.196.107.98:63123,176.31.255.67:39504,176.31.255.67:39504,146.196.107.98:63123,,established,,21h20m18s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03D5,tcp,170.39.193.38:44916,146.196.107.98:63123,146.196.107.98:63123,170.39.193.38:44916,,syn-sent,,0s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03D6,tcp,146.196.107.98:46089,23.224.141.2:80,23.224.141.2:80,146.196.107.98:46089,,established,,9h52m11s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03D7,tcp,146.196.107.98:61289,64.233.170.83:443,64.233.170.83:443,146.196.107.98:61289,,established,,23h59m15s,LOKAL.c,38,8017,0,0,65,71955,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03D8,tcp,170.39.193.38:45420,146.196.107.98:63123,146.196.107.98:63123,170.39.193.38:45420,,syn-sent,,4s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03D9,tcp,146.196.107.98:60308,23.224.141.2:80,23.224.141.2:80,146.196.107.98:60308,,established,,6h30m6s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03DA,tcp,104.171.160.214:46002,146.196.107.98:63123,146.196.107.98:63123,104.171.160.214:46002,,syn-sent,,4s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03DB,tcp,146.196.107.98:59653,23.224.141.2:80,23.224.141.2:80,146.196.107.98:59653,,established,,8h41m11s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03DC,tcp,170.39.193.70:40660,146.196.107.98:63123,146.196.107.98:63123,170.39.193.70:40660,,syn-sent,,4s,,2,120,0,0,0,0,0,0,480,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03DD,tcp,146.196.107.98:41270,23.224.141.2:80,23.224.141.2:80,146.196.107.98:41270,,established,,5h51m53s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03DE,tcp,118.212.235.102:80,146.196.107.98:60425,146.196.107.98:60425,118.212.235.102:80,,established,,3h13m30s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03DF,tcp,146.196.107.98:53455,23.224.141.2:80,23.224.141.2:80,146.196.107.98:53455,,established,,23h53m13s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03E0,tcp,146.196.107.98:49257,23.224.141.2:80,23.224.141.2:80,146.196.107.98:49257,,established,,8h30m15s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03E1,tcp,146.196.107.98:46046,23.224.141.2:80,23.224.141.2:80,146.196.107.98:46046,,established,,9h52m11s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03E2,tcp,146.196.107.98:63123,75.119.141.1:51722,75.119.141.1:51722,146.196.107.98:63123,,established,,22h9m27s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03E3,tcp,172.253.118.113:443,146.196.107.98:40550,146.196.107.98:40550,172.253.118.113:443,,established,,10h46m47s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03E4,tcp,146.196.107.98:50297,23.224.141.2:80,23.224.141.2:80,146.196.107.98:50297,,established,,10h30m24s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03E5,tcp,146.196.107.98:50807,23.224.141.2:80,23.224.141.2:80,146.196.107.98:50807,,established,,4h51m48s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03E6,tcp,146.196.107.98:44267,23.224.141.2:80,23.224.141.2:80,146.196.107.98:44267,,established,,4h29m57s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03E7,tcp,170.39.193.90:47074,146.196.107.98:63123,146.196.107.98:63123,170.39.193.90:47074,,syn-sent,,4s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03E8,tcp,170.39.192.88:53068,146.196.107.98:63123,146.196.107.98:63123,170.39.192.88:53068,,syn-sent,,0s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03E9,tcp,170.39.193.61:54054,146.196.107.98:63123,146.196.107.98:63123,170.39.193.61:54054,,syn-sent,,3s,,4,240,0,0,0,0,0,0,480,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03EA,tcp,146.196.107.98:63123,170.39.194.174:53472,170.39.194.174:53472,146.196.107.98:63123,,established,,4h8m7s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03EB,tcp,170.39.192.88:51882,146.196.107.98:63123,146.196.107.98:63123,170.39.192.88:51882,,established,,4h29m57s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03EC,tcp,146.196.107.98:63123,62.171.179.210:38850,62.171.179.210:38850,146.196.107.98:63123,,established,,4h19m2s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03ED,tcp,146.196.107.98:36112,67.229.227.18:443,67.229.227.18:443,146.196.107.98:36112,,established,,5h8m11s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03EE,tcp,192.168.5.200:57856,74.125.68.95:443,74.125.68.95:443,192.168.5.200:57856,,established,,21h16m27s,LOKAL.c,8,933,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03EF,tcp,170.39.194.40:40424,146.196.107.98:63123,146.196.107.98:63123,170.39.194.40:40424,,close,,3s,INTL.c,46,42277,0,0,38,2180,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03F0,tcp,146.196.107.98:53738,23.224.48.45:80,23.224.48.45:80,146.196.107.98:53738,,established,,21h42m9s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03F1,tcp,192.168.212.2:55964,117.121.250.129:80,117.121.250.129:80,119.110.73.77:55964,,established,,4h17m16s,,2,112,0,0,1,60,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-22 11:07:27 WIB
*1A03F2,tcp,146.196.107.98:63123,176.31.255.67:50876,176.31.255.67:50876,146.196.107.98:63123,,established,,20h42m4s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03F3,tcp,170.39.194.40:42348,146.196.107.98:63123,146.196.107.98:63123,170.39.194.40:42348,,syn-sent,,4s,,2,120,0,0,0,0,0,0,480,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03F4,tcp,23.224.48.45:80,146.196.107.98:56267,146.196.107.98:56267,23.224.48.45:80,,established,,22h53m9s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03F5,tcp,170.39.194.250:53130,146.196.107.98:63123,146.196.107.98:63123,170.39.194.250:53130,,syn-sent,,2s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03F6,tcp,170.39.195.6:53402,146.196.107.98:63123,146.196.107.98:63123,170.39.195.6:53402,,syn-sent,,3s,,4,240,0,0,0,0,0,0,480,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03F7,tcp,146.196.107.98:46131,23.224.141.2:80,23.224.141.2:80,146.196.107.98:46131,,established,,9h52m11s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03F8,tcp,104.171.160.219:47304,146.196.107.98:63123,146.196.107.98:63123,104.171.160.219:47304,,syn-sent,,4s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03F9,tcp,146.196.107.98:63123,170.39.194.174:40106,170.39.194.174:40106,146.196.107.98:63123,,established,,4h8m7s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03FA,tcp,170.39.193.86:43448,146.196.107.98:63123,146.196.107.98:63123,170.39.193.86:43448,,syn-sent,,1s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03FB,tcp,146.196.107.98:36608,23.224.141.2:80,23.224.141.2:80,146.196.107.98:36608,,established,,2h13m25s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03FC,tcp,146.196.107.98:63123,62.171.179.210:56948,62.171.179.210:56948,146.196.107.98:63123,,established,,22h36m46s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03FD,tcp,170.39.192.88:49214,146.196.107.98:63123,146.196.107.98:63123,170.39.192.88:49214,,syn-sent,,3s,,3,180,0,0,0,0,0,0,480,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03FE,tcp,146.196.107.98:51043,20.198.118.190:443,20.198.118.190:443,146.196.107.98:51043,,established,,23h59m22s,INTL.c,830,77671,0,0,425,92780,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A03FF,tcp,170.39.193.38:58288,146.196.107.98:63123,146.196.107.98:63123,170.39.193.38:58288,,syn-sent,,4s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0400,tcp,170.39.194.250:45436,146.196.107.98:63123,146.196.107.98:63123,170.39.194.250:45436,,established,,23h59m58s,INTL.c,86,44833,0,0,76,3960,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0401,tcp,170.39.192.22:58930,146.196.107.98:63123,146.196.107.98:63123,170.39.192.22:58930,,established,,23h59m56s,INTL.c,40,44512,0,0,31,1644,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0402,tcp,146.196.107.98:63123,62.171.179.210:36482,62.171.179.210:36482,146.196.107.98:63123,,established,,7h2m52s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0403,tcp,170.39.193.48:48968,146.196.107.98:63123,146.196.107.98:63123,170.39.193.48:48968,,syn-sent,,3s,,2,120,0,0,0,0,0,0,480,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0404,tcp,146.196.107.98:38977,51.222.42.182:443,51.222.42.182:443,146.196.107.98:38977,,established,,5h30m2s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0405,tcp,146.196.107.98:39694,23.224.141.2:80,23.224.141.2:80,146.196.107.98:39694,,established,,2h18m53s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0406,tcp,146.196.107.98:48993,172.247.13.34:443,172.247.13.34:443,146.196.107.98:48993,,established,,17h58m14s,INTL.c,1,88,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0407,tcp,146.196.107.98:63123,176.31.255.67:57714,176.31.255.67:57714,146.196.107.98:63123,,established,,22h47m41s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0408,tcp,146.196.107.98:63123,62.171.179.210:33180,62.171.179.210:33180,146.196.107.98:63123,,established,,6h51m57s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0409,tcp,192.168.212.2:58597,202.147.198.195:80,202.147.198.195:80,119.110.73.77:58597,,established,,23h59m55s,,33,15643,0,0,48,47537,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-22 11:07:27 WIB
*1A040A,tcp,170.39.193.90:46712,146.196.107.98:63123,146.196.107.98:63123,170.39.193.90:46712,,syn-sent,,2s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A040B,tcp,146.196.107.98:48234,142.251.12.188:5228,142.251.12.188:5228,146.196.107.98:48234,,established,,23h28m53s,LOKAL.c,9,1483,0,0,10,2071,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A040C,tcp,170.39.193.228:50446,146.196.107.98:63123,146.196.107.98:63123,170.39.193.228:50446,,close,,1s,INTL.c,57,58358,0,0,39,2340,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A040D,tcp,146.196.107.98:46716,142.251.10.188:5228,142.251.10.188:5228,146.196.107.98:46716,,established,,23h13m1s,LOKAL.c,248,16327,0,0,257,175119,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A040E,tcp,146.196.107.98:60242,23.224.141.2:80,23.224.141.2:80,146.196.107.98:60242,,established,,6h30m6s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A040F,tcp,146.196.107.98:33724,154.86.18.145:80,154.86.18.145:80,146.196.107.98:33724,,syn-sent,,4s,INTL.c,4,240,0,0,0,0,0,0,480,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0410,tcp,146.196.107.98:40138,23.224.141.2:80,23.224.141.2:80,146.196.107.98:40138,,established,,2h18m53s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0411,tcp,170.39.192.88:33880,146.196.107.98:63123,146.196.107.98:63123,170.39.192.88:33880,,syn-sent,,4s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0412,tcp,164.90.182.193:54772,146.196.107.98:63123,146.196.107.98:63123,164.90.182.193:54772,,time-wait,,2s,INTL.c,31,4173,0,0,40,44303,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0413,tcp,146.196.107.98:63123,62.171.179.210:44960,62.171.179.210:44960,146.196.107.98:63123,,established,,7h2m52s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0414,tcp,170.39.192.22:36128,146.196.107.98:63123,146.196.107.98:63123,170.39.192.22:36128,,syn-sent,,1s,,4,240,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0415,tcp,146.196.107.98:38609,23.224.141.2:80,23.224.141.2:80,146.196.107.98:38609,,established,,9h41m15s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0416,tcp,146.196.107.98:63123,170.39.194.174:38568,170.39.194.174:38568,146.196.107.98:63123,,established,,4h2m39s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0417,tcp,146.196.107.98:63123,38.242.194.214:45152,38.242.194.214:45152,146.196.107.98:63123,,established,,9h30m20s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0418,tcp,146.196.107.98:63123,62.171.179.210:55474,62.171.179.210:55474,146.196.107.98:63123,,established,,7h19m16s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0419,tcp,104.171.160.213:45630,146.196.107.98:63123,146.196.107.98:63123,104.171.160.213:45630,,syn-sent,,4s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A041A,tcp,142.93.121.81:53604,146.196.107.98:63123,146.196.107.98:63123,142.93.121.81:53604,,established,,14h30m42s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A041B,tcp,74.125.130.101:443,146.196.107.98:56943,146.196.107.98:56943,74.125.130.101:443,,established,,11h19m33s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A041C,tcp,146.196.107.98:63123,120.24.62.54:52069,120.24.62.54:52069,146.196.107.98:63123,,established,,13h19m42s,INTL.c,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A041D,tcp,146.196.107.98:57152,74.125.24.188:5228,74.125.24.188:5228,146.196.107.98:57152,,established,,6h12m5s,LOKAL.c,15,1901,0,0,13,2726,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A041E,tcp,104.171.160.213:53216,146.196.107.98:63123,146.196.107.98:63123,104.171.160.213:53216,,syn-sent,,2s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A041F,tcp,23.224.48.45:80,146.196.107.98:55047,146.196.107.98:55047,23.224.48.45:80,,established,,15h47m10s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0420,tcp,146.196.107.98:49245,23.224.141.2:80,23.224.141.2:80,146.196.107.98:49245,,established,,8h30m15s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0421,tcp,146.196.107.98:63123,62.171.179.210:51560,62.171.179.210:51560,146.196.107.98:63123,,established,,1h2m26s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0422,tcp,146.196.107.98:47576,64.233.170.188:5228,64.233.170.188:5228,146.196.107.98:47576,,established,,20h56m15s,LOKAL.c,11,1827,0,0,11,1484,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0423,tcp,192.168.212.2:55087,23.38.195.90:80,23.38.195.90:80,119.110.73.77:55087,,established,,17m55s,,2,112,0,0,1,60,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-22 11:07:27 WIB
*1A0424,tcp,192.168.212.2:58692,103.66.70.62:80,103.66.70.62:80,119.110.73.77:58692,,established,,1h52m37s,,2,112,0,0,1,60,0,0,0,0,False,True,True,True,False,False,True,False,,,,2023-11-22 11:07:27 WIB
*1A0425,tcp,170.39.194.40:34534,146.196.107.98:63123,146.196.107.98:63123,170.39.194.40:34534,,established,,23h59m56s,INTL.c,36,42064,0,0,28,1464,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0426,tcp,170.39.193.71:58404,146.196.107.98:63123,146.196.107.98:63123,170.39.193.71:58404,,syn-sent,,0s,,4,240,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0427,tcp,146.196.107.98:46197,23.224.235.115:443,23.224.235.115:443,146.196.107.98:46197,,established,,6h41m2s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0428,tcp,146.196.107.98:63123,62.171.179.244:37762,62.171.179.244:37762,146.196.107.98:63123,,established,,8h19m20s,INTL.c,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A0429,tcp,146.196.107.98:57014,23.224.141.2:80,23.224.141.2:80,146.196.107.98:57014,,established,,6h24m39s,INTL.c,1,64,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A042A,tcp,157.230.29.169:53166,146.196.107.98:63123,146.196.107.98:63123,157.230.29.169:53166,,syn-sent,,2s,,4,240,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A042B,tcp,170.39.194.40:41986,146.196.107.98:63123,146.196.107.98:63123,170.39.194.40:41986,,syn-sent,,2s,,1,60,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
*1A042C,tcp,146.196.107.98:40726,74.125.200.95:443,74.125.200.95:443,146.196.107.98:40726,,established,,3m16s,LOKAL.c,35,9078,0,0,50,21403,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-22 11:07:27 WIB
