.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1C9F9,tcp,43.128.118.190:799,175.103.46.158:37006,175.103.46.158:37006,43.128.118.190:799,,established,,1d3m46s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1C9FC,tcp,43.134.53.107:799,175.103.46.158:45226,175.103.46.158:45226,43.134.53.107:799,,established,,23h59m54s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1C9FE,tcp,175.103.46.158:45186,157.240.13.1:443,157.240.13.1:443,175.103.46.158:45186,,established,,23h59m39s,speedtest.c,4,286,0,0,3,234,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA00,tcp,175.103.46.158:50239,20.42.65.84:443,20.42.65.84:443,175.103.46.158:50239,,established,,23h59m40s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA02,tcp,175.103.46.158:50238,20.42.65.84:443,20.42.65.84:443,175.103.46.158:50238,,established,,23h59m40s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA03,tcp,175.103.46.158:56409,23.216.158.24:80,23.216.158.24:80,175.103.46.158:56409,,established,,23h59m40s,speedtest.c,4,454,0,0,3,400,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA05,tcp,43.128.74.37:799,175.103.46.158:44086,175.103.46.158:44086,43.128.74.37:799,,established,,23h59m58s,speedtest.c,4,240,0,0,4,251,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA06,tcp,175.103.46.158:49717,34.120.208.123:443,34.120.208.123:443,175.103.46.158:49717,,last-ack,,8s,,2,92,0,0,7,292,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA07,tcp,175.103.46.158:47668,157.240.211.61:443,157.240.211.61:443,175.103.46.158:47668,,established,,23h59m41s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA08,tcp,175.103.46.158:49719,34.120.208.123:443,34.120.208.123:443,175.103.46.158:49719,,last-ack,,8s,,2,92,0,0,8,332,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA0C,tcp,175.103.46.158:57731,157.240.7.54:443,157.240.7.54:443,175.103.46.158:57731,,established,,23h59m41s,,1,41,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA0F,tcp,175.103.46.158:49718,34.120.208.123:443,34.120.208.123:443,175.103.46.158:49718,,last-ack,,8s,,2,92,0,0,8,332,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA10,tcp,175.103.46.158:62352,142.250.4.95:443,142.250.4.95:443,175.103.46.158:62352,,established,,23h59m41s,speedtest.c,11,1913,0,0,14,2714,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA11,tcp,175.103.46.158:49722,34.120.208.123:443,34.120.208.123:443,175.103.46.158:49722,,last-ack,,8s,,2,92,0,0,8,332,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA13,tcp,175.103.46.158:49511,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49511,,established,,23h59m40s,speedtest.c,2,183,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA18,tcp,175.103.46.158:49721,34.120.208.123:443,34.120.208.123:443,175.103.46.158:49721,,last-ack,,8s,,2,92,0,0,8,332,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA19,tcp,175.103.46.158:49720,34.120.208.123:443,34.120.208.123:443,175.103.46.158:49720,,last-ack,,8s,,2,92,0,0,7,292,0,0,0,320,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA1B,tcp,139.180.158.87:6035,175.103.46.158:54820,175.103.46.158:54820,139.180.158.87:6035,,established,,23h59m57s,,2,104,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA1D,tcp,43.134.53.107:799,175.103.46.158:45752,175.103.46.158:45752,43.134.53.107:799,,established,,23h59m46s,speedtest.c,3,188,0,0,3,198,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA1E,tcp,175.103.46.158:59092,184.25.236.211:443,184.25.236.211:443,175.103.46.158:59092,,established,,1d3m46s,,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA20,tcp,175.103.46.158:55926,141.95.99.59:443,141.95.99.59:443,175.103.46.158:55926,,established,,23h59m42s,speedtest.c,2,109,0,0,2,160,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA22,udp,175.103.46.158:61005,172.217.194.190:443,172.217.194.190:443,175.103.46.158:61005,,,,2m52s,speedtest.c,24,10883,0,0,23,4390,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA23,tcp,175.103.46.158:54232,157.240.217.60:443,157.240.217.60:443,175.103.46.158:54232,,established,,23h59m43s,speedtest.c,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA25,tcp,142.251.12.95:443,175.103.46.158:53070,175.103.46.158:53070,142.251.12.95:443,,last-ack,,8s,speedtest.c,9,1112,0,0,0,0,0,0,1352,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA26,tcp,175.103.46.158:42712,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:42712,,syn-sent,,1s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA27,tcp,175.103.46.158:51266,142.250.190.3:443,142.250.190.3:443,175.103.46.158:51266,,time-wait,,5s,speedtest.c,13,1785,0,0,11,5884,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA28,udp,175.103.46.158:55079,172.217.194.190:443,172.217.194.190:443,175.103.46.158:55079,,,,2m52s,speedtest.c,3,3834,0,0,3,3834,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA2A,tcp,31.13.68.61:5222,175.103.46.158:54254,175.103.46.158:54254,31.13.68.61:5222,,established,,23h59m50s,speedtest.c,6,904,0,0,6,416,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA2B,tcp,175.103.46.158:37932,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:37932,,syn-sent,,2s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA2C,tcp,175.103.46.158:51329,23.216.158.48:80,23.216.158.48:80,175.103.46.158:51329,,established,,1d3m46s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA2D,tcp,175.103.46.158:33454,8.219.89.234:80,8.219.89.234:80,175.103.46.158:33454,,established,,1d3m46s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA2E,tcp,175.103.46.158:51246,34.104.128.0:443,34.104.128.0:443,175.103.46.158:51246,,established,,23h59m44s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA31,tcp,175.103.46.158:54056,157.240.218.61:443,157.240.218.61:443,175.103.46.158:54056,,established,,23h59m44s,speedtest.c,3,193,0,0,3,205,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA32,tcp,175.103.46.158:53794,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:53794,,syn-sent,,1s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA36,tcp,175.103.46.158:44906,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:44906,,syn-sent,,3s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA39,tcp,175.103.46.158:54390,157.240.15.61:443,157.240.15.61:443,175.103.46.158:54390,,established,,23h59m45s,speedtest.c,2,140,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA3A,tcp,43.133.45.194:799,175.103.46.158:51946,175.103.46.158:51946,43.133.45.194:799,,established,,23h59m45s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA3D,tcp,175.103.46.158:36956,74.125.200.138:443,74.125.200.138:443,175.103.46.158:36956,,time-wait,,5s,speedtest.c,22,2874,0,0,22,10034,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA3E,tcp,175.103.46.158:49879,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49879,,established,,23h59m55s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA3F,tcp,175.103.46.158:59162,52.252.198.177:443,52.252.198.177:443,175.103.46.158:59162,,established,,23h59m46s,speedtest.c,59,29535,0,0,79,72123,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA40,tcp,175.103.46.158:48020,157.240.199.61:443,157.240.199.61:443,175.103.46.158:48020,,established,,23h59m46s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA41,tcp,175.103.46.158:64491,20.198.119.143:443,20.198.119.143:443,175.103.46.158:64491,,established,,23h59m46s,speedtest.c,2,124,0,0,1,215,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA42,tcp,175.103.46.158:36538,157.240.211.61:443,157.240.211.61:443,175.103.46.158:36538,,established,,23h59m46s,speedtest.c,2,136,0,0,2,146,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA43,tcp,175.103.46.158:54481,142.251.175.119:443,142.251.175.119:443,175.103.46.158:54481,,time-wait,,6s,speedtest.c,11,1079,0,0,8,6192,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA44,tcp,175.103.46.158:64538,20.212.88.117:443,20.212.88.117:443,175.103.46.158:64538,,established,,23h59m46s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA45,tcp,175.103.46.158:59106,184.25.236.211:443,184.25.236.211:443,175.103.46.158:59106,,established,,1d3m46s,,1,41,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA49,tcp,175.103.46.158:49876,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49876,,established,,23h59m56s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA4A,tcp,175.103.46.158:49880,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49880,,established,,23h59m56s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA4B,tcp,175.103.46.158:49877,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49877,,established,,23h59m56s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA4C,udp,175.103.46.158:63813,142.251.175.102:443,142.251.175.102:443,175.103.46.158:63813,,,,2m46s,speedtest.c,7,2322,0,0,9,3112,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA4E,tcp,175.103.46.158:51332,23.216.158.66:80,23.216.158.66:80,175.103.46.158:51332,,established,,1d3m46s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA50,tcp,175.103.46.158:51331,23.216.158.10:80,23.216.158.10:80,175.103.46.158:51331,,established,,1d3m46s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA51,udp,175.103.46.158:50672,142.251.175.119:443,142.251.175.119:443,175.103.46.158:50672,,,,2m46s,speedtest.c,21,5331,0,0,23,14173,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA53,tcp,175.103.46.158:49881,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49881,,established,,23h59m55s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA55,udp,175.103.46.158:58792,172.217.194.91:443,172.217.194.91:443,175.103.46.158:58792,,,,2m46s,speedtest.c,4,1166,0,0,5,301,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA56,tcp,43.128.118.190:799,175.103.46.158:38198,175.103.46.158:38198,43.128.118.190:799,,established,,23h59m46s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA57,tcp,175.103.46.158:49878,103.8.238.188:443,103.8.238.188:443,175.103.46.158:49878,,established,,23h59m56s,,2,82,0,0,2,104,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA58,tcp,175.103.46.158:58042,20.198.119.143:443,20.198.119.143:443,175.103.46.158:58042,,established,,23h59m46s,speedtest.c,2,154,0,0,1,215,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA59,udp,175.103.46.158:49873,216.239.38.120:443,216.239.38.120:443,175.103.46.158:49873,,,,2m46s,speedtest.c,6,1669,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA5A,tcp,175.103.46.158:49408,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49408,,established,,23h59m47s,speedtest.c,2,181,0,0,1,211,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA5D,udp,175.103.46.158:59096,64.233.170.132:443,64.233.170.132:443,175.103.46.158:59096,,,,2m47s,speedtest.c,16,3136,0,0,15,10469,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA5F,tcp,175.103.46.158:54482,64.233.170.132:443,64.233.170.132:443,175.103.46.158:54482,,time-wait,,6s,speedtest.c,12,1175,0,0,11,10637,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA64,tcp,175.103.46.158:49885,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49885,,established,,23h59m46s,speedtest.c,2,183,0,0,1,213,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA65,tcp,175.103.46.158:53662,34.143.146.137:5938,34.143.146.137:5938,175.103.46.158:53662,,established,,23h59m52s,speedtest.c,3,168,0,0,3,144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA68,tcp,43.128.74.37:799,175.103.46.158:44932,175.103.46.158:44932,43.128.74.37:799,,established,,23h59m48s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA6A,tcp,175.103.46.158:54786,64.233.170.95:443,64.233.170.95:443,175.103.46.158:54786,,established,,1d3m46s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA6B,tcp,175.103.46.158:60224,157.240.211.61:443,157.240.211.61:443,175.103.46.158:60224,,established,,23h59m48s,speedtest.c,2,136,0,0,2,147,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA6C,tcp,175.103.46.158:65269,36.67.50.104:443,36.67.50.104:443,175.103.46.158:65269,,time-wait,,1s,speedtest.c,11,1681,0,0,12,4445,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA6D,tcp,175.103.46.158:51343,52.183.220.149:443,52.183.220.149:443,175.103.46.158:51343,,close,,8s,speedtest.c,8,1053,0,0,6,4582,0,0,3576,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA6E,tcp,175.103.46.158:64465,157.240.235.60:443,157.240.235.60:443,175.103.46.158:64465,,established,,23h59m48s,speedtest.c,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA70,tcp,175.103.46.158:64497,20.198.119.84:443,20.198.119.84:443,175.103.46.158:64497,,established,,23h59m48s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA71,tcp,175.103.46.158:51344,20.190.148.163:443,20.190.148.163:443,175.103.46.158:51344,,established,,23h59m49s,speedtest.c,4,369,0,0,4,4131,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA73,udp,175.103.46.158:58513,74.125.68.100:443,74.125.68.100:443,175.103.46.158:58513,,,,2m48s,speedtest.c,16,8155,0,0,17,7338,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA74,tcp,157.240.235.60:443,175.103.46.158:57664,175.103.46.158:57664,157.240.235.60:443,,established,,1d3m46s,speedtest.c,1,141,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA75,tcp,74.125.24.94:443,175.103.46.158:57636,175.103.46.158:57636,74.125.24.94:443,,last-ack,,5s,speedtest.c,8,943,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA76,tcp,175.103.46.158:51342,52.183.220.149:443,52.183.220.149:443,175.103.46.158:51342,,close,,8s,speedtest.c,11,1180,0,0,8,6962,0,0,4176,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA77,tcp,74.125.24.94:443,175.103.46.158:57637,175.103.46.158:57637,74.125.24.94:443,,last-ack,,5s,speedtest.c,8,943,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA78,tcp,43.128.118.190:799,175.103.46.158:38340,175.103.46.158:38340,43.128.118.190:799,,established,,23h59m47s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA79,tcp,175.103.46.158:39364,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:39364,,syn-sent,,7s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA7A,tcp,43.134.53.107:799,175.103.46.158:46568,175.103.46.158:46568,43.134.53.107:799,,established,,23h59m48s,,1,52,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA7B,tcp,175.103.46.158:52006,142.250.4.95:443,142.250.4.95:443,175.103.46.158:52006,,established,,1d3m46s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA7F,tcp,175.103.46.158:52010,142.250.4.95:443,142.250.4.95:443,175.103.46.158:52010,,established,,1d3m46s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA81,udp,175.103.46.158:57110,36.86.63.182:3544,36.86.63.182:3544,175.103.46.158:57110,,,,6s,speedtest.c,4,356,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA83,tcp,175.103.46.158:52007,142.250.4.95:443,142.250.4.95:443,175.103.46.158:52007,,established,,1d3m46s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA84,tcp,175.103.46.158:65318,118.97.79.198:443,118.97.79.198:443,175.103.46.158:65318,,time-wait,,0s,speedtest.c,10,1374,0,0,14,6904,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA85,udp,175.103.46.158:51138,74.125.200.91:443,74.125.200.91:443,175.103.46.158:51138,,,,2m48s,speedtest.c,3,1189,0,0,4,252,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA86,udp,175.103.46.158:57905,157.240.15.63:443,157.240.15.63:443,175.103.46.158:57905,,,,0s,speedtest.c,1,58,0,0,1,76,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA87,tcp,175.103.46.158:57738,157.240.7.54:443,157.240.7.54:443,175.103.46.158:57738,,established,,23h59m50s,speedtest.c,2,150,0,0,2,152,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA88,tcp,175.103.46.158:40122,202.56.174.112:443,202.56.174.112:443,175.103.46.158:40122,,time-wait,,1s,speedtest.c,18,3699,0,0,16,5793,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA89,tcp,175.103.46.158:50168,20.198.118.190:443,20.198.118.190:443,175.103.46.158:50168,,established,,23h59m49s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA8A,tcp,20.212.31.164:443,175.103.46.158:52455,175.103.46.158:52455,20.212.31.164:443,,established,,23h59m50s,speedtest.c,2,142,0,0,3,155,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA8B,tcp,142.251.12.95:443,175.103.46.158:53072,175.103.46.158:53072,142.251.12.95:443,,last-ack,,8s,speedtest.c,8,943,0,0,0,0,0,0,768,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA8C,tcp,175.103.46.158:64505,74.125.200.188:5228,74.125.200.188:5228,175.103.46.158:64505,,established,,23h59m50s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA8D,tcp,175.103.46.158:38386,43.128.118.190:799,43.128.118.190:799,175.103.46.158:38386,,time-wait,,1s,speedtest.c,16,6025,0,0,16,3775,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA90,tcp,175.103.46.158:65377,36.67.50.104:443,36.67.50.104:443,175.103.46.158:65377,,time-wait,,2s,speedtest.c,9,1595,0,0,12,4445,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA91,udp,146.196.111.222:5678,255.255.255.255:5678,255.255.255.255:5678,146.196.111.222:5678,,,,0s,speedtest.c,1,158,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA92,tcp,175.103.46.158:49724,34.120.208.123:443,34.120.208.123:443,175.103.46.158:49724,,established,,23h59m51s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA93,tcp,175.103.46.158:50992,216.239.38.120:443,216.239.38.120:443,175.103.46.158:50992,,established,,23h59m51s,speedtest.c,6,924,0,0,7,4741,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA94,tcp,175.103.46.158:49725,34.120.208.123:443,34.120.208.123:443,175.103.46.158:49725,,established,,23h59m51s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA95,tcp,175.103.46.158:57990,157.240.211.61:443,157.240.211.61:443,175.103.46.158:57990,,established,,23h59m51s,speedtest.c,2,136,0,0,2,145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA96,udp,10.20.30.75:53825,255.255.255.255:10002,255.255.255.255:10002,10.20.30.75:53825,,,,1s,speedtest.c,1,188,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA97,tcp,175.103.46.158:53102,20.198.119.143:443,20.198.119.143:443,175.103.46.158:53102,,established,,23h59m51s,,1,41,0,0,1,52,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA98,tcp,175.103.46.158:49723,34.120.208.123:443,34.120.208.123:443,175.103.46.158:49723,,established,,23h59m51s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA99,tcp,175.103.46.158:58156,217.146.12.135:5938,217.146.12.135:5938,175.103.46.158:58156,,established,,23h59m56s,speedtest.c,3,168,0,0,3,144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA9A,udp,10.20.30.26:39740,255.255.255.255:10002,255.255.255.255:10002,10.20.30.26:39740,,,,1s,speedtest.c,1,199,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA9B,tcp,175.103.46.158:49726,34.120.208.123:443,34.120.208.123:443,175.103.46.158:49726,,established,,23h59m51s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA9C,tcp,175.103.46.158:45640,142.250.190.3:443,142.250.190.3:443,175.103.46.158:45640,,established,,23h59m56s,speedtest.c,12,1733,0,0,10,5831,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA9D,tcp,18.163.242.58:23016,175.103.46.158:40708,175.103.46.158:40708,18.163.242.58:23016,,established,,23h59m52s,speedtest.c,4,325,0,0,4,335,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA9E,tcp,175.103.46.158:65409,36.67.50.104:443,36.67.50.104:443,175.103.46.158:65409,,time-wait,,3s,speedtest.c,9,1588,0,0,12,4445,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CA9F,tcp,175.103.46.158:46994,101.32.248.90:799,101.32.248.90:799,175.103.46.158:46994,,close,,2s,speedtest.c,27,28608,0,0,21,3964,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
*1CAA0,tcp,175.103.46.158:43784,142.251.12.139:443,142.251.12.139:443,175.103.46.158:43784,,established,,23h59m53s,speedtest.c,123,10452,0,0,180,247936,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-29 10:28:36 WIB
