.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*179F,tcp,45.89.228.144:443,175.103.46.158:52705,175.103.46.158:52705,45.89.228.144:443,,established,,17h37m48s,speedtest.c,16,10512,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17A0,tcp,175.103.46.158:59958,129.226.103.123:443,129.226.103.123:443,175.103.46.158:59958,,time-wait,,8s,speedtest.c,5,438,0,0,5,219,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17A1,tcp,175.103.46.158:49437,36.67.140.135:443,36.67.140.135:443,175.103.46.158:49437,,time-wait,,5s,speedtest.c,10,2588,0,0,12,5041,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17A2,tcp,175.103.46.158:34018,43.128.118.190:800,43.128.118.190:800,175.103.46.158:34018,,established,,23h59m57s,speedtest.c,1348,179312,0,0,1344,76079,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17A3,udp,146.196.111.218:36030,10.79.16.9:1813,10.79.16.9:1813,146.196.111.218:36030,,,,9s,speedtest.c,1,162,0,0,1,48,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17A4,tcp,175.103.46.158:39474,202.181.90.248:443,202.181.90.248:443,175.103.46.158:39474,,established,,23h59m59s,speedtest.c,915,375310,0,0,772,594563,0,0,64936,100576,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17A5,tcp,157.240.15.60:443,175.103.46.158:54641,175.103.46.158:54641,157.240.15.60:443,,established,,5h48m,speedtest.c,2,756,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17A6,tcp,175.103.46.158:58722,64.233.170.102:443,64.233.170.102:443,175.103.46.158:58722,,close,,9s,speedtest.c,92,7544,0,0,100,132201,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17A7,tcp,175.103.46.158:46372,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:46372,,established,,10h31m27s,speedtest.c,54,4410,0,0,56,16911,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17A8,tcp,157.240.217.60:443,175.103.46.158:63186,175.103.46.158:63186,157.240.217.60:443,,established,,12h12m42s,speedtest.c,1,330,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17A9,tcp,157.240.13.54:443,175.103.46.158:58843,175.103.46.158:58843,157.240.13.54:443,,established,,2h29m28s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17AA,tcp,195.85.201.201:30120,175.103.46.158:24850,175.103.46.158:24850,195.85.201.201:30120,,established,,18h29m32s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17AB,tcp,157.240.235.60:443,175.103.46.158:51171,175.103.46.158:51171,157.240.235.60:443,,established,,18h33m33s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17AC,tcp,157.240.7.54:443,175.103.46.158:52255,175.103.46.158:52255,157.240.7.54:443,,established,,9h9m20s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17AD,tcp,157.240.13.54:443,175.103.46.158:57695,175.103.46.158:57695,157.240.13.54:443,,established,,18h24m5s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17AE,tcp,175.103.46.158:49467,23.223.113.113:80,23.223.113.113:80,175.103.46.158:49467,,established,,22h17m4s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17AF,tcp,175.103.46.158:49873,23.54.81.105:80,23.54.81.105:80,175.103.46.158:49873,,established,,23h30m40s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17B0,tcp,175.103.46.158:51009,20.42.65.84:443,20.42.65.84:443,175.103.46.158:51009,,established,,23h59m7s,speedtest.c,13,3633,0,0,11,7265,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17B1,tcp,175.103.46.158:54960,36.86.63.182:80,36.86.63.182:80,175.103.46.158:54960,,time-wait,,0s,speedtest.c,5,373,0,0,4,285,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17B2,tcp,157.240.15.60:443,175.103.46.158:56427,175.103.46.158:56427,157.240.15.60:443,,established,,14h53m38s,speedtest.c,2,932,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17B3,tcp,175.103.46.158:41432,129.226.106.210:443,129.226.106.210:443,175.103.46.158:41432,,time-wait,,0s,speedtest.c,5,340,0,0,4,172,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17B4,tcp,175.103.46.158:49886,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:49886,,established,,4h2m22s,speedtest.c,24,2506,0,0,24,8138,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17B5,tcp,175.103.46.158:64736,45.114.118.82:443,45.114.118.82:443,175.103.46.158:64736,,established,,23h59m24s,speedtest.c,504,91691,0,0,861,57715,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17B6,tcp,175.103.46.158:38946,8.210.217.47:1906,8.210.217.47:1906,175.103.46.158:38946,,established,,23h59m56s,speedtest.c,304,16488,0,0,592,31525,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17B7,tcp,175.103.46.158:49409,20.198.119.84:443,20.198.119.84:443,175.103.46.158:49409,,established,,22h30m42s,speedtest.c,107,11675,0,0,61,15520,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17B8,tcp,175.103.46.158:53438,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:53438,,established,,20h18m18s,speedtest.c,13,1596,0,0,12,8046,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17B9,tcp,175.103.46.158:49533,184.50.198.58:80,184.50.198.58:80,175.103.46.158:49533,,established,,11s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17BA,tcp,175.103.46.158:49790,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49790,,established,,4h59m20s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17BB,tcp,175.103.46.158:61690,184.25.236.66:443,184.25.236.66:443,175.103.46.158:61690,,established,,23h46m24s,speedtest.c,9,602,0,0,7,6148,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17BC,tcp,157.240.235.60:443,175.103.46.158:64848,175.103.46.158:64848,157.240.235.60:443,,established,,17h45m51s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17BD,tcp,175.103.46.158:57832,52.77.50.120:443,52.77.50.120:443,175.103.46.158:57832,,established,,23h56m12s,speedtest.c,6,897,0,0,4,170,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17BE,tcp,175.103.46.158:33324,216.239.38.120:443,216.239.38.120:443,175.103.46.158:33324,,established,,23h56m15s,speedtest.c,17,5824,0,0,19,7728,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17BF,tcp,175.103.46.158:49818,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49818,,established,,5h17s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17C0,tcp,175.103.46.158:52100,100.25.59.192:443,100.25.59.192:443,175.103.46.158:52100,,established,,7h55m33s,speedtest.c,2,264,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17C1,tcp,175.103.46.158:42698,173.194.219.188:5228,173.194.219.188:5228,175.103.46.158:42698,,established,,2h59m13s,speedtest.c,34,3079,0,0,38,22235,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17C2,tcp,175.103.46.158:52194,129.226.106.210:443,129.226.106.210:443,175.103.46.158:52194,,time-wait,,6s,speedtest.c,5,340,0,0,4,172,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17C3,tcp,175.103.46.158:1024,20.198.118.190:443,20.198.118.190:443,175.103.46.158:1024,,established,,23h44m13s,speedtest.c,43,6109,0,0,28,9144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17C4,tcp,175.103.46.158:49798,74.125.24.95:443,74.125.24.95:443,175.103.46.158:49798,,established,,23h56m46s,speedtest.c,54,10553,0,0,79,10646,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17C5,tcp,175.103.46.158:56046,74.125.200.188:5228,74.125.200.188:5228,175.103.46.158:56046,,established,,18h7m31s,speedtest.c,210,15485,0,0,121,17770,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17C6,tcp,175.103.46.158:37630,43.133.45.194:800,43.133.45.194:800,175.103.46.158:37630,,established,,23h59m55s,speedtest.c,3839,514436,0,0,3837,214722,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17C7,tcp,157.240.235.60:443,175.103.46.158:58890,175.103.46.158:58890,157.240.235.60:443,,established,,6h53m,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17C8,tcp,175.103.46.158:52260,23.216.158.145:80,23.216.158.145:80,175.103.46.158:52260,,established,,23h59m23s,,1,41,0,0,1,40,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17C9,tcp,175.103.46.158:53058,157.240.218.61:443,157.240.218.61:443,175.103.46.158:53058,,established,,23h59m59s,speedtest.c,42,4165,0,0,45,13605,0,0,2144,13192,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17CA,tcp,175.103.46.158:51803,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51803,,established,,18h33m42s,speedtest.c,16,3330,0,0,17,7506,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17CB,tcp,175.103.46.158:61055,20.198.119.84:443,20.198.119.84:443,175.103.46.158:61055,,established,,23h59m17s,speedtest.c,419,40220,0,0,218,48709,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17CC,tcp,185.224.128.184:6471,146.196.111.218:80,146.196.111.218:80,185.224.128.184:6471,,established,,8h56m6s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17CD,tcp,175.103.46.158:47650,43.128.74.37:799,43.128.74.37:799,175.103.46.158:47650,,established,,23h59m55s,speedtest.c,45,3389,0,0,42,2830,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17CE,tcp,175.103.46.158:36792,157.240.217.61:443,157.240.217.61:443,175.103.46.158:36792,,established,,23h59m40s,speedtest.c,185,11750,0,0,201,133810,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17CF,tcp,175.103.46.158:50311,74.125.68.95:443,74.125.68.95:443,175.103.46.158:50311,,time-wait,,7s,speedtest.c,9,943,0,0,9,5247,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17D0,tcp,175.103.46.158:43012,157.240.211.61:443,157.240.211.61:443,175.103.46.158:43012,,established,,23h59m24s,speedtest.c,82,5525,0,0,82,6223,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17D1,tcp,175.103.46.158:49860,23.54.81.105:80,23.54.81.105:80,175.103.46.158:49860,,established,,23h29m29s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17D2,udp,175.103.46.158:55035,172.217.194.136:443,172.217.194.136:443,175.103.46.158:55035,,,,2m56s,speedtest.c,33,13311,0,0,38,6070,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17D3,tcp,157.240.235.61:5222,175.103.46.158:56664,175.103.46.158:56664,157.240.235.61:5222,,established,,10h17m27s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17D4,tcp,175.103.46.158:60831,184.25.236.147:443,184.25.236.147:443,175.103.46.158:60831,,established,,22h57m31s,speedtest.c,13,5848,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17D5,tcp,157.240.235.60:443,175.103.46.158:53777,175.103.46.158:53777,157.240.235.60:443,,established,,5h34m2s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17D6,tcp,175.103.46.158:49704,118.98.113.139:80,118.98.113.139:80,175.103.46.158:49704,,established,,23h9s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17D7,tcp,175.103.46.158:38186,157.240.211.61:443,157.240.211.61:443,175.103.46.158:38186,,established,,23h59m54s,speedtest.c,40,2880,0,0,39,3586,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17D8,tcp,157.240.217.60:443,175.103.46.158:50438,175.103.46.158:50438,157.240.217.60:443,,established,,22h40m46s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17D9,tcp,175.103.46.158:50017,184.50.198.58:80,184.50.198.58:80,175.103.46.158:50017,,established,,5h9m4s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17DA,tcp,157.240.13.54:443,175.103.46.158:57510,175.103.46.158:57510,157.240.13.54:443,,established,,6h31m28s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17DB,tcp,175.103.46.158:35614,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:35614,,established,,23h59m53s,speedtest.c,35,2268,0,0,24,1496,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17DC,tcp,175.103.46.158:59805,52.109.56.129:443,52.109.56.129:443,175.103.46.158:59805,,established,,10h58m40s,speedtest.c,5,7250,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17DD,udp,175.103.46.158:50515,40.81.120.44:3544,40.81.120.44:3544,175.103.46.158:50515,,,,2m58s,speedtest.c,52,4628,0,0,52,7124,0,0,712,1096,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17DE,tcp,185.224.128.184:27371,146.196.111.218:80,146.196.111.218:80,185.224.128.184:27371,,established,,20h29m41s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17DF,tcp,175.103.46.158:53773,108.136.143.68:443,108.136.143.68:443,175.103.46.158:53773,,established,,23h59m38s,speedtest.c,798,47953,0,0,410,37807,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17E0,udp,175.103.46.158:52114,31.13.95.60:443,31.13.95.60:443,175.103.46.158:52114,,,,1m35s,speedtest.c,74,6561,0,0,101,116669,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17E1,tcp,175.103.46.158:37536,142.250.190.3:80,142.250.190.3:80,175.103.46.158:37536,,established,,23h59m40s,speedtest.c,66,13372,0,0,37,6135,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17E2,tcp,175.103.46.158:56176,157.240.217.60:443,157.240.217.60:443,175.103.46.158:56176,,established,,23h59m59s,speedtest.c,469,46992,0,0,586,175684,0,0,12064,48856,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17E3,tcp,175.103.46.158:37814,43.128.118.190:799,43.128.118.190:799,175.103.46.158:37814,,established,,23h59m50s,speedtest.c,132,8484,0,0,132,7753,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17E4,tcp,31.13.68.61:443,175.103.46.158:34542,175.103.46.158:34542,31.13.68.61:443,,established,,12h13m2s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17E5,tcp,175.103.46.158:50139,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50139,,established,,5h15m38s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17E6,tcp,175.103.46.158:32954,18.161.49.34:443,18.161.49.34:443,175.103.46.158:32954,,time-wait,,5s,speedtest.c,20,1815,0,0,18,8108,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17E7,tcp,31.13.68.60:443,175.103.46.158:49345,175.103.46.158:49345,31.13.68.60:443,,established,,12h58m1s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17E8,tcp,175.103.46.158:50317,74.125.68.95:443,74.125.68.95:443,175.103.46.158:50317,,time-wait,,9s,speedtest.c,8,879,0,0,10,5285,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17E9,tcp,175.103.46.158:57268,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:57268,,established,,23h52m12s,speedtest.c,23,2388,0,0,19,1564,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17EA,tcp,149.18.62.59:30120,175.103.46.158:42206,175.103.46.158:42206,149.18.62.59:30120,,established,,3h28m25s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17EB,tcp,175.103.46.158:50024,184.25.236.200:443,184.25.236.200:443,175.103.46.158:50024,,established,,5h29m34s,speedtest.c,9,738,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17EC,udp,175.103.46.158:5678,192.168.1.1:53,192.168.1.1:53,175.103.46.158:5678,,,,9s,speedtest.c,20282,1298048,0,0,0,0,0,0,512,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17ED,tcp,157.240.218.60:443,175.103.46.158:55836,175.103.46.158:55836,157.240.218.60:443,,established,,20h3m2s,speedtest.c,2,746,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17EE,tcp,175.103.46.158:49162,118.98.93.56:80,118.98.93.56:80,175.103.46.158:49162,,established,,21h47m12s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17EF,tcp,175.103.46.158:48196,52.41.157.130:443,52.41.157.130:443,175.103.46.158:48196,,established,,23h59m,speedtest.c,130,92951,0,0,121,33497,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17F0,tcp,175.103.46.158:44358,43.133.45.194:799,43.133.45.194:799,175.103.46.158:44358,,established,,23h59m52s,speedtest.c,172,11603,0,0,175,10294,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17F1,tcp,172.217.194.95:443,175.103.46.158:62188,175.103.46.158:62188,172.217.194.95:443,,established,,1h39m11s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17F2,tcp,157.240.7.54:443,175.103.46.158:52355,175.103.46.158:52355,157.240.7.54:443,,established,,23h53m16s,speedtest.c,3,876,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17F3,tcp,185.224.128.184:10673,146.196.111.218:80,146.196.111.218:80,185.224.128.184:10673,,established,,12h50m56s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17F4,tcp,175.103.46.158:55578,74.125.68.188:5228,74.125.68.188:5228,175.103.46.158:55578,,established,,23h59m2s,speedtest.c,739,61580,0,0,1067,72652,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17F5,tcp,157.240.235.60:443,175.103.46.158:60352,175.103.46.158:60352,157.240.235.60:443,,established,,3h1m7s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17F6,tcp,84.205.222.133:443,175.103.46.158:53440,175.103.46.158:53440,84.205.222.133:443,,established,,9h34m20s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17F7,tcp,175.103.46.158:45352,103.147.212.115:443,103.147.212.115:443,175.103.46.158:45352,,established,,19h40m48s,speedtest.c,3,285,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17F8,tcp,175.103.46.158:49441,23.32.232.143:443,23.32.232.143:443,175.103.46.158:49441,,established,,22h9m11s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17F9,tcp,175.103.46.158:48330,43.134.53.107:799,43.134.53.107:799,175.103.46.158:48330,,close,,9s,speedtest.c,28,27067,0,0,21,3996,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17FA,tcp,180.250.81.23:443,175.103.46.158:62802,175.103.46.158:62802,180.250.81.23:443,,established,,9h45m15s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17FB,udp,175.103.46.158:44552,34.149.173.23:443,34.149.173.23:443,175.103.46.158:44552,,,,22s,speedtest.c,4,2957,0,0,4,4304,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17FC,tcp,175.103.46.158:49871,23.54.81.105:80,23.54.81.105:80,175.103.46.158:49871,,established,,23h30m20s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17FD,tcp,175.103.46.158:41126,157.240.211.61:443,157.240.211.61:443,175.103.46.158:41126,,established,,23h58m31s,speedtest.c,76,5314,0,0,75,6270,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17FE,tcp,175.103.46.158:49401,23.223.114.58:80,23.223.114.58:80,175.103.46.158:49401,,established,,22h24s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*17FF,tcp,185.224.128.184:163,175.103.46.159:80,175.103.46.159:80,185.224.128.184:163,,established,,8h45m10s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1800,tcp,31.13.68.60:443,175.103.46.158:63721,175.103.46.158:63721,31.13.68.60:443,,established,,12h23m38s,speedtest.c,1,428,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1801,tcp,175.103.46.158:49761,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49761,,established,,4h59m14s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1802,tcp,175.103.46.158:50046,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50046,,established,,5h10m35s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1803,tcp,31.13.68.60:443,175.103.46.158:57259,175.103.46.158:57259,31.13.68.60:443,,established,,6h28m38s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1804,udp,175.103.46.158:5678,192.168.122.1:53,192.168.122.1:53,175.103.46.158:5678,,,,9s,speedtest.c,20282,1298048,0,0,0,0,0,0,1024,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1805,tcp,175.103.46.158:62655,74.125.68.95:443,74.125.68.95:443,175.103.46.158:62655,,established,,23h59m49s,speedtest.c,27,5771,0,0,35,5862,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1806,tcp,157.240.7.54:443,175.103.46.158:64730,175.103.46.158:64730,157.240.7.54:443,,established,,22h51m41s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1807,tcp,175.103.46.158:58886,74.125.68.95:443,74.125.68.95:443,175.103.46.158:58886,,time-wait,,1s,speedtest.c,8,891,0,0,10,5274,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1808,tcp,175.103.46.158:52257,172.217.194.95:443,172.217.194.95:443,175.103.46.158:52257,,established,,23h59m17s,speedtest.c,14,2702,0,0,15,4853,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*1809,tcp,175.103.46.158:46676,157.240.7.53:443,157.240.7.53:443,175.103.46.158:46676,,established,,23h59m25s,speedtest.c,223,15141,0,0,228,21022,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*180A,tcp,175.103.46.158:38120,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:38120,,established,,3h59m21s,speedtest.c,105,8471,0,0,97,13646,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*180B,tcp,175.103.46.158:61692,118.98.113.42:443,118.98.113.42:443,175.103.46.158:61692,,established,,23h46m53s,,5,248,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
*180C,tcp,175.103.46.158:62925,172.217.194.188:5228,172.217.194.188:5228,175.103.46.158:62925,,established,,5h28m22s,speedtest.c,19,2089,0,0,18,9913,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:39:06 WIB
