.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*2342,tcp,118.98.93.67:80,175.103.46.158:61381,175.103.46.158:61381,118.98.93.67:80,,established,,23h13m32s,speedtest.c,3,4350,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2343,tcp,175.103.46.158:49728,23.223.112.135:443,23.223.112.135:443,175.103.46.158:49728,,established,,4h46m15s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2344,tcp,175.103.46.158:49838,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49838,,established,,4h50m30s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2345,tcp,175.103.46.158:58776,172.253.118.113:443,172.253.118.113:443,175.103.46.158:58776,,established,,23h59m4s,speedtest.c,58,8000,0,0,81,15999,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2346,tcp,84.205.222.133:443,175.103.46.158:18650,175.103.46.158:18650,84.205.222.133:443,,established,,16h23m48s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2347,tcp,175.103.46.158:60826,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:60826,,established,,23h47m47s,speedtest.c,249,17273,0,0,173,21413,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2348,tcp,175.103.46.158:52242,172.253.118.95:443,172.253.118.95:443,175.103.46.158:52242,,established,,23h59m32s,speedtest.c,5,1339,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2349,tcp,175.103.46.158:53077,118.98.77.106:80,118.98.77.106:80,175.103.46.158:53077,,established,,6h23m52s,speedtest.c,7,848,0,0,5,746,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*234A,icmp,35.177.146.250,175.103.46.158,175.103.46.158,35.177.146.250,,,,5s,speedtest.c,1,84,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,0,8,21,2023-11-16 09:50:08 WIB
*234B,tcp,175.103.46.158:65335,45.114.118.103:443,45.114.118.103:443,175.103.46.158:65335,,established,,17h9m25s,speedtest.c,18,6349,0,0,24,6751,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*234C,tcp,175.103.46.158:52444,143.42.76.52:4001,143.42.76.52:4001,175.103.46.158:52444,,established,,23h59m53s,speedtest.c,1862,122952,0,0,1231,77780,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*234D,tcp,175.103.46.158:56179,20.198.119.84:443,20.198.119.84:443,175.103.46.158:56179,,established,,23h56m18s,speedtest.c,20,3446,0,0,19,5959,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*234E,tcp,185.10.68.220:443,175.103.46.158:57519,175.103.46.158:57519,185.10.68.220:443,,established,,17h27m9s,speedtest.c,16,10528,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*234F,tcp,175.103.46.158:56394,172.64.192.19:443,172.64.192.19:443,175.103.46.158:56394,,established,,23h59m9s,speedtest.c,10,3651,0,0,9,6704,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2350,tcp,43.133.45.194:799,172.31.254.2:60788,172.31.254.2:60788,43.133.45.194:799,,established,,18h13m2s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2351,tcp,175.103.46.158:49170,118.97.159.26:80,118.97.159.26:80,175.103.46.158:49170,,established,,6h26m33s,,4,192,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2352,tcp,175.103.46.158:40852,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:40852,,established,,23h51m7s,speedtest.c,18,1708,0,0,15,7988,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2353,udp,175.103.46.158:57531,142.251.12.132:443,142.251.12.132:443,175.103.46.158:57531,,,,1m59s,speedtest.c,7,2502,0,0,6,2692,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2354,tcp,157.240.218.60:443,175.103.46.158:52144,175.103.46.158:52144,157.240.218.60:443,,established,,23h7m37s,speedtest.c,3,1314,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2355,tcp,175.103.46.158:38796,157.240.235.15:443,157.240.235.15:443,175.103.46.158:38796,,established,,23h56m7s,speedtest.c,9,1158,0,0,10,6404,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2356,tcp,175.103.46.158:39366,104.26.11.216:443,104.26.11.216:443,175.103.46.158:39366,,established,,23h56m55s,speedtest.c,451,33039,0,0,1519,2115358,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2357,tcp,175.103.46.158:60488,172.67.68.167:443,172.67.68.167:443,175.103.46.158:60488,,established,,23h56m44s,speedtest.c,36,3146,0,0,45,54989,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2358,tcp,175.103.46.158:49840,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49840,,established,,4h50m49s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2359,tcp,175.103.46.158:49472,20.198.119.84:443,20.198.119.84:443,175.103.46.158:49472,,established,,23h53m38s,speedtest.c,74,8464,0,0,42,11613,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*235A,tcp,185.224.128.184:4823,175.103.46.158:80,175.103.46.158:80,185.224.128.184:4823,,established,,4h50m13s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*235B,tcp,175.103.46.158:51688,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51688,,established,,23h34m46s,speedtest.c,95,10599,0,0,58,14831,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*235C,icmp,51.20.193.87,146.196.111.218,146.196.111.218,51.20.193.87,,,,8s,speedtest.c,1,84,0,0,1,84,0,0,0,0,False,True,False,True,False,False,False,False,0,8,20,2023-11-16 09:50:08 WIB
*235D,tcp,175.103.46.158:63865,74.125.68.94:443,74.125.68.94:443,175.103.46.158:63865,,established,,23h59m59s,speedtest.c,22,3819,0,0,21,4366,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*235E,tcp,175.103.46.158:50147,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50147,,established,,5h5m13s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*235F,tcp,175.103.46.158:52830,20.198.119.84:443,20.198.119.84:443,175.103.46.158:52830,,established,,23h58m39s,speedtest.c,71,6369,0,0,60,9289,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2360,udp,175.103.46.158:51470,74.125.24.94:443,74.125.24.94:443,175.103.46.158:51470,,,,20s,speedtest.c,12,3185,0,0,15,3924,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2361,tcp,175.103.46.158:35890,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:35890,,established,,23h44m11s,speedtest.c,675,47600,0,0,374,43665,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2362,tcp,175.103.46.158:43568,172.217.194.139:443,172.217.194.139:443,175.103.46.158:43568,,time-wait,,0s,speedtest.c,18,2593,0,0,16,7991,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2363,udp,146.196.111.212:5678,255.255.255.255:5678,255.255.255.255:5678,146.196.111.212:5678,,,,5s,speedtest.c,1,175,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2364,tcp,175.103.46.158:49836,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49836,,established,,4h50m11s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2365,tcp,175.103.46.158:52868,20.198.119.143:443,20.198.119.143:443,175.103.46.158:52868,,established,,23h59m9s,speedtest.c,688,54598,0,0,356,77983,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2366,tcp,163.70.141.60:443,175.103.46.158:65070,175.103.46.158:65070,163.70.141.60:443,,established,,8h10m58s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2367,tcp,157.240.217.60:443,175.103.46.158:59681,175.103.46.158:59681,157.240.217.60:443,,established,,6h53m42s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2368,tcp,175.103.46.158:34280,74.125.24.154:443,74.125.24.154:443,175.103.46.158:34280,,established,,23h58m49s,speedtest.c,27,3658,0,0,23,13488,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2369,tcp,157.240.7.53:443,175.103.46.158:46816,175.103.46.158:46816,157.240.7.53:443,,established,,23h39m47s,,2,104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*236A,tcp,34.117.97.41:443,175.103.46.158:45018,175.103.46.158:45018,34.117.97.41:443,,established,,1h44m32s,speedtest.c,1,1450,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*236B,tcp,175.103.46.158:49847,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49847,,established,,4h51m18s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*236C,tcp,175.103.46.158:57706,142.251.175.95:443,142.251.175.95:443,175.103.46.158:57706,,established,,23h58m17s,speedtest.c,11,1919,0,0,13,2633,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*236D,tcp,175.103.46.158:53702,18.179.18.153:443,18.179.18.153:443,175.103.46.158:53702,,established,,23h59m55s,speedtest.c,190,22387,0,0,225,26026,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*236E,tcp,54.255.247.221:13501,175.103.46.158:59048,175.103.46.158:59048,54.255.247.221:13501,,established,,17h24m35s,,7,371,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*236F,tcp,175.103.46.158:60949,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:60949,,established,,23h59m49s,speedtest.c,108,5342,0,0,109,12976,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2370,tcp,157.240.235.60:443,175.103.46.158:64870,175.103.46.158:64870,157.240.235.60:443,,established,,12h28m25s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2371,tcp,143.42.76.52:4001,175.103.46.158:32818,175.103.46.158:32818,143.42.76.52:4001,,established,,1h17m59s,,8,416,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2372,tcp,175.103.46.158:62404,142.251.10.94:443,142.251.10.94:443,175.103.46.158:62404,,established,,23h59m26s,speedtest.c,15,1718,0,0,16,7012,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2373,tcp,157.240.235.35:443,175.103.46.158:56302,175.103.46.158:56302,157.240.235.35:443,,established,,23h47m11s,speedtest.c,2,1128,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2374,tcp,175.103.46.158:50264,23.222.26.32:443,23.222.26.32:443,175.103.46.158:50264,,established,,18h4m36s,speedtest.c,1771,108479,0,0,2386,3101307,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2375,tcp,195.85.201.201:30120,175.103.46.156:32092,175.103.46.156:32092,195.85.201.201:30120,,established,,1h6m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2376,tcp,175.103.46.158:45966,43.134.53.107:800,43.134.53.107:800,175.103.46.158:45966,,established,,23h59m56s,speedtest.c,1490,199151,0,0,1489,84580,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2377,tcp,43.134.53.107:799,172.31.254.2:42212,172.31.254.2:42212,43.134.53.107:799,,established,,18h13m2s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2378,tcp,175.103.46.158:49982,143.244.33.102:6568,143.244.33.102:6568,175.103.46.158:49982,,established,,23h59m54s,speedtest.c,2907,120091,0,0,2916,144967,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2379,tcp,175.103.46.158:58970,20.198.119.143:443,20.198.119.143:443,175.103.46.158:58970,,established,,23h59m30s,speedtest.c,692,64686,0,0,358,78112,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*237A,tcp,175.103.46.158:39494,157.240.7.53:443,157.240.7.53:443,175.103.46.158:39494,,established,,23h59m52s,speedtest.c,50,3652,0,0,49,4059,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*237B,tcp,175.103.46.158:49971,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49971,,established,,4h56m53s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*237C,tcp,175.103.46.158:49158,23.38.195.73:80,23.38.195.73:80,175.103.46.158:49158,,established,,21h35m18s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*237D,tcp,74.125.24.132:443,175.103.46.158:52950,175.103.46.158:52950,74.125.24.132:443,,established,,1h46m25s,speedtest.c,2,2900,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*237E,tcp,31.13.68.61:443,175.103.46.158:47980,175.103.46.158:47980,31.13.68.61:443,,established,,23h15m28s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*237F,tcp,175.103.46.158:60564,144.208.224.168:5938,144.208.224.168:5938,175.103.46.158:60564,,established,,23h59m11s,speedtest.c,1261,125631,0,0,1261,126427,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2380,tcp,175.103.46.158:49740,157.240.217.60:443,157.240.217.60:443,175.103.46.158:49740,,established,,23h59m51s,speedtest.c,595,96593,0,0,631,91818,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2381,tcp,185.224.128.184:1149,175.103.46.157:80,175.103.46.157:80,185.224.128.184:1149,,established,,12h28m58s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2382,tcp,45.152.188.226:443,175.103.46.158:63560,175.103.46.158:63560,45.152.188.226:443,,established,,1h21m16s,speedtest.c,2,142,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2383,tcp,175.103.46.158:52876,52.184.217.37:443,52.184.217.37:443,175.103.46.158:52876,,time-wait,,3s,speedtest.c,14,1932,0,0,11,3746,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2384,tcp,175.103.46.158:64544,3.217.12.237:7010,3.217.12.237:7010,175.103.46.158:64544,,established,,23h59m10s,speedtest.c,538,86961,0,0,886,60186,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2385,tcp,175.103.46.158:49893,23.54.81.105:80,23.54.81.105:80,175.103.46.158:49893,,established,,23h21m19s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2386,tcp,157.240.7.54:443,175.103.46.158:53805,175.103.46.158:53805,157.240.7.54:443,,established,,58m14s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2387,tcp,175.103.46.158:44570,43.133.45.194:799,43.133.45.194:799,175.103.46.158:44570,,established,,23h59m56s,speedtest.c,185,11592,0,0,188,10834,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2388,tcp,175.103.46.158:53729,36.67.140.135:443,36.67.140.135:443,175.103.46.158:53729,,time-wait,,9s,speedtest.c,9,1513,0,0,12,5013,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2389,udp,175.103.46.158:57158,216.239.38.120:443,216.239.38.120:443,175.103.46.158:57158,,,,1m58s,speedtest.c,5,1638,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*238A,tcp,185.224.128.184:32073,175.103.46.157:80,175.103.46.157:80,185.224.128.184:32073,,established,,1h50s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*238B,tcp,175.103.46.158:48036,43.134.53.107:799,43.134.53.107:799,175.103.46.158:48036,,established,,23h59m54s,speedtest.c,184,11459,0,0,185,10612,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*238C,tcp,175.103.46.158:60973,172.253.118.95:443,172.253.118.95:443,175.103.46.158:60973,,established,,23h59m40s,speedtest.c,5,1275,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*238D,tcp,157.240.235.61:5222,175.103.46.158:41068,175.103.46.158:41068,157.240.235.61:5222,,established,,9h27m22s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*238E,tcp,175.103.46.158:49845,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49845,,established,,4h51m8s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*238F,tcp,157.240.15.60:443,175.103.46.158:54525,175.103.46.158:54525,157.240.15.60:443,,established,,14h12m44s,speedtest.c,1,416,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2390,tcp,185.224.128.184:6491,175.103.46.159:80,175.103.46.159:80,185.224.128.184:6491,,established,,12h28m58s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2391,tcp,175.103.46.158:33632,23.205.70.171:443,23.205.70.171:443,175.103.46.158:33632,,established,,3h28m18s,speedtest.c,1,564,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2392,tcp,175.103.46.158:51947,13.107.42.12:443,13.107.42.12:443,175.103.46.158:51947,,established,,23h59m46s,speedtest.c,36,11807,0,0,48,21131,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2393,tcp,175.103.46.158:60788,43.133.45.194:800,43.133.45.194:800,175.103.46.158:60788,,established,,23h59m55s,speedtest.c,1596,206024,0,0,1591,94185,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2394,udp,175.103.46.158:57520,216.239.32.116:443,216.239.32.116:443,175.103.46.158:57520,,,,2m,speedtest.c,9,2467,0,0,9,3566,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2395,tcp,175.103.46.158:34728,74.125.130.97:443,74.125.130.97:443,175.103.46.158:34728,,established,,23h56m38s,speedtest.c,150,9557,0,0,272,373366,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2396,tcp,175.103.46.158:64326,142.251.175.95:443,142.251.175.95:443,175.103.46.158:64326,,established,,23h58m5s,speedtest.c,35,7195,0,0,45,7019,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2397,tcp,195.85.201.201:30120,175.103.46.156:1135,175.103.46.156:1135,195.85.201.201:30120,,established,,18h51m16s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2398,tcp,175.103.46.158:51202,172.64.200.36:443,172.64.200.36:443,175.103.46.158:51202,,established,,23h59m11s,speedtest.c,67,11407,0,0,97,27269,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*2399,tcp,157.240.218.60:443,175.103.46.158:65009,175.103.46.158:65009,157.240.218.60:443,,established,,22h46m6s,speedtest.c,1,231,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*239A,tcp,175.103.46.158:49409,20.198.119.143:443,20.198.119.143:443,175.103.46.158:49409,,established,,2h39m53s,speedtest.c,16,2723,0,0,15,5558,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*239B,tcp,175.103.46.158:36496,43.133.45.194:799,43.133.45.194:799,175.103.46.158:36496,,established,,23h59m59s,speedtest.c,47,3433,0,0,44,2878,0,0,416,416,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*239C,tcp,175.103.46.158:49104,157.240.211.61:443,157.240.211.61:443,175.103.46.158:49104,,established,,23h59m49s,speedtest.c,11,941,0,0,10,1452,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*239D,tcp,175.103.46.158:50030,34.213.136.170:8883,34.213.136.170:8883,175.103.46.158:50030,,established,,23h59m46s,speedtest.c,1479,167684,0,0,861,63878,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*239E,tcp,175.103.46.158:54253,118.98.113.250:443,118.98.113.250:443,175.103.46.158:54253,,established,,23h17m7s,,4,196,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*239F,tcp,175.103.46.158:47786,142.251.10.188:5228,142.251.10.188:5228,175.103.46.158:47786,,established,,1h48m39s,speedtest.c,11,2303,0,0,11,4070,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*23A0,udp,175.103.46.158:52047,34.66.112.243:443,34.66.112.243:443,175.103.46.158:52047,,,,6s,speedtest.c,3,2662,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*23A1,tcp,157.240.7.53:443,175.103.46.158:46562,175.103.46.158:46562,157.240.7.53:443,,established,,23h32m22s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
*23A2,tcp,175.103.46.158:38794,157.240.235.15:443,157.240.235.15:443,175.103.46.158:38794,,established,,23h56m7s,speedtest.c,15,1843,0,0,14,8532,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:50:08 WIB
