.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*1DB8,tcp,185.224.128.184:10869,175.103.46.158:80,175.103.46.158:80,185.224.128.184:10869,,established,,1h6m37s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DB9,tcp,175.103.46.158:58810,184.25.236.171:443,184.25.236.171:443,175.103.46.158:58810,,established,,22h28m44s,speedtest.c,10,770,0,0,7,4342,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DBA,tcp,175.103.46.158:59554,20.198.119.143:443,20.198.119.143:443,175.103.46.158:59554,,established,,23h59m45s,speedtest.c,300,29319,0,0,163,36490,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DBB,tcp,185.224.128.184:23081,175.103.46.157:80,175.103.46.157:80,185.224.128.184:23081,,established,,8h39m55s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DBC,tcp,175.103.46.158:46530,31.13.77.61:443,31.13.77.61:443,175.103.46.158:46530,,established,,23h59m28s,speedtest.c,225,22723,0,0,232,25730,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DBD,tcp,175.103.46.158:44580,157.240.235.61:443,157.240.235.61:443,175.103.46.158:44580,,established,,23h59m21s,speedtest.c,23,1765,0,0,21,2049,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DBE,tcp,175.103.46.158:58613,74.125.68.95:443,74.125.68.95:443,175.103.46.158:58613,,last-ack,,3s,speedtest.c,5,1275,0,0,12,2497,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DBF,tcp,175.103.46.158:57648,31.13.68.61:443,31.13.68.61:443,175.103.46.158:57648,,established,,23h59m53s,speedtest.c,189,12666,0,0,191,18046,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DC0,tcp,175.103.46.158:33006,142.250.190.3:80,142.250.190.3:80,175.103.46.158:33006,,established,,23h57m15s,speedtest.c,4,409,0,0,3,291,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DC1,tcp,195.85.201.201:30120,175.103.46.158:49527,175.103.46.158:49527,195.85.201.201:30120,,established,,21h29m58s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DC2,tcp,66.90.98.108:80,172.31.254.2:59394,172.31.254.2:59394,66.90.98.108:80,,established,,18h15m40s,speedtest.c,24,34800,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DC3,udp,175.103.46.158:57818,35.201.68.45:443,35.201.68.45:443,175.103.46.158:57818,,,,48s,speedtest.c,4,1764,0,0,5,4391,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DC4,tcp,175.103.46.158:50582,20.190.144.161:443,20.190.144.161:443,175.103.46.158:50582,,time-wait,,8s,speedtest.c,19,6412,0,0,18,16517,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DC5,tcp,45.121.219.240:443,175.103.46.158:40186,175.103.46.158:40186,45.121.219.240:443,,established,,2h39m28s,speedtest.c,1,1260,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DC6,tcp,185.224.128.184:31595,146.196.111.218:80,146.196.111.218:80,185.224.128.184:31595,,established,,5h6m55s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DC7,tcp,175.103.46.158:49163,23.223.113.113:80,23.223.113.113:80,175.103.46.158:49163,,established,,21h42m6s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DC8,tcp,175.103.46.158:49873,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49873,,established,,4h58m1s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DC9,tcp,175.103.46.158:62000,74.125.68.132:443,74.125.68.132:443,175.103.46.158:62000,,established,,23h59m21s,speedtest.c,23,2109,0,0,26,16501,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DCA,tcp,175.103.46.158:49217,203.77.191.0:80,203.77.191.0:80,175.103.46.158:49217,,established,,21h45m8s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DCB,tcp,175.103.46.158:49480,184.50.198.58:80,184.50.198.58:80,175.103.46.158:49480,,established,,22h15m7s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DCC,tcp,175.103.46.158:48766,157.240.7.53:443,157.240.7.53:443,175.103.46.158:48766,,established,,23h59m53s,speedtest.c,36,2683,0,0,35,3019,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DCD,tcp,195.85.201.201:30120,175.103.46.158:3233,175.103.46.158:3233,195.85.201.201:30120,,established,,20h35m21s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DCE,udp,168.235.79.59:5220,146.196.111.218:5060,146.196.111.218:5060,168.235.79.59:5220,,,sip,2m27s,speedtest.c,1,54,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DCF,tcp,143.42.76.52:4001,175.103.46.158:33026,175.103.46.158:33026,143.42.76.52:4001,,established,,1h33m47s,,8,416,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DD0,tcp,35.203.210.249:52112,175.103.46.156:22999,175.103.46.156:22999,35.203.210.249:52112,,syn-sent,,1s,,1,44,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DD1,tcp,157.240.13.55:5222,175.103.46.158:39836,175.103.46.158:39836,157.240.13.55:5222,,established,,3h41m53s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DD2,tcp,175.103.46.158:62039,35.201.68.45:443,35.201.68.45:443,175.103.46.158:62039,,established,,23h59m47s,speedtest.c,24,5744,0,0,23,7341,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DD3,tcp,175.103.46.158:62021,74.125.130.97:443,74.125.130.97:443,175.103.46.158:62021,,established,,23h59m40s,speedtest.c,62,3769,0,0,107,137248,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DD4,tcp,175.103.46.158:52890,20.198.119.84:443,20.198.119.84:443,175.103.46.158:52890,,established,,23h59m10s,speedtest.c,286,18005,0,0,245,23599,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DD5,udp,175.103.46.158:61783,216.239.38.120:443,216.239.38.120:443,175.103.46.158:61783,,,,1m45s,speedtest.c,5,1641,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DD6,tcp,175.103.46.158:61996,74.125.130.94:80,74.125.130.94:80,175.103.46.158:61996,,established,,9h50m31s,,4,164,0,0,4,184,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DD7,udp,175.103.46.158:57195,74.125.200.94:443,74.125.200.94:443,175.103.46.158:57195,,,,1m47s,speedtest.c,9,2581,0,0,15,7610,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DD8,tcp,175.103.46.158:61581,36.91.231.58:80,36.91.231.58:80,175.103.46.158:61581,,established,,2m19s,speedtest.c,124,6894,0,0,140,182824,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DD9,tcp,175.103.46.158:64484,199.48.177.3:443,199.48.177.3:443,175.103.46.158:64484,,established,,23h59m46s,speedtest.c,12181,9005108,0,0,9827,1522784,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DDA,tcp,175.103.46.158:50138,103.126.10.171:443,103.126.10.171:443,175.103.46.158:50138,,established,,5h10m3s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DDB,tcp,175.103.46.158:48444,157.240.211.61:443,157.240.211.61:443,175.103.46.158:48444,,established,,23h58m29s,speedtest.c,134,8165,0,0,141,111516,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DDC,tcp,157.240.7.53:443,175.103.46.158:50954,175.103.46.158:50954,157.240.7.53:443,,established,,15h12m7s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DDD,udp,175.103.46.158:56285,122.144.2.204:443,122.144.2.204:443,175.103.46.158:56285,,,,1m47s,speedtest.c,449,40848,0,0,2502,3180105,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DDE,tcp,175.103.46.158:61954,184.25.236.121:443,184.25.236.121:443,175.103.46.158:61954,,established,,23h59m53s,speedtest.c,12,3055,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DDF,tcp,175.103.46.158:57138,91.108.56.175:443,91.108.56.175:443,175.103.46.158:57138,,established,,23h54m38s,speedtest.c,4,625,0,0,2,117,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DE0,tcp,175.103.46.158:44324,35.190.88.7:443,35.190.88.7:443,175.103.46.158:44324,,established,,23h55m12s,speedtest.c,14,4878,0,0,13,6595,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DE1,tcp,175.103.46.158:49748,23.205.70.107:443,23.205.70.107:443,175.103.46.158:49748,,established,,3h45m36s,speedtest.c,13,1080,0,0,12,7891,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DE2,tcp,175.103.46.158:52416,18.163.242.58:23014,18.163.242.58:23014,175.103.46.158:52416,,established,,23h59m55s,speedtest.c,604,83107,0,0,745,65838,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DE3,tcp,175.103.46.158:49162,36.89.220.96:80,36.89.220.96:80,175.103.46.158:49162,,established,,6h30m48s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DE4,udp,175.103.46.158:53040,142.251.175.84:443,142.251.175.84:443,175.103.46.158:53040,,,,1m8s,speedtest.c,8,2679,0,0,9,3571,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DE5,tcp,175.103.46.158:55338,142.251.175.188:5228,142.251.175.188:5228,175.103.46.158:55338,,established,,23h50m1s,speedtest.c,672,47262,0,0,384,44184,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DE6,tcp,175.103.46.158:53299,20.198.119.143:443,20.198.119.143:443,175.103.46.158:53299,,established,,23h59m24s,speedtest.c,819,63590,0,0,419,92561,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DE7,tcp,175.103.46.158:48640,157.240.211.61:443,157.240.211.61:443,175.103.46.158:48640,,established,,23h58m30s,speedtest.c,47,3339,0,0,48,4254,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DE8,tcp,45.89.228.144:443,175.103.46.158:52705,175.103.46.158:52705,45.89.228.144:443,,established,,17h32m32s,speedtest.c,16,10512,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DE9,udp,175.103.46.158:63922,74.125.130.154:443,74.125.130.154:443,175.103.46.158:63922,,,,5s,speedtest.c,13,4522,0,0,21,9267,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DEA,tcp,175.103.46.158:34018,43.128.118.190:800,43.128.118.190:800,175.103.46.158:34018,,established,,23h59m56s,speedtest.c,1416,188656,0,0,1412,79756,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DEB,udp,146.196.111.210:5678,255.255.255.255:5678,255.255.255.255:5678,146.196.111.210:5678,,,,4s,speedtest.c,1,198,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DEC,tcp,157.240.15.60:443,175.103.46.158:54641,175.103.46.158:54641,157.240.15.60:443,,established,,5h42m44s,speedtest.c,2,756,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DED,tcp,175.103.46.158:46372,74.125.130.188:5228,74.125.130.188:5228,175.103.46.158:46372,,established,,10h26m12s,speedtest.c,54,4410,0,0,56,16911,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DEE,tcp,157.240.217.60:443,175.103.46.158:63186,175.103.46.158:63186,157.240.217.60:443,,established,,12h7m27s,speedtest.c,1,330,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DEF,tcp,157.240.13.54:443,175.103.46.158:58843,175.103.46.158:58843,157.240.13.54:443,,established,,2h24m12s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DF0,tcp,2.57.19.240:41470,175.103.46.158:165,175.103.46.158:165,2.57.19.240:41470,,syn-sent,,13s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DF1,tcp,175.103.46.158:52267,13.107.42.16:443,13.107.42.16:443,175.103.46.158:52267,,established,,23h59m15s,speedtest.c,13,1925,0,0,13,7557,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DF2,tcp,195.85.201.201:30120,175.103.46.158:24850,175.103.46.158:24850,195.85.201.201:30120,,established,,18h24m16s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DF3,tcp,157.240.235.60:443,175.103.46.158:51171,175.103.46.158:51171,157.240.235.60:443,,established,,18h28m17s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DF4,tcp,157.240.7.54:443,175.103.46.158:52255,175.103.46.158:52255,157.240.7.54:443,,established,,9h4m4s,speedtest.c,2,1104,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DF5,tcp,157.240.13.54:443,175.103.46.158:57695,175.103.46.158:57695,157.240.13.54:443,,established,,18h18m49s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DF6,tcp,175.103.46.158:62248,172.253.118.95:443,172.253.118.95:443,175.103.46.158:62248,,established,,23h59m26s,speedtest.c,5,1381,0,0,4,1569,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DF7,tcp,175.103.46.158:49467,23.223.113.113:80,23.223.113.113:80,175.103.46.158:49467,,established,,22h11m48s,,3,144,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DF8,tcp,175.103.46.158:49873,23.54.81.105:80,23.54.81.105:80,175.103.46.158:49873,,established,,23h25m24s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DF9,tcp,175.103.46.158:60730,188.42.123.124:443,188.42.123.124:443,175.103.46.158:60730,,time-wait,,3s,speedtest.c,23,3029,0,0,27,6754,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DFA,tcp,157.240.15.60:443,175.103.46.158:56427,175.103.46.158:56427,157.240.15.60:443,,established,,14h48m22s,speedtest.c,2,932,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DFB,tcp,175.103.46.158:58301,172.253.118.95:443,172.253.118.95:443,175.103.46.158:58301,,established,,23h59m20s,speedtest.c,5,1085,0,0,4,1554,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DFC,tcp,175.103.46.158:49886,142.251.12.188:5228,142.251.12.188:5228,175.103.46.158:49886,,established,,3h57m6s,speedtest.c,24,2506,0,0,24,8138,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DFD,udp,175.103.46.158:65349,216.239.38.120:443,216.239.38.120:443,175.103.46.158:65349,,,,6s,speedtest.c,11,3415,0,0,10,3249,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DFE,tcp,175.103.46.158:64736,45.114.118.82:443,45.114.118.82:443,175.103.46.158:64736,,established,,23h59m8s,speedtest.c,513,93541,0,0,876,58616,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1DFF,tcp,175.103.46.158:38946,8.210.217.47:1906,8.210.217.47:1906,175.103.46.158:38946,,established,,23h59m55s,speedtest.c,366,19836,0,0,718,38205,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E00,tcp,175.103.46.158:39952,23.216.158.153:443,23.216.158.153:443,175.103.46.158:39952,,established,,23h56m2s,speedtest.c,13,2097,0,0,12,6710,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E01,tcp,175.103.46.158:49409,20.198.119.84:443,20.198.119.84:443,175.103.46.158:49409,,established,,22h25m26s,speedtest.c,107,11675,0,0,61,15520,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E02,tcp,175.103.46.158:53438,64.233.170.188:5228,64.233.170.188:5228,175.103.46.158:53438,,established,,20h13m3s,speedtest.c,13,1596,0,0,12,8046,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E03,udp,175.103.46.158:63592,74.125.200.94:443,74.125.200.94:443,175.103.46.158:63592,,,,28s,speedtest.c,21,5032,0,0,22,4340,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E04,tcp,175.103.46.158:62260,23.38.195.99:443,23.38.195.99:443,175.103.46.158:62260,,established,,23h59m52s,speedtest.c,21,2656,0,0,23,10989,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E05,tcp,175.103.46.158:49790,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49790,,established,,4h54m4s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E06,tcp,175.103.46.158:61690,184.25.236.66:443,184.25.236.66:443,175.103.46.158:61690,,established,,23h41m8s,speedtest.c,9,602,0,0,7,6148,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E07,tcp,157.240.235.60:443,175.103.46.158:64848,175.103.46.158:64848,157.240.235.60:443,,established,,17h40m35s,speedtest.c,1,552,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E08,tcp,175.103.46.158:57832,52.77.50.120:443,52.77.50.120:443,175.103.46.158:57832,,established,,23h55m56s,speedtest.c,8,979,0,0,5,212,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E09,tcp,175.103.46.158:49818,103.126.10.171:443,103.126.10.171:443,175.103.46.158:49818,,established,,4h55m1s,,2,88,0,0,1,48,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E0A,udp,10.20.30.58:57029,255.255.255.255:10002,255.255.255.255:10002,10.20.30.58:57029,,,,6s,speedtest.c,1,196,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E0B,tcp,175.103.46.158:65478,172.253.118.95:443,172.253.118.95:443,175.103.46.158:65478,,established,,23h59m26s,speedtest.c,13,1673,0,0,16,8954,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E0C,tcp,175.103.46.158:52100,100.25.59.192:443,100.25.59.192:443,175.103.46.158:52100,,established,,7h50m17s,speedtest.c,2,264,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E0D,tcp,175.103.46.158:47528,91.108.56.111:443,91.108.56.111:443,175.103.46.158:47528,,established,,23h59m54s,speedtest.c,33,6080,0,0,27,11308,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E0E,udp,146.196.111.211:5678,255.255.255.255:5678,255.255.255.255:5678,146.196.111.211:5678,,,,1s,speedtest.c,1,160,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E0F,tcp,175.103.46.158:42698,173.194.219.188:5228,173.194.219.188:5228,175.103.46.158:42698,,established,,2h53m57s,speedtest.c,34,3079,0,0,38,22235,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E10,tcp,175.103.46.158:61764,172.253.118.95:443,172.253.118.95:443,175.103.46.158:61764,,established,,23h59m23s,speedtest.c,6,1111,0,0,5,2519,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E11,tcp,175.103.46.158:1024,20.198.118.190:443,20.198.118.190:443,175.103.46.158:1024,,established,,23h38m57s,speedtest.c,43,6109,0,0,28,9144,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E12,tcp,175.103.46.158:56046,74.125.200.188:5228,74.125.200.188:5228,175.103.46.158:56046,,established,,18h2m15s,speedtest.c,210,15485,0,0,121,17770,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E13,tcp,175.103.46.158:37630,43.133.45.194:800,43.133.45.194:800,175.103.46.158:37630,,established,,23h59m59s,speedtest.c,3908,523832,0,0,3906,218497,0,0,1120,416,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E14,tcp,157.240.235.60:443,175.103.46.158:58890,175.103.46.158:58890,157.240.235.60:443,,established,,6h47m44s,speedtest.c,3,1656,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E15,tcp,175.103.46.158:59683,104.16.30.34:443,104.16.30.34:443,175.103.46.158:59683,,close,,7s,speedtest.c,9,1337,0,0,8,3479,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E16,tcp,175.103.46.158:53058,157.240.218.61:443,157.240.218.61:443,175.103.46.158:53058,,established,,23h58m26s,speedtest.c,80,6697,0,0,83,22060,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E17,tcp,175.103.46.158:56047,129.226.103.123:443,129.226.103.123:443,175.103.46.158:56047,,time-wait,,9s,speedtest.c,5,438,0,0,5,219,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E18,tcp,175.103.46.158:62001,172.253.118.95:443,172.253.118.95:443,175.103.46.158:62001,,established,,23h59m1s,speedtest.c,28,3930,0,0,38,9483,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E19,tcp,175.103.46.158:51803,20.198.119.143:443,20.198.119.143:443,175.103.46.158:51803,,established,,18h28m26s,speedtest.c,16,3330,0,0,17,7506,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E1A,udp,175.103.46.158:59036,142.250.4.155:443,142.250.4.155:443,175.103.46.158:59036,,,,6s,speedtest.c,8,3727,0,0,11,6145,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E1B,tcp,175.103.46.158:61055,20.198.119.84:443,20.198.119.84:443,175.103.46.158:61055,,established,,23h59m1s,speedtest.c,429,41134,0,0,223,49774,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E1C,tcp,175.103.46.158:42168,188.42.124.140:443,188.42.124.140:443,175.103.46.158:42168,,time-wait,,0s,speedtest.c,26,3161,0,0,28,6794,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E1D,tcp,185.224.128.184:6471,146.196.111.218:80,146.196.111.218:80,185.224.128.184:6471,,established,,8h50m50s,speedtest.c,1,89,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E1E,tcp,175.103.46.158:47650,43.128.74.37:799,43.128.74.37:799,175.103.46.158:47650,,established,,23h59m54s,speedtest.c,71,4987,0,0,69,4430,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E1F,tcp,175.103.46.158:36792,157.240.217.61:443,157.240.217.61:443,175.103.46.158:36792,,established,,23h59m26s,speedtest.c,203,12914,0,0,219,135128,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E20,tcp,175.103.46.158:43012,157.240.211.61:443,157.240.211.61:443,175.103.46.158:43012,,established,,23h59m8s,speedtest.c,97,6490,0,0,97,7218,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E21,tcp,175.103.46.158:48382,43.134.53.107:799,43.134.53.107:799,175.103.46.158:48382,,established,,23h59m54s,speedtest.c,38,11915,0,0,34,6132,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E22,tcp,175.103.46.158:49860,23.54.81.105:80,23.54.81.105:80,175.103.46.158:49860,,established,,23h24m14s,,2,92,0,0,1,52,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E23,tcp,157.240.235.61:5222,175.103.46.158:56664,175.103.46.158:56664,157.240.235.61:5222,,established,,10h12m11s,,4,208,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
*1E24,udp,175.103.46.158:61569,216.239.38.120:443,216.239.38.120:443,175.103.46.158:61569,,,,34s,speedtest.c,6,1663,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-16 09:44:21 WIB
