.id,protocol,src-address,dst-address,reply-src-address,reply-dst-address,gre-key,tcp-state,connection-type,timeout,connection-mark,orig-packets,orig-bytes,orig-fasttrack-packets,orig-fasttrack-bytes,repl-packets,repl-bytes,repl-fasttrack-packets,repl-fasttrack-bytes,orig-rate,repl-rate,expected,seen-reply,assured,confirmed,dying,fasttrack,srcnat,dstnat,icmp-code,icmp-type,icmp-id,timestamp
*D51B,udp,103.166.48.247:59250,8.8.8.8:443,8.8.8.8:443,103.166.48.247:59250,,,,2m51s,,18,5590,0,0,23,7191,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D51C,tcp,103.166.48.247:38342,52.77.40.163:443,52.77.40.163:443,103.166.48.247:38342,,established,,23h57m52s,,49,2010,0,0,33,1368,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D51D,tcp,103.166.48.247:55120,17.57.145.132:5223,17.57.145.132:5223,103.166.48.247:55120,,established,,23h59m36s,,26,12817,0,0,23,5379,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D51E,udp,103.166.48.247:48537,142.251.12.190:443,142.251.12.190:443,103.166.48.247:48537,,,,39s,,12,6731,0,0,11,3114,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D51F,udp,103.166.48.247:51318,142.251.12.138:443,142.251.12.138:443,103.166.48.247:51318,,,,2m30s,,12,6512,0,0,13,6190,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D520,tcp,103.166.48.247:39256,163.70.153.35:443,163.70.153.35:443,103.166.48.247:39256,,established,,23h59m52s,,8,733,0,0,6,2982,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D521,udp,103.166.48.247:48262,142.251.10.119:443,142.251.10.119:443,103.166.48.247:48262,,,,2m38s,,14,3530,0,0,11,7150,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D522,tcp,103.166.48.247:49668,23.0.179.238:80,23.0.179.238:80,103.166.48.247:49668,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D523,tcp,103.166.48.247:45894,71.18.255.146:443,71.18.255.146:443,103.166.48.247:45894,,established,,23h59m6s,,14,2435,0,0,14,1836,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D524,tcp,103.166.48.247:58260,23.50.117.208:80,23.50.117.208:80,103.166.48.247:58260,,established,,23h58m48s,,4,395,0,0,3,373,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D525,tcp,103.166.48.247:63993,20.42.65.88:443,20.42.65.88:443,103.166.48.247:63993,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D526,tcp,103.166.48.247:60025,202.137.16.89:443,202.137.16.89:443,103.166.48.247:60025,,syn-sent,,1s,,3,180,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D527,tcp,103.166.48.247:53900,142.251.12.148:443,142.251.12.148:443,103.166.48.247:53900,,established,,23h59m52s,,13,1857,0,0,13,6592,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D529,udp,103.166.48.247:42593,104.21.58.180:443,104.21.58.180:443,103.166.48.247:42593,,,,15s,,14,5004,0,0,16,7675,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D52A,tcp,74.125.130.95:443,103.166.48.247:47394,103.166.48.247:47394,74.125.130.95:443,,established,,22h14m46s,,347,503844,0,0,167,10904,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D52B,udp,103.166.48.247:56250,103.238.201.137:443,103.238.201.137:443,103.166.48.247:56250,,,,46s,,21469,1841649,0,0,42238,52523742,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D52C,udp,103.166.48.247:64819,142.251.12.99:443,142.251.12.99:443,103.166.48.247:64819,,,,2m26s,,6,2919,0,0,5,2498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D52D,udp,103.166.48.247:60092,8.8.8.8:443,8.8.8.8:443,103.166.48.247:60092,,,,1m35s,,78,9802,0,0,65,27953,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D52E,tcp,103.166.48.247:48956,157.240.208.34:443,157.240.208.34:443,103.166.48.247:48956,,established,,23h44m37s,,16,1060,0,0,16,1036,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D52F,tcp,103.166.48.247:59062,23.51.34.38:80,23.51.34.38:80,103.166.48.247:59062,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D530,tcp,103.166.48.247:52334,142.251.10.95:443,142.251.10.95:443,103.166.48.247:52334,,established,,23h59m55s,,185,38138,0,0,249,39032,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D531,tcp,103.166.48.247:41954,130.44.212.235:443,130.44.212.235:443,103.166.48.247:41954,,established,,23h59m57s,,69,11826,0,0,82,13051,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D532,tcp,103.166.48.247:54340,35.186.203.63:443,35.186.203.63:443,103.166.48.247:54340,,established,,22h17m18s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D533,tcp,103.166.48.247:52808,35.186.242.185:443,35.186.242.185:443,103.166.48.247:52808,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D534,udp,103.166.48.247:39663,8.8.8.8:443,8.8.8.8:443,103.166.48.247:39663,,,,7s,,72,10018,0,0,55,24614,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D535,tcp,103.166.48.247:49608,74.125.68.188:5228,74.125.68.188:5228,103.166.48.247:49608,,established,,22h32m25s,,8,1362,0,0,8,1280,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D537,tcp,103.166.48.247:33111,23.50.117.200:80,23.50.117.200:80,103.166.48.247:33111,,established,,23h52m31s,,11,1284,0,0,8,1063,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D538,udp,103.166.48.210:57656,122.144.1.26:53,122.144.1.26:53,103.166.48.210:57656,,,,1s,,1,66,0,0,1,538,0,0,0,0,False,True,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D539,tcp,103.166.48.247:51642,74.125.68.188:5228,74.125.68.188:5228,103.166.48.247:51642,,established,,23h59m48s,,33,4241,0,0,38,14209,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D53A,tcp,103.166.48.247:49855,13.126.70.76:443,13.126.70.76:443,103.166.48.247:49855,,established,,23h59m41s,,55,16691,0,0,56,11172,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D53B,tcp,103.166.48.247:50200,172.217.194.94:443,172.217.194.94:443,103.166.48.247:50200,,established,,23h59m42s,,28,3262,0,0,26,7960,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D53C,udp,103.166.48.247:51539,8.8.4.4:443,8.8.4.4:443,103.166.48.247:51539,,,,2m56s,,39,5356,0,0,45,8923,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D53D,udp,103.166.48.247:39064,104.26.7.74:443,104.26.7.74:443,103.166.48.247:39064,,,,9s,,172,17870,0,0,325,341025,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D53E,tcp,103.166.48.247:51680,142.251.12.188:5228,142.251.12.188:5228,103.166.48.247:51680,,established,,23h59m43s,,85,5619,0,0,85,12793,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D53F,tcp,103.166.48.247:52879,163.70.153.61:5222,163.70.153.61:5222,103.166.48.247:52879,,established,,23h59m37s,,262,28924,0,0,375,78463,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D540,tcp,103.166.48.247:63739,64.233.170.188:5228,64.233.170.188:5228,103.166.48.247:63739,,established,,23h59m49s,,57,3181,0,0,57,10266,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D541,tcp,103.166.48.247:43834,142.250.4.95:443,142.250.4.95:443,103.166.48.247:43834,,established,,23h58m53s,,6,1199,0,0,4,1607,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D542,tcp,103.166.48.247:33164,74.125.68.188:5228,74.125.68.188:5228,103.166.48.247:33164,,established,,23h9m20s,,14,1844,0,0,18,4101,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D543,tcp,95.217.176.53:58240,103.166.48.247:57413,103.166.48.247:57413,95.217.176.53:58240,,established,,23h59m35s,,5,993,0,0,5,287,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D544,tcp,103.166.48.247:35680,31.13.95.61:443,31.13.95.61:443,103.166.48.247:35680,,established,,23h59m45s,,150,14479,0,0,180,57648,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D545,tcp,103.166.48.247:52376,202.152.1.201:443,202.152.1.201:443,103.166.48.247:52376,,established,,4m59s,,7036,411590,0,0,9751,13626702,0,0,48888,1688016,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D546,tcp,103.166.48.247:57413,135.181.29.129:59290,135.181.29.129:59290,103.166.48.247:57413,,established,,22h17m18s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D547,tcp,103.166.48.247:49937,35.190.36.98:443,35.190.36.98:443,103.166.48.247:49937,,established,,23h59m18s,,31,21958,0,0,38,13844,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D548,tcp,103.166.48.247:40184,142.251.10.101:80,142.251.10.101:80,103.166.48.247:40184,,established,,22h11m50s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D549,tcp,95.217.15.48:50384,103.166.48.247:57413,103.166.48.247:57413,95.217.15.48:50384,,established,,23h59m26s,,6,1044,0,0,6,547,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D54A,udp,103.166.48.247:35984,8.8.8.8:53,103.166.48.246:53,103.166.48.247:35984,,,,1s,,1,56,0,0,1,395,0,0,0,0,False,True,False,True,False,False,False,True,,,,2023-11-17 11:15:35 WIB
*D54B,udp,103.166.48.247:60013,23.214.169.164:443,23.214.169.164:443,103.166.48.247:60013,,,,2m58s,,66,5983,0,0,63,5797,0,0,408,424,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D54C,tcp,103.166.48.247:50189,172.253.118.84:443,172.253.118.84:443,103.166.48.247:50189,,time-wait,,9s,,59,5538,0,0,72,79850,0,0,328,416,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D54D,tcp,103.166.48.247:49518,34.104.35.123:80,34.104.35.123:80,103.166.48.247:49518,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D54E,tcp,103.166.48.247:44388,172.253.118.84:443,172.253.118.84:443,103.166.48.247:44388,,established,,23h58m51s,,22,3479,0,0,25,11006,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D54F,tcp,103.166.48.247:61845,51.104.164.114:443,51.104.164.114:443,103.166.48.247:61845,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D550,tcp,103.166.48.247:62579,20.198.118.190:443,20.198.118.190:443,103.166.48.247:62579,,established,,23h43m27s,,8,724,0,0,4,1012,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D551,udp,103.166.48.247:55665,64.233.170.139:443,64.233.170.139:443,103.166.48.247:55665,,,,44s,,7,2668,0,0,8,2925,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D552,tcp,103.166.48.247:41138,163.70.153.61:443,163.70.153.61:443,103.166.48.247:41138,,established,,23h59m58s,,61,4760,0,0,60,5968,0,0,416,872,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D553,tcp,103.166.48.247:57413,65.109.13.17:35926,65.109.13.17:35926,103.166.48.247:57413,,established,,22h17m18s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D554,tcp,103.166.48.247:55100,36.51.224.44:443,36.51.224.44:443,103.166.48.247:55100,,established,,23h58m48s,,10,1378,0,0,9,5966,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D555,udp,72.251.232.180:5120,103.166.48.247:5060,103.166.48.247:5060,72.251.232.180:5120,,,sip,4m34s,,1,433,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D556,tcp,74.125.68.188:5228,103.166.48.247:44326,103.166.48.247:44326,74.125.68.188:5228,,established,,22h46m52s,,20,6955,0,0,20,1292,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D558,tcp,103.166.48.247:60556,74.125.200.188:5228,74.125.200.188:5228,103.166.48.247:60556,,established,,23h16m42s,,21,1350,0,0,28,15000,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D559,tcp,74.125.68.188:5228,103.166.48.247:47932,103.166.48.247:47932,74.125.68.188:5228,,established,,23h47m26s,,30,23452,0,0,29,1850,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D55B,udp,103.166.48.247:43569,172.217.194.95:443,172.217.194.95:443,103.166.48.247:43569,,,,56s,,9,4378,0,0,10,3197,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D55C,udp,103.166.48.247:54431,103.238.201.137:443,103.238.201.137:443,103.166.48.247:54431,,,,2m4s,,14,5692,0,0,15,10592,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D55D,icmp,103.166.48.247,103.166.48.246,103.166.48.246,103.166.48.247,,,,6s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,37445,2023-11-17 11:15:35 WIB
*D55E,tcp,95.217.176.53:58250,103.166.48.247:57413,103.166.48.247:57413,95.217.176.53:58250,,established,,23h59m37s,,5,993,0,0,4,235,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D561,tcp,103.166.48.247:59061,34.120.195.34:443,34.120.195.34:443,103.166.48.247:59061,,established,,22h11m50s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D562,tcp,103.166.48.247:49804,34.117.35.28:443,34.117.35.28:443,103.166.48.247:49804,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D563,udp,103.166.48.247:38663,8.8.8.8:443,8.8.8.8:443,103.166.48.247:38663,,,,19s,,21,4195,0,0,18,9474,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D564,tcp,103.166.48.247:52238,52.109.124.181:443,52.109.124.181:443,103.166.48.247:52238,,established,,22h11m50s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D565,tcp,95.217.176.53:38546,103.166.48.247:57413,103.166.48.247:57413,95.217.176.53:38546,,established,,23h59m35s,,5,993,0,0,5,287,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D566,tcp,103.166.48.247:53106,172.253.118.188:5228,172.253.118.188:5228,103.166.48.247:53106,,established,,22h59m51s,,11,1609,0,0,11,2447,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D567,udp,103.166.48.247:44630,74.125.68.84:443,74.125.68.84:443,103.166.48.247:44630,,,,1m10s,,8,3654,0,0,11,8154,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D568,udp,103.166.48.247:62236,8.8.4.4:443,8.8.4.4:443,103.166.48.247:62236,,,,2m41s,,3,3834,0,0,3,3834,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D569,tcp,103.166.48.247:63991,20.211.142.183:443,20.211.142.183:443,103.166.48.247:63991,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D56A,tcp,103.166.48.247:63050,34.120.195.34:443,34.120.195.34:443,103.166.48.247:63050,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D56C,tcp,65.108.213.183:33860,103.166.48.247:57413,103.166.48.247:57413,65.108.213.183:33860,,established,,23h59m26s,,6,1037,0,0,5,287,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D56D,tcp,103.166.48.247:59608,163.70.153.11:443,163.70.153.11:443,103.166.48.247:59608,,established,,23h58m1s,,42,3760,0,0,41,25359,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D56E,tcp,103.166.48.247:52324,23.50.117.208:80,23.50.117.208:80,103.166.48.247:52324,,established,,23h57m45s,,4,392,0,0,3,373,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D56F,tcp,103.166.48.247:36694,142.251.12.188:5228,142.251.12.188:5228,103.166.48.247:36694,,established,,23h10m14s,,59,4700,0,0,63,43454,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D570,udp,103.166.48.247:50804,8.8.4.4:443,8.8.4.4:443,103.166.48.247:50804,,,,1m11s,,16,5522,0,0,21,9548,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D572,tcp,103.166.48.247:54819,34.120.195.34:443,34.120.195.34:443,103.166.48.247:54819,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D573,tcp,103.166.48.247:39641,74.125.68.188:5228,74.125.68.188:5228,103.166.48.247:39641,,established,,23h50m8s,,20,2112,0,0,19,8633,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D574,tcp,103.166.48.247:60644,163.70.141.34:443,163.70.141.34:443,103.166.48.247:60644,,established,,23h58m20s,,12,2062,0,0,23,8410,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D575,tcp,103.166.48.247:33956,8.8.8.8:443,8.8.8.8:443,103.166.48.247:33956,,established,,22h17m18s,,1,52,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D577,tcp,103.166.48.247:38624,157.240.208.34:443,157.240.208.34:443,103.166.48.247:38624,,established,,23h55m31s,,21,2232,0,0,28,2313,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D578,udp,149.34.253.57:5001,103.166.48.247:52660,103.166.48.247:52660,149.34.253.57:5001,,,,2m52s,,3761,1474578,0,0,3714,2576298,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D579,tcp,103.166.48.247:34136,45.121.219.249:443,45.121.219.249:443,103.166.48.247:34136,,established,,23h54m20s,,14,6016,0,0,13,3446,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D57A,tcp,103.166.48.247:51610,74.125.68.188:5228,74.125.68.188:5228,103.166.48.247:51610,,established,,23h42m10s,,10,1520,0,0,12,2533,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D57B,tcp,103.166.48.247:45334,23.53.15.16:443,23.53.15.16:443,103.166.48.247:45334,,established,,23h55m5s,,12,1591,0,0,11,5886,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D57C,icmp,192.168.233.228,192.168.233.1,192.168.233.1,192.168.233.228,,,,3s,,1,56,0,0,1,56,0,0,0,0,False,True,False,True,False,False,False,False,0,8,14701,2023-11-17 11:15:35 WIB
*D57D,udp,103.166.48.247:33348,172.217.194.190:443,172.217.194.190:443,103.166.48.247:33348,,,,42s,,5,5216,0,0,10,10020,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D57E,tcp,103.166.48.247:49954,103.132.192.30:443,103.132.192.30:443,103.166.48.247:49954,,established,,23h59m18s,,23,4497,0,0,21,5313,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D57F,tcp,103.166.48.247:56636,163.70.153.61:443,163.70.153.61:443,103.166.48.247:56636,,established,,23h58m50s,,42,3782,0,0,45,5539,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D580,tcp,103.166.48.247:53510,142.251.12.95:443,142.251.12.95:443,103.166.48.247:53510,,established,,4m31s,,12,3758,0,0,8,1837,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D582,tcp,103.166.48.247:59905,35.186.242.185:443,35.186.242.185:443,103.166.48.247:59905,,established,,22h11m50s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D583,udp,103.166.48.247:33072,142.250.4.95:443,142.250.4.95:443,103.166.48.247:33072,,,,1m51s,,18,12886,0,0,19,6040,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D584,tcp,103.166.48.247:46346,163.70.153.60:443,163.70.153.60:443,103.166.48.247:46346,,established,,23h59m49s,,9,1060,0,0,8,3514,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D585,tcp,103.166.48.247:49623,172.64.147.244:443,172.64.147.244:443,103.166.48.247:49623,,established,,22h17m18s,,1,40,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D586,tcp,103.166.48.247:49606,20.198.119.143:443,20.198.119.143:443,103.166.48.247:49606,,established,,23h57m39s,,22,4015,0,0,24,7230,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D587,udp,10.161.77.18:5678,255.255.255.255:5678,255.255.255.255:5678,10.161.77.18:5678,,,,2s,,1,150,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D588,udp,103.166.48.247:63648,172.253.118.95:443,172.253.118.95:443,103.166.48.247:63648,,,,7s,,7,1628,0,0,6,1581,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D589,tcp,103.166.48.247:52374,203.161.21.11:80,203.161.21.11:80,103.166.48.247:52374,,established,,23h58m42s,,6,832,0,0,5,749,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D58A,tcp,103.166.48.247:39712,74.125.24.188:5228,74.125.24.188:5228,103.166.48.247:39712,,established,,22h48m37s,,39,3482,0,0,48,18838,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D58B,tcp,103.166.48.247:49266,157.240.208.34:443,157.240.208.34:443,103.166.48.247:49266,,established,,23h37m35s,,12,2057,0,0,11,1503,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D58C,tcp,103.166.48.247:45348,172.253.118.94:80,172.253.118.94:80,103.166.48.247:45348,,established,,23h58m36s,,4,410,0,0,3,291,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D58E,udp,103.166.48.247:47738,64.233.170.101:443,64.233.170.101:443,103.166.48.247:47738,,,,1m10s,,12,8091,0,0,13,5082,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D58F,udp,103.166.48.247:46722,23.215.35.70:443,23.215.35.70:443,103.166.48.247:46722,,,,2m52s,,200,23864,0,0,226,179087,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D591,udp,103.166.48.247:59048,64.233.185.94:443,64.233.185.94:443,103.166.48.247:59048,,,,1m52s,,8,1993,0,0,8,5498,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D592,tcp,103.166.48.247:49706,125.56.219.18:443,125.56.219.18:443,103.166.48.247:49706,,established,,23h58m51s,,276,39144,0,0,319,378385,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D593,tcp,103.166.48.247:50111,69.173.158.64:443,69.173.158.64:443,103.166.48.247:50111,,established,,23h59m25s,,16,3102,0,0,13,5154,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D594,tcp,103.166.48.247:57542,8.219.95.219:15301,8.219.95.219:15301,103.166.48.247:57542,,established,,23h59m57s,,6560,2059991,0,0,3555,1318499,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D595,tcp,103.166.48.247:54537,51.11.192.50:443,51.11.192.50:443,103.166.48.247:54537,,established,,22h13m29s,,19,3018,0,0,15,7369,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D596,udp,103.166.48.247:41434,23.214.169.158:443,23.214.169.158:443,103.166.48.247:41434,,,,2m58s,,70,6195,0,0,66,7334,0,0,408,384,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D597,udp,103.166.48.247:50371,8.8.4.4:443,8.8.4.4:443,103.166.48.247:50371,,,,18s,,12,3621,0,0,14,4155,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D598,udp,103.166.48.247:49196,172.253.118.95:443,172.253.118.95:443,103.166.48.247:49196,,,,5s,,10,2376,0,0,10,2971,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D599,tcp,103.166.48.247:55943,202.137.16.89:443,202.137.16.89:443,103.166.48.247:55943,,established,,23h15m48s,,3,192,0,0,0,0,0,0,0,0,False,False,False,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
*D59A,tcp,103.166.48.247:48236,156.59.239.7:8888,156.59.239.7:8888,103.166.48.247:48236,,established,,23h59m39s,,46,2438,0,0,23,1242,0,0,0,0,False,True,True,True,False,False,False,False,,,,2023-11-17 11:15:35 WIB
